Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
176	heel of foot	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tei get	nan	t e i _ g e t	"('heel of foot', 'kuii1253', 'tei_get')"	nan		
178	knee	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tei luk tuk	nan	t e i _ l u k _ t u - - - - k -	"('knee', 'abui1241-fuime', 'tabala_buku')"	nan		
179	back	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ta-kabát	nan	t a - k a b á t -	"('back', 'kira1248', 'neikabata')"	nan		
182	skin	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ta-kuil	nan	nan	"('skin', 'abui1241-takal', 'te̞̞:.qul')"	nan		
183	sore; wound	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	bata	nan	nan	"('sore; wound', 'adan1251-otvai', 'bah')"	nan		
184	ringworm	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	lukur	nan	l u k u r	"('ringworm', 'kuii1253', 'lukur')"	nan		
185	scabies	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	nal	nan	n a l	"('scabies', 'kira1248', 'nal')"	nan		
186	tinea	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	yermanema	nan	- y e r m a n e m a	"('tinea', 'kira1248', 'buimanima')"	nan		
187	feverish	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	senam	nan	#NAME?	"('feverish', 'kira1248', 'giyak_sinam')"	nan		
188	conjunctivitis	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ten kei	Ketika mata pedih dan merah kemudian ketika bangun tidur mata sulit dibuka dan kadang-kadang keluar cairan kuning.	t e n _ k e - - - i	"('conjunctivitis', 'kelo1247-hopte', 'ten_ki:k')"	nan		
189	cold; influenza	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	maneber	nan	m a n e b e r	"('cold; influenza', 'kelo1247-hopte', 'madeb')"	nan		
190	person	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	aninou	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	#NAME?	"('person', 'buna1278-bobon', 'ɛn')"	nan		
191	name	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	t-enei	nan	nan	"('name', 'abui1241-fuime', 'na-ne')"	nan		
192	child	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ol	nan	nan	"('child', 'abui1241-takal', 'ʋil')"	nan		
193	man	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	nen	nan	n e n -	"('man', 'abui1241-fuime', 'neŋ')"	nan		
194	woman	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	mei	nan	m e - - i	"('woman', 'abui1241-fuime', 'maijo')"	nan		
195	husband	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	anén	nan	( - ) a - - n é - n -	"('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')"	nan		
196	wife	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	améi	Not 'married woman'.	- a - - m é i - - -	"('wife', 'abui1241-takal', ""te̞̞.mä.'jɔl"")"	nan		
197	mother	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	na-na	nan	nan	"('mother', 'abui1241-fuime', 'nija')"	nan		
198	father	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	na-ma	nan	nan	"('father', 'abui1241-fuime', 'mama')"	nan		
199	older sibling	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	bakan	nan	b a k a n	"('older sibling', 'kira1248', 'baki')"	nan		
200	younger sibling	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ika	nan	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	nan		
201	bride price	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tael-ta:m	nan	t a e l t aa m	"('bride price', 'kuii1253', 'tael-ta:m')"	nan		
202	slave	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gur	"gur ('laki-laki'), mará ('perempuan')"	g u r -	"('slave', 'kuii1253', 'gur')"	nan		
202	slave	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	mará	"gur ('laki-laki'), mará ('perempuan')"	m a r á	"('slave', 'atim1239', 'maija')"	nan		
231	left (side)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ikal	nan	#NAME?	"('left (side)', 'abui1241-fuime', 'teibika')"	nan		
232	right (side)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	nokol	nan	n o k o l	"('right (side)', 'kira1248', 'nokul')"	nan		
236	animal	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gor gewel	"If they ask which animals, say 'kata untuk .... seperti sapi, ayam, kambing.' (If they also have a different word for animals that are not eaten, e.g. rats (tikus) or snakes (ular), then that is NOT the word we look for.) "	g o r _ g e w e l	"('animal', 'blag1240-nule', 'naʔwal')"	nan		
238	dog	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kur	nan	k u r	"('dog', 'abui1241-fuime', 'kai')"	nan		
239	pig	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	bei	nan	b e - i	"('pig', 'abui1241-fuime', 'fe')"	nan		
240	chicken	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	sei	nan	nan	"('chicken', 'adan1251-lawah', 'hiu')"	nan		
241	rat	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	dur	nan	nan	"('rat', 'atim1239', 'rui')"	nan		
242	lizard	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	takók	nan	t a k ó k	"('lizard', 'abui1241-fuime', 'tekok')"	nan		
243	civet cat	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	aruk	nan	a r u k -	"('civet cat', 'adan1251-lawah', 'alumanɛmɛ')"	nan		
244	deer	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	arus	nan	- a r u - s - - - - - -	"('deer', 'abui1241-takal', 'ä.jut')"	nan		
245	frog	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ek tamudak	nan	e k _ t a m u d a k	"('frog', 'kuii1253', 'ek_tamudak')"	nan		
246	bat	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	madél	nan	nan	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	nan		
249	tail	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gor	nan	g o r - - - - - - -	"('tail', 'adan1251-lawah', 'oloʔ')"	nan		
250	fish	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	eb	nan	nan	"('fish', 'abui1241-fuime', 'afu')"	nan		
251	shark	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	sobór	nan	- - s o b ó r -	"('shark', 'adan1251-otvai', 'tabɛi')"	nan		
252	whale	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ɲouŋ	nan	n y o u n g	"('whale', 'kuii1253', 'nyouŋ')"	nan		
253	dolphin	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	sisipil	nan	s i s i p i l	"('dolphin', 'kira1248', 'sinsipul')"	nan		
254	crocodile	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	buai	nan	b u a - i - - - - -	"('crocodile', 'abui1241-petle', ""bu.'a.ja_'ta.ma"")"	nan		
255	monitor lizard	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ros	nan	r o - - s	"('monitor lizard', 'kuii1253', 'ros')"	nan		
256	starfish	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tan ibra	nan	t a n _ i b - r - a	"('starfish', 'adan1251-otvai', 'taŋ_ibiŋ')"	nan		
257	turtle	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	dawan	nan	d a w a n	"('turtle', 'kira1248', 'dawan')"	nan		
258	turtle (saltwater)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	dawan	nan	d a w a n	"('turtle (saltwater)', 'kira1248', 'dawan')"	nan		
259	bird	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	adol	nan	nan	"('bird', 'abui1241-fuime', 'ruo')"	nan		
260	wing	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gabakar	nan	g a b a k a r -	"('wing', 'kafo1240', 'gɑbɑki')"	nan		
262	feather	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	adol rok	nan	a d o l _ r o k	"('feather', 'blag1240-warsa', 'urax')"	nan		
263	horn	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gamuk	nan	nan	"('horn', 'abui1241-fuime', 'ha-muk')"	nan		
264	snake	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	mon	nan	nan	"('snake', 'abui1241-fuime', 'mon')"	nan		
265	scorpion	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	per	nan	nan	"('scorpion', 'abui1241-fuime', 'pei')"	nan		
266	egg	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ro	nan	r o - - -	"('egg', 'adan1251-lawah', '(hiu)_do')"	nan		
267	earthworm	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	i palá	nan	- i _ p a l á - - -	"('earthworm', 'adan1251-lawah', 'i:b')"	nan		
268	butterfly	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tamakowa	nan	t a m a k o w a	"('butterfly', 'kuii1253', 'tamakowa')"	nan		
269	fly (n.)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	yoboi	nan	y o b o i	"('fly (n.)', 'kira1248', 'yoboi')"	nan		
270	mosquito	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kin	nan	k i - - n -	"('mosquito', 'adan1251-lawah', 'ʔin')"	nan		
271	ant	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	butur	nan	b u t u r	"('ant', 'adan1251-otvai', 'abutɛ')"	nan		
272	grasshopper	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	sokman	nan	s o k m a n	"('grasshopper', 'kuii1253', 'sokman')"	nan		
274	spider	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	takal malai	nan	t a k a l - _ m a l a i	"('spider', 'kira1248', 'takala_mulai')"	nan		
275	headlice	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kon	nan	#NAME?	"('headlice', 'abui1241-fuime', 'bikeŋ')"	nan		
276	louse eggs	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kon ro	nan	k o n _ - - r o	"('louse eggs', 'kira1248', 'kon_suli')"	nan		
277	mother louse	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kon	nan	k o - n	"('mother louse', 'kelo1247-hopte', 'əkoɲ_gɔi')"	nan		
278	flea	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kur kot	nan	k u r _ k o t	"('flea', 'adan1251-otvai', 'ut')"	nan		
279	louse (clothing)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	patai	nan	p a t a i	"('louse (clothing)', 'kuii1253', 'patai')"	nan		
280	bedbug	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	e	nan	e	"('bedbug', 'kira1248', 'e')"	nan		
281	big	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	batakel	nan	b a t a k e l	"('big', 'alor1249-sar-a', 'uwád')"	nan		
282	small	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kadín	nan	k a d í n - -	"('small', 'abui1241-fuime', 'kdiŋ')"	nan		
283	old; worn (house)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	(ou) malota	nan	m - - a l - o t a	"('old; worn (house)', 'abui1241-takal', ""'mä.qi.lä"")"	nan		
284	new (house)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	(ou) saba	nan	nan	"('new (house)', 'abui1241-fuime', 'fija')"	nan		
285	old (people)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kakaleta	nan	k a k a l e t a	"('old (people)', 'kafo1240', 'kɑltɑ')"	nan		
286	young (people)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kabol manak	nan	k a b o l _ m a n a k -	"('young (people)', 'kabo1247', 'kowolo')"	nan		
286	young (people)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	mei manak	nan	m e - i - _ m a n a k -	"('young (people)', 'kabo1247', 'kowolo')"	nan		
287	lazy	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kalikin	nan	nan	"('lazy', 'abui1241-fuime', 'kiliki')"	nan		
288	hot	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	sanama	nan	s a n a m a	"('hot', 'kira1248', 'sinama')"	nan		
289	cold	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kabuk	nan	k a b u k -	"('cold', 'kelo1247-hopte', 'kəbuk')"	nan		
289	cold	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	palata	nan	p a l a t a	"('cold', 'abui1241-fuime', 'palata')"	nan		
290	good	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	noka	nan	#NAME?	"('good', 'adan1251-lawah', 'noʔo')"	nan		
291	bad	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	noka naŋa	nan	n o k a _ n a n g a	"('bad', 'adan1251-lawah', 'noʔo_daŋ')"	nan		
292	full	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	awei	nan	a w e i -	"('full', 'adan1251-lawah', 'wutulu')"	nan		
293	empty	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	marés	nan	m a r - - és	"('empty', 'kira1248', 'maresi')"	nan		
296	wet	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	rik	nan	r i k	"('wet', 'kuii1253', 'rik')"	nan		
297	dry	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	takata	nan	t a k a t a -	"('dry', 'abui1241-takal', ""tä.kä.'tä"")"	nan		
298	dry in sun	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ber garain	nan	b e r _ g a r a i n	"('dry in sun', 'kira1248', 'ber_garan')"	nan		
302	short (people)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gei tuk	nan	g e i _ t u k -	"('short (people)', 'amar1273-kotos', 'tukaʔ')"	nan		
303	thin (non-human)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	bol	nan	b o l -	"('thin (non-human)', 'abui1241-fuime', 'foli')"	nan		
305	thick	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tapás	nan	t a p á s -	"('thick', 'abui1241-fuime', 'ta:pati')"	nan		
307	dark	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	mitakuna	nan	m i t a k u n a	"('dark', 'kuii1253', 'mitakuna')"	nan		
308	light	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	geloga	nan	g e l o g a	"('light', 'abui1241-fuime', 'falaka')"	nan		
309	dirty	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ma:kan	nan	m aa k a n	"('dirty', 'kelo1247-bring', 'mʊ:k')"	nan		
310	clean	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	nalin	nan	n a - l i n	"('clean', 'kelo1247-hopte', 'nai')"	nan		
311	sharp	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	maŋan	"Of spear (tombak) or machete (parang); if there are two different words, elicit both."	m a n g a n -	"('sharp', 'kabo1247', 'namaŋ')"	nan		
312	blunt; dull	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	toup	nan	nan	"('blunt; dull', 'abui1241-fuime', 'topiŋ')"	nan		
313	heavy	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	sowora	nan	nan	"('heavy', 'alor1249-sar-a', 'səfúr')"	nan		
314	light (weight)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	aya	nan	a y a	"('light (weight)', 'kola1287', 'eyakal')"	nan		
315	straight	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	dob	nan	d o b - -	"('straight', 'kira1248', 'dobuʔ')"	nan		
316	wide	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	aka	nan	a k a	"('wide', 'kuii1253', 'aka')"	nan		
318	correct	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	adobu	nan	a d o b u	"('correct', 'kira1248', 'dobu')"	nan		
319	wrong	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tabela	nan	t a b e l a	"('wrong', 'kola1287', 'tebel')"	nan		
320	ripe	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tain	nan	t a - i n -	"('ripe', 'buna1278-bobon', 'za:')"	nan		
321	rotten	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	beik	nan	b e i k	"('rotten', 'kira1248', 'bɪk')"	nan		
322	bitter	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	makala	nan	nan	"('bitter', 'abui1241-takal', ""mä:.'qäl"")"	nan		
323	sweet	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	dalowan	nan	d a l o w a n	"('sweet', 'adan1251-lawah', 'dɛlɛwɛŋ')"	nan		
324	sour	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	alau	nan	a l a u	"('sour', 'kira1248', 'alau')"	nan		
325	salty	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	masela	nan	m a s e l a	"('salty', 'kira1248', 'masal')"	nan		
326	flat	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	talola	nan	t a l - o l a	"('flat', 'adan1251-lawah', 'haloi')"	nan		
327	smooth	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	dula	nan	d u l a	"('smooth', 'abui1241-fuime', 'rula')"	nan		
328	rough	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	dula naŋa	nan	d u l a _ n a n g a	"('rough', 'kira1248', 'dula_naŋa')"	nan		
329	black	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	akana	nan	nan	"('black', 'abui1241-fuime', 'akani')"	nan		
330	white	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	bela	nan	- b e l a -	"('white', 'adan1251-lawah', 'wɛlɛʔ')"	nan		
331	red	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ika	nan	- i k a -	"('red', 'kafo1240', 'kikɑ')"	nan		
332	green	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kalukul	nan	k a l u k u l	"('green', 'kuii1253', 'kalukul')"	nan		
333	blue	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	aruya	nan	a r u y a	"('blue', 'dein1238', 'ur-ur')"	nan		
334	yellow	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	bagura	nan	b a g - u r a	"('yellow', 'hama1240', 'baʔ.oil')"	nan		
335	sick; painful	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	terík	"There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam."	t e r í k	"('sick; painful', 'abui1241-fuime', 'na-rik')"	nan		
336	shy; ashamed	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	manian	nan	m a n i - a n -	"('shy; ashamed', 'alor1247-besar', ""'maniaŋ"")"	nan		
337	thirsty	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	e:r nemen takat	nan	ee r _ n e m e n _ t a k a t -	"('thirsty', 'adan1251-lawah', 'dolo_taʔata')"	nan		
338	hungry	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	malap	nan	#NAME?	"('hungry', 'baka1276', 'manápal')"	nan		
339	blind	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gen baka	nan	g e n _ b a k a	"('blind', 'kira1248', 'gen_baka')"	nan		
340	deaf	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gewel kakuil	nan	g e w e l _ k a k u i l	"('deaf', 'alor1249-sar-a', 'qayús')"	nan		
341	scared	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tamén	nan	t a - m é n	"('scared', 'kira1248', 'noumen')"	nan		
342	angry	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ganíŋin	nan	nan	"('angry', 'adan1251-lawah', 'ariʔiŋ')"	nan		
343	to see	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gu:i	nan	g uu - i -	"('to see', 'baka1276', 'teiŋ')"	nan		
344	to hear	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	magí	nan	- m a g í -	"('to hear', 'atim1239', 'mahia')"	nan		
345	to smell	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gumun	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	nan		
346	to think	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kira-kira	nan	k i r a k i r a	"('to think', 'kafo1240', 'kirəkirə')"	nan		
347	to know	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	magí	nan	m a g í	"('to know', 'kuii1253', 'magí')"	nan		
348	to say	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	lakari	nan	l a k a r i	"('to say', 'kuii1253', 'lakari')"	nan		
349	to speak	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	busar	nan	b u - s a - r - - - - - -	"('to speak', 'kafo1240', 'bisɑrɑ')"	nan		
352	to lie down	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ti mop migadobi	nan	nan	"('to lie down', 'adan1251-lawah', 'mopo')"	nan		
353	to sleep	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ta	nan	t a - - -	"('to sleep', 'abui1241-fuime', 'ta')"	nan		
354	to wake up	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tir	nan	t i r - -	"('to wake up', 'adan1251-lawah', 'tohø')"	nan		
355	to wake someone up	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gamisi	nan	g a m i s i	"('to wake someone up', 'kira1248', 'gamis')"	nan		
356	to bathe	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	weli	nan	nan	"('to bathe', 'abui1241-fuime', 'tawel')"	nan		
357	to bathe (a child)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gaweli	nan	nan	"('to bathe (a child)', 'abui1241-takal', 'di_hä.ʋe̞l')"	nan		
358	to sit	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	misa	nan	nan	"('to sit', 'atim1239', 'miti')"	nan		
359	to stand	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	nasan	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	nan		
360	to walk	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	lak	nan	l a k - -	"('to walk', 'abui1241-fuime', 'lak')"	nan		
361	to run	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	taki	nan	t a k i -	"('to run', 'adan1251-lawah', 'tɛʔɛŋ')"	nan		
363	to swim	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	tantai	nan	t a n t a i	"('to swim', 'alor1249-sar-a', 'təlís')"	nan		
364	to fly	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	lir	nan	nan	"('to fly', 'abui1241-fuime', 'li')"	nan		
365	to fall (from above)	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	muk sei	nan	m u k - - _ s e - i	"('to fall (from above)', 'idat1237', ""mɑ'nahu"")"	nan		
366	to fall over	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	takoki	e.g. pohon yang dipotong.	t a k o k i	"('to fall over', 'adan1251-lawah', 'oloʔ')"	nan		
367	to drop	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gatain sei	nan	g a t a i n _ s e i	"('to drop', 'kuii1253', 'gatain_sei')"	nan		
368	to drink	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	nai	nan	#NAME?	"('to drink', 'adan1251-lawah', 'naʔ')"	nan		
369	to eat	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	manám	nan	nan	"('to eat', 'atim1239', 'ne')"	nan		
370	to cook	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	ar eri	nan	a r _ e r i	"('to cook', 'kema1243', ""'ʔɛrɛ"")"	nan		
371	to wash	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	utti	nan	u tt i	"('to wash', 'kuii1253', 'utti')"	nan		
372	to sew	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	serót	nan	- - - s e - r ó t - - - - - - - -	"('to sew', 'adan1251-lawah', 'narotoʔ')"	nan		
373	to live; be alive; living	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	on noka	nan	o n _ n o k a	"('to live; be alive; living', 'kuii1253', 'on_noka')"	nan		
374	to breathe	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	kinsel	nan	k i ns e l	"('to breathe', 'kuii1253', 'kinsel')"	nan		
376	to die	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	min	nan	nan	"('to die', 'abui1241-fuime', 'moŋ')"	nan		
377	to give	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	gei	nan	#NAME?	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	nan		
378	to wipe	kuii1253	Kui-Moru	Timor-Alor-Pantar	"3Alor, 1West"	basan	nan	b a s a n	"('to wipe', 'kuii1253', 'basan')"	nan		
