Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
178	knee	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	he wúru	nan	h e _ w ú r u	"('knee', 'adan1251-lawah', 'ʔewudu')"	nan		
179	back	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tamóto	nan	nan	"('back', 'adan1251-otvai', 'amɔt')"	nan		
182	skin	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	pikul	nan	nan	"('skin', 'abui1241-takal', 'te̞̞:.qul')"	nan		
183	sore; wound	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tebaha	nan	t e b a h a	"('sore; wound', 'adan1251-otvai', 'bah')"	nan		
184	ringworm	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kac	nan	- k a c - -	"('ringworm', 'kabo1247', 'kac')"	nan		
185	scabies	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ko:t	nan	#NAME?	"('scabies', 'adan1251-lawah', 'at')"	nan		
186	tinea	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	pálaŋ	nan	p á l a ŋ	"('tinea', 'abui1241-takal', 'pä.lä.rä')"	nan		
187	feverish	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	towahati teyoʔo	nan	t o w a h a t i _ t e y o ʔ o	"('feverish', 'kabo1247', 'towahati_teyoʔo')"	nan		
188	conjunctivitis	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	teŋ maʔala	(teŋ ‘eye’ maʔala ‘sick/hurt’); Ketika mata pedih dan merah kemudian ketika bangun tidur mata sulit dibuka dan kadang-kadang keluar cairan kuning.	t e ŋ _ m a ʔ a l a	"('conjunctivitis', 'kabo1247', 'teŋ_maʔala')"	nan		
189	cold; influenza	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	suyahaʔ	nan	s u y a h a ʔ	"('cold; influenza', 'kabo1247', 'suyahaʔ')"	nan		
190	person	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nom noʔo	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	n o m _ - n o ʔ o - - -	"('person', 'buna1278-bobon', 'ɛn')"	nan		
191	name	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	toni	nan	nan	"('name', 'abui1241-fuime', 'na-ne')"	nan		
192	child	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	koi kaʔai	(kaʔai ‘small’)	k o i _ k a ʔ a i	"('child', 'kabo1247', 'koi_kaʔai')"	nan		
193	man	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	loti sini	nan	l o t - i _ s i n i	"('man', 'adan1251-lawah', 'loti')"	nan		
194	woman	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kobo sini	nan	k o b o _ s i n i	"('woman', 'adan1251-lawah', 'oboʔ')"	nan		
195	husband	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	noloti	nan	n o l o t i -	"('husband', 'adan1251-lawah', 'noloti')"	nan		
196	wife	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nokobo	Not 'married woman'.	n o k o b o -	"('wife', 'adan1251-lawah', 'noʔoboʔ')"	nan		
197	mother	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	niwi	nan	nan	"('mother', 'adan1251-lawah', 'niwi')"	nan		
197	mother	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	niwi koy	nan	nan	"('mother', 'adan1251-lawah', 'niwi')"	nan		
198	father	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nimiŋ koy	nan	nan	"('father', 'abui1241-fuime', 'mama')"	nan		
199	older sibling	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nokoy mot	nan	n o k o y _ m o t	"('older sibling', 'kabo1247', 'nokoy_mot')"	nan		
200	younger sibling	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nokoy diʔi	nan	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	nan		
201	bride price	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ʔowol	nan	ʔ o w o l	"('bride price', 'abui1241-fuime', 'he-bel')"	nan		
202	slave	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nomi ʔasówo	(nomi ‘person’)	n o m i _ ʔ a s ów o	"('slave', 'kabo1247', 'nomi_ʔasówo')"	nan		
231	left (side)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	weʔeŋ	nan	w e ʔ e ŋ	"('left (side)', 'adan1251-otvai', 'fiʔiŋ')"	nan		
232	right (side)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	toiɲ	nan	#NAME?	"('right (side)', 'buna1278-bobon', 'ɛthɛn')"	nan		
236	animal	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	bináŋta	"If they ask which animals, say 'kata untuk .... seperti sapi, ayam, kambing.' (If they also have a different word for animals that are not eaten, e.g. rats (tikus) or snakes (ular), then that is NOT the word we look for.) "	nan	"('animal', 'adan1251-otvai', 'binanta')"	nan		
238	dog	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	bel	nan	nan	"('dog', 'adan1251-lawah', 'bɛl')"	nan		
239	pig	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	biʔ	nan	b i ʔ -	"('pig', 'abui1241-fuime', 'fe')"	nan		
240	chicken	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	siu	(also bird)	nan	"('chicken', 'adan1251-lawah', 'hiu')"	nan		
241	rat	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	dul	nan	nan	"('rat', 'atim1239', 'rui')"	nan		
242	lizard	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	téko	nan	t é k o -	"('lizard', 'abui1241-fuime', 'tekok')"	nan		
243	civet cat	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	hol meneme	nan	h o l - _ m e n e m e	"('civet cat', 'kabo1247', 'hol_meneme')"	nan		
244	deer	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	(h)ol	nan	- o l - - -	"('deer', 'kabo1247', '(h)ol')"	nan		
245	frog	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	jikuy paʔa	nan	j i k u y _ p a ʔ a	"('frog', 'kabo1247', 'jikuy_paʔa')"	nan		
246	bat	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	meréreŋ	nan	nan	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	nan		
249	tail	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ʔol paʔa	(minimal pair with ʔor ‘throw’)	ʔ o l - - _ p a ʔ a	"('tail', 'adan1251-lawah', 'oloʔ')"	nan		
250	fish	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	hab	nan	nan	"('fish', 'abui1241-fuime', 'afu')"	nan		
251	shark	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ab moti	"(lit., ‘big fish’?)"	a b _ m o t i	"('shark', 'kabo1247', 'ab_moti')"	nan		
252	whale	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	to:b	nan	t oː b	"('whale', 'kabo1247', 'to:b')"	nan		
254	crocodile	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	baʔai	nan	- - b a ʔ a i - - - - - - - - - - - -	"('crocodile', 'abui1241-fuime', 'fahai')"	nan		
255	monitor lizard	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	halése	nan	h a l és - e	"('monitor lizard', 'kabo1247', 'halése')"	nan		
257	turtle	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	jiku	nan	- - - - - j i k - u -	"('turtle', 'abui1241-fuime', 'youko')"	nan		
258	turtle (saltwater)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	jiku	nan	j i - - k u	"('turtle (saltwater)', 'abui1241-takal', ""jɜɪ.'kɔi"")"	nan		
259	bird	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	siu	 (also chicken)	nan	"('bird', 'adan1251-lawah', 'hiu_walɛwɛŋ')"	nan		
260	wing	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	awitiŋ	nan	#NAME?	"('wing', 'hama1240', 'afɛtaŋ')"	nan		
263	horn	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	amʊʔu	nan	nan	"('horn', 'abui1241-fuime', 'ha-muk')"	nan		
264	snake	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	mon	nan	nan	"('snake', 'abui1241-fuime', 'mon')"	nan		
265	scorpion	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	pali	nan	nan	"('scorpion', 'abui1241-fuime', 'pei')"	nan		
265	scorpion	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	palj	nan	nan	"('scorpion', 'abui1241-fuime', 'pei')"	nan		
266	egg	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	(siu) doʔ	nan	d o - ʔ -	"('egg', 'adan1251-lawah', '(hiu)_do')"	nan		
267	earthworm	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	karéʔe	nan	k a r é ʔ e	"('earthworm', 'kabo1247', 'karéʔe')"	nan		
268	butterfly	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	popoʔo	nan	p o p o ʔ o	"('butterfly', 'adan1251-lawah', 'popou')"	nan		
269	fly (n.)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	lebeŋ	nan	l e b e ŋ	"('fly (n.)', 'adan1251-lawah', 'liboŋ')"	nan		
270	mosquito	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kiʔin	nan	k i ʔ i n -	"('mosquito', 'adan1251-lawah', 'ʔin')"	nan		
271	ant	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	leʔiliŋ	nan	nan	"('ant', 'alor1249-sar-a', 'jeríh')"	nan		
272	grasshopper	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	sóno	nan	s ó n o	"('grasshopper', 'adan1251-lawah', 'ha:nu')"	nan		
274	spider	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	keléleŋ baŋbaŋ	nan	k e l é l e ŋ _ b a ŋ b a ŋ	"('spider', 'adan1251-otvai', 'alɛlaŋ_bɔbɔ')"	nan		
275	headlice	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	koiɲ	nan	#NAME?	"('headlice', 'abui1241-fuime', 'bikeŋ')"	nan		
276	louse eggs	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	weríŋ	nan	w e r í ŋ -	"('louse eggs', 'kabo1247', 'weríŋ')"	nan		
278	flea	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	temelé	nan	t e m e l é	"('flea', 'blag1240-bama', 'tepela')"	nan		
279	louse (clothing)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	weu	nan	w e u	"('louse (clothing)', 'kabo1247', 'weu')"	nan		
280	bedbug	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	təmeʔei	nan	nan	"('bedbug', 'abui1241-fuime', 'ta:mek')"	nan		
281	big	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	motiʔ	nan	m o t i ʔ	"('big', 'adan1251-lawah', 'ma:ti')"	nan		
282	small	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kaʔai	nan	k a ʔ a i	"('small', 'adan1251-lawah', 'kaʔai')"	nan		
283	old; worn (house)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	luwúŋan	nan	l u w ú ŋ a n	"('old; worn (house)', 'kabo1247', 'luwúŋan')"	nan		
284	new (house)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	dewewer	nan	d e w e w e r	"('new (house)', 'alor1247-baran', 'funɔ')"	nan		
285	old (people)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	temaʔaw	(male or female)	#NAME?	"('old (people)', 'kabo1247', 'temaʔaw')"	nan		
286	young (people)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kowolo	"kowolo (male), lawáta (female)"	#NAME?	"('young (people)', 'kabo1247', 'kowolo')"	nan		
286	young (people)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	lawáta	"kowolo (male), lawáta (female)"	#NAME?	"('young (people)', 'kabo1247', 'kowolo')"	nan		
287	lazy	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	maraiɲ	"owakariʔiŋ, maraiɲ (very lazy)"	m a r a - i ɲ	"('lazy', 'adan1251-lawah', 'maraʔan')"	nan		
287	lazy	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	owakariʔiŋ	"owakariʔiŋ, maraiɲ (very lazy)"	o w a k a r i ʔ i ŋ	"('lazy', 'kabo1247', 'owakariʔiŋ')"	nan		
288	hot	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	wer buni	(wer ‘sun’)	w e r _ b u n i	"('hot', 'baka1276', 'bára')"	nan		
289	cold	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	maʔab	nan	m a ʔ a b -	"('cold', 'adan1251-lawah', 'maʔab')"	nan		
290	good	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	noʔo	nan	#NAME?	"('good', 'adan1251-lawah', 'noʔo')"	nan		
291	bad	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	yahaʔ	nan	nan	"('bad', 'adan1251-otvai', 'sah')"	nan		
292	full	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	utulu	nan	u t u l u	"('full', 'kabo1247', 'utulu')"	nan		
293	empty	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	dokoho	nan	d o k o h o	"('empty', 'kabo1247', 'dokoho')"	nan		
296	wet	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	breʔe	nan	b r e ʔ e	"('wet', 'kabo1247', 'breʔe')"	nan		
297	dry	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	taʔata	nan	t a ʔ a t a -	"('dry', 'abui1241-takal', ""tä.kä.'tä"")"	nan		
298	dry in sun	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	wer poilj	(wer ‘sun’)	w e r _ - p o i l - - j	"('dry', 'keda1252-leuwa', 'pariʔ')"	nan		
302	short (people)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	la:ma	nan	l aː m a - - - - - -	"('short (people)', 'adan1251-lawah', 'lama')"	nan		
303	thin (non-human)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	teʔey	nan	t e ʔ e - y -	"('thin (non-human)', 'adan1251-lawah', 'tiʔi')"	nan		
307	dark	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	dil kuʔu	(also ‘night’)	d i l _ k u ʔ u	"('dark', 'kabo1247', 'dil_kuʔu')"	nan		
308	light	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	diyéle	nan	d i y é l e	"('light', 'kabo1247', 'diyéle')"	nan		
309	dirty	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nakaroʔo	nan	n a k a r o ʔ o	"('dirty', 'adan1251-otvai', 'karɔ')"	nan		
310	clean	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	mədúluŋ	nan	m ə d ú l u ŋ	"('clean', 'kabo1247', 'mədúluŋ')"	nan		
311	sharp	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	namaŋ	"Of spear (tombak) or machete (parang); if there are two different words, elicit both."	n a - m a ŋ -	"('sharp', 'kabo1247', 'namaŋ')"	nan		
312	blunt; dull	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kúmu	nan	nan	"('blunt; dull', 'adan1251-lawah', 'kumuŋ')"	nan		
313	heavy	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	təróyo	nan	nan	"('heavy', 'adan1251-lawah', 'tarowi')"	nan		
314	light (weight)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	wéleŋ	nan	w é l e ŋ	"('light (weight)', 'adan1251-lawah', 'filiŋ')"	nan		
315	straight	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kəbúlu	(also ‘correct’)	k ə b ú l u	"('straight', 'adan1251-lawah', 'abuluʔ')"	nan		
316	wide	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	peʔereŋ	nan	p e ʔ e r e ŋ	"('wide', 'adan1251-lawah', 'bɛrɛŋ')"	nan		
318	correct	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kabulu	 (also ‘straight’)	k a b u l u	"('correct', 'adan1251-otvai', 'abul')"	nan		
319	wrong	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	asala	nan	#NAME?	"('wrong', 'abui1241-fuime', 'hasala')"	nan		
320	ripe	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ténaŋ	nan	t é n a ŋ -	"('ripe', 'buna1278-bobon', 'za:')"	nan		
321	rotten	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	bo:ni	nan	nan	"('rotten', 'atim1239', 'hamuni')"	nan		
322	bitter	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	maʔala	(also ‘salty’ and ‘sick’?)	nan	"('bitter', 'abui1241-takal', ""mä:.'qäl"")"	nan		
323	sweet	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	deléweŋ	nan	d e l éw - e ŋ	"('sweet', 'adan1251-lawah', 'dɛlɛwɛŋ')"	nan		
324	sour	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	alsuŋ	nan	a ls - - u ŋ -	"('sour', 'abui1241-fuime', 'alesiŋ')"	nan		
324	sour	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	lusuŋ	nan	- l u s u ŋ -	"('sour', 'abui1241-fuime', 'alesiŋ')"	nan		
325	salty	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	maʔala	nan	m a ʔ a l a	"('salty', 'abui1241-takal', ""mä:.'qäl"")"	nan		
326	flat	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	səlóy	nan	s ə - l ó y - - - -	"('flat', 'adan1251-lawah', 'haloi')"	nan		
327	smooth	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	dulu	(slippery)	d u l u	"('smooth', 'abui1241-fuime', 'rula')"	nan		
329	black	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	laʔana	nan	nan	"('black', 'abui1241-fuime', 'akani')"	nan		
330	white	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	wéle	nan	#NAME?	"('white', 'adan1251-lawah', 'wɛlɛʔ')"	nan		
331	red	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tene	nan	t e n e	"('red', 'kabo1247', 'tene')"	nan		
332	green	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	molmol	nan	m o l m o l	"('green', 'kabo1247', 'molmol')"	nan		
334	yellow	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	baʔoil	nan	b a ʔ o i l -	"('yellow', 'hama1240', 'baʔ.oil')"	nan		
335	sick; painful	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	maróri	"maʔala (same as ‘salty, bitter’); There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam."	m a r ó r i	"('sick; painful', 'kabo1247', 'maróri')"	nan		
335	sick; painful	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	maʔala	"maʔala (same as ‘salty, bitter’); There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam."	m a ʔ a l a	"('sick; painful', 'adan1251-otvai', 'maʔar')"	nan		
336	shy; ashamed	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	málaʔ	nan	m á l a ʔ	"('shy; ashamed', 'abui1241-fuime', 'na-mielai')"	nan		
337	thirsty	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	dol(o) taʔata	(taʔata ‘dry’)	#NAME?	"('thirsty', 'adan1251-lawah', 'dolo_taʔata')"	nan		
338	hungry	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	om sili	(om ‘inside’)	o m _ s i l i	"('hungry', 'kabo1247', 'om_sili')"	nan		
339	blind	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	eɲjaháʔ	nan	nan	"('blind', 'alor1249-sar-a', 'pet_ya:t')"	nan		
340	deaf	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	awel pəlaʔa	nan	a w e l _ p ə l a ʔ a	"('deaf', 'abui1241-fuime', 'tawei_beaka')"	nan		
341	scared	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	baroitj	nan	b a r o i t j	"('scared', 'adan1251-lawah', 'baruc')"	nan		
342	angry	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ekeriʔiŋ	nan	nan	"('angry', 'adan1251-lawah', 'ariʔiŋ')"	nan		
343	to see	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	edunu	nan	e d u n u	"('to see', 'adan1251-otvai', 'ɛdun')"	nan		
344	to hear	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	meʔéhe	nan	#NAME?	"('to hear', 'atim1239', 'mahia')"	nan		
345	to smell	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	amúniŋ	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	nan		
346	to think	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	utunut	nan	u t u n u t	"('to think', 'adan1251-lawah', 'tanut')"	nan		
347	to know	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ʔel (we)	nan	- - ʔ e l - - -	"('to know', 'alor1249-sar-a', 'kalál')"	nan		
349	to speak	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	motiŋ	nan	m o t i ŋ	"('to speak', 'adan1251-lawah', 'matiŋ')"	nan		
352	to lie down	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	taʔara	nan	nan	"('to lie down', 'abui1241-fuime', 'ta')"	nan		
353	to sleep	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	mopo	nan	m o p o	"('to sleep', 'adan1251-otvai', 'mɔp')"	nan		
354	to wake up	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tohóʔ	nan	t o h ó ʔ	"('to wake up', 'adan1251-lawah', 'tohø')"	nan		
355	to wake someone up	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	aren tʊho	nan	a r e n _ t ʊ h o	"('to wake someone up', 'adan1251-lawah', 'ahowo_tuhu')"	nan		
356	to bathe	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tewili	nan	nan	"('to bathe', 'abui1241-fuime', 'tawel')"	nan		
357	to bathe (a child)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	awíli	nan	nan	"('to bathe (a child)', 'abui1241-takal', 'di_hä.ʋe̞l')"	nan		
358	to sit	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	mihi	nan	nan	"('to sit', 'atim1239', 'miti')"	nan		
359	to stand	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	toho mi	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	nan		
360	to walk	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	laʔaw	nan	l a ʔ a w	"('to walk', 'abui1241-fuime', 'lak')"	nan		
361	to run	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	teʔeŋ	nan	t e ʔ e ŋ	"('to run', 'adan1251-lawah', 'tɛʔɛŋ')"	nan		
363	to swim	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	holoŋ	nan	h o l o ŋ	"('to swim', 'abui1241-takal', ""ä.'jɔŋ"")"	nan		
364	to fly	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	líli	nan	nan	"('to fly', 'abui1241-fuime', 'li')"	nan		
365	to fall (from above)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	múyu	nan	m ú - y u - - - - -	"('to fall (from above)', 'idat1237', ""mɑ'nahu"")"	nan		
366	to fall over	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kólo	e.g. pohon yang dipotong.	k ó l o	"('to fall over', 'adan1251-lawah', 'oloʔ')"	nan		
367	to drop	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	amúyuʔ	nan	#NAME?	"('to drop', 'alor1249-sar-a', 'məhud')"	nan		
368	to drink	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	jina	"(probably literally, ‘water drink’)"	j i n a - -	"('to drink', 'adan1251-lawah', 'naʔ')"	nan		
369	to eat	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nakóri	nan	nan	"('to eat', 'atim1239', 'ne')"	nan		
369	to eat	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	naʔadi	nan	nan	"('to eat', 'atim1239', 'ne')"	nan		
