Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
156	neck	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	nai hule	nan	n a - i - _ h u l e -	"('neck', 'lamm1241', 'nai_hule')"	nan		
156	neck	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	neba	nan	n e b a - - - - - - -	"('neck', 'lamm1241', 'neba')"	nan		
157	shoulder	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	namakar	nan	n a m a k a r	"('shoulder', 'lamm1241', 'namakar')"	nan		
163	arm	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	nattaŋ	nan	nan	"('arm', 'abui1241-fuime', 'tataŋ')"	nan		
164	hand	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ga-ttaŋ	nan	g a tt a n g - - - - - -	"('hand', 'lamm1241', 'ga-ttaŋ')"	nan		
166	finger	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	nattaŋ si'a	nan	n a tt a n g _ s i ˈa	"('finger', 'lamm1241', ""nattaŋ_si'a"")"	nan		
167	fingernail	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	nattaŋ kusi	nan	nan	"('fingernail', 'lamm1241', 'nattaŋ_kusi')"	nan		
168	breast	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	nai haŋ	nan	nan	"('breast', 'lamm1241', 'nai_haŋ')"	nan		
170	navel	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	nito'e	nan	- - - - n i t o ˈe	"('navel', 'alor1249-sar-a', 'pótal')"	nan		
171	penis	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ge dukaŋ	"Kemaluan laki-laki. Often taboo. Be sensitive, explain: ini sehingga anggota tubuh semua  bisa dimasukkan dalam dalam kamus, itu saja, jangan marah bapak? If they still remain silent, skip."	g e _ d u k a n g	"('penis', 'lamm1241', 'ge_dukaŋ')"	nan		
171	penis	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ge lupi	"Kemaluan laki-laki. Often taboo. Be sensitive, explain: ini sehingga anggota tubuh semua  bisa dimasukkan dalam dalam kamus, itu saja, jangan marah bapak? If they still remain silent, skip."	g e _ l u p i - -	"('penis', 'lamm1241', 'ge_lupi')"	nan		
172	vagina	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ge hissa	"Kemaluan perempuan, same as above."	g e _ h i ss a	"('vagina', 'lamm1241', 'ge_hissa')"	nan		
173	testicles	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ge bola	nan	g e _ b o l a	"('testicles', 'lamm1241', 'ge_bola')"	nan		
174	leg	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	nauta	nan	n a - u t a	"('leg', 'lamm1241', 'nauta')"	nan		
175	foot	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ga-uta	nan	( g ) a ( - ) - - u t a - -	"('foot', 'lamm1241', 'ga-uta')"	nan		
176	heel of foot	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	nauta bai gamma	nan	n a u t a _ b a i _ g a mm a	"('heel of foot', 'lamm1241', 'nauta_bai_gamma')"	nan		
178	knee	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ukkaŋ	nan	- - - - - - - - - u - kk a n g -	"('knee', 'lamm1241', 'ukkang')"	nan		
179	back	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	naiŋ wiri	nan	nan	"('back', 'lamm1241', 'naiŋ_wiri')"	nan		
182	skin	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	naiŋ killi	nan	nan	"('skin', 'abui1241-fuime', 'tekul')"	nan		
183	sore; wound	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	bas	nan	nan	"('sore; wound', 'lamm1241', 'bas')"	nan		
184	ringworm	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	brai	nan	b r a - i -	"('ringworm', 'lamm1241', 'brai')"	nan		
184	ringworm	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kattur	nan	- k a tt u r	"('ringworm', 'adan1251-lawah', 'ot')"	nan		
185	scabies	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	bai kattur	nan	b a i _ k a tt u r	"('scabies', 'lamm1241', 'bai_kattur')"	nan		
186	tinea	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ai nassi	nan	a i _ n a ss i	"('tinea', 'lamm1241', 'ai_nassi')"	nan		
187	feverish	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	dagga	nan	d a gg a	"('feverish', 'lamm1241', 'dagga')"	nan		
188	conjunctivitis	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ka'aŋ	Ketika mata pedih dan merah kemudian ketika bangun tidur mata sulit dibuka dan kadang-kadang keluar cairan kuning.	k a ˈa n g	"('conjunctivitis', 'lamm1241', ""ka'aŋ"")"	nan		
189	cold; influenza	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kuka	nan	k u k a	"('cold; influenza', 'lamm1241', 'kuka')"	nan		
190	person	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	aname	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	- - - - a n a m e - - -	"('person', 'buna1278-bobon', 'ɛn')"	nan		
191	name	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ninnu	nan	nan	"('name', 'lamm1241', 'ninnu')"	nan		
192	child	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	wakke	nan	w a kk e - -	"('child', 'lamm1241', 'wakke')"	nan		
193	man	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ammu	nan	#NAME?	"('man', 'fata1247', 'nami')"	nan		
194	woman	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	eu	nan	e u	"('woman', 'lamm1241', 'eu')"	nan		
195	husband	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	naimu	nan	( n ) a - i m u - -	"('husband', 'lamm1241', 'naimu')"	nan		
196	wife	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	nai manne	Not 'married woman'.	n a - i _ m a nn e	"('wife', 'lamm1241', 'nai_manne')"	nan		
196	wife	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	naru	Not 'married woman'.	n a r u - - - - -	"('wife', 'lamm1241', 'nai_manne')"	nan		
197	mother	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	niu	nan	nan	"('mother', 'kula1280-lanto', 'ŋaja')"	nan		
198	father	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	niar	nan	n i a r	"('father', 'lamm1241', 'niar')"	nan		
199	older sibling	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ni'e	"nikkar (man's bro), ni'e (women's bro)"	n i - ˈe -	"('older sibling', 'lamm1241', ""ni'e"")"	nan		
199	older sibling	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	nikkar	"nikkar (man's bro), ni'e (women's bro)"	n i kk a r	"('older sibling', 'lamm1241', ""ni'e"")"	nan		
200	younger sibling	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	niaku	(same sex)	nan	"('younger sibling', 'pura1258', ""ekaku 'kiki"")"	nan		
201	bride price	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	gu'e	nan	nan	"('bride price', 'alor1249-sar-a', 'gaʔál')"	nan		
202	slave	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kola	nan	k o l a	"('slave', 'lamm1241', 'kola')"	nan		
203	1sg	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	naŋ	nan	nan	"('1sg', 'lamm1241', 'naŋ')"	nan		
204	2sg (informal)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	haŋ	nan	nan	"('2sg (informal)', 'lamm1241', 'hang')"	nan		
206	3sg	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	gaŋ	nan	g a - - n g	"('3sg', 'lamm1241', 'gaŋ')"	nan		
207	1pl excl	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	niŋ	nan	#NAME?	"('1pl excl', 'abui1241-takal', ""'ni.dɔ"")"	nan		
208	1pl incl	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	piŋ	nan	#NAME?	"('1pl incl', 'abui1241-takal', ""'pi.dɔ"")"	nan		
209	2pl	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	hiŋ	nan	#NAME?	"('2pl', 'abui1241-takal', ""'ri.dɔ"")"	nan		
210	3pl	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	giŋ	nan	g i n g - - - - - - - -	"('3pl', 'kelo1247-hopte', 'eniʔ')"	nan		
213	because	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	gai haila	nan	g a i _ h a i l a	"('because', 'lamm1241', 'gai haila')"	nan		
214	if	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	iŋ	nan	i n g	"('if', 'lamm1241', 'iŋ')"	nan		
215	with	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	gar	nan	g a r	"('with', 'lamm1241', 'gar')"	nan		
216	what?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	hinani	nan	h i n a n i	"('what?', 'lamm1241', 'hinani')"	nan		
217	who?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	mari	nan	m a r i	"('who?', 'abui1241-petle', 'ma:')"	nan		
218	where?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	tame	nan	- - - - t a - - - - - m e - ( - - - - - - - ) -	"('where?', 'lamm1241', 'tame')"	nan		
219	when?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	dinni ta	nan	#NAME?	"('when?', 'abui1241-takal', ""te̞i.'nä:"")"	nan		
220	why?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	taddi	nan	- - t a - - dd i -	"('why?', 'fata1247', ""tɛa'nɛ"")"	nan		
221	how much; how many?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	dinni	nan	#NAME?	"('how much; how many?', 'kaer1234-abang', ""i'daŋ"")"	nan		
222	how?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	tar	nan	t a - - r - - - - - - - - - -	"('how?', 'lamm1241', 'tar')"	nan		
223	this	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	saiga	nan	s a i g a	"('this', 'lamm1241', 'saiga')"	nan		
224	that	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	saina	nan	s a i n a	"('that', 'lamm1241', 'saina')"	nan		
225	at	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	me	"General locative preposition, e.g. Ibu di mana? Saya di jalan. "	nan	"('at', 'abui1241-takal', 'miä')"	nan		
227	here	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	sigamme	nan	s i - - g a mm e	"('here', 'lamm1241', 'sigamme')"	nan		
228	there	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	smaume	nan	s m a u m e	"('there', 'kula1280-lanto', 'gomən')"	nan		
229	above	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	taŋ	nan	nan	"('above', 'abui1241-takal', ""he̞̞.'tä.hä"")"	nan		
230	below	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	geguŋ	nan	g e g u n g	"('below', 'lamm1241', 'geguŋ')"	nan		
231	left (side)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ikki	nan	- - - - i kk i -	"('left (side)', 'lamm1241', 'ikki')"	nan		
232	right (side)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	yaddiŋ	nan	#NAME?	"('right (side)', 'lamm1241', 'yadding')"	nan		
233	a few	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	luppa	nan	l u pp a	"('a few', 'lamm1241', 'luppa')"	nan		
234	all	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	gaterannaŋ	nan	g a t e r a nn a n g	"('all', 'lamm1241', 'gaterannaŋ')"	nan		
235	many	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	haweri	nan	h a w e r i	"('many', 'lamm1241', 'haweri')"	nan		
238	dog	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	yabbe	nan	nan	"('dog', 'adan1251-lawah', 'bɛl')"	nan		
239	pig	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	bai	nan	b a - i	"('pig', 'abui1241-fuime', 'fe')"	nan		
240	chicken	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	suake	nan	s u a k e -	"('chicken', 'lamm1241', 'suake')"	nan		
241	rat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	di	nan	nan	"('rat', 'atim1239', 'rui')"	nan		
242	lizard	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	takke	nan	t a kk e -	"('lizard', 'lamm1241', 'takke')"	nan		
243	civet cat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	lau	nan	#NAME?	"('civet cat', 'lamm1241', 'lau')"	nan		
244	deer	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	lus	nan	- - l u - s - - - - - -	"('deer', 'abui1241-fuime', 'aijuti')"	nan		
244	deer	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	waraka	nan	w a r a k a	"('deer', 'fata1247', 'waka')"	nan		
245	frog	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	halia maro'o	nan	h a l i a _ m a r o ˈo	"('frog', 'lamm1241', ""halia maro'o"")"	nan		
246	bat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kalór	nan	k a l ó r	"('bat', 'lamm1241', 'kalór')"	nan		
246	bat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	madde	nan	nan	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	nan		
249	tail	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	geku	nan	g e k u	"('tail', 'lamm1241', 'geku')"	nan		
250	fish	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	hap	nan	nan	"('fish', 'atim1239', 'afu')"	nan		
251	shark	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	sibbu	nan	#NAME?	"('shark', 'lamm1241', 'sibbu')"	nan		
252	whale	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	peruŋ	nan	- - - p e r u n g	"('whale', 'adan1251-lawah', 'perunsah')"	nan		
253	dolphin	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	laurlaga	nan	l a u r l a g a	"('dolphin', 'lamm1241', 'laurlaga')"	nan		
254	crocodile	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	bagai	nan	- - b a g a i - - - - - - - - - - - -	"('crocodile', 'lamm1241', 'bagai')"	nan		
255	monitor lizard	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	hiddis	nan	h i dd i s	"('monitor lizard', 'lamm1241', 'hiddis')"	nan		
257	turtle	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	yiakau	nan	- - - - y i a k a u -	"('turtle', 'lamm1241', 'yiakau')"	nan		
258	turtle (saltwater)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	momaŋ	nan	m o m a n g	"('turtle (saltwater)', 'lamm1241', 'momaŋ')"	nan		
259	bird	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	re	nan	r e	"('bird', 'lamm1241', 're')"	nan		
260	wing	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	gaddur	nan	g a dd u r	"('wing', 'alor1249-sar-a', 'gataʔar')"	nan		
261	claw	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kusi	nan	k - - - u s i	"('claw', 'lamm1241', 'kusi')"	nan		
262	feather	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kur	nan	k u r	"('feather', 'lamm1241', 'kur')"	nan		
263	horn	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	garige	nan	g a r i g e -	"('horn', 'lamm1241', 'garige')"	nan		
264	snake	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	duaŋ	nan	nan	"('snake', 'lamm1241', 'duaŋ')"	nan		
265	scorpion	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	par	nan	nan	"('scorpion', 'atim1239', 'pei')"	nan		
266	egg	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	riaku	nan	r i a k u	"('egg', 'lamm1241', 'riaku')"	nan		
267	earthworm	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	arati	nan	a r a t i -	"('earthworm', 'lamm1241', 'arati')"	nan		
268	butterfly	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	laubbar	nan	nan	"('butterfly', 'alor1249-sar-a', 'law barbar')"	nan		
269	fly (n.)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	hibbi	nan	h i bb i -	"('fly (n.)', 'lamm1241', 'hibbi')"	nan		
270	mosquito	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	hissiŋ	nan	h i ss i n g	"('mosquito', 'adan1251-lawah', 'ʔin')"	nan		
271	ant	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	karé	nan	nan	"('ant', 'lamm1241', 'karé')"	nan		
272	grasshopper	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	au	nan	a u	"('grasshopper', 'lamm1241', 'au')"	nan		
274	spider	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kar labbaŋ	nan	k a r _ l a bb a n g	"('spider', 'lamm1241', 'kar_labbaŋ')"	nan		
275	headlice	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kar kassi	nan	k a r _ k a ss i	"('headlice', 'lamm1241', 'kar_kassi')"	nan		
276	louse eggs	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	liddiŋ	nan	l i dd i n g	"('louse eggs', 'lamm1241', 'lidding')"	nan		
278	flea	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	katí	nan	k a t í	"('flea', 'lamm1241', 'katí')"	nan		
278	flea	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	sippe	nan	s i pp e	"('flea', 'lamm1241', 'katí')"	nan		
279	louse (clothing)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ai	nan	a i	"('louse (clothing)', 'lamm1241', 'ai')"	nan		
280	bedbug	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	maddu	nan	- - - - m a dd u -	"('bedbug', 'lamm1241', 'maddu')"	nan		
281	big	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ara	nan	nan	"('big', 'baka1276', 'le')"	nan		
282	small	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kalla	nan	k a ll a	"('small', 'lamm1241', 'kalla')"	nan		
283	old; worn (house)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kassa	nan	#NAME?	"('old; worn (house)', 'kaer1234-o', ""a'qasi"")"	nan		
284	new (house)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	sabi'a	nan	nan	"('new (house)', 'lamm1241', ""sabi'a"")"	nan		
285	old (people)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	madda	nan	#NAME?	"('old (people)', 'lamm1241', 'madda')"	nan		
286	young (people)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	bogga	nan	b o gg a - - - -	"('young (people)', 'lamm1241', 'bogga')"	nan		
287	lazy	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	massa	nan	m a ss a	"('lazy', 'lamm1241', 'massa')"	nan		
288	hot	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	tawaka	nan	t a w a k a	"('hot', 'lamm1241', 'tawaka')"	nan		
289	cold	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	maba	nan	m a - - b a	"('cold', 'lamm1241', 'maba')"	nan		
290	good	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	akku	nan	a kk u	"('good', 'lamm1241', 'akku')"	nan		
291	bad	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	yasa	nan	nan	"('bad', 'adan1251-otvai', 'sah')"	nan		
292	full	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	hawaya	nan	h a w a y a	"('full', 'adan1251-lawah', 'wutulu')"	nan		
293	empty	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	hakkas	nan	h a kk a s	"('empty', 'lamm1241', 'hakkas')"	nan		
294	near	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	wannaŋ	nan	w a nn a n g	"('near', 'lamm1241', 'wannang')"	nan		
295	far	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	auwaŋ	nan	a u w a n g	"('far', 'lamm1241', 'auwaŋ')"	nan		
296	wet	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	hubba	nan	h u bb a	"('wet', 'lamm1241', 'hubba')"	nan		
297	dry	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	sisa	nan	s i s a	"('dry', 'kaer1234', ""'siso, 'sisi"")"	nan		
298	dry in sun	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	puariŋ	nan	- - - - - p u a r i n g	"('dry in sun', 'lamm1241', 'puariŋ')"	nan		
302	short (people)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	tukka	nan	#NAME?	"('short (people)', 'lamm1241', 'tukka')"	nan		
303	thin (non-human)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	re'e	nan	r e ˈe	"('thin (non-human)', 'lamm1241', ""re'e"")"	nan		
305	thick	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	dumma	nan	d u - - mm a	"('thick', 'lamm1241', 'dumma')"	nan		
306	round	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	kuta	nan	k u t a	"('round', 'lamm1241', 'kuta')"	nan		
307	dark	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	patta	nan	p a tt a	"('dark', 'lamm1241', 'patta')"	nan		
308	light	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	diala	nan	d i - a l a	"('light', 'kabo1247', 'diyéle')"	nan		
309	dirty	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	ana	nan	a n a	"('dirty', 'lamm1241', 'ana')"	nan		
310	clean	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	lera	nan	l e r a	"('clean', 'lamm1241', 'lera')"	nan		
311	sharp	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	maggaŋ	"Of spear (tombak) or machete (parang); if there are two different words, elicit both."	m a - gg a n g	"('sharp', 'lamm1241', 'maggaŋ')"	nan		
312	blunt; dull	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	mukka	nan	m u kk a	"('blunt; dull', 'lamm1241', 'mukka')"	nan		
313	heavy	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	sulla	nan	nan	"('heavy', 'alor1249-sar-a', 'səfúr')"	nan		
314	light (weight)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	diala	nan	d i a l a	"('light (weight)', 'lamm1241', 'diala')"	nan		
315	straight	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	lamura	nan	l a m u r a	"('straight', 'lamm1241', 'lamura')"	nan		
316	wide	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	salala	nan	s a l a l a	"('wide', 'lamm1241', 'salala')"	nan		
318	correct	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	mita	nan	m i t a	"('correct', 'lamm1241', 'mita')"	nan		
319	wrong	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	"1Pantar, 1West"	bekkaŋ	nan	b e kk a n g	"('wrong', 'lamm1241', 'bekkaŋ')"	nan		
