Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
128.0	milk	rett1240	Reta	Timor-Alor-Pantar	2Reta	kɔnɔ	nan	nan	('milk', 'rett1240', 'kɔnɔ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
129.0	salt	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔihal	nan	nan	('salt', 'kafo1240', 'ɑhɛl')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
130.0	fat	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔipal	nan	nan	('fat', 'rett1240', 'ʔipal')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
131.0	flesh; meat	rett1240	Reta	Timor-Alor-Pantar	2Reta	umuŋ	nan	nan	('flesh; meat', 'blag1240-warsa', 'umuŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
132.0	bone	rett1240	Reta	Timor-Alor-Pantar	2Reta	tala:	nan	nan	('bone', 'rett1240', 'tala:')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
133.0	rib	rett1240	Reta	Timor-Alor-Pantar	2Reta	bar hɛkɛl tala:	nan	nan	"('rib', 'alor1247-besar', ""'punuŋ 'kaʤɔŋ"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
134.0	sweat	rett1240	Reta	Timor-Alor-Pantar	2Reta	taruaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
135.0	tear	rett1240	Reta	Timor-Alor-Pantar	2Reta	e:ŋ jial	'eye water'	nan	('tear', 'abui1241-fuime', 'jaŋ nau')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
136.0	blood	rett1240	Reta	Timor-Alor-Pantar	2Reta	ve:	nan	nan	"('blood', 'kelo1247-hopte', ""'wi:"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
138.0	heart	rett1240	Reta	Timor-Alor-Pantar	2Reta	takumba	nan	nan	('heart', 'rett1240', 'takumba')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
139.0	liver	rett1240	Reta	Timor-Alor-Pantar	2Reta	kalɔla	nan	nan	('liver', 'baka1276', '(e)lilá')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
140.0	kidney	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓaɓial	nan	nan	('kidney', 'rett1240', 'ɓaɓial')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
141.0	guts	rett1240	Reta	Timor-Alor-Pantar	2Reta	labaraŋ	nan	nan	('guts', 'rett1240', 'labaraŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
142.0	excrement	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔaha	nan	nan	('excrement', 'rett1240', 'ʔaha')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
143.0	lungs	rett1240	Reta	Timor-Alor-Pantar	2Reta	kalɔla aɓal	'white liver'	nan	('lungs', 'rett1240', 'kalɔla aɓal')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
144.0	stomach; belly	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɔtɔk	nan	nan	('stomach; belly', 'abui1241-ulaga', 'nato:k')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
145.0	head	rett1240	Reta	Timor-Alor-Pantar	2Reta	biaŋ	nan	nan	('head', 'rett1240', 'biaŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
146.0	hair	rett1240	Reta	Timor-Alor-Pantar	2Reta	biaŋ vɛl	'head leafs'	nan	('hair', 'rett1240', 'biaŋ vɛl')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
147.0	body hair	rett1240	Reta	Timor-Alor-Pantar	2Reta	amudi	nan	nan	('body hair', 'rett1240', 'amudi')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
148.0	eye	rett1240	Reta	Timor-Alor-Pantar	2Reta	e:ŋ	nan	nan	('eye', 'rett1240', 'e:ŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
149.0	ear	rett1240	Reta	Timor-Alor-Pantar	2Reta	vɛli	nan	nan	('ear', 'abui1241-ulaga', 'nawei')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
150.0	nose	rett1240	Reta	Timor-Alor-Pantar	2Reta	miaŋ	nan	nan	('nose', 'rett1240', 'miaŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
151.0	mouth	rett1240	Reta	Timor-Alor-Pantar	2Reta	a:g	nan	nan	('mouth', 'rett1240', 'a:g')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
152.0	chin	rett1240	Reta	Timor-Alor-Pantar	2Reta	avag	nan	nan	('chin', 'rett1240', 'avag')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
153.0	lips	rett1240	Reta	Timor-Alor-Pantar	2Reta	tɔɓɔl	nan	nan	"('lips', 'kelo1247-hopte', ""tɛta'bɔd"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
154.0	teeth	rett1240	Reta	Timor-Alor-Pantar	2Reta	vɛhaŋ	nan	nan	('teeth', 'rett1240', 'vɛhaŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
155.0	tongue	rett1240	Reta	Timor-Alor-Pantar	2Reta	lɛbul	nan	nan	('tongue', 'rett1240', 'lɛbul')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
156.0	neck	rett1240	Reta	Timor-Alor-Pantar	2Reta	dalɔga	nan	nan	('neck', 'rett1240', 'dalɔga')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
157.0	shoulder	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓɛag	nan	nan	('shoulder', 'rett1240', 'bejág')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
158.0	body	rett1240	Reta	Timor-Alor-Pantar	2Reta	bɔga	nan	nan	('body', 'rett1240', 'bɔga')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
159.0	forehead	rett1240	Reta	Timor-Alor-Pantar	2Reta	vakal	nan	nan	('forehead', 'rett1240', 'vakal')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
160.0	nostril	rett1240	Reta	Timor-Alor-Pantar	2Reta	miaŋ bugur	nan	nan	"('nostril', 'abui1241-takal', ""tä.'min 'tu.qo:lä"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
161.0	mucus	rett1240	Reta	Timor-Alor-Pantar	2Reta	miaŋ siŋ	nan	nan	"('mucus', 'abui1241-takal', ""tä.'min sɪn"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
162.0	cheek	rett1240	Reta	Timor-Alor-Pantar	2Reta	duŋ	nan	nan	('cheek', 'abui1241-takal', 'tä.run')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
163.0	arm	rett1240	Reta	Timor-Alor-Pantar	2Reta	ataŋ	nan	nan	('arm', 'abui1241-fuime', 'tataŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
164.0	hand	rett1240	Reta	Timor-Alor-Pantar	2Reta	ataŋ bɔga	boga means 'body, part'	nan	"('hand', 'abui1241-takal', ""tä.'täŋ pääkä"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
165.0	palm of hand	rett1240	Reta	Timor-Alor-Pantar	2Reta	ataŋ go:mi	'the hand's inside'	nan	"('palm of hand', 'abui1241-takal', ""tä.'täŋ ho:.mi"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
166.0	finger	rett1240	Reta	Timor-Alor-Pantar	2Reta	tɛl	nan	nan	('finger', 'rett1240', 'tɛl')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
167.0	fingernail	rett1240	Reta	Timor-Alor-Pantar	2Reta	ko:hiŋ	nan	nan	('fingernail', 'rett1240', 'ko:hiŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
168.0	breast	rett1240	Reta	Timor-Alor-Pantar	2Reta	kɔnɔ	same as 'milk'	nan	('breast', 'pura1258', 'kono')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
169.0	chest	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓukaŋ	nan	nan	('chest', 'rett1240', 'ɓukaŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
170.0	navel	rett1240	Reta	Timor-Alor-Pantar	2Reta	puhal	might be Malay	nan	('navel', 'rett1240', 'puhal')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
171.0	penis	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɔtɔ	nan	nan	('penis', 'rett1240', 'ɔtɔ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
172.0	vagina	rett1240	Reta	Timor-Alor-Pantar	2Reta	ar	nan	nan	('vagina', 'rett1240', 'ar')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
173.0	testicles	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɔtɔ kavali	nan	nan	"('testicles', 'abui1241-takal', ""tä.'tɔ bi.'rä"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
174.0	leg	rett1240	Reta	Timor-Alor-Pantar	2Reta	aka	nan	nan	('leg', 'rett1240', 'aka')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
175.0	foot	rett1240	Reta	Timor-Alor-Pantar	2Reta	aka halal	nan	nan	('foot', 'rett1240', 'aka halal')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
176.0	heel of foot	rett1240	Reta	Timor-Alor-Pantar	2Reta	kudavali	nan	nan	('heel of foot', 'abui1241-ulaga', 'teve ɳgamval')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
177.0	sole of foot	rett1240	Reta	Timor-Alor-Pantar	2Reta	aka go:mi	'the foot's inside'	nan	"('sole of foot', 'abui1241-takal', ""ne̞̞.to.'qu hɔ.mi"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
178.0	knee	rett1240	Reta	Timor-Alor-Pantar	2Reta	aka ɓuŋ	nan	nan	('knee', 'rett1240', 'aka ɓuŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
179.0	back	rett1240	Reta	Timor-Alor-Pantar	2Reta	mɔta	nan	nan	('back', 'baka1276', 'mota')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
180.0	spine; lower back	rett1240	Reta	Timor-Alor-Pantar	2Reta	haɓakaŋ tala:	'waist bone'	nan	('spine; lower back', 'abui1241-ulaga', 'tapiaŋ tapai')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
181.0	waist	rett1240	Reta	Timor-Alor-Pantar	2Reta	haɓakaŋ	nan	nan	('waist', 'rett1240', 'haɓakaŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
182.0	skin	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓual	nan	nan	('skin', 'abui1241-fuime', 'tekul')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
183.0	sore; wound	rett1240	Reta	Timor-Alor-Pantar	2Reta	abat	abati means 'to be wounded, to hurt', abat means 'wound'	nan	('sore; wound', 'alor1249-sar-a', 'ʤifat')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
184.0	ringworm	rett1240	Reta	Timor-Alor-Pantar	2Reta	katu	nan	nan	('ringworm', 'rett1240', 'katu')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
185.0	scabies	rett1240	Reta	Timor-Alor-Pantar	2Reta	kɔt	nan	nan	('scabies', 'rett1240', 'kɔt')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
186.0	tinea	rett1240	Reta	Timor-Alor-Pantar	2Reta	manau	nan	nan	"('tinea', 'alor1247-besar', ""'manau"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
187.0	feverish	rett1240	Reta	Timor-Alor-Pantar	2Reta	kamundil	nan	nan	('feverish', 'abui1241-fuime', 'kamura')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
188.0	conjunctivitis	rett1240	Reta	Timor-Alor-Pantar	2Reta	bɛka	nan	nan	('conjunctivitis', 'rett1240', 'bɛka')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
189.0	cold; influenza	rett1240	Reta	Timor-Alor-Pantar	2Reta	ho:	nan	nan	('cold; influenza', 'rett1240', 'ho:')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
190.0	person	rett1240	Reta	Timor-Alor-Pantar	2Reta	nama	nan	nan	('person', 'rett1240', 'nama')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
191.0	name	rett1240	Reta	Timor-Alor-Pantar	2Reta	ne:	nan	nan	('name', 'rett1240', 'ne:')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
192.0	child	rett1240	Reta	Timor-Alor-Pantar	2Reta	va:l	same as 'stone'	nan	('child', 'abui1241-takal', 'ʋil')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
193.0	man	rett1240	Reta	Timor-Alor-Pantar	2Reta	amu	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
194.0	woman	rett1240	Reta	Timor-Alor-Pantar	2Reta	hial	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
195.0	husband	rett1240	Reta	Timor-Alor-Pantar	2Reta	namiŋ	nan	nan	('husband', 'maka1316', 'nami')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
196.0	wife	rett1240	Reta	Timor-Alor-Pantar	2Reta	hial	nan	nan	('wife', 'rett1240', 'hial')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
197.0	mother	rett1240	Reta	Timor-Alor-Pantar	2Reta	va:	nan	nan	('mother', 'rett1240', 'va:')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
198.0	father	rett1240	Reta	Timor-Alor-Pantar	2Reta	ma:ŋ	nan	nan	('father', 'rett1240', 'ma:ŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
199.0	older sibling	rett1240	Reta	Timor-Alor-Pantar	2Reta	kaku ɓa:l	kaku ɓa:l means 'big sibling'. Comment by Jiang: on the recording it's kaku ɓa:l matu	nan	('older sibling', 'rett1240', 'kaku ɓa:l')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
200.0	younger sibling	rett1240	Reta	Timor-Alor-Pantar	2Reta	kaku ʔɔl	kaku ʔɔl means 'little sibling'. Comment by Jiang: on the recording it's kaku ʔɔl ʤia	nan	('younger sibling', 'rett1240', 'kaku ʔɔl')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
201.0	bride price	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓili pala	nan	nan	('bride price', 'rett1240', 'ɓili pala')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
202.0	slave	rett1240	Reta	Timor-Alor-Pantar	2Reta	mala:l	this is where the village of Malagal nearby gets its name from	nan	"('slave', 'alor1247-besar', ""ma'nɔle"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
203.0	1sg	rett1240	Reta	Timor-Alor-Pantar	2Reta	nɛŋ	naŋ	nan	('1sg', 'rett1240', 'nɛŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
204.0	2sg (informal)	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɛŋ	aŋ	nan	('2sg (informal)', 'rett1240', 'ɛŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
205.0	2sg (polite)	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɛŋ	aŋ. Comment by Jiang: on the recording the consultant says ɛŋ, aŋ (only for this item, but not fore 2sg (informal))	nan	('2sg (polite)', 'rett1240', 'ɛŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
206.0	3sg	rett1240	Reta	Timor-Alor-Pantar	2Reta	gɛŋ	gaŋ	nan	('3sg', 'rett1240', 'gɛŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
207.0	1pl excl	rett1240	Reta	Timor-Alor-Pantar	2Reta	niŋ	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
208.0	1pl incl	rett1240	Reta	Timor-Alor-Pantar	2Reta	piŋ	nan	nan	('1pl incl', 'rett1240', 'piŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
209.0	2pl	rett1240	Reta	Timor-Alor-Pantar	2Reta	iŋ	I overruled the consultant here; inaŋ a'ʤimi 2PL.COUNT complete=in means 'all of you', the normal pronoun is iŋ	nan	('2pl', 'rett1240', 'iŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
210.0	3pl	rett1240	Reta	Timor-Alor-Pantar	2Reta	giŋ	nan	nan	('3pl', 'rett1240', 'giŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
211.0	no; not	rett1240	Reta	Timor-Alor-Pantar	2Reta	naga	nan	nan	('no; not', 'abui1241-ulaga', 'naɣa')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
212.0	and	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔɔli	nan	nan	('and', 'rett1240', 'ʔɔli')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
213.0	because	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔaŋa ge:lang	DET 3SG-because 'for that reason', root =  -e:lang	nan	('because', 'rett1240', 'ʔaŋa ge:lang')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
214.0	if	rett1240	Reta	Timor-Alor-Pantar	2Reta	ka:lu	usually clause-final sɛ	nan	"('if', 'alor1247-baran', ""'kalau"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
215.0	with	rett1240	Reta	Timor-Alor-Pantar	2Reta	gala	inflected for third person, root =  ala	nan	('with', 'rett1240', 'gala')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
216.0	what?	rett1240	Reta	Timor-Alor-Pantar	2Reta	ne:niŋ	nan	nan	('what?', 'rett1240', 'ne:niŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
217.0	who?	rett1240	Reta	Timor-Alor-Pantar	2Reta	alalaŋ	reduplicated form, root = alaŋ	nan	('who?', 'rett1240', 'alalaŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
218.0	where?	rett1240	Reta	Timor-Alor-Pantar	2Reta	taʔaŋ	nan	nan	('where?', 'rett1240', 'taʔaŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
219.0	when?	rett1240	Reta	Timor-Alor-Pantar	2Reta	tavɛdiŋ	nan	nan	('when?', 'rett1240', 'tavɛdiŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
220.0	why?	rett1240	Reta	Timor-Alor-Pantar	2Reta	gɛtabani	root = tabani	nan	('why?', 'adan1251-otvai', 'ta’ro ni(n)')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
221.0	how much; how many?	rett1240	Reta	Timor-Alor-Pantar	2Reta	adɛdɛŋ	nan	nan	('how much; how many?', 'rett1240', 'adɛdɛŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
222.0	how?	rett1240	Reta	Timor-Alor-Pantar	2Reta	tatabani	reduplicated form, root = tabani	nan	('how?', 'rett1240', 'tatabani')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
223.0	this	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔadiŋ	nan	nan	('this', 'rett1240', 'ʔadiŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
224.0	that	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔaŋa	I overruled the consultant; ʔadia is indeed distal but from the 'visible' category	nan	('that', 'rett1240', 'ʔaŋa')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
225.0	at	rett1240	Reta	Timor-Alor-Pantar	2Reta	mi	ʤia means 'be placed'	nan	('at', 'rett1240', 'mi')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
225.0	at	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʤia	ʤia means 'be placed'	nan	('at', 'rett1240', 'ʤia')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
226.0	in; inside	rett1240	Reta	Timor-Alor-Pantar	2Reta	go:mi	inflected for third person, root = o:mi	nan	('in; inside', 'abui1241-takal', 'ho:.mi')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
227.0	here	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔadiŋmi	nan	nan	('here', 'rett1240', 'ʔadiŋmi')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
228.0	there	rett1240	Reta	Timor-Alor-Pantar	2Reta	mo:mi	can also be ʔaŋami which is distal, mo:mi is level and more distal	nan	('there', 'kama1365', 'aŋ mi')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
229.0	above	rett1240	Reta	Timor-Alor-Pantar	2Reta	gatɛla	can also be to:mi, gatɛla is a locational noun inflected for third person	nan	"('above', 'pura1258', ""a'tela"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
230.0	below	rett1240	Reta	Timor-Alor-Pantar	2Reta	dumaŋ	can also be po:mi	nan	('below', 'rett1240', 'dumaŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
230.0	below	rett1240	Reta	Timor-Alor-Pantar	2Reta	galɔlaŋ	can also be po:mi	nan	"('below', 'alor1247-besar', ""'ali 'laŋ"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
231.0	left (side)	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓilaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
232.0	right (side)	rett1240	Reta	Timor-Alor-Pantar	2Reta	tane:	nan	nan	('right (side)', 'blag1240-bama', 'tene')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
233.0	a few	rett1240	Reta	Timor-Alor-Pantar	2Reta	kudi	nan	nan	('a few', 'rett1240', 'kudi')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
234.0	all	rett1240	Reta	Timor-Alor-Pantar	2Reta	aʤimi	'complete'+postpositonal verb mi	nan	('all', 'rett1240', 'aʤimi')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
235.0	many	rett1240	Reta	Timor-Alor-Pantar	2Reta	to:hiŋ	nan	nan	"('many', 'abui1241-takal', ""fä:.'riŋ"")"	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
236.0	animal	rett1240	Reta	Timor-Alor-Pantar	2Reta	binanta	Malay	nan	('animal', 'adan1251-otvai', '’binanta')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
237.0	fowl	rett1240	Reta	Timor-Alor-Pantar	2Reta	aduaŋ	nan	nan	('fowl', 'rett1240', 'aduaŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
238.0	dog	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʤɔbal	nan	nan	('dog', 'rett1240', 'ʤɔbal')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
239.0	pig	rett1240	Reta	Timor-Alor-Pantar	2Reta	be:	nan	nan	('pig', 'rett1240', 'be:')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
240.0	chicken	rett1240	Reta	Timor-Alor-Pantar	2Reta	hiɓ	nan	nan	('chicken', 'rett1240', 'hiɓ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
241.0	rat	rett1240	Reta	Timor-Alor-Pantar	2Reta	dul	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
242.0	lizard	rett1240	Reta	Timor-Alor-Pantar	2Reta	tɛk	nan	nan	('lizard', 'rett1240', 'tɛk')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
243.0	civet cat	rett1240	Reta	Timor-Alor-Pantar	2Reta	alo:	nan	nan	('civet cat', 'abui1241-ulaga', 'awo:')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
244.0	deer	rett1240	Reta	Timor-Alor-Pantar	2Reta	aluha	nan	nan	('deer', 'rett1240', 'aluha')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
245.0	frog	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓakaɓaka	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
246.0	bat	rett1240	Reta	Timor-Alor-Pantar	2Reta	dɛmɛl	nan	nan	('bat', 'baka1276', 'demel')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
247.0	flying fox; fruit bat	rett1240	Reta	Timor-Alor-Pantar	2Reta	kaluaŋ	might be Malay	nan	('flying fox; fruit bat', 'rett1240', 'kaluaŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
248.0	cuscus	rett1240	Reta	Timor-Alor-Pantar	2Reta		Malay word is used	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
249.0	tail	rett1240	Reta	Timor-Alor-Pantar	2Reta	gɔɓal	inflected for third person, root = ɔɓal	nan	('tail', 'rett1240', 'goɓal')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
250.0	fish	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔa:b	nan	nan	('fish', 'rett1240', 'ʔa:b')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
251.0	shark	rett1240	Reta	Timor-Alor-Pantar	2Reta	hibil	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
252.0	whale	rett1240	Reta	Timor-Alor-Pantar	2Reta	pɛnuŋ susur	nan	nan	('whale', 'adan1251-lawah', 'perunsah')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
253.0	dolphin	rett1240	Reta	Timor-Alor-Pantar	2Reta	kɔlɔl	nan	nan	('dolphin', 'rett1240', 'kolol')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
254.0	crocodile	rett1240	Reta	Timor-Alor-Pantar	2Reta	bapa	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
255.0	monitor lizard	rett1240	Reta	Timor-Alor-Pantar	2Reta	valɛha	nan	nan	('monitor lizard', 'rett1240', 'valɛha')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
256.0	starfish	rett1240	Reta	Timor-Alor-Pantar	2Reta	ta:ŋ ʔid	'sea star'	nan	('starfish', 'adan1251-otvai', 'taŋ i’biŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
257.0	turtle	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʤiarkuaɓ	nan	nan	('turtle', 'kula1280-lanto', 'ʤir’wakla')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
258.0	turtle (saltwater)	rett1240	Reta	Timor-Alor-Pantar	2Reta		Malay word is used	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
259.0	bird	rett1240	Reta	Timor-Alor-Pantar	2Reta	aduaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
260.0	wing	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓɛt	nan	nan	('wing', 'rett1240', 'ɓɛt')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
261.0	claw	rett1240	Reta	Timor-Alor-Pantar	2Reta	ko:hiŋ	nan	nan	('claw', 'kama1365', 'kuisiŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
262.0	feather	rett1240	Reta	Timor-Alor-Pantar	2Reta	lɔl	nan	nan	('feather', 'rett1240', 'lɔl')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
263.0	horn	rett1240	Reta	Timor-Alor-Pantar	2Reta	muk	nan	nan	('horn', 'rett1240', 'muk')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
264.0	snake	rett1240	Reta	Timor-Alor-Pantar	2Reta	mɔŋ	nan	nan	('snake', 'rett1240', 'mɔŋ')	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
