Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
147	body hair	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'mudi	all body hairs	- - a - - 'm u d i -	('body hair', 'abui1241-fuime', 'teamur')	datasets/beupuramk20160511wordlist.tsv		
148	eye	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɛŋ	nan	- - - ɛ ŋ - - - - - - -	('eye', 'abui1241-fuime', 'tieŋ bilka')	datasets/beupuramk20160511wordlist.tsv		
149	ear	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'ver	nan	- - a 'v e - - - r - - - - - - -	('ear', 'abui1241-fuime', 'tawei ata')	datasets/beupuramk20160511wordlist.tsv		
150	nose	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'miŋ	nan	- a 'm i ŋ	('nose', 'abui1241-fuime', 'tamini')	datasets/beupuramk20160511wordlist.tsv		
151	mouth	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tai	nan	t ai - - - -	('mouth', 'baka1276', 'taibor')	datasets/beupuramk20160511wordlist.tsv		
152	chin	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ta'va:	written with w	- t - - a - 'v a: -	"('chin', 'alor1247-besar', ""'bamɛŋ"")"	datasets/beupuramk20160511wordlist.tsv		
153	lips	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	iɓar	slightly implosive b	i - - ɓ a r - - - - - - - -	"('lips', 'alor1247-baran', ""'fifiŋ"")"	datasets/beupuramk20160511wordlist.tsv		
154	teeth	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aveŋ	nan	- - - a - v e - ŋ - - - -	('teeth', 'abui1241-fuime', 'taweiti')	datasets/beupuramk20160511wordlist.tsv		
155	tongue	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	azabur	nan	- a - z a - b u r - - -	('tongue', 'abui1241-fuime', 'talifi')	datasets/beupuramk20160511wordlist.tsv		
155	tongue	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aɟabur	nan	- a - ɟ a - b u r - - -	('tongue', 'abui1241-fuime', 'talifi')	datasets/beupuramk20160511wordlist.tsv		
156	neck	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	abo	nan	a b o	('neck', 'pura1258', 'abo')	datasets/beupuramk20160511wordlist.tsv		
157	shoulder	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aɓea	slightly implosive b	- - - - a ɓ - - ea -	('shoulder', 'abui1241-fuime', 'tabaŋ')	datasets/beupuramk20160511wordlist.tsv		
158	body	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	eboa	nan	- e b oa -	"('body', 'alor1247-besar', ""'fakiŋ"")"	datasets/beupuramk20160511wordlist.tsv		
159	forehead	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tapaŋ	nan	- - t a p a - - ŋ -	"('forehead', 'alor1247-besar', ""kala'rakaŋ"")"	datasets/beupuramk20160511wordlist.tsv		
160	nostril	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	amiŋ 'bor	nan	- a m i ŋ - - _ - - 'b - - - - - o r	"('nostril', 'alor1247-besar', ""'niruŋ faŋ'gɔkɔŋ"")"	datasets/beupuramk20160511wordlist.tsv		
161	mucus	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	amiŋ 'siŋ	nan	- a m i ŋ _ 's i ŋ	"('mucus', 'alor1247-besar', ""'niruŋ 'teiŋ"")"	datasets/beupuramk20160511wordlist.tsv		
162	cheek	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'duŋ	nan	- - a 'd u ŋ	"('cheek', 'alor1247-besar', ""'pipiŋ"")"	datasets/beupuramk20160511wordlist.tsv		
163	arm	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'tataŋ	nan	- - 't a t a ŋ - - - - - - - -	('arm', 'abui1241-fuime', 'tataŋ')	datasets/beupuramk20160511wordlist.tsv		
164	hand	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'tataŋ	nan	't a - t a ŋ - - - - - -	"('hand', 'abui1241-takal', ""tä.'täŋ pääkä"")"	datasets/beupuramk20160511wordlist.tsv		
165	palm of hand	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'tataŋ omi	nan	't a t a ŋ _ - o m i	"('palm of hand', 'abui1241-takal', ""tä.'täŋ ho:.mi"")"	datasets/beupuramk20160511wordlist.tsv		
166	finger	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ataŋ tuba	nan	- a t a ŋ _ t u b a	('finger', 'pura1258', 'ataŋ tuba')	datasets/beupuramk20160511wordlist.tsv		
167	fingernail	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ataŋ kusir	nan	- - a t a ŋ - _ k - - - - u - s i r	('fingernail', 'abui1241-fuime', 'tataŋ kusiŋ')	datasets/beupuramk20160511wordlist.tsv		
168	breast	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kono	nan	- - k o n o	('breast', 'pura1258', 'kono')	datasets/beupuramk20160511wordlist.tsv		
169	chest	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	adiar	nan	- a d ia r - -	"('chest', 'alor1247-besar', ""'farɛ̃"")"	datasets/beupuramk20160511wordlist.tsv		
170	navel	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	apuar 'ɛŋ	nan	- - - a p ua - - r _ 'ɛ ŋ	('navel', 'abui1241-fuime', 'tabike')	datasets/beupuramk20160511wordlist.tsv		
171	penis	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	oto	nan	- - o t o - - -	"('penis', 'abui1241-takal', ""tä.'tɔ"")"	datasets/beupuramk20160511wordlist.tsv		
172	vagina	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ar	nan	- a r - - -	('vagina', 'alor1249-sar-a', 'ga:r')	datasets/beupuramk20160511wordlist.tsv		
173	testicles	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kokar	nan	k o k a r	('testicles', 'pura1258', 'kokar')	datasets/beupuramk20160511wordlist.tsv		
174	leg	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	nia	nan	n - - - - ia - -	('leg', 'adan1251-lawah', 'nɛʔɛw')	datasets/beupuramk20160511wordlist.tsv		
175	foot	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	nia	nan	n ia	('foot', 'pura1258', 'nia')	datasets/beupuramk20160511wordlist.tsv		
176	heel of foot	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	uda 'vari	nan	u d a _ 'v a r i	"('heel of foot', 'pura1258', ""uda 'vari"")"	datasets/beupuramk20160511wordlist.tsv		
176	heel of foot	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	uda 'wari	nan	u d a _ 'w a r i	"('heel of foot', 'pura1258', ""uda 'wari"")"	datasets/beupuramk20160511wordlist.tsv		
177	sole of foot	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tia omi	nan	t - - ia - - _ - o m i	('sole of foot', 'lamm1241-westp', 'tauta gaume')	datasets/beupuramk20160511wordlist.tsv		
178	knee	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ia kuku	nan	- ia - - - - - _ k u k - - - u -	('knee', 'abui1241-fuime', 'tabala buku')	datasets/beupuramk20160511wordlist.tsv		
179	back	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	amo'ta	nan	- a - m o 't a - - - -	('back', 'baka1276', 'mota')	datasets/beupuramk20160511wordlist.tsv		
180	spine; lower back	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	taha baŋ	nan	t a h a _ b a ŋ	"('spine; lower back', 'alor1247-munas', ""'hie 'beiŋ"")"	datasets/beupuramk20160511wordlist.tsv		
180	spine; lower back	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	taha waŋ	nan	t a h a _ w a ŋ	('spine; lower back', 'pura1258', 'taha waŋ')	datasets/beupuramk20160511wordlist.tsv		
181	waist	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	taha baŋ	nan	t a h a _ - b a ŋ	('waist', 'pura1258', 'taha baŋ')	datasets/beupuramk20160511wordlist.tsv		
181	waist	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	taha waŋ	nan	t - a h a _ w a ŋ	"('waist', 'alor1247-besar', ""'alɛ̃"")"	datasets/beupuramk20160511wordlist.tsv		
182	skin	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ebuar	nan	- e b ua r	('skin', 'pura1258', 'ebuar')	datasets/beupuramk20160511wordlist.tsv		
183	sore; wound	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bata	nan	- - - - b a - t a - -	"('sore; wound', 'alor1249-sar-a', ""be'tis"")"	datasets/beupuramk20160511wordlist.tsv		
184	ringworm	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	vanai	written with w	v a n ai	('ringworm', 'pura1258', 'vanai')	datasets/beupuramk20160511wordlist.tsv		
185	scabies	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kot	nan	k o t	('scabies', 'pura1258', 'kot')	datasets/beupuramk20160511wordlist.tsv		
186	tinea	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	nama'ɟa:	nan	n a m a 'ɟ a:	"('tinea', 'pura1258', ""nama'ɟa:"")"	datasets/beupuramk20160511wordlist.tsv		
187	feverish	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	wa'wiriŋ	written as babiriŋ	w a - 'w i r - - i ŋ	"('feverish', 'alor1247-besar', ""ta'fefa"")"	datasets/beupuramk20160511wordlist.tsv		
188	conjunctivitis	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɛŋ'tena	nan	ɛ ŋ 't e n a	"('conjunctivitis', 'pura1258', ""ɛŋ'tena"")"	datasets/beupuramk20160511wordlist.tsv		
189	cold; influenza	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tamiŋ 'omi ta'buhi	nose inside sesak	t a m i ŋ _ 'o m i _ t a 'b u h i	"('cold; influenza', 'pura1258', ""tamiŋ 'omi ta'buhi"")"	datasets/beupuramk20160511wordlist.tsv		
190	person	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aiŋ	nan	- - - ai - - - - - ŋ	"('person', 'alor1247-besar', ""'ata"")"	datasets/beupuramk20160511wordlist.tsv		
191	name	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɛnɛ	nan	- - ɛ n - ɛ - - - -	('name', 'abui1241-fuime', 'na-ne')	datasets/beupuramk20160511wordlist.tsv		
192	child	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kaka'neŋ	nan	k a k a 'n e ŋ	('child', 'lamm1241-westp', 'kaweni')	datasets/beupuramk20160511wordlist.tsv		
192	child	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bal ka'kari	nan	b a l - _ k a 'k a - r i -	('child', 'alor1247-baran', 'ʔanaŋ')	datasets/beupuramk20160511wordlist.tsv		
192	child	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	wal kakari	nan	w a l - _ k a k a r i	"('child', 'alor1247-baran', ""bi're ka'ri:"")"	datasets/beupuramk20160511wordlist.tsv		
193	man	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	nehe'mehal	nan	n e h e 'm e h a l	"('man', 'pura1258', ""nehe'mehal"")"	datasets/beupuramk20160511wordlist.tsv		
194	woman	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	nehe'ɟaŋu	nan	n e h e 'ɟ a ŋ u	"('woman', 'pura1258', ""nehe'ɟaŋu"")"	datasets/beupuramk20160511wordlist.tsv		
195	husband	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	emehal	nan	- - e m e h a l	"('husband', 'alor1249-sar-a', ""ma'sal"")"	datasets/beupuramk20160511wordlist.tsv		
196	wife	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	e'ɟaŋu	nan	- - e 'ɟ a ŋ u	('wife', 'blag1240-warsa', 'pi-ajaxu')	datasets/beupuramk20160511wordlist.tsv		
197	mother	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'niva	nan	'n i v a - - -	('mother', 'adan1251-lawah', 'niwi')	datasets/beupuramk20160511wordlist.tsv		
198	father	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'nimaŋ	nan	'n - - i m a ŋ - - -	('father', 'abui1241-fuime', 'mama')	datasets/beupuramk20160511wordlist.tsv		
199	older sibling	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ekaku 'ale	nan	e k - a k u _ 'a l e	"('older sibling', 'alor1247-munas', ""'kakaŋ"")"	datasets/beupuramk20160511wordlist.tsv		
200	younger sibling	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ekaku 'kiki	nan	- - e - k a k u _ 'k i k i	"('younger sibling', 'alor1247-munas', ""'kau"")"	datasets/beupuramk20160511wordlist.tsv		
201	bride price	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	eɓili	slightly implosive b	- e ɓ i l i - - - - - - -	('bride price', 'abui1241-fuime', 'he-bel')	datasets/beupuramk20160511wordlist.tsv		
202	slave	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	gahiŋ	nan	- - - - - g - - a h i ŋ - - - - - -	('slave', 'alor1249-sar-a', 'gahiŋwal')	datasets/beupuramk20160511wordlist.tsv		
203	1sg	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	naiŋ	nan	n - - ai ŋ - - -	"('1sg', 'abui1241-takal', ""'ne̞̞.dɔ"")"	datasets/beupuramk20160511wordlist.tsv		
204	2sg (informal)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aiŋ	nan	- - - - ai ŋ -	('2sg (informal)', 'kama1365', 'a')	datasets/beupuramk20160511wordlist.tsv		
205	2sg (polite)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aiŋ	nan	- ai ŋ	"('2sg (polite)', 'alor1247-besar', ""'mo"")"	datasets/beupuramk20160511wordlist.tsv		
206	3sg	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	iŋ	nan	- i ŋ - - - - - -	('3sg', 'amar1273-kotos', 'in')	datasets/beupuramk20160511wordlist.tsv		
207	1pl excl	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	piŋ	check Steinhauer	p i ŋ	('1pl excl', 'pura1258', 'piŋ')	datasets/beupuramk20160511wordlist.tsv		
208	1pl incl	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	piŋ (emampi)	check Steinhauer	- p i ŋ _ ( e m a m p i )	"('1pl incl', 'abui1241-takal', ""'pi.dɔ"")"	datasets/beupuramk20160511wordlist.tsv		
209	2pl	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	iŋ	nan	- - - - i ŋ -	"('2pl', 'abui1241-takal', ""'ri.dɔ"")"	datasets/beupuramk20160511wordlist.tsv		
210	3pl	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	iŋ (emampi) 	nan	i ŋ _ ( e m a m p i ) _	('3pl', 'pura1258', 'iŋ (emampi) ')	datasets/beupuramk20160511wordlist.tsv		
211	no; not	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	niaŋ	nan	- - n ia ŋ -	"('no; not', 'alor1247-besar', ""'lahɛ"")"	datasets/beupuramk20160511wordlist.tsv		
212	and	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	met	nan	m e t	('and', 'pura1258', 'met')	datasets/beupuramk20160511wordlist.tsv		
213	because	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	uŋ	nan	- - - - - - - - u - ŋ - -	"('because', 'alor1247-besar', ""ɛ'tɛmuŋ"")"	datasets/beupuramk20160511wordlist.tsv		
214	if	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ana	onsetless vowel with small /h/ preceding it	- a n a	"('if', 'alor1247-besar', ""'kalɔ"")"	datasets/beupuramk20160511wordlist.tsv		
215	with	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ole	nan	o l e	('with', 'pura1258', 'ole')	datasets/beupuramk20160511wordlist.tsv		
216	what?	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	e'talaŋ	nan	e 't a l a ŋ -	"('what?', 'alor1247-besar', ""'pai"")"	datasets/beupuramk20160511wordlist.tsv		
217	who?	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	nuba	nan	n u b a	('who?', 'pura1258', 'nuba')	datasets/beupuramk20160511wordlist.tsv		
218	where?	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ta'aŋmi	nan	- t a - 'a - ŋ - m - i -	"('where?', 'abui1241-petle', ""'te(:).ha"")"	datasets/beupuramk20160511wordlist.tsv		
219	when?	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tawediŋ	nan	t a w e - d i ŋ -	"('when?', 'alor1247-besar', ""'ɛrə 'pira"")"	datasets/beupuramk20160511wordlist.tsv		
220	why?	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ea'talaŋ	nan	ea 't a l a ŋ	"('why?', 'pura1258', ""ea'talaŋ"")"	datasets/beupuramk20160511wordlist.tsv		
221	how much; how many?	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	adeŋ	nan	a d e ŋ -	('how much; how many?', 'pura1258', 'adeŋ')	datasets/beupuramk20160511wordlist.tsv		
222	how?	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ta'talaŋ	nan	t a - - 't a l - - a ŋ - -	"('how?', 'alor1247-besar', ""namɔ'naŋga"")"	datasets/beupuramk20160511wordlist.tsv		
223	this	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aŋa	nan	- - a ŋ a	"('this', 'alor1247-besar', ""'hã"")"	datasets/beupuramk20160511wordlist.tsv		
224	that	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aŋu	nan	- - a ŋ u	('that', 'kama1365', '-sa')	datasets/beupuramk20160511wordlist.tsv		
225	at	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ni ae bia	ni=1sg, bia=jalan	n i _ ae _ b ia -	('at', 'amar1273-kotos', 'n-bi')	datasets/beupuramk20160511wordlist.tsv		
225	at	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	via mi	ni=1sg, bia=jalan	v ia _ m i - -	('at', 'abui1241-takal', 'miä')	datasets/beupuramk20160511wordlist.tsv		
226	in; inside	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	omi	nan	- o m i -	"('in; inside', 'alor1247-besar', ""'ɔnɔŋ"")"	datasets/beupuramk20160511wordlist.tsv		
227	here	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'ŋami	nan	- a - - 'ŋ a m i	"('here', 'alor1247-besar', ""'ha 'ɔnɔŋ"")"	datasets/beupuramk20160511wordlist.tsv		
228	there	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'momi	nan	- a 'm o - - m i	('there', 'kama1365', 'aŋ mi')	datasets/beupuramk20160511wordlist.tsv		
229	above	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'tela	nan	a 't e l a	"('above', 'pura1258', ""a'tela"")"	datasets/beupuramk20160511wordlist.tsv		
230	below	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'lolaŋ	nan	a 'l o l a ŋ	"('below', 'pura1258', ""a'lolaŋ"")"	datasets/beupuramk20160511wordlist.tsv		
231	left (side)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	baɟaul	nan	b a ɟ au l	('left (side)', 'pura1258', 'baɟaul')	datasets/beupuramk20160511wordlist.tsv		
232	right (side)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tane	nan	t a n e - -	"('right (side)', 'alor1247-besar', ""'dikɛ̃"")"	datasets/beupuramk20160511wordlist.tsv		
233	a few	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kaviŋ'dena	written with b instead of v	k a v i ŋ 'd e n a	"('a few', 'pura1258', ""kaviŋ'dena"")"	datasets/beupuramk20160511wordlist.tsv		
234	all	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	emampi	nan	e m a m p i	('all', 'pura1258', 'emampi')	datasets/beupuramk20160511wordlist.tsv		
235	many	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	toaŋ	nan	t oa ŋ	('many', 'pura1258', 'toaŋ')	datasets/beupuramk20160511wordlist.tsv		
236	animal	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bi'nanta	nan	b i 'n - a n t a -	"('animal', 'alor1247-besar', ""bi'nataŋ"")"	datasets/beupuramk20160511wordlist.tsv		
238	dog	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɟabar	nan	- ɟ a b a r	('dog', 'adan1251-lawah', 'bɛl')	datasets/beupuramk20160511wordlist.tsv		
239	pig	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	be	nan	- b e - - -	('pig', 'abui1241-fuime', 'fe')	datasets/beupuramk20160511wordlist.tsv		
240	chicken	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	haŋi	nan	h a ŋ i	('chicken', 'baka1276', 'haŋi')	datasets/beupuramk20160511wordlist.tsv		
241	rat	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	duru	nan	- - d u r u	"('rat', 'alor1247-besar', ""ka'more"")"	datasets/beupuramk20160511wordlist.tsv		
242	lizard	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	teke	nan	- t - e k - - e -	('lizard', 'abui1241-fuime', 'tekok')	datasets/beupuramk20160511wordlist.tsv		
243	civet cat	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aro	onsetless vowel with small /h/ preceding it	a r - - - o - - - -	('civet cat', 'adan1251-lawah', 'alumanɛmɛ')	datasets/beupuramk20160511wordlist.tsv		
244	deer	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ha'ruhiŋ	nan	- - - h a 'r u h i ŋ - - -	('deer', 'abui1241-fuime', 'aijuti')	datasets/beupuramk20160511wordlist.tsv		
245	frog	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	baka'baka	nan	b a k a 'b a k a	('frog', 'kama1365', 'takabau')	datasets/beupuramk20160511wordlist.tsv		
246	bat	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	damer	nan	d a m e r	('bat', 'baka1276', 'demel')	datasets/beupuramk20160511wordlist.tsv		
247	flying fox; fruit bat	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bab	nan	- - b - a b - -	"('flying fox; fruit bat', 'alor1247-besar', ""la'bɛruŋ"")"	datasets/beupuramk20160511wordlist.tsv		
249	tail	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ora	nan	- - - - - o - r - - - - - a -	('tail', 'adan1251-lawah', 'oloʔ')	datasets/beupuramk20160511wordlist.tsv		
250	fish	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ab	nan	- - a b -	('fish', 'abui1241-fuime', 'afu')	datasets/beupuramk20160511wordlist.tsv		
251	shark	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	hibir	nan	- h i b - - - - i - r	"('shark', 'alor1249-sar-a', ""si'fir"")"	datasets/beupuramk20160511wordlist.tsv		
252	whale	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'laru	nan	- - - - - k a 'l a r u -	"('whale', 'alor1247-besar', ""'ikaŋ ka'laru"")"	datasets/beupuramk20160511wordlist.tsv		
253	dolphin	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'kuɟa	nan	- - - - - 'k u - ɟ a -	"('dolphin', 'alor1247-besar', ""'ikaŋ 'kuʤae"")"	datasets/beupuramk20160511wordlist.tsv		
254	crocodile	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'bapa	nan	- 'b a - p a - -	"('crocodile', 'alor1247-besar', ""'bapa"")"	datasets/beupuramk20160511wordlist.tsv		
255	monitor lizard	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari	nan	- - a - r - - i -	"('monitor lizard', 'alor1247-besar', ""'reha"")"	datasets/beupuramk20160511wordlist.tsv		
256	starfish	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	taŋ hi'lawa	nan	t a ŋ _ h i 'l a w a	"('starfish', 'pura1258', ""taŋ hi'lawa"")"	datasets/beupuramk20160511wordlist.tsv		
257	turtle	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɟarbo	alternative pronunciation with plain or implosive ɓ	ɟ a r b o	('turtle', 'pura1258', 'ɟarbo')	datasets/beupuramk20160511wordlist.tsv		
257	turtle	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɟarɓo	alternative pronunciation with plain or implosive ɓ	- ɟ a r - ɓ o - - - - - -	('turtle', 'abui1241-fuime', 'jouko')	datasets/beupuramk20160511wordlist.tsv		
258	turtle (saltwater)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɟarbo	nan	- ɟ a r - b - - - - o - - -	"('turtle (saltwater)', 'abui1241-takal', ""jɜɪ.'kɔi"")"	datasets/beupuramk20160511wordlist.tsv		
259	bird	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	duŋ	nan	- d u ŋ	('bird', 'blag1240-bama', 'duŋ')	datasets/beupuramk20160511wordlist.tsv		
260	wing	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'abat	nan	- 'a b a - t - -	"('wing', 'alor1247-besar', ""ka'pikiŋ"")"	datasets/beupuramk20160511wordlist.tsv		
261	claw	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'hurak	nan	'h u r a k	"('claw', 'pura1258', ""'hurak"")"	datasets/beupuramk20160511wordlist.tsv		
262	feather	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	(duŋ) 'kura	nan	( d u ŋ ) _ 'k u r a	"('feather', 'pura1258', ""(duŋ) 'kura"")"	datasets/beupuramk20160511wordlist.tsv		
263	horn	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	amu	nan	- a m u - -	('horn', 'abui1241-fuime', 'ha-muk')	datasets/beupuramk20160511wordlist.tsv		
264	snake	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'dumiŋ	nan	'd u m i ŋ	('snake', 'alor1249-sar-a', 'da:m')	datasets/beupuramk20160511wordlist.tsv		
265	scorpion	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'pɛl	nan	- 'p ɛ - l - - - - -	('scorpion', 'abui1241-fuime', 'pei')	datasets/beupuramk20160511wordlist.tsv		
266	egg	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	haŋia 'dua	haŋia=chicken	- h a ŋ ia _ - - 'd ua -	"('egg', 'pura1258', ""haŋia 'dua"")"	datasets/beupuramk20160511wordlist.tsv		
267	earthworm	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	dumiŋ kalaliŋ	nan	d u m i - ŋ _ k a l a l i ŋ	('earthworm', 'baka1276', 'dukalaliŋ')	datasets/beupuramk20160511wordlist.tsv		
268	butterfly	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kilba'budil	nan	k i l b a 'b u d i l	"('butterfly', 'pura1258', ""kilba'budil"")"	datasets/beupuramk20160511wordlist.tsv		
