Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
360	to walk	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*panaw	nan	p a n a w	"('to walk', 'alor1247-baran', ""'pana"")"	nan		
363	to swim	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*naŋuy	nan	n a ŋ u - y	"('to swim', 'alor1247-baran', ""'naŋgɛ"")"	nan		
365	to fall (from above)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ka-nabuq	nan	k a n a b u q	"('to fall (from above)', 'p-cent2245-abvd', '*ka-nabuq')"	nan		
365	to fall (from above)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-nabuq	nan	m a n a b u q	"('to fall (from above)', 'p-cent2245-abvd', '*ka-nabuq')"	nan		
368	to drink	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*inum	nan	#NAME?	"('to drink', 'adan1251-lawah', 'naʔ')"	nan		
369	to eat	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kan	nan	k a - - n -	"('to eat', 'keda1252-leuwa', 'kæmæŋ')"	nan		
370	to cook	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tanək	(both also to boil food)	t a n ə k	"('to cook', 'p-aust1307-abvd', '*tanek')"	nan		
370	to cook	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*zakan	(both also to boil food)	z a k a n	"('to cook', 'p-cent2245-abvd', '*zakan')"	nan		
372	to sew	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*zaqit	nan	z a q i t	"('to sew', 'p-cent2245-abvd', '*zaqit')"	nan		
373	to live; be alive; living	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*maqudip	nan	m a q u d i p	"('to live; be alive; living', 'alor1247-baran', ""'mɔri"")"	nan		
374	to breathe	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ñawa	nan	- - ñ a w a -	"('to breathe', 'p-cent2245-abvd', '*ñawa')"	nan		
376	to die	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*matay	nan	m a - t a y -	"('to die', 'alor1247-baran', ""'matɛ"")"	nan		
379	to come	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mai	nan	- - - m a i - -	"('to come', 'abui1241-fuime', 'me')"	nan		
380	to laugh	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*malip	nan	#NAME?	"('to laugh', 'idat1237', ""'mɑli"")"	nan		
380	to laugh	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tawa	nan	t a w a	"('to laugh', 'keda1252', ""'tawe"")"	nan		
381	to cry	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*taŋis	nan	t a ŋ i s	"('to cry', 'alor1247-baran', ""'tanĩ"")"	nan		
384	to burn (clear land)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tunu	nan	t u n u	"('to burn (clear land)', 'alor1247-baran', ""'tun:ɔ"")"	nan		
387	to chew	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mamaq	(also chew betel)	m a - m a q	"('to chew', 'alor1247-besar', ""'mamɛ"")"	nan		
388	to yawn	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mawap	nan	m a w - a p	"('to yawn', 'p-aust1307-abvd', '*ma-Suab')"	nan		
388	to yawn	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*moap	nan	m o - - a p	"('to yawn', 'p-aust1307-abvd', '*ma-Suab')"	nan		
389	to suck	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*susu	nan	s u s u -	"('to suck', 'amar1273-kotos', 'n-musi')"	nan		
390	to blow	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*upi	nan	- - - - u p - i - - - -	"('to blow', 'abui1241-fuime', 'furuŋra')"	nan		
391	to spit	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*zulaq	nan	z u l a q - - - - -	"('to spit', 'p-cent2245-abvd', '*zulaq')"	nan		
392	to vomit	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mutaq	nan	m u - t a q -	"('to vomit', 'alor1247-baran', ""'mut:a"")"	nan		
394	to scratch	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kaʀaw	nan	k a - ʀ a w - -	"('to scratch', 'alor1249-sar-a', 'kəra:b')"	nan		
396	to swell	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*baʀəq	nan	b a - - - - ʀ ə q	"('to swell', 'p-aust1307-abvd', '*baʀeq')"	nan		
397	to hit	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*palu	nan	- - p a l u -	"('to hit', 'keda1252', ""pa'luʔ"")"	nan		
399	to bite	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kaʀat	nan	k a ʀ a t	"('to bite', 'p-aust1307-abvd', '*kaʀat')"	nan		
400	to cut	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*taʀaq	(cut wood)	t a - - - ʀ a q	"('to cut', 'p-aust1307-abvd', '*taʀaq')"	nan		
400	to cut	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tətək	(cut wood)	t ə - t - - ə k	"('to cut', 'p-aust1307-abvd', '*taʀaq')"	nan		
402	to split	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*bəlaq	nan	b ə l a q - -	"('to split', 'alor1247-baran', ""'bat:a"")"	nan		
404	to stab	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*susuk	nan	s u s u k	"('to stab', 'p-cent2245-abvd', '*susuk')"	nan		
408	to throw	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tudaq	nan	t u d a q	"('to throw', 'keda1252-leuwa', 'tidaʔ')"	nan		
410	to kill	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*bunuq	nan	#NAME?	"('to kill', 'alor1247-baran', ""'bun:ɔ"")"	nan		
414	to dig	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kali	nan	k a l i -	"('to dig', 'alor1247-baran', ""'gali"")"	nan		
414	to dig	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*keli	nan	k e l i -	"('to dig', 'alor1247-baran', ""'gali"")"	nan		
416	to flow	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*saliʀ	nan	s a - - l i ʀ	"('to flow', 'fata1247', ""cu'Ɂalɛ"")"	nan		
420	to tie	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*hikət	nan	h i k ə t -	"('to tie', 'p-cent2245-abvd', '*hikət')"	nan		
424	to turn	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*putər	nan	p - u t ə r	"('to turn', 'p-cent2245-abvd', '*putər')"	nan		
425	to dream	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*nipi	nan	n i p i -	"('to dream', 'p-aust1307-abvd', '*Sepi')"	nan		
428	to choose	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*piliq	nan	p i l i q	"('to choose', 'keda1252', 'pil')"	nan		
429	to grow	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tumbuq	nan	#NAME?	"('to grow', 'p-cent2245-abvd', '*tumbuq')"	nan		
430	to squeeze	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*pəʀəs	"(as in juice from fruit, for both)"	p ə ʀ ə s	"('to squeeze', 'keda1252-leuwa', 'ε̘rεʔ')"	nan		
430	to squeeze	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ʀaməs	"(as in juice from fruit, for both)"	ʀ a m ə s -	"('to squeeze', 'p-cent2245-abvd', '*ʀaməs')"	nan		
431	to buy	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*bəli	nan	- - b ə l i -	"('to buy', 'p-aust1307-abvd', '*baliw')"	nan		
433	to steal	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*takaw	nan	t a k a w - -	"('to steal', 'abui1241-fuime', 'takau')"	nan		
434	to open	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*buka	(open/uncover)	b u k - - a - -	"('to open', 'blag1240-kulij', 'bakuŋ')"	nan		
436	to climb	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*panaik	nan	p a n a - i k	"('to climb', 'p-cent2245-abvd', '*panaik')"	nan		
436	to climb	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*sakay	nan	s a k a y -	"('to climb', 'p-cent2245-abvd', '*sakay')"	nan		
437	to hide	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*buni	nan	b u n i	"('to hide', 'abui1241-fuime', 'tabuŋ')"	nan		
442	to shoot	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*panaq	(an arrow)	p a n a q	"('to shoot', 'keda1252', ""pa'nɛ"")"	nan		
449	to count	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*iap	nan	i - a p	"('to count', 'p-cent2245-abvd', '*iap')"	nan		
450	one	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*isa	nan	#NAME?	"('one', 'amar1273-kotos', 'meseʔ')"	nan		
450	one	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*əsa	nan	#NAME?	"('one', 'amar1273-kotos', 'meseʔ')"	nan		
451	two	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*dua	nan	d u - a	"('two', 'keda1252-leuwa', 'suε')"	nan		
452	three	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*təlu	nan	t ə l - u - - - - - -	"('three', 'alor1247-baran', ""'tal:au"")"	nan		
453	four	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*[ə]pat	nan	- - p a t - -	"('four', 'alor1247-baran', 'pa:')"	nan		
453	four	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*pani	nan	- - p a n i -	"('four', 'alor1247-baran', 'pa:')"	nan		
453	four	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*pati	nan	- - p a t i -	"('four', 'alor1247-baran', 'pa:')"	nan		
588	flower (in e.g. mangga tree)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*buŋa	nan	b u ŋ - a -	"('flower (in e.g. mangga tree)', 'adan1251-otvai', 'ti_buŋ')"	nan		
590	long (stick)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*anaduq	nan	a n a d u q	"('long (stick)', 'p-aust1307-abvd', '*inaduq')"	nan		
592	short (stick)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*babaq	nan	- - b a b a q -	"('short (stick)', 'amar1273-kotos', 'paraʔ')"	nan		
