Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
139	liver	pmpacd	proto-MP-ACD 2	Austronesian		*qatay	nan	- - - * - q a t - - ay -	"('liver', 'abui1241-takal', ""tɔ.mi tä.'te̞̞.bäq"")"	datasets/ACD/pmpacd.tsv		
140	kidney	pmpacd	proto-MP-ACD 2	Austronesian		*batu	nan	* b a t u	('kidney', 'pmpacd', '*batu')	datasets/ACD/pmpacd.tsv		
142	excrement	pmpacd	proto-MP-ACD 2	Austronesian		*taqay	nan	* t a q ay	('excrement', 'lama1277-adona', 'tae')	datasets/ACD/pmpacd.tsv		
142	excrement	pmpacd	proto-MP-ACD 2	Austronesian		*taqi	nan	* t a q i	('excrement', 'lama1277-adona', 'tae')	datasets/ACD/pmpacd.tsv		
143	lungs	pmpacd	proto-MP-ACD 2	Austronesian		*baRaq	nan	* b a R a q	('lungs', 'kama1365', 'fusaː')	datasets/ACD/pmpacd.tsv		
144	stomach; belly	pmpacd	proto-MP-ACD 2	Austronesian		*bituka	nan	* b i t u k - - a - -	('stomach; belly', 'abui1241-fuime', 'tatok foko')	datasets/ACD/pmpacd.tsv		
145	head	pmpacd	proto-MP-ACD 2	Austronesian		*qulu	nan	* q u l u - - - - -	('head', 'adan1251-lawah', 'loŋ')	datasets/ACD/pmpacd.tsv		
146	hair	pmpacd	proto-MP-ACD 2	Austronesian		*buhek	nan	* b u h e k	('hair', 'pmpacd', '*buhek')	datasets/ACD/pmpacd.tsv		
147	body hair	pmpacd	proto-MP-ACD 2	Austronesian		*bulu	nan	* b u l u - - -	"('body hair', 'alor1247-besar', ""fu'lukuŋ"")"	datasets/ACD/pmpacd.tsv		
148	eye	pmpacd	proto-MP-ACD 2	Austronesian		*mata	nan	* m a t a	('eye', 'lamm1241-westp', '-iti')	datasets/ACD/pmpacd.tsv		
149	ear	pmpacd	proto-MP-ACD 2	Austronesian		*taliŋa	nan	* t a l i ŋ a - - -	"('ear', 'alor1247-baran', ""'til:uŋ"")"	datasets/ACD/pmpacd.tsv		
149	ear	pmpacd	proto-MP-ACD 2	Austronesian		*taŋila	nan	* t - - a ŋ i - l a	"('ear', 'alor1247-baran', ""'til:uŋ"")"	datasets/ACD/pmpacd.tsv		
150	nose	pmpacd	proto-MP-ACD 2	Austronesian		*ijuŋ	nan	- * i j u ŋ - -	('nose', 'lama1277-adona', 'ˈiruˈnɜt')	datasets/ACD/pmpacd.tsv		
150	nose	pmpacd	proto-MP-ACD 2	Austronesian		*ujuŋ	nan	- * u j u ŋ - -	('nose', 'lama1277-adona', 'ˈiruˈnɜt')	datasets/ACD/pmpacd.tsv		
150	nose	pmpacd	proto-MP-ACD 2	Austronesian		*ŋijuŋ	nan	* ŋ i j u ŋ - -	('nose', 'lama1277-adona', 'ˈiruˈnɜt')	datasets/ACD/pmpacd.tsv		
151	mouth	pmpacd	proto-MP-ACD 2	Austronesian		*bahaq	nan	* b a - h a q	('mouth', 'p-cent2245-abvd', '*babaq')	datasets/ACD/pmpacd.tsv		
151	mouth	pmpacd	proto-MP-ACD 2	Austronesian		*beqbeq	nan	* b e q b e q	('mouth', 'p-cent2245-abvd', '*babaq')	datasets/ACD/pmpacd.tsv		
152	chin	pmpacd	proto-MP-ACD 2	Austronesian		*qazay	nan	* q a z - - ay	('chin', 'maka1316', 'zelau')	datasets/ACD/pmpacd.tsv		
152	chin	pmpacd	proto-MP-ACD 2	Austronesian		*timid	nan	* t i m i d	('chin', 'pmpacd', '*timid')	datasets/ACD/pmpacd.tsv		
153	lips	pmpacd	proto-MP-ACD 2	Austronesian		*bibiR	*bibiR 'lower lip'	* b i b i R	('lips', 'pmpacd', '*bibiR')	datasets/ACD/pmpacd.tsv		
155	tongue	pmpacd	proto-MP-ACD 2	Austronesian		*dilaq	nan	* d i l a q	('tongue', 'pmpacd', '*dilaq')	datasets/ACD/pmpacd.tsv		
155	tongue	pmpacd	proto-MP-ACD 2	Austronesian		*hema	nan	* h e m a -	('tongue', 'p-cent2245-abvd', '*maya')	datasets/ACD/pmpacd.tsv		
155	tongue	pmpacd	proto-MP-ACD 2	Austronesian		*zelaq	nan	* z e l a q	('tongue', 'pmpacd', '*dilaq')	datasets/ACD/pmpacd.tsv		
156	neck	pmpacd	proto-MP-ACD 2	Austronesian		*liqeR	nan	* l i q e R	('neck', 'pmpacd', '*liqeR')	datasets/ACD/pmpacd.tsv		
157	shoulder	pmpacd	proto-MP-ACD 2	Austronesian		*qabaRa	nan	* q a b a R a	('shoulder', 'pmpacd', '*qabaRa')	datasets/ACD/pmpacd.tsv		
159	forehead	pmpacd	proto-MP-ACD 2	Austronesian		*daqih	nan	- - - * d a q i h	('forehead', 'pmpacd', '*daqih')	datasets/ACD/pmpacd.tsv		
161	mucus	pmpacd	proto-MP-ACD 2	Austronesian		*idus	nan	* i d u s	('mucus', 'pmpacd', '*idus')	datasets/ACD/pmpacd.tsv		
161	mucus	pmpacd	proto-MP-ACD 2	Austronesian		*piŋ(e)qut	nan	* p i ŋ ( e ) q u t	('mucus', 'pmpacd', '*piŋ(e)qut')	datasets/ACD/pmpacd.tsv		
161	mucus	pmpacd	proto-MP-ACD 2	Austronesian		*piŋus	nan	* p i ŋ - - - - u s	('mucus', 'pmpacd', '*piŋ(e)qut')	datasets/ACD/pmpacd.tsv		
161	mucus	pmpacd	proto-MP-ACD 2	Austronesian		*ŋuhuR	nan	- - * ŋ - u - h u R	('mucus', 'pmpacd', '*piŋ(e)qut')	datasets/ACD/pmpacd.tsv		
162	cheek	pmpacd	proto-MP-ACD 2	Austronesian		*pipi	nan	- * p i p i - - -	('cheek', 'lama1277-adona', 'ˈpipiˈkɜt')	datasets/ACD/pmpacd.tsv		
162	cheek	pmpacd	proto-MP-ACD 2	Austronesian		*piŋi	nan	- * p i ŋ i - - -	('cheek', 'lama1277-adona', 'ˈpipiˈkɜt')	datasets/ACD/pmpacd.tsv		
163	arm	pmpacd	proto-MP-ACD 2	Austronesian		*baRa	*baRa 'hand, arm' 	* b a R a	('arm', 'pmpacd', '*baRa')	datasets/ACD/pmpacd.tsv		
164	hand	pmpacd	proto-MP-ACD 2	Austronesian		*baRa	nan	* b a R a	('hand', 'pmpacd', '*baRa')	datasets/ACD/pmpacd.tsv		
164	hand	pmpacd	proto-MP-ACD 2	Austronesian		*kamay	nan	- * k a - - - m ay - - - - - - - - -	"('hand', 'alor1247-baran', ""'limaŋ ka'lumak"")"	datasets/ACD/pmpacd.tsv		
164	hand	pmpacd	proto-MP-ACD 2	Austronesian		*qalima	nan	- * q a - l i m a - - - - - - - - -	('arm', 'keda1252-leuba', 'liŋ')	datasets/ACD/pmpacd.tsv		
165	palm of hand	pmpacd	proto-MP-ACD 2	Austronesian		*palaj	nan	* p a l a j	('palm of hand', 'pmpacd', '*palaj')	datasets/ACD/pmpacd.tsv		
166	finger	pmpacd	proto-MP-ACD 2	Austronesian		*taŋan	nan	* t a ŋ a n	('finger', 'pmpacd', '*taŋan')	datasets/ACD/pmpacd.tsv		
167	fingernail	pmpacd	proto-MP-ACD 2	Austronesian		*k<an>uhkuh	nan	* k < a n > u h k u - - h	"('fingernail', 'alor1247-baran', ""ta'nuŋgul"")"	datasets/ACD/pmpacd.tsv		
167	fingernail	pmpacd	proto-MP-ACD 2	Austronesian		*kuhkuh	nan	* k - - - - u h k u - - h	"('fingernail', 'alor1247-baran', ""ta'nuŋgul"")"	datasets/ACD/pmpacd.tsv		
168	breast	pmpacd	proto-MP-ACD 2	Austronesian		*nunuh	nan	* n u n u h	('breast', 'pmpacd', '*nunuh')	datasets/ACD/pmpacd.tsv		
168	breast	pmpacd	proto-MP-ACD 2	Austronesian		*susu	nan	- *s *u *s *u - -	('breast', 'adan1251-lawah', 'toʔ')	datasets/ACD/pmpacd.tsv		
169	chest	pmpacd	proto-MP-ACD 2	Austronesian		*daSdaS	nan	* d a S d a S	('chest', 'pmpacd', '*daSdaS')	datasets/ACD/pmpacd.tsv		
169	chest	pmpacd	proto-MP-ACD 2	Austronesian		*debdeb	nan	* d e b d e b	('chest', 'pmpacd', '*debdeb')	datasets/ACD/pmpacd.tsv		
170	navel	pmpacd	proto-MP-ACD 2	Austronesian		*pusej	nan	- - - - *p u s e j	('navel', 'abui1241-fuime', 'tabike')	datasets/ACD/pmpacd.tsv		
171	penis	pmpacd	proto-MP-ACD 2	Austronesian		*qutin	Kemaluan laki-laki. Often taboo. Be sensitive, explain: ini sehingga anggota tubuh semua  bisa dimasukkan dalam dalam kamus, itu saja, jangan marah bapak? If they still remain silent, skip.	* q u t i - - n	"('penis', 'abui1241-takal', ""tä.'tɔ"")"	datasets/ACD/pmpacd.tsv		
172	vagina	pmpacd	proto-MP-ACD 2	Austronesian		*betiq	Kemaluan perempuan, same as above.	* b e t i - - q	('vagina', 'pmpacd', '*betiq')	datasets/ACD/pmpacd.tsv		
172	vagina	pmpacd	proto-MP-ACD 2	Austronesian		*puki	Kemaluan perempuan, same as above.	* p u k i -	"('vagina', 'alor1247-besar', ""'pukiŋ"")"	datasets/ACD/pmpacd.tsv		
172	vagina	pmpacd	proto-MP-ACD 2	Austronesian		*tila	Kemaluan perempuan, same as above.	- - * t i l a -	('vagina', 'pmpacd', '*betiq')	datasets/ACD/pmpacd.tsv		
173	testicles	pmpacd	proto-MP-ACD 2	Austronesian		*laseR	*laseR 'scrotum and testicles'	* l a s e - - - - R - - - - - -	"('testicles', 'alor1247-besar', ""la'hakaŋ ku'lukuŋ"")"	datasets/ACD/pmpacd.tsv		
174	leg	pmpacd	proto-MP-ACD 2	Austronesian		*qaqay	nan	* q a q - - ay	('foot', 'fata1247', 'ɟia')	datasets/ACD/pmpacd.tsv		
174	leg	pmpacd	proto-MP-ACD 2	Austronesian		*waqay	nan	* w a q - - ay	('foot', 'fata1247', 'ɟia')	datasets/ACD/pmpacd.tsv		
175	foot	pmpacd	proto-MP-ACD 2	Austronesian		*qaqay	nan	* q a q ay	('foot', 'fata1247', 'ɟia')	datasets/ACD/pmpacd.tsv		
175	foot	pmpacd	proto-MP-ACD 2	Austronesian		*waqay	nan	* w a q ay	('foot', 'fata1247', 'ɟia')	datasets/ACD/pmpacd.tsv		
176	heel of foot	pmpacd	proto-MP-ACD 2	Austronesian		*tiked	nan	* t i k e d	('heel of foot', 'amar1273-kotos', 'tika-f')	datasets/ACD/pmpacd.tsv		
177	sole of foot	pmpacd	proto-MP-ACD 2	Austronesian		*dapan	nan	* d a p a n	('sole of foot', 'pmpacd', '*dapan')	datasets/ACD/pmpacd.tsv		
177	sole of foot	pmpacd	proto-MP-ACD 2	Austronesian		*palaj	nan	* p a l a j -	('sole of foot', 'pmpacd', '*palaj')	datasets/ACD/pmpacd.tsv		
178	knee	pmpacd	proto-MP-ACD 2	Austronesian		*qaleb	nan	* q a l e b	('knee', 'pmpacd', '*qaleb')	datasets/ACD/pmpacd.tsv		
178	knee	pmpacd	proto-MP-ACD 2	Austronesian		*qulu tuhud	nan	* q u l u _ t u h u d	('knee', 'pmpacd', '*qulu tuhud')	datasets/ACD/pmpacd.tsv		
178	knee	pmpacd	proto-MP-ACD 2	Austronesian		*tuhud	nan	- - - - - * t u h u d	('knee', 'pmpacd', '*qulu tuhud')	datasets/ACD/pmpacd.tsv		
179	back	pmpacd	proto-MP-ACD 2	Austronesian		*buRit	nan	* b u R i t	('back', 'pmpacd', '*buRit')	datasets/ACD/pmpacd.tsv		
179	back	pmpacd	proto-MP-ACD 2	Austronesian		*burit	nan	* b u R i t	('back', 'lamm1241-westp', '-uru')	datasets/ACD/pmpacd.tsv		
179	back	pmpacd	proto-MP-ACD 2	Austronesian		*likud	nan	- * l i k u d	"('back', 'alor1247-baran', ""'ʔalɛŋ"")"	datasets/ACD/pmpacd.tsv		
181	waist	pmpacd	proto-MP-ACD 2	Austronesian		*hawak	nan	* h a w a k - -	('waist', 'lamm1241-westp', '-sak:aŋ')	datasets/ACD/pmpacd.tsv		
182	skin	pmpacd	proto-MP-ACD 2	Austronesian		*kulit	nan	- - - * - - k u l i t - - - -	('skin', 'abui1241-fuime', 'tekul')	datasets/ACD/pmpacd.tsv		
183	sore; wound	pmpacd	proto-MP-ACD 2	Austronesian		*nuka	nan	* n u k a -	"('sore; wound', 'alor1247-besar', ""'uka"")"	datasets/ACD/pmpacd.tsv		
184	ringworm	pmpacd	proto-MP-ACD 2	Austronesian		*buqeni	*buqeni 'ringworm: Tinea imbricata' 	* b u q e n i	('ringworm', 'pmpacd', '*buqeni')	datasets/ACD/pmpacd.tsv		
184	ringworm	pmpacd	proto-MP-ACD 2	Austronesian		*kurap	*buqeni 'ringworm: Tinea imbricata' 	* k u r a p	('ringworm', 'pmpacd', '*kurap')	datasets/ACD/pmpacd.tsv		
185	scabies	pmpacd	proto-MP-ACD 2	Austronesian		*kudis	nan	* k u d i s	('scabies', 'pmpacd', '*kudis')	datasets/ACD/pmpacd.tsv		
185	scabies	pmpacd	proto-MP-ACD 2	Austronesian		*kuris	nan	* k u r i s	('scabies', 'pmpacd', '*kudis')	datasets/ACD/pmpacd.tsv		
186	tinea	pmpacd	proto-MP-ACD 2	Austronesian		*panaw	nan	* p a n a w	"('tinea', 'alor1247-besar', ""'manau"")"	datasets/ACD/pmpacd.tsv		
190	person	pmpacd	proto-MP-ACD 2	Austronesian		*tau	Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'	- - - - * - t au - - - - -	('person', 'lama1277-adona', 'ˈʔata')	datasets/ACD/pmpacd.tsv		
190	person	pmpacd	proto-MP-ACD 2	Austronesian		*tau-mata	Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'	* t au - m - a t - - - - -	('person', 'lama1277-adona', 'ˈʔata')	datasets/ACD/pmpacd.tsv		
191	name	pmpacd	proto-MP-ACD 2	Austronesian		*ajan	nan	* a j a n	('name', 'pmpacd', '*ajan')	datasets/ACD/pmpacd.tsv		
192	child	pmpacd	proto-MP-ACD 2	Austronesian		*anak	nan	* a n a k	('child', 'pmpacd', '*anak')	datasets/ACD/pmpacd.tsv		
193	man	pmpacd	proto-MP-ACD 2	Austronesian		*laki	nan	- - - * - - - l a k i -	"('man', 'alor1247-baran', ""ka'lake"")"	datasets/ACD/pmpacd.tsv		
194	woman	pmpacd	proto-MP-ACD 2	Austronesian		*ba-b<in>ahi	nan	* b a - b < i n > a h	"('woman', 'alor1247-baran', ""ka'fae"")"	datasets/ACD/pmpacd.tsv		
194	woman	pmpacd	proto-MP-ACD 2	Austronesian		*ba-bahi	nan	* b a - - - - - b a h	"('woman', 'alor1247-baran', ""ka'fae"")"	datasets/ACD/pmpacd.tsv		
194	woman	pmpacd	proto-MP-ACD 2	Austronesian		*bahi	nan	- - * b - - - - a h i	"('woman', 'alor1247-baran', ""ka'fae"")"	datasets/ACD/pmpacd.tsv		
195	husband	pmpacd	proto-MP-ACD 2	Austronesian		*banah	nan	* b a - n - a h	('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')	datasets/ACD/pmpacd.tsv		
196	wife	pmpacd	proto-MP-ACD 2	Austronesian		*bahi	*bahi 'female, woman, wife; female of animals'; Not 'married woman'.	- - - - - - * b - - - - - a h i	"('wife', 'alor1247-baran', ""ka'fae"")"	datasets/ACD/pmpacd.tsv		
197	mother	pmpacd	proto-MP-ACD 2	Austronesian		*ina	also *iná-I, *iná-ŋ, *iná-q, *ra-ina	* i n a	('mother', 'lamm1241-westp', '-iu')	datasets/ACD/pmpacd.tsv		
198	father	pmpacd	proto-MP-ACD 2	Austronesian		*aba	also *da-ama, *t-ama 	- * a b a -	('father', 'lama1277-lewoi', 'ˈbapaʔ')	datasets/ACD/pmpacd.tsv		
198	father	pmpacd	proto-MP-ACD 2	Austronesian		*ama	also *da-ama, *t-ama 	- - * a m a - - - -	('father', 'abui1241-fuime', 'mama')	datasets/ACD/pmpacd.tsv		
198	father	pmpacd	proto-MP-ACD 2	Austronesian		*baba	also *da-ama, *t-ama 	* b a b a -	('father', 'lama1277-lewoi', 'ˈbapaʔ')	datasets/ACD/pmpacd.tsv		
199	older sibling	pmpacd	proto-MP-ACD 2	Austronesian		*kaka	*kaka, *teka 'elder sibling of the same sex'	* k a k a	('older sibling', 'pmpacd', '*kaka')	datasets/ACD/pmpacd.tsv		
199	older sibling	pmpacd	proto-MP-ACD 2	Austronesian		*teka	*kaka, *teka 'elder sibling of the same sex'	* t e k a	('older sibling', 'pmpacd', '*kaka')	datasets/ACD/pmpacd.tsv		
200	younger sibling	pmpacd	proto-MP-ACD 2	Austronesian		*huaji	*huaji 'younger sibling of the same sex; younger parallel cousin of the same sex'	* h ua j i	('younger sibling', 'pmpacd', '*huaji')	datasets/ACD/pmpacd.tsv		
201	bride price	pmpacd	proto-MP-ACD 2	Austronesian		*beli	nan	- * b e l i - - - - - - -	('bride price', 'abui1241-fuime', 'he-bel')	datasets/ACD/pmpacd.tsv		
202	slave	pmpacd	proto-MP-ACD 2	Austronesian		*anak i qaRta	nan	- * a n a k _ i _ q a - R t a	('slave', 'pmpacd', '*anak i qaRta')	datasets/ACD/pmpacd.tsv		
203	1sg	pmpacd	proto-MP-ACD 2	Austronesian		*aku	*aku '1sg nominative; I'	* a k u - -	('1sg', 'alor1247-baran', 'go:')	datasets/ACD/pmpacd.tsv		
204	2sg (informal)	pmpacd	proto-MP-ACD 2	Austronesian		*huʔu	also *i-kahu, *iu	- * h u ʔ u	('2sg (informal)', 'pmpacd', '*huʔu')	datasets/ACD/pmpacd.tsv		
204	2sg (informal)	pmpacd	proto-MP-ACD 2	Austronesian		*ka	also *i-kahu, *iu	- - - - - *k *a - -	('2sg (informal)', 'p-aust1307-abvd', '*i-kaSu')	datasets/ACD/pmpacd.tsv		
204	2sg (informal)	pmpacd	proto-MP-ACD 2	Austronesian		*kahu	also *i-kahu, *iu	- - - - - *k *a *h *u	('2sg (informal)', 'p-aust1307-abvd', '*i-kaSu')	datasets/ACD/pmpacd.tsv		
206	3sg	pmpacd	proto-MP-ACD 2	Austronesian		*ia	nan	- - - * ia	('3sg', 'pmpacd', '*ia')	datasets/ACD/pmpacd.tsv		
206	3sg	pmpacd	proto-MP-ACD 2	Austronesian		*si ia	nan	* s i _ ia	('3sg', 'pmpacd', '*ia')	datasets/ACD/pmpacd.tsv		
207	1pl excl	pmpacd	proto-MP-ACD 2	Austronesian		*i-ami	nan	- * i - - a m	('1pl excl', 'pmpacd', '*i-ami')	datasets/ACD/pmpacd.tsv		
207	1pl excl	pmpacd	proto-MP-ACD 2	Austronesian		*k-ami	nan	* k - a - - m	('1pl excl', 'pmpacd', '*i-ami')	datasets/ACD/pmpacd.tsv		
207	1pl excl	pmpacd	proto-MP-ACD 2	Austronesian		*kam-ami	nan	* k a m - a m	('1pl excl', 'pmpacd', '*i-ami')	datasets/ACD/pmpacd.tsv		
208	1pl incl	pmpacd	proto-MP-ACD 2	Austronesian		*kita	nan	* k i t a	('1pl incl', 'pmpacd', '*kita')	datasets/ACD/pmpacd.tsv		
209	2pl	pmpacd	proto-MP-ACD 2	Austronesian		*amu	nan	- * - a m - u - - - - - - - - -	"('2pl', 'alor1247-baran', "",mi sa'kali"")"	datasets/ACD/pmpacd.tsv		
209	2pl	pmpacd	proto-MP-ACD 2	Austronesian		*kamu	nan	- * k a m - u - - - - - - - - -	"('2pl', 'alor1247-baran', "",mi sa'kali"")"	datasets/ACD/pmpacd.tsv		
210	3pl	pmpacd	proto-MP-ACD 2	Austronesian		*ida	nan	* i d a - -	('3pl', 'lama1277-adona', 'ˈraʔe')	datasets/ACD/pmpacd.tsv		
210	3pl	pmpacd	proto-MP-ACD 2	Austronesian		*si ida	nan	* s i _ i d a	('3pl', 'pmpacd', '*si ida')	datasets/ACD/pmpacd.tsv		
211	no; not	pmpacd	proto-MP-ACD 2	Austronesian		*adi	*adi 'no, not'; *dian 'no, not'; *ta₁ 'negative marker: no, not'; Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	* a d i -	('no; not', 'pmpacd', '*adi')	datasets/ACD/pmpacd.tsv		
211	no; not	pmpacd	proto-MP-ACD 2	Austronesian		*dian	*adi 'no, not'; *dian 'no, not'; *ta₁ 'negative marker: no, not'; Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	- * d ia n	('no; not', 'pmpacd', '*adi')	datasets/ACD/pmpacd.tsv		
211	no; not	pmpacd	proto-MP-ACD 2	Austronesian		*ta	*adi 'no, not'; *dian 'no, not'; *ta₁ 'negative marker: no, not'; Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	- * t a -	('no; not', 'pmpacd', '*adi')	datasets/ACD/pmpacd.tsv		
212	and	pmpacd	proto-MP-ACD 2	Austronesian		*a	also *maS, *na	- * a	('and', 'pmpacd', '*a')	datasets/ACD/pmpacd.tsv		
212	and	pmpacd	proto-MP-ACD 2	Austronesian		*ka	also *maS, *na	* k a	('and', 'pmpacd', '*a')	datasets/ACD/pmpacd.tsv		
212	and	pmpacd	proto-MP-ACD 2	Austronesian		*mai	also *maS, *na	- - - * m ai -	('and', 'amar1273-kotos', '=ma')	datasets/ACD/pmpacd.tsv		
213	because	pmpacd	proto-MP-ACD 2	Austronesian		*ba	*ba 'conjunction: or, if; perhaps; because'	* b - - a - - - -	('because', 'lama1277-adona', 'ˈpukɜ')	datasets/ACD/pmpacd.tsv		
214	if	pmpacd	proto-MP-ACD 2	Austronesian		*ka	nan	* k a - -	"('if', 'alor1247-baran', ""'kalau"")"	datasets/ACD/pmpacd.tsv		
214	if	pmpacd	proto-MP-ACD 2	Austronesian		*nu	nan	- * n u - - -	('if', 'lama1277-watan', 'kalu')	datasets/ACD/pmpacd.tsv		
215	with	pmpacd	proto-MP-ACD 2	Austronesian		*deŋan	nan	* d e ŋ a n	('with', 'pmpacd', '*deŋan')	datasets/ACD/pmpacd.tsv		
216	what?	pmpacd	proto-MP-ACD 2	Austronesian		*apa	nan	* a p a -	('what?', 'alor1247-baran', 'pei')	datasets/ACD/pmpacd.tsv		
217	who?	pmpacd	proto-MP-ACD 2	Austronesian		*sai	also *i-sai, *i-sei	* s - - ai	"('who?', 'alor1247-besar', ""'fiaru"")"	datasets/ACD/pmpacd.tsv		
217	who?	pmpacd	proto-MP-ACD 2	Austronesian		*sei	also *i-sai, *i-sei	* s - - ei	"('who?', 'alor1247-besar', ""'fiaru"")"	datasets/ACD/pmpacd.tsv		
217	who?	pmpacd	proto-MP-ACD 2	Austronesian		*si-ima	also *i-sai, *i-sei	* s i- i m	"('who?', 'alor1247-besar', ""'fiaru"")"	datasets/ACD/pmpacd.tsv		
218	where?	pmpacd	proto-MP-ACD 2	Austronesian		*inu	nan	* i n u	('where?', 'pmpacd', '*inu')	datasets/ACD/pmpacd.tsv		
218	where?	pmpacd	proto-MP-ACD 2	Austronesian		*pai	nan	- - - * p ai - -	('where?', 'lama1277-watan', 'digaku')	datasets/ACD/pmpacd.tsv		
219	when?	pmpacd	proto-MP-ACD 2	Austronesian		*ijan	also *ŋa-ijan, *p-ijan	* i - - - - - - - j a n -	"('when?', 'alor1247-baran', ""ɛrpɛ'hɛlɛ"")"	datasets/ACD/pmpacd.tsv		
219	when?	pmpacd	proto-MP-ACD 2	Austronesian		*ka-nu	also *ŋa-ijan, *p-ijan	* k a - n	('when?', 'pmpacd', '*ka-nu')	datasets/ACD/pmpacd.tsv		
221	how much; how many?	pmpacd	proto-MP-ACD 2	Austronesian		*pija	nan	* p i j a	('how much; how many?', 'alor1247-baran', 'pir:a')	datasets/ACD/pmpacd.tsv		
222	how?	pmpacd	proto-MP-ACD 2	Austronesian		*kua	nan	* k ua - -	('how?', 'p-aust1307-abvd', '*kuja')	datasets/ACD/pmpacd.tsv		
222	how?	pmpacd	proto-MP-ACD 2	Austronesian		*kuja	nan	* k u j a	('how?', 'p-aust1307-abvd', '*kuja')	datasets/ACD/pmpacd.tsv		
222	how?	pmpacd	proto-MP-ACD 2	Austronesian		*lauŋ	nan	* l au ŋ	('how?', 'pmpacd', '*lauŋ')	datasets/ACD/pmpacd.tsv		
223	this	pmpacd	proto-MP-ACD 2	Austronesian		*i-ni	also *ia-ni, *qani, *si ia	- - * i - - - - - - n	"('this', 'fata1247', ""ɛ'niɁi"")"	datasets/ACD/pmpacd.tsv		
223	this	pmpacd	proto-MP-ACD 2	Austronesian		*ia	also *ia-ni, *qani, *si ia	* ia -	('this', 'pmpacd', '*ia')	datasets/ACD/pmpacd.tsv		
223	this	pmpacd	proto-MP-ACD 2	Austronesian		*ieq	also *ia-ni, *qani, *si ia	* ie q	('this', 'pmpacd', '*ia')	datasets/ACD/pmpacd.tsv		
224	that	pmpacd	proto-MP-ACD 2	Austronesian		*i-di	*ia 'demonstrative pronoun and adverb: this, here; that, there', also *si ia, *a-di	- * i - d	"('that', 'alor1247-baran', "",ka'te"")"	datasets/ACD/pmpacd.tsv		
224	that	pmpacd	proto-MP-ACD 2	Austronesian		*i-na	*ia 'demonstrative pronoun and adverb: this, here; that, there', also *si ia, *a-di	* i - - - - n	('that', 'amar1273-kotos', '=an')	datasets/ACD/pmpacd.tsv		
224	that	pmpacd	proto-MP-ACD 2	Austronesian		*ia	*ia 'demonstrative pronoun and adverb: this, here; that, there', also *si ia, *a-di	* ia - - -	('that', 'p-mala1545-abvd', '*i na')	datasets/ACD/pmpacd.tsv		
225	at	pmpacd	proto-MP-ACD 2	Austronesian		*ba	*ba 'preposition: at, on, in, to', *di  'locative case marker (probably for singular personal names)'; General locative preposition, e.g. Ibu di mana? Saya di jalan.	* - - - - b a -	('at', 'amar1273-kotos', 'n-bi')	datasets/ACD/pmpacd.tsv		
225	at	pmpacd	proto-MP-ACD 2	Austronesian		*di	*ba 'preposition: at, on, in, to', *di  'locative case marker (probably for singular personal names)'; General locative preposition, e.g. Ibu di mana? Saya di jalan.	* d i	('at', 'pmpacd', '*di')	datasets/ACD/pmpacd.tsv		
226	in; inside	pmpacd	proto-MP-ACD 2	Austronesian		*ba	nan	* b a -	('in; inside', 'pmpacd', '*ba')	datasets/ACD/pmpacd.tsv		
226	in; inside	pmpacd	proto-MP-ACD 2	Austronesian		*lem	nan	- * l e m	('in; inside', 'lamm1241-westp', 'kul:a')	datasets/ACD/pmpacd.tsv		
227	here	pmpacd	proto-MP-ACD 2	Austronesian		*i-ni	also *qani, *si ia, *di-ni	* i - n	('here', 'pmpacd', '*i-ni')	datasets/ACD/pmpacd.tsv		
227	here	pmpacd	proto-MP-ACD 2	Austronesian		*ia	also *qani, *si ia, *di-ni	- - * ia	('here', 'pmpacd', '*i-ni')	datasets/ACD/pmpacd.tsv		
227	here	pmpacd	proto-MP-ACD 2	Austronesian		*ia-ni	also *qani, *si ia, *di-ni	* ia - n	('here', 'pmpacd', '*i-ni')	datasets/ACD/pmpacd.tsv		
228	there	pmpacd	proto-MP-ACD 2	Austronesian		*i-di	also *a-di, *si ia	* i - d	('there', 'pmpacd', '*i-di')	datasets/ACD/pmpacd.tsv		
228	there	pmpacd	proto-MP-ACD 2	Austronesian		*i-na	also *a-di, *si ia	* i - n	('there', 'pmpacd', '*i-di')	datasets/ACD/pmpacd.tsv		
228	there	pmpacd	proto-MP-ACD 2	Austronesian		*ia	also *a-di, *si ia	* ia - -	('there', 'pmpacd', '*i-di')	datasets/ACD/pmpacd.tsv		
229	above	pmpacd	proto-MP-ACD 2	Austronesian		*babaw	also *bawbaw, *I babaw	* b a b a w	('above', 'amar1273-kotos', 'fafo-n')	datasets/ACD/pmpacd.tsv		
