Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
144	stomach; belly	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tətow	nan	nan	('stomach; belly', 'adan1251-lawah', 'atuʔu')	datasets/Blagar-Nule.tsv		
145	head	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	to:ŋ	nan	nan	('head', 'baka1276', 'toŋ')	datasets/Blagar-Nule.tsv		
146	hair	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	toŋ va	nan	t o - - - ŋ - _ v a -	('hair', 'alor1249-sar-n', 'noʔon waʔ')	datasets/Blagar-Nule.tsv		
147	body hair	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	pimudi	nan	nan	('body hair', 'abui1241-fuime', 'teamur')	datasets/Blagar-Nule.tsv		
148	eye	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	teŋkulu	nan	t e ŋ k u l u	('eye', 'adan1251-lawah', 'ʔɛŋwai')	datasets/Blagar-Nule.tsv		
149	ear	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	təveli	nan	t ə v e l i - - - - -	('ear', 'adan1251-lawah', 'awɛbɛhɛ')	datasets/Blagar-Nule.tsv		
150	nose	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	təmiŋbur	nan	t ə m i - ŋ b u r -	('nose', 'alor1249-sar-n', 'naminbuj')	datasets/Blagar-Nule.tsv		
151	mouth	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	taibor	nan	t a i b o r -	('mouth', 'baka1276', 'taibor')	datasets/Blagar-Nule.tsv		
152	chin	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tə'va	nan	t ə - v á	('chin', 'baka1276', 'avá')	datasets/Blagar-Nule.tsv		
153	lips	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ti'bal	nan	#NAME?	('lips', 'adan1251-lawah', 'tɛm tɛporo')	datasets/Blagar-Nule.tsv		
153	lips	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ti'val	nan	#NAME?	('lips', 'adan1251-lawah', 'tɛm tɛporo')	datasets/Blagar-Nule.tsv		
154	teeth	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tə'veŋ	nan	t ə v é ŋ	('teeth', 'abui1241-fuime', 'taweiti')	datasets/Blagar-Nule.tsv		
155	tongue	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	teʤebur	nan	t e j e - b u r -	('tongue', 'adan1251-lawah', 'nalɛb')	datasets/Blagar-Nule.tsv		
156	neck	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	təm'eŋʔera	nan	t ə m é ŋ ʔ e r a	('neck', 'alor1249-sar-n', 'naman ku')	datasets/Blagar-Nule.tsv		
157	shoulder	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tə'bit	nan	t ə b í - - t	('shoulder', 'abui1241-fuime', 'tabaŋ')	datasets/Blagar-Nule.tsv		
163	arm	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tataŋ	nan	nan	('arm', 'abui1241-fuime', 'tataŋ')	datasets/Blagar-Nule.tsv		
166	finger	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tataŋ tu'ba	nan	t a t a ŋ - _ t u b á -	('finger', 'baka1276', 'ataŋ tuba')	datasets/Blagar-Nule.tsv		
167	fingernail	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tataŋ krusiŋ	nan	t a t a ŋ - - _ k - r u s i ŋ -	('fingernail', 'adan1251-lawah', 'ʔataŋ uhuŋ')	datasets/Blagar-Nule.tsv		
168	breast	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ha:m	nan	nan	('breast', 'alor1249-sar-a', 'haŋ')	datasets/Blagar-Nule.tsv		
170	navel	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	təpuar	nan	t ə p u - - a r - - - - -	('navel', 'abui1241-fuime', 'tabike')	datasets/Blagar-Nule.tsv		
171	penis	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tal	Kemaluan laki-laki. Often taboo. Be sensitive, explain: ini sehingga anggota tubuh semua  bisa dimasukkan dalam dalam kamus, itu saja, jangan marah bapak? If they still remain silent, skip.	t a - - l	"('penis', 'abui1241-takal', ""tä.'pä:l"")"	datasets/Blagar-Nule.tsv		
172	vagina	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ar	Kemaluan perempuan, same as above.	nan	('vagina', 'alor1249-sar-a', 'ga:r')	datasets/Blagar-Nule.tsv		
173	testicles	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	toto kulu	nan	t o t o _ k u l u	('testicles', 'blag1240-nule', 'toto kulu')	datasets/Blagar-Nule.tsv		
174	leg	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ti'ʤa	nan	t i j á	('leg', 'baka1276', 'ijá')	datasets/Blagar-Nule.tsv		
176	heel of foot	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tiʤa omol	nan	t i j a _ o m o l	('heel of foot', 'baka1276', 'ijá umud')	datasets/Blagar-Nule.tsv		
178	knee	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ti'ʤa kuku	nan	t i j á - _ k u k u	"('knee', 'alor1249-sar-a', ""gə'fat ku"")"	datasets/Blagar-Nule.tsv		
179	back	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	təmota era	nan	nan	('back', 'baka1276', 'mota')	datasets/Blagar-Nule.tsv		
182	skin	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	piʔulit	nan	nan	('skin', 'adan1251-lawah', 'ʔui')	datasets/Blagar-Nule.tsv		
183	sore; wound	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'bata	‘old wound’	nan	('sore; wound', 'alor1249-sar-a', 'ʤifat')	datasets/Blagar-Nule.tsv		
183	sore; wound	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'ibat	‘new wound’	nan	"('sore; wound', 'alor1249-sar-a', ""be'tis"")"	datasets/Blagar-Nule.tsv		
185	scabies	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ko:t	nan	k oo t	('scabies', 'adan1251-lawah', 'at')	datasets/Blagar-Nule.tsv		
186	tinea	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	mə'naw	nan	m ə n á w	"('tinea', 'alor1249-sar-a', ""mə'nas"")"	datasets/Blagar-Nule.tsv		
187	feverish	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	viviriŋ	nan	v i v i r i ŋ -	"('feverish', 'alor1247-besar', ""ta'fefa"")"	datasets/Blagar-Nule.tsv		
188	conjunctivitis	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tembrak	Ketika mata pedih dan merah kemudian ketika bangun tidur mata sulit dibuka dan kadang-kadang keluar cairan kuning.	t e m b r a k	('conjunctivitis', 'blag1240-nule', 'tembrak')	datasets/Blagar-Nule.tsv		
189	cold; influenza	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	təmiŋ omi pi	nan	t ə m i ŋ _ o m i _ - - p - - i	('cold; influenza', 'baka1276', 'imiŋ omi pi:')	datasets/Blagar-Nule.tsv		
190	person	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ne:nu	Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'	- n ee n - - u - -	('person', 'blag1240-nule', 'ne:nu')	datasets/Blagar-Nule.tsv		
191	name	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tene	nan	- t e - n e - -	('name', 'abui1241-fuime', 'na-ne')	datasets/Blagar-Nule.tsv		
192	child	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	to'al	nan	nan	('child', 'abui1241-takal', 'ʋil')	datasets/Blagar-Nule.tsv		
193	man	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	mejal	nan	- m e y a l - - -	('man', 'blag1240-nule', 'meyal')	datasets/Blagar-Nule.tsv		
194	woman	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ʤaul	nan	j a u l	('woman', 'baka1276', 'jahuŋ')	datasets/Blagar-Nule.tsv		
195	husband	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	teniŋ	nan	( t ) e - - n i - ŋ -	('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')	datasets/Blagar-Nule.tsv		
196	wife	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	pi'pra	Not 'married woman'.	( p ) i p - r á - -	('wife', 'baka1276', 'epraha')	datasets/Blagar-Nule.tsv		
197	mother	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ni'va	nan	nan	('mother', 'adan1251-lawah', 'niwi')	datasets/Blagar-Nule.tsv		
198	father	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	nimaŋ	nan	nan	('father', 'abui1241-fuime', 'mama')	datasets/Blagar-Nule.tsv		
199	older sibling	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	neta'ta	nan	nan	"('older sibling', 'alor1247-baran', ""'tataŋ"")"	datasets/Blagar-Nule.tsv		
200	younger sibling	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ne'kaw	nan	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	datasets/Blagar-Nule.tsv		
201	bride price	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ebə'li	nan	nan	('bride price', 'abui1241-fuime', 'he-bel')	datasets/Blagar-Nule.tsv		
202	slave	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	oho gaiŋ	nan	nan	('slave', 'alor1249-sar-a', 'gahiŋwal')	datasets/Blagar-Nule.tsv		
231	left (side)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tataŋ ʤasi	(lit., ‘bad hand’)	t a t a ŋ _ j a s i	('left (side)', 'baka1276', 'ataŋ jasi')	datasets/Blagar-Nule.tsv		
232	right (side)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tataŋ aw	(lit., ‘good hand’)	t a t a ŋ _ a w	('right (side)', 'baka1276', 'tataŋ aw')	datasets/Blagar-Nule.tsv		
236	animal	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	naʔwal	If they ask which animals, say 'kata untuk .... seperti sapi, ayam, kambing.' (If they also have a different word for animals that are not eaten, e.g. rats (tikus) or snakes (ular), then that is NOT the word we look for.) 	- - n a ʔw a l -	('animal', 'blag1240-nule', 'naʔwal')	datasets/Blagar-Nule.tsv		
238	dog	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ʤabar	nan	nan	('dog', 'adan1251-lawah', 'bɛl')	datasets/Blagar-Nule.tsv		
239	pig	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	be	nan	b e - - -	('pig', 'abui1241-fuime', 'fe')	datasets/Blagar-Nule.tsv		
240	chicken	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	haŋi	nan	h a ŋ - i	('chicken', 'baka1276', 'haŋi')	datasets/Blagar-Nule.tsv		
241	rat	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	duru	nan	d u r - u	('rat', 'adan1251-lawah', 'du:l')	datasets/Blagar-Nule.tsv		
242	lizard	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	te'ke	nan	t e k é - - -	('lizard', 'abui1241-fuime', 'tekok')	datasets/Blagar-Nule.tsv		
243	civet cat	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'ro	nan	- r ó - -	('civet cat', 'adan1251-lawah', 'alumanɛmɛ')	datasets/Blagar-Nule.tsv		
244	deer	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ru'iŋ	nan	- - r u - - í ŋ - - - -	('deer', 'adan1251-lawah', 'a:lu')	datasets/Blagar-Nule.tsv		
245	frog	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	mo'to	nan	- - m o t ó -	"('frog', 'alor1247-besar', ""'matɔ"")"	datasets/Blagar-Nule.tsv		
246	bat	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	de'mel	nan	d e m é l	('bat', 'baka1276', 'demel')	datasets/Blagar-Nule.tsv		
249	tail	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	o'ra	nan	- - - o r á -	('tail', 'adan1251-lawah', 'oloʔ')	datasets/Blagar-Nule.tsv		
250	fish	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	a:b	nan	- aa b -	('fish', 'abui1241-fuime', 'afu')	datasets/Blagar-Nule.tsv		
251	shark	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	hi'bir	nan	h i b í r	"('shark', 'alor1249-sar-a', ""si'fir"")"	datasets/Blagar-Nule.tsv		
252	whale	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kə'laru	nan	nan	('whale', 'baka1276', 'klaru')	datasets/Blagar-Nule.tsv		
253	dolphin	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kuʤa	nan	k u j - a -	"('dolphin', 'alor1249-sar-a', ""'kuja"")"	datasets/Blagar-Nule.tsv		
254	crocodile	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'bapa	nan	nan	('crocodile', 'baka1276', 'bapa')	datasets/Blagar-Nule.tsv		
255	monitor lizard	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ri	nan	- - - r i - -	('monitor lizard', 'alor1249-sar-a', 'jiris')	datasets/Blagar-Nule.tsv		
257	turtle	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ʤar o'bo	nan	j a r _ o b ó	('turtle', 'abui1241-fuime', 'jouko')	datasets/Blagar-Nule.tsv		
258	turtle (saltwater)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ʤar o'bo	nan	j a - r _ - o b ó -	"('turtle (saltwater)', 'abui1241-takal', ""jɜɪ.'kɔi"")"	datasets/Blagar-Nule.tsv		
259	bird	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	wu:l	nan	nan	('bird', 'abui1241-fuime', 'ruo')	datasets/Blagar-Nule.tsv		
260	wing	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	a'bat	nan	- a b á t - -	('wing', 'baka1276', 'abát')	datasets/Blagar-Nule.tsv		
262	feather	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	wu:l mudi	nan	nan	"('feather', 'abui1241-takal', ""he̞̞.'Ɂäm.ur"")"	datasets/Blagar-Nule.tsv		
263	horn	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	o'mu	nan	- o m ú - -	('horn', 'abui1241-fuime', 'ha-muk')	datasets/Blagar-Nule.tsv		
264	snake	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	dumiŋ	nan	d u m i ŋ -	('snake', 'alor1249-sar-a', 'da:m')	datasets/Blagar-Nule.tsv		
265	scorpion	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	per	nan	nan	('scorpion', 'abui1241-fuime', 'pei')	datasets/Blagar-Nule.tsv		
266	egg	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	eʔdua	nan	e ʔ d u a	('egg', 'adan1251-lawah', '(hiu) do')	datasets/Blagar-Nule.tsv		
267	earthworm	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	duka(ŋ)laliŋ	nan	d u k a l a l i ŋ	('earthworm', 'baka1276', 'dukalaliŋ')	datasets/Blagar-Nule.tsv		
268	butterfly	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kaililiŋ	nan	k a i l i l i ŋ -	"('butterfly', 'alor1247-pandai', ""kakə'lili"")"	datasets/Blagar-Nule.tsv		
269	fly (n.)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	vavar	nan	v a v a r	"('fly (n.)', 'alor1249-sar-a', ""ʤə'fur"")"	datasets/Blagar-Nule.tsv		
270	mosquito	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kinit	nan	#NAME?	('mosquito', 'adan1251-lawah', 'ʔin')	datasets/Blagar-Nule.tsv		
271	ant	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kə're	nan	nan	"('ant', 'alor1247-besar', ""ka'rːe"")"	datasets/Blagar-Nule.tsv		
272	grasshopper	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ka'bet	nan	k a b é t	('grasshopper', 'baka1276', 'kebet')	datasets/Blagar-Nule.tsv		
274	spider	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kə'raŋa	nan	k ə - - r á ŋ - a	"('spider', 'alor1247-besar', ""ka'raŋga"")"	datasets/Blagar-Nule.tsv		
275	headlice	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kubaŋ	nan	#NAME?	('headlice', 'abui1241-fuime', 'bikeŋ')	datasets/Blagar-Nule.tsv		
276	louse eggs	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	de'liŋ	nan	- - - d e l í ŋ -	"('louse eggs', 'alor1249-sar-a', ""de'liŋ"")"	datasets/Blagar-Nule.tsv		
278	flea	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tə'mela	nan	t ə m é l a -	('flea', 'blag1240-bama', 'tepela')	datasets/Blagar-Nule.tsv		
279	louse (clothing)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	be:	nan	b ee -	('louse (clothing)', 'abui1241-fuime', 'be')	datasets/Blagar-Nule.tsv		
280	bedbug	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	te'me	nan	nan	('bedbug', 'abui1241-fuime', 'ta:mek')	datasets/Blagar-Nule.tsv		
281	big	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	le	nan	nan	('big', 'baka1276', 'le')	datasets/Blagar-Nule.tsv		
282	small	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kod:uk	nan	k o dd u - k	('small', 'abui1241-fuime', 'kdiŋ')	datasets/Blagar-Nule.tsv		
283	old; worn (house)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	luŋ	nan	l u ŋ	('old; worn (house)', 'baka1276', 'luŋ')	datasets/Blagar-Nule.tsv		
284	new (house)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ahe	nan	a h e	('new (house)', 'blag1240-nule', 'ahe')	datasets/Blagar-Nule.tsv		
285	old (people)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	boma	boma ‘old man’, meet ‘old woman’	b o m - - a	('old (people)', 'baka1276', 'boma')	datasets/Blagar-Nule.tsv		
285	old (people)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	me:t	boma ‘old man’, meet ‘old woman’	m ee - - - t - -	('old (people)', 'baka1276', 'met')	datasets/Blagar-Nule.tsv		
286	young (people)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ʤauŋ kenewiŋ	kuar ‘young man’, ʤauŋ kenewiŋ ‘young woman’	- - j a - u ŋ _ k e n e w i ŋ -	('young (people)', 'baka1276', 'jauŋ kəneiŋ')	datasets/Blagar-Nule.tsv		
286	young (people)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kuar	kuar ‘young man’, ʤauŋ kenewiŋ ‘young woman’	k u - a r	('young (people)', 'baka1276', 'kuwár')	datasets/Blagar-Nule.tsv		
287	lazy	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	pəloit	nan	p ə l o i t	('lazy', 'blag1240-nule', 'pəloit')	datasets/Blagar-Nule.tsv		
288	hot	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'bara	nan	b á r a -	('hot', 'baka1276', 'bára')	datasets/Blagar-Nule.tsv		
289	cold	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ʤevi	nan	j e v i -	('cold', 'baka1276', 'jevi')	datasets/Blagar-Nule.tsv		
290	good	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	auŋ	nan	#NAME?	('good', 'abui1241-fuime', 'kaŋ')	datasets/Blagar-Nule.tsv		
291	bad	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ʤasi	nan	nan	('bad', 'alor1249-sar-a', 'ja:t')	datasets/Blagar-Nule.tsv		
292	full	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	meviŋ	nan	m e v i ŋ -	('full', 'adan1251-lawah', 'wutulu')	datasets/Blagar-Nule.tsv		
293	empty	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	osiŋ	nan	#NAME?	('empty', 'baka1276', 'ósiŋ')	datasets/Blagar-Nule.tsv		
296	wet	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	me'nesa	nan	m e n és a	('wet', 'blag1240-nule', 'menésa')	datasets/Blagar-Nule.tsv		
297	dry	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'tata	nan	t á - - t a	"('dry', 'abui1241-takal', ""tä.kä.'tä"")"	datasets/Blagar-Nule.tsv		
298	dry in sun	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'poriŋ	nan	- - p ó r i ŋ -	('dry', 'keda1252-leuwa', 'pariʔ')	datasets/Blagar-Nule.tsv		
302	short (people)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	netukaŋ	nan	n e t u k a ŋ -	('short (people)', 'baka1276', 'tukaŋ')	datasets/Blagar-Nule.tsv		
303	thin (non-human)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	teil	nan	#NAME?	('thin (non-human)', 'adan1251-lawah', 'tiʔi')	datasets/Blagar-Nule.tsv		
305	thick	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	pusi	nan	p u s i	('thick', 'baka1276', 'pusi')	datasets/Blagar-Nule.tsv		
307	dark	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kamalu	nan	k a m a l u - -	('dark', 'baka1276', 'kamáluŋ')	datasets/Blagar-Nule.tsv		
308	light	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ʤara	nan	- j á r a	"('light', 'alor1247-besar', ""'tarã"")"	datasets/Blagar-Nule.tsv		
309	dirty	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kə'ritak	nan	k ə r í t a k	"('dirty', 'alor1247-baran', ""ka'lit:a"")"	datasets/Blagar-Nule.tsv		
310	clean	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	mulaŋ	nan	m u - - l a ŋ -	('clean', 'adan1251-lawah', 'maduluŋ')	datasets/Blagar-Nule.tsv		
311	sharp	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	maŋ	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	m a - - ŋ -	('sharp', 'baka1276', 'maŋ')	datasets/Blagar-Nule.tsv		
312	blunt; dull	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kumbul	nan	nan	('blunt; dull', 'adan1251-lawah', 'kumuŋ')	datasets/Blagar-Nule.tsv		
313	heavy	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	tə'madi	nan	nan	('heavy', 'baka1276', 'tamádi')	datasets/Blagar-Nule.tsv		
314	light (weight)	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'vila	nan	- v í l a -	('light (weight)', 'adan1251-lawah', 'filiŋ')	datasets/Blagar-Nule.tsv		
315	straight	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'moloŋ	nan	- m ó l o - - ŋ -	('straight', 'abui1241-fuime', 'mulaŋ')	datasets/Blagar-Nule.tsv		
316	wide	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'lara	nan	- - l á r a - - -	('wide', 'abui1241-fuime', 'tilesiŋ')	datasets/Blagar-Nule.tsv		
318	correct	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	eti'bi	nan	e t i b í	('correct', 'blag1240-nule', 'etibí')	datasets/Blagar-Nule.tsv		
319	wrong	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'hala	nan	h á - - l a -	('wrong', 'abui1241-fuime', 'hasala')	datasets/Blagar-Nule.tsv		
320	ripe	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'tena	nan	- t é n a - -	('ripe', 'adan1251-lawah', 'tɛnɛ')	datasets/Blagar-Nule.tsv		
321	rotten	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	misa	nan	#NAME?	('rotten', 'baka1276', 'minísa')	datasets/Blagar-Nule.tsv		
322	bitter	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ka'mala	nan	nan	('bitter', 'alor1249-sar-a', 'mal')	datasets/Blagar-Nule.tsv		
323	sweet	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	teŋge	nan	t e ŋ g e	('sweet', 'baka1276', 'teŋge')	datasets/Blagar-Nule.tsv		
324	sour	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kə'likil	nan	k - ə l í k i l	('sour', 'baka1276', 'kelíkil')	datasets/Blagar-Nule.tsv		
325	salty	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	kə'mala	nan	( k ə m á l a - ) - - - - - - - - - -	('salty', 'baka1276', 'kamála')	datasets/Blagar-Nule.tsv		
326	flat	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	bira	nan	b i r a	('flat', 'abui1241-fuime', 'fui')	datasets/Blagar-Nule.tsv		
327	smooth	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	'dula	‘slippery’	- d ú l a - -	('smooth', 'abui1241-fuime', 'rula')	datasets/Blagar-Nule.tsv		
