Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
154	teeth	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tewesiŋ	nan	t e w e - s i ŋ -	('teeth', 'abui1241-fuime', 'taweiti')	datasets/Blagar-Bama.tsv		
155	tongue	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tegebur	nan	t e g e - b u r -	('tongue', 'adan1251-lawah', 'nalɛb')	datasets/Blagar-Bama.tsv		
156	neck	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tatax	nan	t a t a x	('neck', 'blag1240-bama', 'tatax')	datasets/Blagar-Bama.tsv		
157	shoulder	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tabagat	nan	t a b a g a t	('shoulder', 'abui1241-fuime', 'tabaŋ')	datasets/Blagar-Bama.tsv		
163	arm	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tataŋ	nan	nan	('arm', 'abui1241-fuime', 'tataŋ')	datasets/Blagar-Bama.tsv		
166	finger	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tataŋ tuba	nan	t a t a ŋ - _ t u b a -	('finger', 'baka1276', 'ataŋ tuba')	datasets/Blagar-Bama.tsv		
167	fingernail	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tataŋ krusiŋ	nan	t a t a ŋ - - _ k - r u s i ŋ -	('fingernail', 'adan1251-lawah', 'ʔataŋ uhuŋ')	datasets/Blagar-Bama.tsv		
168	breast	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tu:	nan	nan	('breast', 'adan1251-lawah', 'toʔ')	datasets/Blagar-Bama.tsv		
170	navel	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tupusal	nan	t u p u s - a l - - - - -	('navel', 'abui1241-fuime', 'tabike')	datasets/Blagar-Bama.tsv		
174	leg	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tiax	nan	#NAME?	('leg', 'baka1276', 'ijá')	datasets/Blagar-Bama.tsv		
176	heel of foot	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tiax be gimi	nan	t i - a x _ b e - - _ g i m i -	('heel of foot', 'blag1240-bama', 'tiax be gimi')	datasets/Blagar-Bama.tsv		
178	knee	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tiax uku	nan	t i - a x _ - u k u	"('knee', 'alor1249-sar-a', ""gə'fat ku"")"	datasets/Blagar-Bama.tsv		
179	back	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tumota	nan	nan	('back', 'baka1276', 'mota')	datasets/Blagar-Bama.tsv		
182	skin	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	pikol	nan	nan	('skin', 'adan1251-lawah', 'ʔui')	datasets/Blagar-Bama.tsv		
183	sore; wound	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	bata	nan	nan	"('sore; wound', 'alor1249-sar-a', ""be'tis"")"	datasets/Blagar-Bama.tsv		
185	scabies	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	qot	nan	q o t	('scabies', 'adan1251-lawah', 'at')	datasets/Blagar-Bama.tsv		
187	feverish	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	biriŋ	nan	b i - - r i ŋ -	"('feverish', 'alor1247-besar', ""ta'fefa"")"	datasets/Blagar-Bama.tsv		
189	cold; influenza	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	sopiŋ waj	nan	s o p i ŋ _ w a j	('cold; influenza', 'blag1240-bama', 'sopiŋ waj')	datasets/Blagar-Bama.tsv		
190	person	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	uʤaxa	Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'	u j a x a -	('person', 'blag1240-bama', 'ujaxa')	datasets/Blagar-Bama.tsv		
191	name	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tenuŋ	nan	#NAME?	('name', 'abui1241-fuime', 'na-ne')	datasets/Blagar-Bama.tsv		
192	child	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	toxal	nan	nan	('child', 'abui1241-takal', 'ʋil')	datasets/Blagar-Bama.tsv		
193	man	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	(sa)mesal	nan	m e s - - - - a l	('man', 'alor1249-sar-a', 'mase:r')	datasets/Blagar-Bama.tsv		
194	woman	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	(sa)ʤahuŋ	nan	j a h u ŋ - - -	('woman', 'baka1276', 'jahuŋ')	datasets/Blagar-Bama.tsv		
195	husband	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	teniŋ	nan	( t ) e - - n i - ŋ -	('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')	datasets/Blagar-Bama.tsv		
196	wife	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tepras	Not 'married woman'.	( t ) e p - r a s -	('wife', 'baka1276', 'epraha')	datasets/Blagar-Bama.tsv		
197	mother	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	niwa	nan	nan	('mother', 'adan1251-lawah', 'niwi')	datasets/Blagar-Bama.tsv		
198	father	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	nimaŋ	nan	nan	('father', 'abui1241-fuime', 'mama')	datasets/Blagar-Bama.tsv		
199	older sibling	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	nekaw ika	nekaw mutu ‘older sibling’, nekaw ika ‘younger sibling’	nan	('older sibling', 'alor1249-sar-n', 'nənaʔ mətú')	datasets/Blagar-Bama.tsv		
199	older sibling	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	nekaw mutu	nekaw mutu ‘older sibling’, nekaw ika ‘younger sibling’	nan	('older sibling', 'alor1249-sar-n', 'nənaʔ mətú')	datasets/Blagar-Bama.tsv		
200	younger sibling	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	nikuŋ	nan	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	datasets/Blagar-Bama.tsv		
201	bride price	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	wili pala	nan	nan	('bride price', 'abui1241-fuime', 'he-bel')	datasets/Blagar-Bama.tsv		
202	slave	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	gaiŋ wala	nan	nan	('slave', 'alor1249-sar-a', 'gahiŋwal')	datasets/Blagar-Bama.tsv		
231	left (side)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ʤaxur	nan	- j - a x u r	('left (side)', 'blag1240-bama', 'jaxur')	datasets/Blagar-Bama.tsv		
232	right (side)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tene	nan	t e n e - -	('right (side)', 'blag1240-bama', 'tene')	datasets/Blagar-Bama.tsv		
238	dog	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ʤabar	nan	nan	('dog', 'adan1251-lawah', 'bɛl')	datasets/Blagar-Bama.tsv		
239	pig	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	be	nan	b e - - -	('pig', 'abui1241-fuime', 'fe')	datasets/Blagar-Bama.tsv		
240	chicken	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	saxiŋ	nan	s a x - i ŋ - -	('chicken', 'alor1249-sar-a', 'saxaʔ')	datasets/Blagar-Bama.tsv		
241	rat	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	duru	nan	d u r - u	('rat', 'adan1251-lawah', 'du:l')	datasets/Blagar-Bama.tsv		
242	lizard	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	texe	nan	t e x e - - -	('lizard', 'abui1241-fuime', 'tekok')	datasets/Blagar-Bama.tsv		
243	civet cat	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	oro	nan	o r o - -	('civet cat', 'adan1251-lawah', 'alumanɛmɛ')	datasets/Blagar-Bama.tsv		
244	deer	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	rusi	nan	- - r u - s i - - - - -	('deer', 'adan1251-lawah', 'a:lu')	datasets/Blagar-Bama.tsv		
245	frog	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	moxubar	nan	m o - - x u b a r	('frog', 'alor1249-sar-a', 'mawkubar')	datasets/Blagar-Bama.tsv		
246	bat	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	demel	nan	d e m e l	('bat', 'baka1276', 'demel')	datasets/Blagar-Bama.tsv		
249	tail	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	gora	nan	- g o r a - - - -	('tail', 'adan1251-lawah', 'oloʔ')	datasets/Blagar-Bama.tsv		
250	fish	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	a:b	nan	- aa b -	('fish', 'abui1241-fuime', 'afu')	datasets/Blagar-Bama.tsv		
251	shark	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	sibir	nan	s i b i r	"('shark', 'alor1249-sar-a', ""si'fir"")"	datasets/Blagar-Bama.tsv		
252	whale	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ka'laru	nan	nan	('whale', 'baka1276', 'klaru')	datasets/Blagar-Bama.tsv		
253	dolphin	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kuʤa	nan	k u j - a -	"('dolphin', 'alor1249-sar-a', ""'kuja"")"	datasets/Blagar-Bama.tsv		
254	crocodile	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	bapa	nan	nan	('crocodile', 'baka1276', 'bapa')	datasets/Blagar-Bama.tsv		
255	monitor lizard	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	iris	nan	- - i r i s -	('monitor lizard', 'alor1249-sar-a', 'jiris')	datasets/Blagar-Bama.tsv		
257	turtle	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ʤerko	nan	j e - r - k o - -	('turtle', 'abui1241-fuime', 'jouko')	datasets/Blagar-Bama.tsv		
259	bird	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	duŋ	nan	- d u - ŋ -	('bird', 'blag1240-bama', 'duŋ')	datasets/Blagar-Bama.tsv		
260	wing	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	gawat	nan	g a w a t	('wing', 'blag1240-bama', 'gawat')	datasets/Blagar-Bama.tsv		
262	feather	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	(gora) weniŋ	nan	w e n i ŋ	('feather', 'blag1240-bama', '(gora) weniŋ')	datasets/Blagar-Bama.tsv		
263	horn	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	gumuk	nan	g u m u k -	('horn', 'abui1241-fuime', 'ha-muk')	datasets/Blagar-Bama.tsv		
264	snake	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	dumiŋ	nan	d u m i ŋ -	('snake', 'alor1249-sar-a', 'da:m')	datasets/Blagar-Bama.tsv		
265	scorpion	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	per	nan	nan	('scorpion', 'abui1241-fuime', 'pei')	datasets/Blagar-Bama.tsv		
266	egg	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	godok	nan	g o d o k -	"('egg', 'alor1249-sar-a', ""to'xol"")"	datasets/Blagar-Bama.tsv		
267	earthworm	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	dumiŋ kalaliŋ	nan	- d u m i ŋ - _ k a l a l i ŋ -	('earthworm', 'baka1276', 'dukalaliŋ')	datasets/Blagar-Bama.tsv		
268	butterfly	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	qaqil	nan	nan	('butterfly', 'blag1240-bama', 'qaqil')	datasets/Blagar-Bama.tsv		
269	fly (n.)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	a:soŋ	wawar ‘large fly’, a:soŋ ‘fruit fly’	aa s o ŋ	('fly (n.)', 'blag1240-bama', 'a:soŋ')	datasets/Blagar-Bama.tsv		
269	fly (n.)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	wawar	wawar ‘large fly’, a:soŋ ‘fruit fly’	w a w a r	"('fly (n.)', 'alor1249-sar-a', ""ʤə'fur"")"	datasets/Blagar-Bama.tsv		
270	mosquito	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kinit	‘mosquito’	k i n i t _ ‘ m o s q u i t o ’	('mosquito', 'adan1251-lawah', 'ʔin')	datasets/Blagar-Bama.tsv		
270	mosquito	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	bedar 	‘gnat’	k i n i t _ ‘ m o s q u i t o ’	('mosquito', 'adan1251-lawah', 'ʔin')	datasets/Blagar-Bama.tsv		
271	ant	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	irikiŋ	nan	nan	"('ant', 'alor1249-sar-a', ""ʤe'rih"")"	datasets/Blagar-Bama.tsv		
272	grasshopper	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	qilil	nan	q i l i - l	('grasshopper', 'blag1240-bama', 'qilil')	datasets/Blagar-Bama.tsv		
274	spider	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kaka'raŋa	nan	k a k a r á ŋ - a	"('spider', 'alor1247-besar', ""ka'raŋga"")"	datasets/Blagar-Bama.tsv		
275	headlice	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ku'waŋ	nan	#NAME?	('headlice', 'abui1241-fuime', 'bikeŋ')	datasets/Blagar-Bama.tsv		
276	louse eggs	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	diliŋ	nan	- - - d i l i ŋ -	"('louse eggs', 'alor1249-sar-a', ""de'liŋ"")"	datasets/Blagar-Bama.tsv		
278	flea	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	atuk	atuk ‘small flea’ tepela ‘large flea’	a t u k - -	('flea', 'atim1239', 'tukota')	datasets/Blagar-Bama.tsv		
278	flea	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tepela	atuk ‘small flea’ tepela ‘large flea’	t e p e l a -	('flea', 'blag1240-bama', 'tepela')	datasets/Blagar-Bama.tsv		
279	louse (clothing)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	we	nan	#NAME?	('louse (clothing)', 'abui1241-fuime', 'be')	datasets/Blagar-Bama.tsv		
280	bedbug	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	temek	nan	nan	('bedbug', 'abui1241-fuime', 'ta:mek')	datasets/Blagar-Bama.tsv		
281	big	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ele	nan	nan	('big', 'baka1276', 'le')	datasets/Blagar-Bama.tsv		
282	small	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kiki	nan	k i k - - i -	('small', 'blag1240-bama', 'kiki')	datasets/Blagar-Bama.tsv		
283	old; worn (house)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tunaŋge	nan	#NAME?	"('old; worn (house)', 'alor1247-pandai', ""'tua"")"	datasets/Blagar-Bama.tsv		
284	new (house)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ugui	nan	u g u - i	('new (house)', 'blag1240-bama', 'ugui')	datasets/Blagar-Bama.tsv		
285	old (people)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	boma	boma ‘old man’, memet ‘old woman’	b o m - - a	('old (people)', 'baka1276', 'boma')	datasets/Blagar-Bama.tsv		
285	old (people)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	memet	boma ‘old man’, memet ‘old woman’	m e m - e t - -	('old (people)', 'baka1276', 'met')	datasets/Blagar-Bama.tsv		
286	young (people)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kuar	kuar ‘young man’, yaquŋ qeneŋ ‘young woman’	k u - a r	('young (people)', 'baka1276', 'kuwár')	datasets/Blagar-Bama.tsv		
286	young (people)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ʤaquŋ qeneŋ	kuar ‘young man’, yaquŋ qeneŋ ‘young woman’	- j - a q u ŋ _ q e n e - - ŋ -	('young (people)', 'baka1276', 'jauŋ kəneiŋ')	datasets/Blagar-Bama.tsv		
287	lazy	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	mut ʤasi	nan	#NAME?	('lazy', 'blag1240-bama', 'mut jasi')	datasets/Blagar-Bama.tsv		
288	hot	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	vara	nan	v a r a -	('hot', 'baka1276', 'bára')	datasets/Blagar-Bama.tsv		
288	hot	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	wara	nan	w a r a -	('hot', 'baka1276', 'bára')	datasets/Blagar-Bama.tsv		
289	cold	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	qewi	nan	q e - - - - w i	('cold', 'alor1249-sar-a', 'qajʔaw')	datasets/Blagar-Bama.tsv		
290	good	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	aquŋ	nan	a q u - ŋ - -	('good', 'abui1241-fuime', 'kaŋ')	datasets/Blagar-Bama.tsv		
291	bad	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ʤasi	nan	nan	('bad', 'alor1249-sar-a', 'ja:t')	datasets/Blagar-Bama.tsv		
292	full	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	iwiŋ	nan	- i w i ŋ -	('full', 'adan1251-lawah', 'wutulu')	datasets/Blagar-Bama.tsv		
293	empty	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kosiŋ	nan	k o s i ŋ	('empty', 'baka1276', 'ósiŋ')	datasets/Blagar-Bama.tsv		
296	wet	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kolo	nan	- - k o l o -	"('wet', 'alor1249-sar-a', ""ka'loʔ"")"	datasets/Blagar-Bama.tsv		
297	dry	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	taxata	nan	t a x a t a	"('dry', 'abui1241-takal', ""tä.kä.'tä"")"	datasets/Blagar-Bama.tsv		
298	dry in sun	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	poriŋ	nan	- - p o r i ŋ -	('dry', 'keda1252-leuwa', 'pariʔ')	datasets/Blagar-Bama.tsv		
302	short (people)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	amai	nan	#NAME?	('short (people)', 'adan1251-lawah', 'lama')	datasets/Blagar-Bama.tsv		
303	thin (non-human)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tekil	nan	#NAME?	('thin (non-human)', 'adan1251-lawah', 'tiʔi')	datasets/Blagar-Bama.tsv		
305	thick	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	'pusi	nan	p ú s i	('thick', 'baka1276', 'pusi')	datasets/Blagar-Bama.tsv		
307	dark	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	qana	nan	#NAME?	"('dark', 'abui1241-takal', ""ä.'qun"")"	datasets/Blagar-Bama.tsv		
308	light	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	lera	nan	- l e - - r a	"('light', 'alor1249-sar-a', ""I'har"")"	datasets/Blagar-Bama.tsv		
309	dirty	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	pari	pusi ‘dirty around the house’, pari ‘dirty, as of clothes’	p a r i	('dirty', 'blag1240-bama', 'pari')	datasets/Blagar-Bama.tsv		
309	dirty	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	pusi	pusi ‘dirty around the house’, pari ‘dirty, as of clothes’	p u s i	('dirty', 'blag1240-bama', 'pari')	datasets/Blagar-Bama.tsv		
310	clean	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	mosolaŋ	nan	m o s o l a ŋ -	('clean', 'adan1251-lawah', 'maduluŋ')	datasets/Blagar-Bama.tsv		
311	sharp	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	magaŋ	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	m a g a ŋ -	('sharp', 'baka1276', 'maŋ')	datasets/Blagar-Bama.tsv		
312	blunt; dull	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kumal	nan	nan	('blunt; dull', 'adan1251-lawah', 'kumuŋ')	datasets/Blagar-Bama.tsv		
313	heavy	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tamadi	nan	nan	('heavy', 'baka1276', 'tamádi')	datasets/Blagar-Bama.tsv		
314	light (weight)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	wila	nan	- w i l a -	('light (weight)', 'adan1251-lawah', 'filiŋ')	datasets/Blagar-Bama.tsv		
315	straight	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	molos	nan	- m o l o s - - -	('straight', 'abui1241-fuime', 'mulaŋ')	datasets/Blagar-Bama.tsv		
316	wide	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ele	nan	- e l - e -	('wide', 'abui1241-fuime', 'tilesiŋ')	datasets/Blagar-Bama.tsv		
318	correct	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	molo	nan	m o l o -	"('correct', 'alor1247-baran', ""'mallɔŋ"")"	datasets/Blagar-Bama.tsv		
318	correct	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kuna	nan	m o l o -	"('correct', 'alor1247-baran', ""'mallɔŋ"")"	datasets/Blagar-Bama.tsv		
319	wrong	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	gasaliŋ	nan	g a s a l i ŋ -	('wrong', 'abui1241-fuime', 'hasala')	datasets/Blagar-Bama.tsv		
320	ripe	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tena	nan	- t e n a - -	('ripe', 'adan1251-lawah', 'tɛnɛ')	datasets/Blagar-Bama.tsv		
321	rotten	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	minisa	nan	#NAME?	('rotten', 'baka1276', 'minísa')	datasets/Blagar-Bama.tsv		
322	bitter	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	maxa	nan	nan	"('bitter', 'abui1241-takal', ""mä:.'qäl"")"	datasets/Blagar-Bama.tsv		
323	sweet	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	marak	nan	m a r a - k -	('sweet', 'blag1240-bama', 'marak')	datasets/Blagar-Bama.tsv		
324	sour	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kilikil	nan	k - i l i k i l	('sour', 'baka1276', 'kelíkil')	datasets/Blagar-Bama.tsv		
325	salty	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	masil	nan	m a s i l -	"('salty', 'abui1241-takal', ""mä:.'qäl"")"	datasets/Blagar-Bama.tsv		
326	flat	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	bira	nan	b i r a	('flat', 'abui1241-fuime', 'fui')	datasets/Blagar-Bama.tsv		
327	smooth	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	dula	nan	- d u l a - -	('smooth', 'abui1241-fuime', 'rula')	datasets/Blagar-Bama.tsv		
328	rough	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	a'rabut	nan	a r á b u t -	('rough', 'blag1240-bama', 'arábut')	datasets/Blagar-Bama.tsv		
329	black	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	qana	nan	nan	('black', 'abui1241-fuime', 'akani')	datasets/Blagar-Bama.tsv		
330	white	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	mexa	nan	m e - x a - -	"('white', 'alor1249-sar-a', ""mi'jaq"")"	datasets/Blagar-Bama.tsv		
331	red	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tena	nan	- t e n a -	('red', 'adan1251-lawah', 'tɛnɛ')	datasets/Blagar-Bama.tsv		
332	green	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	kuakua	nan	k u a k u a	('green', 'baka1276', 'kokua')	datasets/Blagar-Bama.tsv		
334	yellow	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	bogori	nan	b o - - g o r i	('yellow', 'baka1276', 'bóri')	datasets/Blagar-Bama.tsv		
335	sick; painful	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	dira	There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.	d i r a -	('sick; painful', 'baka1276', 'dira')	datasets/Blagar-Bama.tsv		
336	shy; ashamed	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	tawaq eʤeruŋ	nan	t a w a q _ e j e r u ŋ	('shy; ashamed', 'blag1240-bama', 'tawaq ejeruŋ')	datasets/Blagar-Bama.tsv		
337	thirsty	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	taman taxata	nan	t a m a n - _ t a x a t a	('thirsty', 'adan1251-lawah', 'dolo taʔata')	datasets/Blagar-Bama.tsv		
338	hungry	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	toboŋal	nan	t o b o ŋ - a l	('hungry', 'blag1240-bama', 'toboŋal')	datasets/Blagar-Bama.tsv		
339	blind	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	teŋ ʤasi	(lit., ‘bad eyes’)	nan	('blind', 'alor1249-sar-a', 'pet ja:t')	datasets/Blagar-Bama.tsv		
340	deaf	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ko'lus	nan	k o l ú s	"('deaf', 'alor1249-sar-a', ""qa'jus"")"	datasets/Blagar-Bama.tsv		
