Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
187	feverish	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kamura	nan	nan	"('feverish', 'atim1239', 'kamura')"	nan		
188	conjunctivitis	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ˈbeki	nan	nan	"('conjunctivitis', 'atim1239', 'ˈbeki')"	nan		
189	cold; influenza	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	pasiŋ	nan	nan	"('cold; influenza', 'atim1239', 'pasiŋ')"	nan		
190	person	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ama	amakaŋ ‘human being’	nan	"('person', 'atim1239', 'ama')"	nan		
190	person	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	amakaŋ	amakaŋ ‘human being’	nan	"('person', 'atim1239', 'ama')"	nan		
191	name	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tane	nan	nan	"('name', 'atim1239', 'tane')"	nan		
192	child	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	moku	ne-wi ‘my child’	nan	"('child', 'atim1239', 'moku')"	nan		
192	child	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ne-wi	ne-wi ‘my child’	nan	"('child', 'atim1239', 'moku')"	nan		
193	man	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	neŋ	nan	nan	"('man', 'atim1239', 'neŋ')"	nan		
193	man	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	nẽ	nan	nan	"('man', 'atim1239', 'nẽ')"	nan		
194	woman	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	majuo	nan	nan	"('woman', 'atim1239', 'majuo')"	nan		
195	husband	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	heneŋ	nan	nan	"('husband', 'atim1239', 'heneŋ')"	nan		
196	wife	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	hemajuo	nan	nan	"('wife', 'atim1239', 'hemajuo')"	nan		
197	mother	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	hea	"hea ‘his/her mother’, nia ‘my mother’"	nan	"('mother', 'atim1239', 'hea')"	nan		
197	mother	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	nia	"hea ‘his/her mother’, nia ‘my mother’"	nan	"('mother', 'atim1239', 'hea')"	nan		
198	father	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	mama	nan	nan	"('father', 'atim1239', 'mama')"	nan		
199	older sibling	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	nana	nan	nan	"('older sibling', 'atim1239', 'nana')"	nan		
200	younger sibling	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	henaha	nan	nan	"('younger sibling', 'atim1239', 'henaha')"	nan		
200	younger sibling	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	nenaha	nan	nan	"('younger sibling', 'atim1239', 'henaha')"	nan		
201	bride price	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	hébel	nan	nan	"('bride price', 'atim1239', 'hébel')"	nan		
201	bride price	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	nébel	nan	nan	"('bride price', 'atim1239', 'hébel')"	nan		
202	slave	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	maija	nan	nan	"('slave', 'atim1239', 'maija')"	nan		
231	left (side)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	teibiki	nan	nan	"('left (side)', 'atim1239', 'teibiki')"	nan		
232	right (side)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	teikaŋ	nan	nan	"('right (side)', 'atim1239', 'teikaŋ')"	nan		
238	dog	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kai	nan	nan	"('dog', 'atim1239', 'kai')"	nan		
239	pig	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	fe	nan	nan	"('pig', 'atim1239', 'fe')"	nan		
240	chicken	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ruo	nan	nan	"('chicken', 'atim1239', 'ruo')"	nan		
241	rat	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	rui	nan	nan	"('rat', 'atim1239', 'rui')"	nan		
242	lizard	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tekok	nan	nan	"('lizard', 'atim1239', 'tekok')"	nan		
243	civet cat	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ayo	nan	nan	"('civet cat', 'atim1239', 'ayo')"	nan		
244	deer	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ajuti	nan	nan	"('deer', 'atim1239', 'ajuti')"	nan		
245	frog	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	jakorakora	nan	nan	"('frog', 'atim1239', 'jakorakora')"	nan		
246	bat	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	mare	nan	nan	"('bat', 'atim1239', 'mare')"	nan		
249	tail	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	haˈwai	(also ‘to return something’)	nan	"('tail', 'atim1239', 'haˈwai')"	nan		
250	fish	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	afu	nan	nan	"('fish', 'atim1239', 'afu')"	nan		
251	shark	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kasuwai	nan	nan	"('shark', 'atim1239', 'kasuwai')"	nan		
252	whale	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kasuwai	nan	nan	"('whale', 'atim1239', 'kasuwai')"	nan		
253	dolphin	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kasuwai	nan	nan	"('dolphin', 'atim1239', 'kasuwai')"	nan		
254	crocodile	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	fahai	nan	nan	"('crocodile', 'atim1239', 'fahai')"	nan		
255	monitor lizard	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	liti	nan	nan	"('monitor lizard', 'atim1239', 'liti')"	nan		
257	turtle	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	youko	nan	nan	"('turtle', 'atim1239', 'youko')"	nan		
258	turtle (saltwater)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	youko	nan	nan	"('turtle (saltwater)', 'atim1239', 'youko')"	nan		
259	bird	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ruo haliŋ tama	nan	nan	"('bird', 'atim1239', 'ruo haliŋ tama')"	nan		
260	wing	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	haˈbakai	nan	nan	"('wing', 'atim1239', 'haˈbakai')"	nan		
262	feather	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ruo habakai	nan	nan	"('feather', 'atim1239', 'ruo habakai')"	nan		
263	horn	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	haˈmuk	nan	nan	"('horn', 'atim1239', 'haˈmuk')"	nan		
264	snake	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	mon	nan	nan	"('snake', 'atim1239', 'mon')"	nan		
265	scorpion	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	pei	nan	nan	"('scorpion', 'atim1239', 'pei')"	nan		
266	egg	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ruo bira	nan	nan	"('egg', 'atim1239', 'ruo bira')"	nan		
267	earthworm	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	anei takoi	nan	nan	"('earthworm', 'atim1239', 'anei takoi')"	nan		
268	butterfly	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kupak	nan	nan	"('butterfly', 'atim1239', 'kupak')"	nan		
269	fly (n.)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	fuŋfai	nan	nan	"('fly (n.)', 'atim1239', 'fuŋfai')"	nan		
270	mosquito	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kuima	nan	nan	"('mosquito', 'atim1239', 'kuima')"	nan		
271	ant	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	fikei	nan	nan	"('ant', 'atim1239', 'fikei')"	nan		
272	grasshopper	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tunui	nan	nan	"('grasshopper', 'atim1239', 'tunui')"	nan		
274	spider	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	bala-bala	nan	nan	"('spider', 'atim1239', 'bala-bala')"	nan		
275	headlice	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	bikiaŋ	nan	nan	"('headlice', 'atim1239', 'bikiaŋ')"	nan		
276	louse eggs	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	bikiaŋ tuluŋ	nan	nan	"('louse eggs', 'atim1239', 'bikiaŋ tuluŋ')"	nan		
277	mother louse	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	bikiaŋ hea	nan	nan	"('mother louse', 'atim1239', 'bikiaŋ hea')"	nan		
278	flea	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tukota	nan	nan	"('flea', 'atim1239', 'tukota')"	nan		
279	louse (clothing)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	be	nan	nan	"('louse (clothing)', 'atim1239', 'be')"	nan		
280	bedbug	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ne-tameak	nan	nan	"('bedbug', 'atim1239', 'ne-tameak')"	nan		
280	bedbug	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tameak	nan	nan	"('bedbug', 'atim1239', 'ne-tameak')"	nan		
281	big	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	foko	nan	nan	"('big', 'atim1239', 'foko')"	nan		
282	small	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kidiŋ	nan	nan	"('small', 'atim1239', 'kidiŋ')"	nan		
283	old; worn (house)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	(tofa) makila	nan	nan	"('old; worn (house)', 'atim1239', '(tofa) makila')"	nan		
284	new (house)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	(tofa) tifa	nan	nan	"('new (house)', 'atim1239', '(tofa) tifa')"	nan		
285	old (people)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	fiŋkaŋ	nan	nan	"('old (people)', 'atim1239', 'fiŋkaŋ')"	nan		
286	young (people)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	abeti	nan	nan	"('young (people)', 'atim1239', 'abeti')"	nan		
287	lazy	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ˈkiliki	nan	nan	"('lazy', 'atim1239', 'ˈkiliki')"	nan		
288	hot	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ˈlila	nan	nan	"('hot', 'atim1239', 'ˈlila')"	nan		
289	cold	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	palata	nan	nan	"('cold', 'atim1239', 'palata')"	nan		
290	good	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kaŋ	nan	nan	"('good', 'atim1239', 'kaŋ')"	nan		
291	bad	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	beaka	nan	nan	"('bad', 'atim1239', 'beaka')"	nan		
292	full	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	vemidi	nan	nan	"('full', 'atim1239', 'vemidi')"	nan		
293	empty	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	taka	nan	nan	"('empty', 'atim1239', 'taka')"	nan		
296	wet	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	joka	nan	nan	"('wet', 'atim1239', 'joka')"	nan		
297	dry	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	takata	nan	nan	"('dry', 'atim1239', 'takata')"	nan		
298	dry in sun	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tek	nan	nan	"('dry in sun', 'atim1239', 'tek')"	nan		
299	long	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	lohu	nan	l o h u	"('long', 'atim1239', 'lohu')"	nan		
300	tall	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	lohu	nan	l o h u	"('tall', 'atim1239', 'lohu')"	nan		
301	short	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	bui	nan	b u i	"('short', 'atim1239', 'bui')"	nan		
302	short (people)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	bui	nan	nan	"('short (people)', 'atim1239', 'bui')"	nan		
303	thin (non-human)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	foli	nan	nan	"('thin (non-human)', 'atim1239', 'foli')"	nan		
305	thick	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tapati	nan	nan	"('thick', 'atim1239', 'tapati')"	nan		
307	dark	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	akuni	nan	nan	"('dark', 'atim1239', 'akuni')"	nan		
308	light	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	falaka	weria ‘midday’	nan	"('light', 'atim1239', 'falaka')"	nan		
308	light	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	weria	weria ‘midday’	nan	"('light', 'atim1239', 'falaka')"	nan		
309	dirty	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	dakuŋ	nan	nan	"('dirty', 'atim1239', 'dakuŋ')"	nan		
310	clean	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	sani	nan	nan	"('clean', 'atim1239', 'sani')"	nan		
311	sharp	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	bula	nan	nan	"('sharp', 'atim1239', 'bula')"	nan		
312	blunt; dull	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	topiŋ	nan	nan	"('blunt; dull', 'atim1239', 'topiŋ')"	nan		
313	heavy	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tuhai	nan	nan	"('heavy', 'atim1239', 'tuhai')"	nan		
314	light (weight)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	sierai	nan	nan	"('light (weight)', 'atim1239', 'sierai')"	nan		
315	straight	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	mulaŋ	nan	nan	"('straight', 'atim1239', 'mulaŋ')"	nan		
316	wide	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tilesiŋ	nan	nan	"('wide', 'atim1239', 'tilesiŋ')"	nan		
317	narrow	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	karia	nan	k a r i - a	"('narrow', 'atim1239', 'karia')"	nan		
318	correct	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	rofi	nan	nan	"('correct', 'atim1239', 'rofi')"	nan		
319	wrong	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	hasala	nan	nan	"('wrong', 'atim1239', 'hasala')"	nan		
320	ripe	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	sani	nan	nan	"('ripe', 'atim1239', 'sani')"	nan		
321	rotten	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	hamuni	nan	nan	"('rotten', 'atim1239', 'hamuni')"	nan		
322	bitter	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	makali	nan	nan	"('bitter', 'atim1239', 'makali')"	nan		
323	sweet	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	raloŋ	nan	nan	"('sweet', 'atim1239', 'raloŋ')"	nan		
324	sour	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	alesiŋ	nan	nan	"('sour', 'atim1239', 'alesiŋ')"	nan		
325	salty	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	alesiŋ	nan	nan	"('salty', 'atim1239', 'alesiŋ')"	nan		
326	flat	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	taluola	nan	nan	"('flat', 'atim1239', 'taluola')"	nan		
327	smooth	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	rula	nan	nan	"('smooth', 'atim1239', 'rula')"	nan		
328	rough	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ahoifaŋ	nan	nan	"('rough', 'atim1239', 'ahoifaŋ')"	nan		
329	black	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	akani	nan	nan	"('black', 'atim1239', 'akani')"	nan		
330	white	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kuli	nan	nan	"('white', 'atim1239', 'kuli')"	nan		
331	red	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tika	nan	nan	"('red', 'atim1239', 'tika')"	nan		
332	green	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	walaŋai	nan	nan	"('green', 'atim1239', 'walaŋai')"	nan		
333	blue	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	walaŋai	nan	nan	"('blue', 'atim1239', 'walaŋai')"	nan		
334	yellow	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	adeʔsani	nan	nan	"('yellow', 'atim1239', 'adeʔsani')"	nan		
335	sick; painful	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ha-rik	nan	nan	"('sick; painful', 'atim1239', 'ha-rik')"	nan		
335	sick; painful	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	na-rik	nan	nan	"('sick; painful', 'atim1239', 'ha-rik')"	nan		
336	shy; ashamed	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	na-milelai	nan	nan	"('shy; ashamed', 'atim1239', 'na-milelai')"	nan		
336	shy; ashamed	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ta-milelai	nan	nan	"('shy; ashamed', 'atim1239', 'na-milelai')"	nan		
337	thirsty	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	rehekda	nan	nan	"('thirsty', 'atim1239', 'rehekda')"	nan		
338	hungry	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	mirai	nan	nan	"('hungry', 'atim1239', 'mirai')"	nan		
339	blind	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	akuta	nan	nan	"('blind', 'atim1239', 'akuta')"	nan		
340	deaf	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ha-wei beaka	"ha-wei beaka (lit., ‘ears not good’)"	nan	"('deaf', 'atim1239', 'ha-wei beaka')"	nan		
340	deaf	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kuri	"ha-wei beaka (lit., ‘ears not good’)"	nan	"('deaf', 'atim1239', 'ha-wei beaka')"	nan		
341	scared	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	mielaŋ	nan	nan	"('scared', 'atim1239', 'mielaŋ')"	nan		
342	angry	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	teeba	nan	nan	"('angry', 'atim1239', 'teeba')"	nan		
343	to see	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	da nerei	da nerei ‘he sees me’	nan	"('to see', 'atim1239', 'da nerei')"	nan		
343	to see	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	herei	da nerei ‘he sees me’	nan	"('to see', 'atim1239', 'da nerei')"	nan		
344	to hear	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	mahia	nan	nan	"('to hear', 'atim1239', 'mahia')"	nan		
345	to smell	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	monuŋra	nan	nan	"('to smell', 'atim1239', 'monuŋra')"	nan		
346	to think	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	tomipaŋ	nan	nan	"('to think', 'atim1239', 'tomipaŋ')"	nan		
347	to know	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	nohiena	"nohiena ‘I know’, ohiena ‘you know’"	nan	"('to know', 'atim1239', 'nohiena')"	nan		
347	to know	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ohiena	"nohiena ‘I know’, ohiena ‘you know’"	nan	"('to know', 'atim1239', 'nohiena')"	nan		
348	to say	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	taŋa	nan	nan	"('to say', 'atim1239', 'taŋa')"	nan		
349	to speak	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	taŋa	nan	nan	"('to speak', 'atim1239', 'taŋa')"	nan		
352	to lie down	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ta	nan	nan	"('to lie down', 'atim1239', 'ta')"	nan		
353	to sleep	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ta	nan	nan	"('to sleep', 'atim1239', 'ta')"	nan		
354	to wake up	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	na-ruda	‘I get up’	nan	"('to wake up', 'atim1239', 'na-ruda')"	nan		
355	to wake someone up	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	nan haruda	‘I wake him/her up’	nan	"('to wake someone up', 'atim1239', 'nan haruda')"	nan		
356	to bathe	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	da-wel	Markus da-wel ‘Markus washes himself’	nan	"('to bathe', 'atim1239', 'da-wel')"	nan		
357	to bathe (a child)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ha-wel	Markus ha-wel ‘wash Markus’	nan	"('to bathe (a child)', 'atim1239', 'ha-wel')"	nan		
358	to sit	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	miti	nan	nan	"('to sit', 'atim1239', 'miti')"	nan		
359	to stand	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	nate	nan	nan	"('to stand', 'atim1239', 'nate')"	nan		
360	to walk	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	lak	nan	nan	"('to walk', 'atim1239', 'lak')"	nan		
361	to run	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	furei	nan	nan	"('to run', 'atim1239', 'furei')"	nan		
363	to swim	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	na-teula	nan	nan	"('to swim', 'atim1239', 'na-teula')"	nan		
363	to swim	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	teula	nan	nan	"('to swim', 'atim1239', 'na-teula')"	nan		
364	to fly	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	liʔ	nan	nan	"('to fly', 'atim1239', 'liʔ')"	nan		
365	to fall (from above)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	da-kuila	"ditahai ‘fall from above’, da-kuila ‘fall’"	nan	"('to fall (from above)', 'atim1239', 'da-kuila')"	nan		
365	to fall (from above)	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ditahai	"ditahai ‘fall from above’, da-kuila ‘fall’"	nan	"('to fall (from above)', 'atim1239', 'da-kuila')"	nan		
366	to fall over	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	da-kuila	nan	nan	"('to fall over', 'atim1239', 'da-kuila')"	nan		
367	to drop	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	na haliéhai	nan	nan	"('to drop', 'atim1239', 'na haliéhai')"	nan		
368	to drink	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	buk˺	nan	nan	"('to drink', 'atim1239', 'buk˺')"	nan		
369	to eat	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ne	nan	nan	"('to eat', 'atim1239', 'ne')"	nan		
370	to cook	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	made	nan	nan	"('to cook', 'atim1239', 'made')"	nan		
371	to wash	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	luok	nan	nan	"('to wash', 'atim1239', 'luok')"	nan		
372	to sew	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	kapuk˺	nan	nan	"('to sew', 'atim1239', 'kapuk˺')"	nan		
373	to live; be alive; living	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	na-re	 ‘I live’	nan	"('to live; be alive; living', 'atim1239', 'na-re')"	nan		
374	to breathe	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	ahel	nan	nan	"('to breathe', 'atim1239', 'ahel')"	nan		
376	to die	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	moŋ	nan	nan	"('to die', 'atim1239', 'moŋ')"	nan		
377	to give	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	hede	minede ‘give me’	nan	"('to give', 'atim1239', 'hede')"	nan		
377	to give	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	minede	minede ‘give me’	nan	"('to give', 'atim1239', 'hede')"	nan		
378	to wipe	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	we-luuk	nan	nan	"('to wipe', 'atim1239', 'we-luuk')"	nan		
379	to come	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	me	nan	nan	"('to come', 'atim1239', 'me')"	nan		
380	to laugh	atim1239	Abui-Atimelang	Timor-Alor-Pantar	"3Alor, 2Central"	na-lal	na-lal ‘I laugh’	nan	"('to laugh', 'atim1239', 'na-lal')"	nan		
