Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
126	bean	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	utaŋ	nan	- - - u t a ŋ	('bean', 'adan1251-lawah', 'ʔutuŋ')	datasets/adnhc20150923wordlist.tsv		
127	honey	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	faɲ sei	nan	- - f a ɲ - _ - - s ei -	('honey', 'abui1241-fuime', 'nawa:ŋ')	datasets/adnhc20150923wordlist.tsv		
128	milk	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	to	to ‘breastmilk’	t o - - - - - - - -	('milk', 'adan1251-lawah', 'toʔ')	datasets/adnhc20150923wordlist.tsv		
129	salt	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hahei	nan	- - - - h a h ei - -	('salt', 'abui1241-fuime', 'ati')	datasets/adnhc20150923wordlist.tsv		
130	fat	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	tamar	nan	t a m a r -	('fat', 'adan1251-otvai', 'tamar')	datasets/adnhc20150923wordlist.tsv		
132	bone	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	tarɔb	nan	- t a r ɔ b - - - - -	('bone', 'abui1241-takal', 'te̞̞i.pä')	datasets/adnhc20150923wordlist.tsv		
133	rib	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	atoteʔ nɛmaŋ	nan	a t o t e ʔ _ n ɛ m a ŋ	('rib', 'adan1251-otvai', 'atoteʔ nɛmaŋ')	datasets/adnhc20150923wordlist.tsv		
134	sweat	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	latutuŋ	nan	l a t - - u - - t u ŋ - - - - - - -	('sweat', 'abui1241-fuime', 'tamuriŋ')	datasets/adnhc20150923wordlist.tsv		
135	tear	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	eŋmari	nan	e ŋ m a r i	('tear', 'adan1251-otvai', 'eŋmari')	datasets/adnhc20150923wordlist.tsv		
136	blood	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fui	nan	- f - ui - -	('blood', 'abui1241-fuime', 'we')	datasets/adnhc20150923wordlist.tsv		
138	heart	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	damur	nan	- - d a m u r -	('heart', 'adan1251-lawah', 'damulu')	datasets/adnhc20150923wordlist.tsv		
139	liver	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fala:d	nan	f a l a: d	('liver', 'adan1251-otvai', 'fala:d')	datasets/adnhc20150923wordlist.tsv		
141	guts	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	atoʔom	nan	- a t o - - - ʔ o - - m - - -	('guts', 'abui1241-fuime', 'tatok falala')	datasets/adnhc20150923wordlist.tsv		
142	excrement	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hah	nan	h a h -	('excrement', 'adan1251-otvai', 'hah')	datasets/adnhc20150923wordlist.tsv		
143	lungs	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fala:d	nan	f a l a: d	('lungs', 'adan1251-otvai', 'fala:d')	datasets/adnhc20150923wordlist.tsv		
144	stomach; belly	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	atoʔ	nan	- - a t o ʔ - - - - -	('stomach; belly', 'abui1241-fuime', 'tatok foko')	datasets/adnhc20150923wordlist.tsv		
145	head	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	lafuŋ	nan	l a f u ŋ	('head', 'adan1251-otvai', 'lafuŋ')	datasets/adnhc20150923wordlist.tsv		
146	hair	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ariʔ nemaŋ	nan	- a r i - ʔ - _ n e m a ŋ	('hair', 'adan1251-lawah', 'hari ʔinɛmɛŋ')	datasets/adnhc20150923wordlist.tsv		
147	body hair	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	bɛŋ	nan	b ɛ ŋ	('body hair', 'adan1251-otvai', 'bɛŋ')	datasets/adnhc20150923wordlist.tsv		
148	eye	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	eʔfail	nan	e ʔ f ai l	('eye', 'adan1251-otvai', 'eʔfail')	datasets/adnhc20150923wordlist.tsv		
149	ear	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	afɛl	nan	- - a f ɛ - - - l - - - - - - -	('ear', 'abui1241-fuime', 'tawei ata')	datasets/adnhc20150923wordlist.tsv		
150	nose	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	amiŋ	nan	a m i ŋ	('nose', 'abui1241-fuime', 'tamini')	datasets/adnhc20150923wordlist.tsv		
151	mouth	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a:t	nan	- a: t -	('mouth', 'adan1251-lawah', 'ʔata')	datasets/adnhc20150923wordlist.tsv		
152	chin	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	arfah	nan	a r f a h	('chin', 'adan1251-otvai', 'arfah')	datasets/adnhc20150923wordlist.tsv		
153	lips	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	amiŋtapo	nan	- a m i - ŋ t a p - - o	('lips', 'adan1251-otvai', 'amiŋtapo')	datasets/adnhc20150923wordlist.tsv		
154	teeth	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	afiŋ	afiŋ nu 'one teeth'	- - - a - f i - ŋ - - - -	('teeth', 'abui1241-fuime', 'taweiti')	datasets/adnhc20150923wordlist.tsv		
155	tongue	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	alibuŋ	nan	a l i b u ŋ	('tongue', 'abui1241-fuime', 'talifi')	datasets/adnhc20150923wordlist.tsv		
156	neck	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	dɔrɔ	nan	d ɔ - - r ɔ -	('neck', 'adan1251-lawah', 'dolo')	datasets/adnhc20150923wordlist.tsv		
157	shoulder	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	abare	nan	- - - - a b a r e -	('shoulder', 'abui1241-fuime', 'tabaŋ')	datasets/adnhc20150923wordlist.tsv		
158	body	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	afah	nan	a f - - a h	('body', 'adan1251-otvai', 'afah')	datasets/adnhc20150923wordlist.tsv		
159	forehead	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	apɔŋfaʔ	nan	a p ɔ ŋ f a ʔ -	('forehead', 'adan1251-otvai', 'apɔŋfaʔ')	datasets/adnhc20150923wordlist.tsv		
160	nostril	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	amiŋboi	nan	- - - - - a m i ŋ b oi	('nostril', 'adan1251-otvai', 'amiŋboi')	datasets/adnhc20150923wordlist.tsv		
161	mucus	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hin	nan	h i n - - - - - - - - -	('mucus', 'adan1251-otvai', 'hin')	datasets/adnhc20150923wordlist.tsv		
162	cheek	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	aduŋ	nan	- a d u ŋ	('cheek', 'adan1251-otvai', 'aduŋ')	datasets/adnhc20150923wordlist.tsv		
163	arm	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ataŋ	nan	- - - a t a ŋ - - - - - - - -	('arm', 'abui1241-fuime', 'tataŋ')	datasets/adnhc20150923wordlist.tsv		
164	hand	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ataŋ om	ataŋpa’ ‘fingers’	- a - t a ŋ _ - o m - -	"('hand', 'abui1241-takal', ""tä.'täŋ pääkä"")"	datasets/adnhc20150923wordlist.tsv		
165	palm of hand	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ataŋ om	nan	- a t a ŋ _ - o m -	"('palm of hand', 'abui1241-takal', ""tä.'täŋ ho:.mi"")"	datasets/adnhc20150923wordlist.tsv		
166	finger	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ataŋ paʔ nu	nan	a t a ŋ _ p a ʔ _ n u	('finger', 'adan1251-otvai', 'ataŋ paʔ nu')	datasets/adnhc20150923wordlist.tsv		
167	fingernail	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ataŋ uʔhuɲ	nan	- - a t a ŋ - _ - - - - - u ʔ h u ɲ	('fingernail', 'abui1241-fuime', 'tataŋ kusiŋ')	datasets/adnhc20150923wordlist.tsv		
168	breast	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	tɔ	nan	- t ɔ - - - -	('breast', 'adan1251-lawah', 'toʔ')	datasets/adnhc20150923wordlist.tsv		
169	chest	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	adel	nan	- - a - d e l	('chest', 'adan1251-otvai', 'adel')	datasets/adnhc20150923wordlist.tsv		
170	navel	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	apuhei	nan	- - - a p u h ei - - - -	('navel', 'abui1241-fuime', 'tabike')	datasets/adnhc20150923wordlist.tsv		
171	penis	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	atu	nan	- - a t u - - -	"('penis', 'abui1241-takal', ""tä.'tɔ"")"	datasets/adnhc20150923wordlist.tsv		
172	vagina	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a:l	nan	- a: l - - -	('vagina', 'adan1251-otvai', 'a:l')	datasets/adnhc20150923wordlist.tsv		
173	testicles	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	atu afail	nan	- a t u _ - - a f ai l	"('testicles', 'abui1241-takal', ""tä.'tɔ bi.'rä"")"	datasets/adnhc20150923wordlist.tsv		
174	leg	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ɛʔfa	nan	- ɛ ʔ - f a - -	('leg', 'adan1251-lawah', 'nɛʔɛw')	datasets/adnhc20150923wordlist.tsv		
175	foot	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ɛʔfa	nan	- ɛ ʔ - f a - -	('foot', 'adan1251-otvai', 'ɛʔfa')	datasets/adnhc20150923wordlist.tsv		
176	heel of foot	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ɛʔuda	nan	ɛ ʔ u d a	('heel of foot', 'adan1251-otvai', 'ɛʔuda')	datasets/adnhc20150923wordlist.tsv		
177	sole of foot	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ɛʔom	nan	- ɛ ʔ o m	('sole of foot', 'adan1251-lawah', 'ʔɛʔum')	datasets/adnhc20150923wordlist.tsv		
178	knee	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	parih	nan	p a r i h	('knee', 'adan1251-otvai', 'parih')	datasets/adnhc20150923wordlist.tsv		
179	back	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	amɔt	nan	- a - m ɔ t - - - - -	('back', 'adan1251-otvai', 'amɔt')	datasets/adnhc20150923wordlist.tsv		
180	spine; lower back	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	amɔtsel	 ‘spine’	a m ɔ t s e l	('spine; lower back', 'adan1251-otvai', 'amɔtsel')	datasets/adnhc20150923wordlist.tsv		
181	waist	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ahɛŋ	nan	a h ɛ ŋ	('waist', 'adan1251-otvai', 'ahɛŋ')	datasets/adnhc20150923wordlist.tsv		
182	skin	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	uil	nan	- - - - - - - ui l - - - - - -	('skin', 'abui1241-fuime', 'tekul')	datasets/adnhc20150923wordlist.tsv		
183	sore; wound	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	bah	nan	- - - - b a - - - h -	('sore; wound', 'adan1251-otvai', 'bah')	datasets/adnhc20150923wordlist.tsv		
184	ringworm	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	at	nan	- a t - - - - - - -	('ringworm', 'adan1251-lawah', 'ot')	datasets/adnhc20150923wordlist.tsv		
185	scabies	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	harukaŋ	nan	h a r u k a ŋ	('scabies', 'adan1251-otvai', 'harukaŋ')	datasets/adnhc20150923wordlist.tsv		
186	tinea	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	palaŋ	nan	p a l a ŋ -	('tinea', 'abui1241-takal', 'pä.lä.rä')	datasets/adnhc20150923wordlist.tsv		
187	feverish	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	tasɔʔ	nan	t a s ɔ ʔ -	('feverish', 'adan1251-lawah', 'tasoʔo')	datasets/adnhc20150923wordlist.tsv		
188	conjunctivitis	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ɛʔfail ten	nan	ɛ ʔ f ai l _ t e n	('conjunctivitis', 'adan1251-otvai', 'ɛʔfail ten')	datasets/adnhc20150923wordlist.tsv		
189	cold; influenza	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hu	nan	h u -	('cold; influenza', 'adan1251-lawah', 'hu:ʔ')	datasets/adnhc20150923wordlist.tsv		
190	person	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	name	nan	n a m e	('person', 'adan1251-otvai', 'name')	datasets/adnhc20150923wordlist.tsv		
191	name	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ani	nan	- - a n - i - - - -	('name', 'abui1241-fuime', 'na-ne')	datasets/adnhc20150923wordlist.tsv		
192	child	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ai	nan	- - - ai -	('child', 'abui1241-takal', 'ʋil')	datasets/adnhc20150923wordlist.tsv		
193	man	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	lote	nan	l o t - - - - - e	('man', 'adan1251-lawah', 'loti')	datasets/adnhc20150923wordlist.tsv		
194	woman	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ɔb	nan	- ɔ b - - - - - -	('woman', 'adan1251-lawah', 'oboʔ')	datasets/adnhc20150923wordlist.tsv		
195	husband	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	no lote	1SG man	n o _ l o t e	('husband', 'adan1251-lawah', 'noloti')	datasets/adnhc20150923wordlist.tsv		
196	wife	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	no ob	1SG woman	n o _ - o b - -	('wife', 'adan1251-lawah', 'noʔoboʔ')	datasets/adnhc20150923wordlist.tsv		
197	mother	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	nivɛ	1SG mother	n i v ɛ - - -	('mother', 'adan1251-lawah', 'niwi')	datasets/adnhc20150923wordlist.tsv		
198	father	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	nimaŋ	nan	n - - i m a ŋ - - -	('father', 'abui1241-fuime', 'mama')	datasets/adnhc20150923wordlist.tsv		
199	older sibling	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	matu	nan	- - m a t u	('older sibling', 'adan1251-otvai', 'matu')	datasets/adnhc20150923wordlist.tsv		
200	younger sibling	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	di	nan	- - d i - - - - - - - - - -	('younger sibling', 'adan1251-otvai', 'di')	datasets/adnhc20150923wordlist.tsv		
201	bride price	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fali	nan	- - f a l i - - - - - - -	('bride price', 'abui1241-fuime', 'he-bel')	datasets/adnhc20150923wordlist.tsv		
202	slave	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	name o ahouʔ ei	nan	n a m e _ o _ a h ou ʔ _ ei	('slave', 'adan1251-otvai', 'name o ahouʔ ei')	datasets/adnhc20150923wordlist.tsv		
203	1sg	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	nari	nan	- - - - n a r i	"('1sg', 'abui1241-takal', ""'ne̞̞.dɔ"")"	datasets/adnhc20150923wordlist.tsv		
204	2sg (informal)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ari	nan	- a r i	"('2sg (informal)', 'abui1241-takal', ""'e̞̞.dɔ"")"	datasets/adnhc20150923wordlist.tsv		
205	2sg (polite)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hari	nan	h a r i	('2sg (polite)', 'adan1251-otvai', 'hari')	datasets/adnhc20150923wordlist.tsv		
206	3sg	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	sari	nan	- s a r i	('3sg', 'adan1251-otvai', 'sari')	datasets/adnhc20150923wordlist.tsv		
207	1pl excl	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	niri	nan	- n i r i - -	"('1pl excl', 'abui1241-takal', ""'ni.dɔ"")"	datasets/adnhc20150923wordlist.tsv		
208	1pl incl	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	piri	nan	- p - - - - - - i r - i -	"('1pl incl', 'abui1241-takal', ""'pi.dɔ"")"	datasets/adnhc20150923wordlist.tsv		
209	2pl	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	iri	nan	- - - - i r i	"('2pl', 'abui1241-takal', ""'ri.dɔ"")"	datasets/adnhc20150923wordlist.tsv		
210	3pl	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	supi	nan	- s - - u p i	('3pl', 'adan1251-otvai', 'supi')	datasets/adnhc20150923wordlist.tsv		
211	no; not	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	haʔai	nan	h a ʔ ai	('no; not', 'adan1251-otvai', 'haʔai')	datasets/adnhc20150923wordlist.tsv		
212	and	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hɛ	nan	h ɛ	('and', 'adan1251-otvai', 'hɛ')	datasets/adnhc20150923wordlist.tsv		
213	because	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fedeʔ	fedeʔ 'reason'	f e d e ʔ	('because', 'adan1251-otvai', 'fedeʔ')	datasets/adnhc20150923wordlist.tsv		
216	what?	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	naba	nan	n a b a	('what?', 'adan1251-otvai', 'naba')	datasets/adnhc20150923wordlist.tsv		
217	who?	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a:no	nan	a: n o -	('who?', 'adan1251-otvai', 'a:no')	datasets/adnhc20150923wordlist.tsv		
218	where?	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	tarɔ mi	tarɔ mi ‘di mana’	- t a r ɔ _ m i - - - -	"('where?', 'abui1241-petle', ""'te(:).ha"")"	datasets/adnhc20150923wordlist.tsv		
219	when?	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	den	nan	d e n	('when?', 'adan1251-otvai', 'den')	datasets/adnhc20150923wordlist.tsv		
220	why?	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	tarɔʔ ni(n)	nan	t a r ɔ ʔ _ n i ( n )	('why?', 'adan1251-otvai', 'tarɔʔ ni(n)')	datasets/adnhc20150923wordlist.tsv		
221	how much; how many?	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	den	nan	- d e n -	('how much; how many?', 'adan1251-otvai', 'den')	datasets/adnhc20150923wordlist.tsv		
222	how?	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	tarɔʔ nin	nan	t a r ɔ ʔ _ n i n	('how?', 'adan1251-otvai', 'tarɔʔ nin')	datasets/adnhc20150923wordlist.tsv		
223	this	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hɔʔ	nan	- h ɔ ʔ -	('this', 'adan1251-otvai', 'hɔʔ')	datasets/adnhc20150923wordlist.tsv		
224	that	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hou	nan	h ou	('that', 'adan1251-otvai', 'hou')	datasets/adnhc20150923wordlist.tsv		
225	at	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	mi	nan	- - - m i - -	('at', 'abui1241-takal', 'miä')	datasets/adnhc20150923wordlist.tsv		
226	in; inside	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ʔɔm	nan	- - ʔ - - ɔ - - m	('in; inside', 'adan1251-otvai', 'ʔɔm')	datasets/adnhc20150923wordlist.tsv		
227	here	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hɔʔɔ mi	nan	h ɔ ʔ ɔ _ m i	('here', 'adan1251-otvai', 'hɔʔɔ mi')	datasets/adnhc20150923wordlist.tsv		
228	there	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hɛmɔ mi	nan	h ɛ m ɔ - _ m i	('there', 'adan1251-otvai', 'hɛmɔ mi')	datasets/adnhc20150923wordlist.tsv		
229	above	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hɛtɔ mi	hɛtɔ mi (direction) toŋ (high up)	h ɛ t ɔ _ m i	('above', 'adan1251-otvai', 'hɛtɔ mi')	datasets/adnhc20150923wordlist.tsv		
230	below	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hɛlɛho mi	hɛlɛho mi ‘di bawah sana itu (altitude/diff level)’	h ɛ l ɛ h o _ m i	('below', 'adan1251-otvai', 'hɛlɛho mi')	datasets/adnhc20150923wordlist.tsv		
231	left (side)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fiʔiŋ	nan	- - - f i ʔ i ŋ	('left (side)', 'adan1251-otvai', 'fiʔiŋ')	datasets/adnhc20150923wordlist.tsv		
232	right (side)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	taniŋ	nan	t a n i ŋ	('right (side)', 'adan1251-otvai', 'taniŋ')	datasets/adnhc20150923wordlist.tsv		
233	a few	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	piteʔ	nan	p i t e ʔ	('a few', 'adan1251-otvai', 'piteʔ')	datasets/adnhc20150923wordlist.tsv		
234	all	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	barpi	nan	b a r p i	('all', 'adan1251-otvai', 'barpi')	datasets/adnhc20150923wordlist.tsv		
235	many	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	lafoh	nan	l a f o h -	('many', 'adan1251-otvai', 'lafoh')	datasets/adnhc20150923wordlist.tsv		
236	animal	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	binanta	nan	b i n - a n t a -	('animal', 'adan1251-otvai', 'binanta')	datasets/adnhc20150923wordlist.tsv		
238	dog	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	bel	nan	- - - b e l	('dog', 'adan1251-lawah', 'bɛl')	datasets/adnhc20150923wordlist.tsv		
239	pig	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	bɔi	nan	- b ɔi - - -	('pig', 'abui1241-fuime', 'fe')	datasets/adnhc20150923wordlist.tsv		
240	chicken	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hiu	nan	- - h - iu -	('chicken', 'adan1251-lawah', 'hiu')	datasets/adnhc20150923wordlist.tsv		
241	rat	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	dur	nan	d u r	('rat', 'adan1251-otvai', 'dur')	datasets/adnhc20150923wordlist.tsv		
242	lizard	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	tɛko	nan	- t - ɛ k - - o -	('lizard', 'abui1241-fuime', 'tekok')	datasets/adnhc20150923wordlist.tsv		
243	civet cat	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	alu	nan	a l - - - u - - - -	('civet cat', 'adan1251-lawah', 'alumanɛmɛ')	datasets/adnhc20150923wordlist.tsv		
244	deer	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	aru	nan	- - - - a r u - - - - - -	('deer', 'abui1241-fuime', 'aijuti')	datasets/adnhc20150923wordlist.tsv		
245	frog	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	upapaʔ	nan	- u p a p a ʔ	('frog', 'adan1251-otvai', 'upapaʔ')	datasets/adnhc20150923wordlist.tsv		
246	bat	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fak	fak 'big bat'	f a k	('bat', 'adan1251-otvai', 'fak')	datasets/adnhc20150923wordlist.tsv		
247	flying fox; fruit bat	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	madiruŋ	madiruŋ ‘small flying fox’	- - m a d i r u ŋ	('flying fox; fruit bat', 'adan1251-otvai', 'madiruŋ')	datasets/adnhc20150923wordlist.tsv		
249	tail	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ɔl	nan	ɔ l	('tail', 'adan1251-otvai', 'ɔl')	datasets/adnhc20150923wordlist.tsv		
250	fish	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hab	nan	- h a b -	('fish', 'abui1241-fuime', 'afu')	datasets/adnhc20150923wordlist.tsv		
251	shark	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	tabɛi	nan	- t a b - - - - ɛi - -	('shark', 'adan1251-otvai', 'tabɛi')	datasets/adnhc20150923wordlist.tsv		
252	whale	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	siruŋ piruŋ	nan	s i r u ŋ _ p i r u ŋ - - -	('whale', 'adan1251-lawah', 'perunsah')	datasets/adnhc20150923wordlist.tsv		
253	dolphin	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	usah dasah	nan	u s a h _ d a s a h	('dolphin', 'adan1251-lawah', 'usaha')	datasets/adnhc20150923wordlist.tsv		
254	crocodile	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	baʔai	nan	- - b a - ʔ - - ai - - - - - - - -	('crocodile', 'abui1241-fuime', 'fahai')	datasets/adnhc20150923wordlist.tsv		
255	monitor lizard	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	alɛh	nan	a l ɛ h	('monitor lizard', 'adan1251-otvai', 'alɛh')	datasets/adnhc20150923wordlist.tsv		
