Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
226.0	in; inside	kema1243	Kemak	Austronesian	4Timor, 2Central	,dia 'larɑn	Loc in; Loc bag in	- , d - - - - - - ia - _ 'l a r ɑ n	"('in; inside', 'kema1243', "",dia 'larɑn"")"	datasets/kemmk2002wordlist.tsv		
226.0	in; inside	kema1243	Kemak	Austronesian	4Timor, 2Central	,dia 'pɑsta 'larɑn	Loc in; Loc bag in	, d ia - _ 'p ɑ s t a _ 'l a r ɑ n	"('in; inside', 'kema1243', "",dia 'pɑsta 'larɑn"")"	datasets/kemmk2002wordlist.tsv		
227.0	here	kema1243	Kemak	Austronesian	4Timor, 2Central	,dia 'nɔgɔ	nan	, d ia - - _ 'n ɔ g ɔ	('here', 'keda1252-leuwa', 'di nɔʔ')	datasets/kemmk2002wordlist.tsv		
228.0	there	kema1243	Kemak	Austronesian	4Timor, 2Central	,dia lɑ'nua	di sana; di situ	, d ia _ l ɑ 'n ua	"('there', 'kema1243', "",dia lɑ'nua"")"	datasets/kemmk2002wordlist.tsv		
228.0	there	kema1243	Kemak	Austronesian	4Timor, 2Central	dia nua	di sana; di situ	- d ia _ - - n ua	"('there', 'kema1243', "",dia lɑ'nua"")"	datasets/kemmk2002wordlist.tsv		
229.0	above	kema1243	Kemak	Austronesian	4Timor, 2Central	,dia 'lɑu(n)	nan	, d ia - _ - - 'l ɑu ( n )	"('above', 'kema1243', "",dia 'lɑu(n)"")"	datasets/kemmk2002wordlist.tsv		
230.0	below	kema1243	Kemak	Austronesian	4Timor, 2Central	,dia nɛrɑ(n)	nan	, d ia _ n ɛ r ɑ ( n )	('below', 'kema1243', ',dia nɛrɑ(n)')	datasets/kemmk2002wordlist.tsv		
231.0	left (side)	kema1243	Kemak	Austronesian	4Timor, 2Central	(,dia) 'toʔi	nan	( , d ia ) _ - - 't o ʔ i	"('left (side)', 'kema1243', ""(,dia) 'toʔi"")"	datasets/kemmk2002wordlist.tsv		
232.0	right (side)	kema1243	Kemak	Austronesian	4Timor, 2Central	bɑ'nala	nan	b ɑ 'n a l a	"('right (side)', 'kema1243', ""bɑ'nala"")"	datasets/kemmk2002wordlist.tsv		
233.0	a few	kema1243	Kemak	Austronesian	4Timor, 2Central	'bisa	a little (bit); just a little (bit)	- - - 'b i - - s a	"('a few', 'kema1243', ""'bisa"")"	datasets/kemmk2002wordlist.tsv		
233.0	a few	kema1243	Kemak	Austronesian	4Timor, 2Central	bis'bisa	a little (bit); just a little (bit)	b i s 'b i - - s a	"('a few', 'kema1243', ""'bisa"")"	datasets/kemmk2002wordlist.tsv		
234.0	all	kema1243	Kemak	Austronesian	4Timor, 2Central	kɑ'hiɑlɑ	nan	k ɑ 'h - - iɑ l ɑ	('all', 'buna1278-bobon', 'gaɁal')	datasets/kemmk2002wordlist.tsv		
235.0	many	kema1243	Kemak	Austronesian	4Timor, 2Central	'leɑr	identical meaning	'l eɑ r	"('many', 'kema1243', ""'leɑr"")"	datasets/kemmk2002wordlist.tsv		
235.0	many	kema1243	Kemak	Austronesian	4Timor, 2Central	'nour	identical meaning	'n ou r -	"('many', 'kema1243', ""'nour"")"	datasets/kemmk2002wordlist.tsv		
236.0	animal	kema1243	Kemak	Austronesian	4Timor, 2Central	'hiʔɔr	nan	'h i ʔ ɔ r	"('animal', 'kema1243', ""'hiʔɔr"")"	datasets/kemmk2002wordlist.tsv		
238.0	dog	kema1243	Kemak	Austronesian	4Timor, 2Central	'ʔasu	nan	- 'ʔ a s u - - - - - -	"('dog', 'alor1247-baran', ""a'ho"")"	datasets/kemmk2002wordlist.tsv		
249.0	tail	kema1243	Kemak	Austronesian	4Timor, 2Central	'hiʔɔr	nan	'h i - - - - - - - - - - ʔ ɔ r	('tail', 'adan1251-lawah', 'oloʔ')	datasets/kemmk2002wordlist.tsv		
250.0	fish	kema1243	Kemak	Austronesian	4Timor, 2Central	'ʔika	nan	- - 'ʔ i - - - - k a - -	"('fish', 'alor1247-baran', ""'ikɑŋ"")"	datasets/kemmk2002wordlist.tsv		
259.0	bird	kema1243	Kemak	Austronesian	4Timor, 2Central	'manu	bird; wild chicken; domestic chicken;	- 'm a n u - - - - - - - - -	"('bird', 'idat1237', ""'manu ɑhu'ʔin"")"	datasets/kemmk2002wordlist.tsv		
259.0	bird	kema1243	Kemak	Austronesian	4Timor, 2Central	'manu 'hui	bird; wild chicken; domestic chicken;	- 'm a n u - - _ - 'h - - ui -	"('bird', 'idat1237', ""'manu ɑhu'ʔin"")"	datasets/kemmk2002wordlist.tsv		
260.0	wing	kema1243	Kemak	Austronesian	4Timor, 2Central	'lila'pa:r	nan	'l i l a 'p a: r	"('wing', 'kema1243', ""'lila'pa:r"")"	datasets/kemmk2002wordlist.tsv		
261.0	claw	kema1243	Kemak	Austronesian	4Timor, 2Central	'grapi	to make clawing movements; to claw once	'g r a p i -	"('claw', 'kema1243', ""'grapi"")"	datasets/kemmk2002wordlist.tsv		
261.0	claw	kema1243	Kemak	Austronesian	4Timor, 2Central	grapa	to make clawing movements; to claw once	g r a p a -	"('claw', 'kema1243', ""'grapi"")"	datasets/kemmk2002wordlist.tsv		
262.0	feather	kema1243	Kemak	Austronesian	4Timor, 2Central	hulur	nan	- - - - - - - - - h u l - - u r	('feather', 'adan1251-lawah', 'hiu wolo (folo)')	datasets/kemmk2002wordlist.tsv		
263.0	horn	kema1243	Kemak	Austronesian	4Timor, 2Central	nu'gur	nan	n u 'g u r	"('horn', 'kema1243', ""nu'gur"")"	datasets/kemmk2002wordlist.tsv		
264.0	snake	kema1243	Kemak	Austronesian	4Timor, 2Central	'nipe	nan	- 'n i p e	('snake', 'fata1247', 'nana')	datasets/kemmk2002wordlist.tsv		
266.0	egg	kema1243	Kemak	Austronesian	4Timor, 2Central	'manu 'tɛlɔn	nan	- 'm a n u - _ 't ɛ l ɔ - - n	"('egg', 'alor1247-baran', ""'taluk"")"	datasets/kemmk2002wordlist.tsv		
266.0	egg	kema1243	Kemak	Austronesian	4Timor, 2Central	'tɛlɔ	nan	- - - - - - - 't ɛ l ɔ - - -	"('egg', 'alor1247-baran', ""'taluk"")"	datasets/kemmk2002wordlist.tsv		
267.0	earthworm	kema1243	Kemak	Austronesian	4Timor, 2Central	'nipe	snake; adder	'n i - p - - e	('earthworm', 'adan1251-lawah', 'i:b')	datasets/kemmk2002wordlist.tsv		
267.0	earthworm	kema1243	Kemak	Austronesian	4Timor, 2Central	səmɔr	snake; adder	s ə m ɔ r	('earthworm', 'kema1243', 'səmɔr')	datasets/kemmk2002wordlist.tsv		
275.0	headlice	kema1243	Kemak	Austronesian	4Timor, 2Central	'ʔutu	nan	- 'ʔ u t u -	"('headlice', 'alor1247-besar', ""'kuto"")"	datasets/kemmk2002wordlist.tsv		
281.0	big	kema1243	Kemak	Austronesian	4Timor, 2Central	'bɔtɛn	nan	'b ɔ t ɛ n	"('big', 'idat1237', ""ɑ'tun"")"	datasets/kemmk2002wordlist.tsv		
282.0	small	kema1243	Kemak	Austronesian	4Timor, 2Central	bi'ʔin	identical meaning	- b i 'ʔ i n	"('small', 'kema1243', ""bi'ʔin"")"	datasets/kemmk2002wordlist.tsv		
282.0	small	kema1243	Kemak	Austronesian	4Timor, 2Central	klɑ'ʔin	identical meaning	k l ɑ 'ʔ i n	"('small', 'kema1243', ""bi'ʔin"")"	datasets/kemmk2002wordlist.tsv		
283.0	old; worn (house)	kema1243	Kemak	Austronesian	4Timor, 2Central	ami'gi:n	nan	a m i 'g i: n	"('old; worn (house)', 'kema1243', ""ami'gi:n"")"	datasets/kemmk2002wordlist.tsv		
284.0	new (house)	kema1243	Kemak	Austronesian	4Timor, 2Central	'he:un	nan	'h e:u n	"('new (house)', 'kema1243', ""'he:un"")"	datasets/kemmk2002wordlist.tsv		
285.0	old (people)	kema1243	Kemak	Austronesian	4Timor, 2Central	tu'muɑn	nan	- - - t u - 'm uɑ n - -	"('old (people)', 'alor1247-pandai', ""'tua"")"	datasets/kemmk2002wordlist.tsv		
286.0	young (people)	kema1243	Kemak	Austronesian	4Timor, 2Central	'he:un	nan	- - - - - - - - 'h e:u n	"('young (people)', 'buna1278-malia', ""'lɑun"")"	datasets/kemmk2002wordlist.tsv		
288.0	hot	kema1243	Kemak	Austronesian	4Timor, 2Central	,bana'sa:n	nan	- - , b a n a 's a: n	"('hot', 'idat1237', ""'panɑs"")"	datasets/kemmk2002wordlist.tsv		
289.0	cold	kema1243	Kemak	Austronesian	4Timor, 2Central	su'mɑn	nan	s u 'm ɑ n	"('cold', 'kema1243', ""su'mɑn"")"	datasets/kemmk2002wordlist.tsv		
290.0	good	kema1243	Kemak	Austronesian	4Timor, 2Central	ko'ɛ:t	nan	k o 'ɛ: t -	"('good', 'kema1243', ""ko'ɛ:t"")"	datasets/kemmk2002wordlist.tsv		
290.0	good	kema1243	Kemak	Austronesian	4Timor, 2Central	mo'lɔi	nan	m o 'l ɔi	('good', 'buna1278-bobon', 'kuɛn')	datasets/kemmk2002wordlist.tsv		
291.0	bad	kema1243	Kemak	Austronesian	4Timor, 2Central	'sɔkɔ	nan	's ɔ k ɔ	"('bad', 'kema1243', ""'sɔkɔ"")"	datasets/kemmk2002wordlist.tsv		
292.0	full	kema1243	Kemak	Austronesian	4Timor, 2Central	'be:nu	nan	- - 'b e: n u - - - - -	"('full', 'alor1247-baran', ""'pan:ɔŋ"")"	datasets/kemmk2002wordlist.tsv		
294.0	near	kema1243	Kemak	Austronesian	4Timor, 2Central	'besik	nan	- - 'b e s i k -	"('near', 'idat1237', ""ka'pesi"")"	datasets/kemmk2002wordlist.tsv		
294.0	near	kema1243	Kemak	Austronesian	4Timor, 2Central	'beski	nan	- - 'b e s - k i	"('near', 'idat1237', ""ka'pesi"")"	datasets/kemmk2002wordlist.tsv		
295.0	far	kema1243	Kemak	Austronesian	4Timor, 2Central	sɔ'gɔ:(n)	nan	- s ɔ 'g ɔ: ( n )	"('far', 'kema1243', ""sɔ'gɔ:(n)"")"	datasets/kemmk2002wordlist.tsv		
296.0	wet	kema1243	Kemak	Austronesian	4Timor, 2Central	'biɑn	nan	- 'b - - iɑ n	"('wet', 'idat1237', ""po'ʔɔn"")"	datasets/kemmk2002wordlist.tsv		
297.0	dry	kema1243	Kemak	Austronesian	4Timor, 2Central	'seun	nan	's eu n	"('dry', 'kema1243', ""'seun"")"	datasets/kemmk2002wordlist.tsv		
303.0	thin (non-human)	kema1243	Kemak	Austronesian	4Timor, 2Central	hi'rirɛn	nan	- - h i 'r i r ɛ n	"('thin (non-human)', 'kema1243', ""hi'rirɛn"")"	datasets/kemmk2002wordlist.tsv		
305.0	thick	kema1243	Kemak	Austronesian	4Timor, 2Central	homo'gɔ:n	nan	- - h o m o 'g ɔ: n	"('thick', 'kema1243', ""homo'gɔ:n"")"	datasets/kemmk2002wordlist.tsv		
306.0	round	kema1243	Kemak	Austronesian	4Timor, 2Central	gə'leu'run	nan	g ə 'l - - eu 'r u n	('round', 'adan1251-lawah', 'koloŋ')	datasets/kemmk2002wordlist.tsv		
307.0	dark	kema1243	Kemak	Austronesian	4Timor, 2Central	,mɛta 'ma:n	nan	, m ɛ t a _ 'm a: n	"('dark', 'kema1243', "",mɛta 'ma:n"")"	datasets/kemmk2002wordlist.tsv		
309.0	dirty	kema1243	Kemak	Austronesian	4Timor, 2Central	'ra:in	nan	'r a:i n	"('dirty', 'kema1243', ""'ra:in"")"	datasets/kemmk2002wordlist.tsv		
311.0	sharp	kema1243	Kemak	Austronesian	4Timor, 2Central	'hatin	nan	- - 'h a t i n	('sharp', 'adan1251-lawah', 'hudiŋ')	datasets/kemmk2002wordlist.tsv		
312.0	blunt; dull	kema1243	Kemak	Austronesian	4Timor, 2Central	'bo:n	nan	- - 'b o: - - n	('blunt; dull', 'amar1273-kotos', 'n-bufu')	datasets/kemmk2002wordlist.tsv		
313.0	heavy	kema1243	Kemak	Austronesian	4Timor, 2Central	mə'rɛrɑn	nan	m ə 'r ɛ r ɑ n	"('heavy', 'kema1243', ""mə'rɛrɑn"")"	datasets/kemmk2002wordlist.tsv		
315.0	straight	kema1243	Kemak	Austronesian	4Timor, 2Central	lɔ'sɔn	nan	l ɔ 's ɔ n	"('straight', 'buna1278-malia', ""lɔ'sɑn"")"	datasets/kemmk2002wordlist.tsv		
316.0	wide	kema1243	Kemak	Austronesian	4Timor, 2Central	mɔ'lɔɑ	nan	m ɔ 'l ɔɑ - - - -	"('wide', 'fata1247', ""ma'luɛrɛn"")"	datasets/kemmk2002wordlist.tsv		
318.0	correct	kema1243	Kemak	Austronesian	4Timor, 2Central	'lɔs	nan	'l ɔ s	('correct', 'buna1278-bobon', 'lɔs')	datasets/kemmk2002wordlist.tsv		
320.0	ripe	kema1243	Kemak	Austronesian	4Timor, 2Central	'mara(n)	nan	'm a r a ( n )	"('ripe', 'kema1243', ""'mara(n)"")"	datasets/kemmk2002wordlist.tsv		
321.0	rotten	kema1243	Kemak	Austronesian	4Timor, 2Central	'busu	nan	- 'b u s u -	('rotten', 'adan1251-lawah', 'boni')	datasets/kemmk2002wordlist.tsv		
326.0	flat	kema1243	Kemak	Austronesian	4Timor, 2Central	mə'gɛsɑn	nan	m ə 'g ɛ s ɑ n	"('flat', 'kema1243', ""mə'gɛsɑn"")"	datasets/kemmk2002wordlist.tsv		
329.0	black	kema1243	Kemak	Austronesian	4Timor, 2Central	'mɛtɑm	nan	- - 'm ɛ - t ɑ m - - - - - - - -	"('black', 'alor1247-baran', ""'mit:ɛŋ"")"	datasets/kemmk2002wordlist.tsv		
330.0	white	kema1243	Kemak	Austronesian	4Timor, 2Central	'buti	nan	- - - 'b u t i - - - - - - - -	"('white', 'alor1247-baran', ""'bur:a"")"	datasets/kemmk2002wordlist.tsv		
331.0	red	kema1243	Kemak	Austronesian	4Timor, 2Central	'miɑk	nan	- 'm iɑ - - k	"('red', 'alor1247-baran', ""'mɛã"")"	datasets/kemmk2002wordlist.tsv		
332.0	green	kema1243	Kemak	Austronesian	4Timor, 2Central	'mɔ'sɔk	nan	- - - - - - - - - - 'm ɔ 's ɔ k	('green', 'amar1273-kotos', 'mamateʔ')	datasets/kemmk2002wordlist.tsv		
334.0	yellow	kema1243	Kemak	Austronesian	4Timor, 2Central	mə'gɛ:	nan	m - - ə 'g ɛ:	"('yellow', 'kema1243', ""mə'gɛ:"")"	datasets/kemmk2002wordlist.tsv		
341.0	scared	kema1243	Kemak	Austronesian	4Timor, 2Central	ta'maʔut	nan	- - - - t a 'm a ʔ u - t -	"('scared', 'alor1247-baran', ""'taku"")"	datasets/kemmk2002wordlist.tsv		
344.0	to hear	kema1243	Kemak	Austronesian	4Timor, 2Central	'rega	listen; hear	- 'r e g a - - - - - -	"('to hear', 'alor1247-baran', ""'daŋ:a"")"	datasets/kemmk2002wordlist.tsv		
344.0	to hear	kema1243	Kemak	Austronesian	4Timor, 2Central	pə'nɛga	listen; hear	p ə 'n ɛ g a	"('to hear', 'kema1243', ""pə'nɛga"")"	datasets/kemmk2002wordlist.tsv		
345.0	to smell	kema1243	Kemak	Austronesian	4Timor, 2Central	'meʔu	nan	- - - - 'm e ʔ - - - - u - -	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/kemmk2002wordlist.tsv		
346.0	to think	kema1243	Kemak	Austronesian	4Timor, 2Central	'nurɑt	nan	- 'n u r ɑ t	"('to think', 'kema1243', ""'nurɑt"")"	datasets/kemmk2002wordlist.tsv		
347.0	to know	kema1243	Kemak	Austronesian	4Timor, 2Central	'tara	nan	't a r a	"('to know', 'idat1237', ""'tada"")"	datasets/kemmk2002wordlist.tsv		
348.0	to say	kema1243	Kemak	Austronesian	4Timor, 2Central	'dale	nan	- - - - 'd a l e -	"('to say', 'kema1243', ""'dale"")"	datasets/kemmk2002wordlist.tsv		
349.0	to speak	kema1243	Kemak	Austronesian	4Timor, 2Central	'dale	speak; speak.Imperative	- - - - - 'd a l - - e	('to speak', 'buna1278-suai', 'dalɛ')	datasets/kemmk2002wordlist.tsv		
349.0	to speak	kema1243	Kemak	Austronesian	4Timor, 2Central	'dalele	speak; speak.Imperative	- - - - - 'd a l e l e	('to speak', 'buna1278-suai', 'dalɛ')	datasets/kemmk2002wordlist.tsv		
352.0	to lie down	kema1243	Kemak	Austronesian	4Timor, 2Central	'bue	nan	'b ue - - - - - - -	"('to lie down', 'idat1237', ""'pua"")"	datasets/kemmk2002wordlist.tsv		
353.0	to sleep	kema1243	Kemak	Austronesian	4Timor, 2Central	'bue 'matɛn	lie die	'b ue _ 'm a t ɛ n	"('to sleep', 'kema1243', ""'bue 'matɛn"")"	datasets/kemmk2002wordlist.tsv		
356.0	to bathe	kema1243	Kemak	Austronesian	4Timor, 2Central	'duis	nan	- 'd - - ui s	"('to bathe', 'idat1237', ""'arius"")"	datasets/kemmk2002wordlist.tsv		
356.0	to bathe	kema1243	Kemak	Austronesian	4Timor, 2Central	'ruis	nan	- - - 'r ui s	"('to bathe', 'idat1237', ""'arius"")"	datasets/kemmk2002wordlist.tsv		
357.0	to bathe (a child)	kema1243	Kemak	Austronesian	4Timor, 2Central	'ruis	bathe give child	- 'r ui s - - - - - - - - - - -	('to bathe (a child)', 'amar1273-kotos', 'na-niu')	datasets/kemmk2002wordlist.tsv		
357.0	to bathe (a child)	kema1243	Kemak	Austronesian	4Timor, 2Central	duis 'pori	bathe give child	- d ui s _ 'p o r i - - - - - -	('to bathe (a child)', 'amar1273-kotos', 'na-niu')	datasets/kemmk2002wordlist.tsv		
358.0	to sit	kema1243	Kemak	Austronesian	4Timor, 2Central	'mudu	nan	- - 'm u d u -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	datasets/kemmk2002wordlist.tsv		
358.0	to sit	kema1243	Kemak	Austronesian	4Timor, 2Central	'muru	nan	- 'm u r u	"('to sit', 'fata1247', ""imi'rɛ:"")"	datasets/kemmk2002wordlist.tsv		
359.0	to stand	kema1243	Kemak	Austronesian	4Timor, 2Central	'ʔara	nan	'ʔ a - - r a -	"('to stand', 'idat1237', ""pa'rin"")"	datasets/kemmk2002wordlist.tsv		
360.0	to walk	kema1243	Kemak	Austronesian	4Timor, 2Central	'sɔle	nan	- 's ɔ l e	"('to walk', 'buna1278-malia', ""'mɛlɛ"")"	datasets/kemmk2002wordlist.tsv		
363.0	to swim	kema1243	Kemak	Austronesian	4Timor, 2Central	'nagi	nan	- 'n a - - - - g i -	"('to swim', 'alor1247-baran', ""'naŋgɛ"")"	datasets/kemmk2002wordlist.tsv		
364.0	to fly	kema1243	Kemak	Austronesian	4Timor, 2Central	mu'luhu	nan	m u 'l u h u - -	"('to fly', 'kema1243', ""mu'luhu"")"	datasets/kemmk2002wordlist.tsv		
365.0	to fall (from above)	kema1243	Kemak	Austronesian	4Timor, 2Central	ko'moku	fall down; fall down; topple	k o 'm o k u	"('to fall (from above)', 'kema1243', ""ko'moku"")"	datasets/kemmk2002wordlist.tsv		
365.0	to fall (from above)	kema1243	Kemak	Austronesian	4Timor, 2Central	ma'nahu	fall down; fall down; topple	m a 'n a - h u -	"('to fall (from above)', 'idat1237', ""mɑ'nahu"")"	datasets/kemmk2002wordlist.tsv		
368.0	to drink	kema1243	Kemak	Austronesian	4Timor, 2Central	'ʔenu	nan	- - - - - - 'ʔ e n - u - - -	('to drink', 'adan1251-lawah', 'naʔ')	datasets/kemmk2002wordlist.tsv		
369.0	to eat	kema1243	Kemak	Austronesian	4Timor, 2Central	'ʔã:	nan	'ʔ - - ã:	"('to eat', 'kema1243', ""'ʔã:"")"	datasets/kemmk2002wordlist.tsv		
370.0	to cook	kema1243	Kemak	Austronesian	4Timor, 2Central	'ʔɛrɛ	cook; cook rice	'ʔ ɛ r - - - ɛ - -	"('to cook', 'kema1243', ""'ʔɛrɛ"")"	datasets/kemmk2002wordlist.tsv		
370.0	to cook	kema1243	Kemak	Austronesian	4Timor, 2Central	'ʔɛrɛ 'ʔura	cook; cook rice	'ʔ ɛ r ɛ _ 'ʔ u r a	"('to cook', 'kema1243', ""'ʔɛrɛ"")"	datasets/kemmk2002wordlist.tsv		
371.0	to wash	kema1243	Kemak	Austronesian	4Timor, 2Central	'hɑsa	nan	- - 'h ɑ s a	('to wash', 'alor1247-baran', 'huɛ')	datasets/kemmk2002wordlist.tsv		
372.0	to sew	kema1243	Kemak	Austronesian	4Timor, 2Central	'sɔra	nan	- - - - 's ɔ r a - - -	('to sew', 'adan1251-lawah', 'narotoʔ')	datasets/kemmk2002wordlist.tsv		
373.0	to live; be alive; living	kema1243	Kemak	Austronesian	4Timor, 2Central	'moɑs	nan	- 'm - - o - - ɑ s - -	"('to live; be alive; living', 'alor1247-baran', ""'mɔri"")"	datasets/kemmk2002wordlist.tsv		
374.0	to breathe	kema1243	Kemak	Austronesian	4Timor, 2Central	mə'rɛs	nan	m ə 'r ɛ s	"('to breathe', 'kema1243', ""mə'rɛs"")"	datasets/kemmk2002wordlist.tsv		
375.0	to work	kema1243	Kemak	Austronesian	4Timor, 2Central	,sɛr'bisu	nan	, s ɛ r - 'b i s - - - - - u	"('to work', 'buna1278-malia', ""sɛrə'bisu"")"	datasets/kemmk2002wordlist.tsv		
376.0	to die	kema1243	Kemak	Austronesian	4Timor, 2Central	'mate	nan	- 'm a t e -	"('to die', 'alor1247-baran', ""'matɛ"")"	datasets/kemmk2002wordlist.tsv		
377.0	to give	kema1243	Kemak	Austronesian	4Timor, 2Central	'nɛ:	nan	- - - - - - - 'n ɛ: - -	"('to give', 'alor1247-baran', ""'nɛĩ"")"	datasets/kemmk2002wordlist.tsv		
378.0	to wipe	kema1243	Kemak	Austronesian	4Timor, 2Central	'ra:s	nan	'r a: s	"('to wipe', 'kema1243', ""'ra:s"")"	datasets/kemmk2002wordlist.tsv		
379.0	to come	kema1243	Kemak	Austronesian	4Timor, 2Central	'mɑi	come; arrive	- - 'm ɑi - - - -	('to come', 'abui1241-fuime', 'me')	datasets/kemmk2002wordlist.tsv		
379.0	to come	kema1243	Kemak	Austronesian	4Timor, 2Central	'tɛ:	come; arrive	't ɛ:	"('to come', 'kema1243', ""'tɛ:"")"	datasets/kemmk2002wordlist.tsv		
380.0	to laugh	kema1243	Kemak	Austronesian	4Timor, 2Central	gi'nila	nan	g i 'n i l a	"('to laugh', 'kema1243', ""gi'nila"")"	datasets/kemmk2002wordlist.tsv		
381.0	to cry	kema1243	Kemak	Austronesian	4Timor, 2Central	'siɔ	nan	's iɔ	"('to cry', 'kema1243', ""'siɔ"")"	datasets/kemmk2002wordlist.tsv		
382.0	to dance	kema1243	Kemak	Austronesian	4Timor, 2Central	'dɑnsa	nan	'd ɑ n s a	"('to dance', 'buna1278-malia', ""'dɑnsa"")"	datasets/kemmk2002wordlist.tsv		
382.0	to dance	kema1243	Kemak	Austronesian	4Timor, 2Central	'rɑnsa	nan	'r ɑ n s a	"('to dance', 'buna1278-malia', ""'dɑnsa"")"	datasets/kemmk2002wordlist.tsv		
383.0	to sing	kema1243	Kemak	Austronesian	4Timor, 2Central	'tei	sing (ord.); sing (trad.)	't - - - - - - - ei	('to sing', 'abui1241-petle', 'jei hofaŋa')	datasets/kemmk2002wordlist.tsv		
383.0	to sing	kema1243	Kemak	Austronesian	4Timor, 2Central	mə'nanit	sing (ord.); sing (trad.)	m ə 'n a n i t	"('to sing', 'kema1243', ""mə'nanit"")"	datasets/kemmk2002wordlist.tsv		
389.0	to suck	kema1243	Kemak	Austronesian	4Timor, 2Central	'mu:s	nan	- - 'm u: s - - -	('to suck', 'amar1273-kotos', 'n-musi')	datasets/kemmk2002wordlist.tsv		
390.0	to blow	kema1243	Kemak	Austronesian	4Timor, 2Central	'pu:	nan	- - - - - - 'p u: - -	('to blow', 'abui1241-fuime', 'furuŋra')	datasets/kemmk2002wordlist.tsv		
391.0	to spit	kema1243	Kemak	Austronesian	4Timor, 2Central	'lɔta 'ʔɑba	spit saliva; saliva; aba=abia=saliva 	'l ɔ t a _ 'ʔ ɑ b a -	"('to spit', 'kema1243', ""'lɔta 'ʔɑba"")"	datasets/kemmk2002wordlist.tsv		
391.0	to spit	kema1243	Kemak	Austronesian	4Timor, 2Central	'ʔɑbia	spit saliva; saliva; aba=abia=saliva 	'ʔ ɑ b ia	"('to spit', 'kema1243', ""'ʔɑbia"")"	datasets/kemmk2002wordlist.tsv		
392.0	to vomit	kema1243	Kemak	Austronesian	4Timor, 2Central	'muta	nan	- 'm u t a - - - - -	"('to vomit', 'alor1247-besar', ""'muta"")"	datasets/kemmk2002wordlist.tsv		
393.0	to rub	kema1243	Kemak	Austronesian	4Timor, 2Central	'dɔse	nan	- - 'd ɔ s e - - -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	datasets/kemmk2002wordlist.tsv		
393.0	to rub	kema1243	Kemak	Austronesian	4Timor, 2Central	'rɔse	nan	- - 'r ɔ s e - - -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	datasets/kemmk2002wordlist.tsv		
394.0	to scratch	kema1243	Kemak	Austronesian	4Timor, 2Central	'grɑpi	nan	- 'g - - r ɑ p i -	('to scratch', 'alor1249-sar-a', 'kəra:b')	datasets/kemmk2002wordlist.tsv		
394.0	to scratch	kema1243	Kemak	Austronesian	4Timor, 2Central	'koʔi	nan	- 'k - o ʔ i	"('to scratch', 'alor1247-besar', ""'gou"")"	datasets/kemmk2002wordlist.tsv		
396.0	to swell	kema1243	Kemak	Austronesian	4Timor, 2Central	'bubu	nan	- - 'b u - b u -	"('to swell', 'alor1247-baran', ""'baɔ"")"	datasets/kemmk2002wordlist.tsv		
397.0	to hit	kema1243	Kemak	Austronesian	4Timor, 2Central	'para	nan	'p a r a -	('to hit', 'adan1251-lawah', 'bihiʔ')	datasets/kemmk2002wordlist.tsv		
399.0	to bite	kema1243	Kemak	Austronesian	4Timor, 2Central	'ʔa:t	nan	'ʔ a: t - -	"('to bite', 'abui1241-takal', ""tä.'qɐi"")"	datasets/kemmk2002wordlist.tsv		
400.0	to cut	kema1243	Kemak	Austronesian	4Timor, 2Central	'lobu	nan	'l o b u	"('to cut', 'kema1243', ""'lobu"")"	datasets/kemmk2002wordlist.tsv		
402.0	to split	kema1243	Kemak	Austronesian	4Timor, 2Central	'pɔʔɑ	nan	- 'p ɔ ʔ ɑ - - - -	"('to split', 'alor1247-baran', ""'bat:a"")"	datasets/kemmk2002wordlist.tsv		
404.0	to stab	kema1243	Kemak	Austronesian	4Timor, 2Central	'kɔtɔ	nan	'k - ɔ t - - ɔ	('to stab', 'buna1278-bobon', 'gɔtha')	datasets/kemmk2002wordlist.tsv		
406.0	to fight	kema1243	Kemak	Austronesian	4Timor, 2Central	'prei	nan	'p r ei	"('to fight', 'kema1243', ""'prei"")"	datasets/kemmk2002wordlist.tsv		
408.0	to throw	kema1243	Kemak	Austronesian	4Timor, 2Central	'tiɑr	nan	't iɑ r	('to throw', 'alor1247-baran', 'dɛĩ:')	datasets/kemmk2002wordlist.tsv		
409.0	to hunt	kema1243	Kemak	Austronesian	4Timor, 2Central	,uri 'ʔɑsu	nan	, u r i _ 'ʔ ɑ s u	('to hunt', 'dein1238', 'gatias')	datasets/kemmk2002wordlist.tsv		
410.0	to kill	kema1243	Kemak	Austronesian	4Timor, 2Central	'pɛpa	nan	'p ɛ p a	"('to kill', 'kema1243', ""'pɛpa"")"	datasets/kemmk2002wordlist.tsv		
414.0	to dig	kema1243	Kemak	Austronesian	4Timor, 2Central	'roi	nan	'r oi - -	"('to dig', 'kema1243', ""'roi"")"	datasets/kemmk2002wordlist.tsv		
