Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
215.0	with	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gar	nan	nan	1	nan		
216.0	what?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hinani	nan	nan	1	nan		
217.0	who?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	mari	nan	nan	1	nan		
218.0	where?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tame	nan	nan	[12]	nan		
219.0	when?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	dinni ta	nan	nan	1	nan		
220.0	why?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	taddi	nan	nan	1	nan		
221.0	how much; how many?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	dinni	nan	nan	nan	nan		
222.0	how?	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tar	nan	nan	1	nan		
223.0	this	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	saiga	nan	nan	1	nan		
224.0	that	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	saina	nan	nan	1	nan		
225.0	at	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	me	General locative preposition, e.g. Ibu di mana? Saya di jalan. 	nan	1	nan		
227.0	here	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	sigamme	nan	nan	1	nan		
228.0	there	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	smaume	nan	nan	1	nan		
229.0	above	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tang	nan	nan	1	nan		
230.0	below	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gegung	nan	nan	2	nan		
231.0	left (side)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ikki	nan	nan	1	nan		
232.0	right (side)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	yadding	nan	nan	a	nan		
233.0	a few	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	luppa	nan	nan	c	nan		
234.0	all	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gaterannang	nan	nan	1	nan		
235.0	many	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	haweri	nan	nan	e	nan		
236.0	animal	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		If they ask which animals, say 'kata untuk .... seperti sapi, ayam, kambing.' (If they also have a different word for animals that are not eaten, e.g. rats (tikus) or snakes (ular), then that is NOT the word we look for.) 	nan	nan	nan		
238.0	dog	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	yabbe	nan	nan	p	nan		
239.0	pig	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bai	nan	nan	1	nan		
240.0	chicken	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	suake	nan	nan	[51]	nan		
241.0	rat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	di	nan	nan	1	nan		
242.0	lizard	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	takke	nan	nan	1	nan		
243.0	civet cat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lau	nan	nan	1	nan		
244.0	deer	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lus	nan	nan	1	nan		
244.0	deer	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	waraka	nan	nan	1	nan		
245.0	frog	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	halia maro'o	nan	nan	3	nan		
246.0	bat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kalór	nan	nan	[21]	nan		
246.0	bat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	madde	nan	nan	[21]	nan		
249.0	tail	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	geku	nan	nan	2	nan		
250.0	fish	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hap	nan	nan	z	nan		
251.0	shark	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	sibbu	nan	nan	1	nan		
252.0	whale	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	perung	nan	nan	1	nan		
253.0	dolphin	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	laurlaga	nan	nan	7	nan		
254.0	crocodile	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bagai	nan	nan	1	nan		
255.0	monitor lizard	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hiddis	nan	nan	1	nan		
257.0	turtle	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	yiakau	nan	nan	1	nan		
258.0	turtle (saltwater)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	momang	nan	nan	1	nan		
259.0	bird	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	re	nan	nan	v	nan		
260.0	wing	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gaddur	nan	nan	1	nan		
261.0	claw	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kusi	nan	nan	*	nan		
262.0	feather	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kur	nan	nan	a	nan		
263.0	horn	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	garige	nan	nan	4	nan		
264.0	snake	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	duang	nan	nan	1	nan		
265.0	scorpion	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	par	nan	nan	1	nan		
266.0	egg	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	riaku	nan	nan	2	nan		
267.0	earthworm	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	arati	nan	nan	3	nan		
268.0	butterfly	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	laubbar	nan	nan	1	nan		
269.0	fly (n.)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hibbi	nan	nan	1	nan		
270.0	mosquito	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hissing	nan	nan	1	nan		
271.0	ant	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	karé	nan	nan	2	nan		
272.0	grasshopper	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	au	nan	nan	1	nan		
274.0	spider	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kar labbang	nan	nan	[26]	nan		
275.0	headlice	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kar kassi	nan	nan	a	nan		
276.0	louse eggs	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lidding	nan	nan	m	nan		
278.0	flea	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	katí	nan	nan	b	nan		
278.0	flea	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	sippe	nan	nan	b	nan		
279.0	louse (clothing)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ai	nan	nan	j	nan		
280.0	bedbug	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	maddu	nan	nan	1	nan		
281.0	big	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ara	nan	nan	U	nan		
282.0	small	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kalla	nan	nan	b	nan		
283.0	old; worn (house)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kassa	nan	nan	nan	nan		
284.0	new (house)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	sabi'a	nan	nan	1	nan		
285.0	old (people)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	madda	nan	nan	2	nan		
286.0	young (people)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bogga	nan	nan	1	nan		
287.0	lazy	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	massa	nan	nan	b	nan		
288.0	hot	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tawaka	nan	nan	9	nan		
289.0	cold	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	maba	nan	nan	3	nan		
290.0	good	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	akku	nan	nan	3	nan		
291.0	bad	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	yasa	nan	nan	1	nan		
292.0	full	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hawaya	nan	nan	1	nan		
293.0	empty	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hakkas	nan	nan	1	nan		
294.0	near	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	wannang	nan	nan	nan	nan		
295.0	far	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	auwang	nan	nan	d	nan		
296.0	wet	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hubba	nan	nan	f	nan		
297.0	dry	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	sisa	nan	nan	1	nan		
298.0	dry in sun	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	puaring	nan	nan	3	nan		
302.0	short (people)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tukka	nan	nan	1	nan		
303.0	thin (non-human)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	re'e	nan	nan	7	nan		
305.0	thick	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	dumma	nan	nan	1	nan		
306.0	round	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kuta	nan	nan	*	nan		
307.0	dark	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	patta	nan	nan	2	nan		
308.0	light	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	diala	nan	nan	2	nan		
309.0	dirty	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ana	nan	nan	b	nan		
310.0	clean	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lera	nan	nan	3	nan		
311.0	sharp	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	maggang	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	nan	1	nan		
312.0	blunt; dull	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	mukka	nan	nan	nan	nan		
313.0	heavy	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	sulla	nan	nan	1	nan		
314.0	light (weight)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	diala	nan	nan	1	nan		
315.0	straight	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lamura	nan	nan	a	nan		
316.0	wide	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	salala	nan	nan	1	nan		
318.0	correct	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	mita	nan	nan	2	nan		
319.0	wrong	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bekkang	nan	nan	2	nan		
320.0	ripe	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	dala	nan	nan	8	nan		
321.0	rotten	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	baratta	nan	nan	4	nan		
321.0	rotten	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bulla	nan	nan	4	nan		
322.0	bitter	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ku minna	nan	nan	5	nan		
323.0	sweet	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hige	nan	nan	2	nan		
324.0	sour	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lila	nan	nan	3	nan		
325.0	salty	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	luar	nan	nan	[12]	nan		
325.0	salty	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	makara	nan	nan	[12]	nan		
326.0	flat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	palaka	nan	nan	b	nan		
327.0	smooth	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	duba	nan	nan	1	nan		
328.0	rough	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	katáng-katáng	nan	nan	4	nan		
329.0	black	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ana	nan	nan	1	nan		
330.0	white	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	miaka	nan	nan	1	nan		
331.0	red	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	i'a	nan	nan	1	nan		
332.0	green	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	haluaga	nan	nan	1	nan		
333.0	blue	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	haluaga	nan	nan	8	nan		
334.0	yellow	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bugga	nan	nan	1	nan		
335.0	sick; painful	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tawaka	There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.	nan	nan	nan		
336.0	shy; ashamed	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	pali	nan	nan	nan	nan		
337.0	thirsty	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	taume sissang	nan	nan	1	nan		
338.0	hungry	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tas massa	nan	nan	c	nan		
339.0	blind	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	baddang	nan	nan	2	nan		
340.0	deaf	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kullu	nan	nan	1	nan		
341.0	scared	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hundar	nan	nan	a	nan		
341.0	scared	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	pali	nan	nan	a	nan		
342.0	angry	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	arugga	nan	nan	6	nan		
343.0	to see	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ganiaka	nan	nan	f	nan		
344.0	to hear	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	haloapi	nan	nan	2	nan		
345.0	to smell	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tilli	nan	nan	3	nan		
346.0	to think	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	timbar	nan	nan	b	nan		
347.0	to know	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kalalang	nan	nan	1	nan		
348.0	to say	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	asang	nan	nan	d	nan		
349.0	to speak	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	birang	nan	nan	1	nan		
352.0	to lie down	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ti'ang	nan	nan	1	nan		
353.0	to sleep	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ti'ang	nan	nan	1	nan		
354.0	to wake up	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	natianing	nan	nan	4	nan		
355.0	to wake someone up	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gatipping	nan	nan	9	nan		
356.0	to bathe	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	-ulang	nan	nan	5	nan		
357.0	to bathe (a child)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gaulang	nan	nan	1	nan		
358.0	to sit	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	mising	nan	nan	1	nan		
359.0	to stand	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	natar	nan	nan	1	nan		
360.0	to walk	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lama	nan	nan	1	nan		
361.0	to run	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	biring	nan	nan	1	nan		
363.0	to swim	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tallang	nan	nan	1	nan		
364.0	to fly	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hilang	nan	nan	1	nan		
365.0	to fall (from above)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tasing	nan	nan	2	nan		
366.0	to fall over	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	baulung	e.g. pohon yang dipotong.	nan	i	nan		
367.0	to drop	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	muggung	nan	nan	4	nan		
368.0	to drink	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ba'ai	nan	nan	1	nan		
369.0	to eat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	na	nan	nan	1	nan		
370.0	to cook	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tang migang	nan	nan	5	nan		
371.0	to wash	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	laming	nan	nan	3	nan		
372.0	to sew	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tappang	nan	nan	1	nan		
373.0	to live; be alive; living	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	awa	nan	nan	nan	nan		
374.0	to breathe	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hopang	nan	nan	1	nan		
375.0	to work	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kariang	nan	nan	nan	nan		
376.0	to die	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hinna	nan	nan	1	nan		
377.0	to give	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gania	nan	nan	1	nan		
378.0	to wipe	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lui	nan	nan	2	nan		
378.0	to wipe	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	yabbi	nan	nan	2	nan		
379.0	to come	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ma	nan	nan	2	nan		
380.0	to laugh	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	yali	nan	nan	1	nan		
381.0	to cry	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	halli	nan	nan	b	nan		
382.0	to dance	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	sauke	nan	nan	e	nan		
383.0	to sing	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	dali	nan	nan	1	nan		
384.0	to burn (clear land)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	haddi	nan	nan	1	nan		
385.0	to burn; to shine	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	war	nan	nan	nan	nan		
386.0	to shine	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	diala	nan	nan	1	nan		
387.0	to chew	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gammu	nan	nan	b	nan		
389.0	to suck	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	pu'ung	nan	nan	2	nan		
390.0	to blow	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	pusakai	nan	nan	1	nan		
390.0	to blow	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	pussa	nan	nan	1	nan		
390.0	to blow	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	puyang	nan	nan	1	nan		
391.0	to spit	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tuppung	nan	nan	2	nan		
392.0	to vomit	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kale'e	nan	nan	2	nan		
393.0	to rub	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	si'ang	nan	nan	5	nan		
394.0	to scratch	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	baraggas	nan	nan	2	nan		
394.0	to scratch	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	karasi	nan	nan	2	nan		
395.0	itchy	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kaka	nan	nan	1	nan		
396.0	to swell	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	halua	nan	nan	2	nan		
397.0	to hit	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gakkang	nan	nan	b	nan		
398.0	to slap	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		E.g. to slap someone on the cheek; NOT to clap hands. 	nan	nan	nan		
399.0	to bite	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gassi	nan	nan	nan	nan		
400.0	to cut	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lu'ung	nan	nan	8	nan		
401.0	to cut down	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bailang	nan	nan	b	nan		
402.0	to split	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bakung	nan	nan	7	nan		
403.0	to divide	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	daai	nan	nan	3	nan		
404.0	to stab	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tappang	nan	nan	1	nan		
406.0	to fight	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	takkang	nan	nan	b	nan		
407.0	to guard	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	baukang	nan	nan	1	nan		
408.0	to throw	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kummar	nan	nan	6	nan		
409.0	to hunt	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ala gallang	nan	nan	h	nan		
410.0	to kill	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gaddi hinna	nan	nan	a	nan		
411.0	to chase away	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	galu	nan	nan	6	nan		
413.0	to search for; to hunt for	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gallang	nan	nan	nan	nan		
414.0	to dig	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hannang	nan	nan	1	nan		
415.0	to bury	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	pammung	nan	nan	1	nan		
416.0	to flow	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	salili	nan	nan	B	nan		
417.0	to float	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tera	nan	nan	1	nan		
419.0	to hold	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	pinni	nan	nan	1	nan		
420.0	to tie	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tiddi	nan	nan	3	nan		
420.0	to tie	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ussing	nan	nan	3	nan		
421.0	to play	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	mudali	nan	nan	1	nan		
422.0	to pull	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	biddi	nan	nan	2	nan		
423.0	to push	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	diung	nan	nan	1	nan		
423.0	to push	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tumbu	nan	nan	1	nan		
424.0	to turn	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kolang	nan	nan	*	nan		
425.0	to dream	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hippe	nan	nan	1	nan		
426.0	to crouch; to bend over	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lukking	To crouch as on an Indonesian toilet, NOT: to kneel	nan	nan	nan		
428.0	to choose	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	nuta	nan	nan	7	nan		
429.0	to grow	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ilang	nan	nan	1	nan		
