Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
126	bean	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	qas	'mung bean' (kacang hijau).	nan	"('bean', 'alor1249-sar-a', 'qa:s')"	datasets/Blagar-Warsalelang.tsv		
126	bean	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tagul	'mung bean' (kacang hijau).	nan	"('bean', 'abui1241-fuime', 'takoi')"	datasets/Blagar-Warsalelang.tsv		
126	bean	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tagul butul	'peanut' (kacang tanah).	nan	"('bean', 'abui1241-fuime', 'takoi')"	datasets/Blagar-Warsalelang.tsv		
127	honey	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	taun ʤer	nan	t a u n - _ j e r	"('honey', 'alor1249-sar-a', 'ta:ŋ')"	datasets/Blagar-Warsalelang.tsv		
128	milk	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	nonoŋ ʤer	not 'breast'	n o n o n g _ j e r	"('milk', 'blag1240-warsa', 'nonoŋ jer')"	datasets/Blagar-Warsalelang.tsv		
129	salt	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	isar	nan	- i s a r -	"('salt', 'alor1249-sar-a', 'ʤisar')"	datasets/Blagar-Warsalelang.tsv		
130	fat	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	getama	nan	- - g e t a m a - -	"('fat', 'abui1241-takal', ""tä.mä.'dä"")"	datasets/Blagar-Warsalelang.tsv		
131	flesh; meat	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	umuŋ	nan	u m u n g	"('flesh; meat', 'blag1240-warsa', 'umuŋ')"	datasets/Blagar-Warsalelang.tsv		
132	bone	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	kira	nan	nan	"('bone', 'alor1249-sar-a', 'kir')"	datasets/Blagar-Warsalelang.tsv		
133	rib	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	gabar usix	nan	g a b a r _ - u s i x	"('rib', 'baka1276', 't-abál irá')"	datasets/Blagar-Warsalelang.tsv		
134	sweat	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	trugun	nan	t - r u g u n -	"('sweat', 'abui1241-fuime', 'tamuriŋ')"	datasets/Blagar-Warsalelang.tsv		
135	tear	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	teŋono	nan	t e n g o n o	"('tear', 'adan1251-lawah', 'ʔɛŋui')"	datasets/Blagar-Warsalelang.tsv		
136	blood	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	ve	nan	nan	"('blood', 'abui1241-fuime', 'we')"	datasets/Blagar-Warsalelang.tsv		
138	heart	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	kubaŋ	nan	#NAME?	"('heart', 'baka1276', 'e kubaŋ')"	datasets/Blagar-Warsalelang.tsv		
139	liver	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tilila	nan	t i l i l a -	"('liver', 'baka1276', '(e)lilá')"	datasets/Blagar-Warsalelang.tsv		
141	guts	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	gotokusel kiri	nan	g o t o k u s e l _ k i r i	"('guts', 'blag1240-warsa', 'gotokusel kiri')"	datasets/Blagar-Warsalelang.tsv		
143	lungs	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	guburaŋ	nan	g u b u r a n g	"('lungs', 'alor1247-besar', ""'furaŋ"")"	datasets/Blagar-Warsalelang.tsv		
144	stomach; belly	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tətoku	nan	nan	"('stomach; belly', 'adan1251-lawah', 'atuʔu')"	datasets/Blagar-Warsalelang.tsv		
145	head	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	to:ŋkul	nan	nan	"('head', 'baka1276', 'toŋ')"	datasets/Blagar-Warsalelang.tsv		
146	hair	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	to:mva	nan	t oo m v a	"('hair', 'alor1249-sar-n', 'noʔon waʔ')"	datasets/Blagar-Warsalelang.tsv		
147	body hair	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	pi-mudi	nan	nan	"('body hair', 'abui1241-fuime', 'teamur')"	datasets/Blagar-Warsalelang.tsv		
148	eye	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	teŋ goxal	nan	t e - n g _ g o - x a l	"('eye', 'adan1251-lawah', 'ʔɛŋwai')"	datasets/Blagar-Warsalelang.tsv		
149	ear	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tevekir	nan	t e v e k i r - - - -	"('ear', 'adan1251-lawah', 'awɛbɛhɛ')"	datasets/Blagar-Warsalelang.tsv		
150	nose	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	timiŋ	nan	t i m i - n g - - -	"('nose', 'alor1249-sar-n', 'naminbuj')"	datasets/Blagar-Warsalelang.tsv		
151	mouth	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	taibaxa	nan	t a i b a x a	"('mouth', 'baka1276', 'taibor')"	datasets/Blagar-Warsalelang.tsv		
152	chin	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tava	nan	t a - v a	"('chin', 'baka1276', 'avá')"	datasets/Blagar-Warsalelang.tsv		
153	lips	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	taitupa	nan	t a i t u p a -	"('lips', 'adan1251-lawah', 'tɛm tɛporo')"	datasets/Blagar-Warsalelang.tsv		
154	teeth	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tevesiŋ	nan	t e v e - s i n g	"('teeth', 'abui1241-fuime', 'taweiti')"	datasets/Blagar-Warsalelang.tsv		
155	tongue	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	telebur	nan	t e l e - b u r -	"('tongue', 'adan1251-lawah', 'nalɛb')"	datasets/Blagar-Warsalelang.tsv		
156	neck	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tobo (g)oxal	nan	t o b o _ o x a l	"('neck', 'blag1240-warsa', 'tobo (g)oxal')"	datasets/Blagar-Warsalelang.tsv		
157	shoulder	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tabagat	nan	t a b a g a t	"('shoulder', 'abui1241-fuime', 'tabaŋ')"	datasets/Blagar-Warsalelang.tsv		
163	arm	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tataŋ	nan	nan	"('arm', 'abui1241-fuime', 'tataŋ')"	datasets/Blagar-Warsalelang.tsv		
165	palm of hand	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tataŋ gomi	nan	t a t a n g _ g o m - - - i	"('palm of hand', 'adan1251-lawah', 'ʔataŋ ʔum')"	datasets/Blagar-Warsalelang.tsv		
166	finger	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tataŋ tuba	nan	t a t a n g _ t u b a -	"('finger', 'baka1276', 'ataŋ tuba')"	datasets/Blagar-Warsalelang.tsv		
167	fingernail	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tataŋ kərusiŋ	nan	t a t a n g - _ k ə r u s i n g	"('fingernail', 'adan1251-lawah', 'ʔataŋ uhuŋ')"	datasets/Blagar-Warsalelang.tsv		
168	breast	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	nonoŋ	nan	n o n o n g	"('breast', 'alor1249-sar-a', 'haŋ')"	datasets/Blagar-Warsalelang.tsv		
170	navel	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tupusal	nan	t u p u s - a l - - - - -	"('navel', 'abui1241-fuime', 'tabike')"	datasets/Blagar-Warsalelang.tsv		
174	leg	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tiaq	nan	#NAME?	"('leg', 'baka1276', 'ijá')"	datasets/Blagar-Warsalelang.tsv		
174	leg	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tiax	nan	#NAME?	"('leg', 'baka1276', 'ijá')"	datasets/Blagar-Warsalelang.tsv		
176	heel of foot	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tiax gamagul	nan	t i a x _ g a m a g u l	"('heel of foot', 'blag1240-warsa', 'tiax gamagul')"	datasets/Blagar-Warsalelang.tsv		
177	sole of foot	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tiax gomi	nan	t i - a - x _ g o m i	"('sole of foot', 'blag1240-kulij', ""tija' omi"")"	datasets/Blagar-Warsalelang.tsv		
178	knee	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tiax uku	nan	t i - a x _ - u k u	"('knee', 'alor1249-sar-a', ""gə'fat ku"")"	datasets/Blagar-Warsalelang.tsv		
179	back	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tomota	nan	nan	"('back', 'baka1276', 'mota')"	datasets/Blagar-Warsalelang.tsv		
182	skin	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	pikol	nan	nan	"('skin', 'abui1241-fuime', 'tekul')"	datasets/Blagar-Warsalelang.tsv		
183	sore; wound	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	batah	nan	nan	"('sore; wound', 'alor1249-sar-a', ""be'tis"")"	datasets/Blagar-Warsalelang.tsv		
184	ringworm	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	qot	nan	q o t -	"('ringworm', 'adan1251-lawah', 'ot')"	datasets/Blagar-Warsalelang.tsv		
184	ringworm	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	xot	nan	x o t -	"('ringworm', 'adan1251-lawah', 'ot')"	datasets/Blagar-Warsalelang.tsv		
186	tinea	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	banau	nan	b a n a u -	"('tinea', 'alor1249-sar-n', 'n-ənaj')"	datasets/Blagar-Warsalelang.tsv		
187	feverish	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	biriŋ	nan	b i - - r i n g	"('feverish', 'alor1247-besar', ""ta'fefa"")"	datasets/Blagar-Warsalelang.tsv		
189	cold; influenza	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	sotai memva	nan	s o t a i _ m e m v a	"('cold; influenza', 'blag1240-warsa', 'sotai memva')"	datasets/Blagar-Warsalelang.tsv		
190	person	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	piŋ	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	p i - n g	"('person', 'blag1240-warsa', 'piŋ')"	datasets/Blagar-Warsalelang.tsv		
191	name	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tene	nan	- t e - n e - -	"('name', 'abui1241-fuime', 'na-ne')"	datasets/Blagar-Warsalelang.tsv		
192	child	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	toxal	'our offspring'.	nan	"('child', 'abui1241-takal', 'ʋil')"	datasets/Blagar-Warsalelang.tsv		
192	child	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	vaxal	'child (generic)'.	nan	"('child', 'abui1241-takal', 'ʋil')"	datasets/Blagar-Warsalelang.tsv		
193	man	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	mesal	nan	m e s - - - - a l	"('man', 'alor1249-sar-a', 'mase:r')"	datasets/Blagar-Warsalelang.tsv		
194	woman	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	aʤaxu	nan	a j a x u	"('woman', 'baka1276', 'jahuŋ')"	datasets/Blagar-Warsalelang.tsv		
195	husband	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	t-eniŋ	nan	( t ) e - - n i - n g	"('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')"	datasets/Blagar-Warsalelang.tsv		
196	wife	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	pi-aʤaxu	Not 'married woman'.	( p ) i - a j a x u	"('wife', 'blag1240-warsa', 'pi-ajaxu')"	datasets/Blagar-Warsalelang.tsv		
197	mother	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tiva	nan	nan	"('mother', 'blag1240-warsa', 'tiva')"	datasets/Blagar-Warsalelang.tsv		
197	mother	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	niva	nan	nan	"('mother', 'adan1251-lawah', 'niwi')"	datasets/Blagar-Warsalelang.tsv		
198	father	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	nimaŋ	nan	nan	"('father', 'abui1241-fuime', 'mama')"	datasets/Blagar-Warsalelang.tsv		
199	older sibling	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tekaw (mutu)	nan	nan	"('older sibling', 'alor1247-baran', ""'tataŋ"")"	datasets/Blagar-Warsalelang.tsv		
200	younger sibling	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	pi-kaw	nan	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	datasets/Blagar-Warsalelang.tsv		
201	bride price	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	geili	"'bride price, payment to bride's family'."	nan	"('bride price', 'abui1241-fuime', 'he-bel')"	datasets/Blagar-Warsalelang.tsv		
201	bride price	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	geili tani	"'marriage payments, back and forth'."	nan	"('bride price', 'abui1241-fuime', 'he-bel')"	datasets/Blagar-Warsalelang.tsv		
202	slave	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	ne-gaiŋ vala	nan	nan	"('slave', 'alor1249-sar-a', 'gahiŋwal')"	datasets/Blagar-Warsalelang.tsv		
231	left (side)	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	aʤaxur	nan	a j - a x u r	"('left (side)', 'blag1240-bama', 'jaxur')"	datasets/Blagar-Warsalelang.tsv		
232	right (side)	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	tene	nan	t e n e - -	"('right (side)', 'blag1240-bama', 'tene')"	datasets/Blagar-Warsalelang.tsv		
237	fowl	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	saxiŋ napa	nan	s a x i n g _ n a p a	"('fowl', 'blag1240-warsa', 'saxiŋ napa')"	datasets/Blagar-Warsalelang.tsv		
238	dog	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	ʤabar	nan	nan	"('dog', 'adan1251-lawah', 'bɛl')"	datasets/Blagar-Warsalelang.tsv		
239	pig	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	be	nan	b e - - -	"('pig', 'abui1241-fuime', 'fe')"	datasets/Blagar-Warsalelang.tsv		
240	chicken	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	saxiŋ	nan	s a x - i n g -	"('chicken', 'alor1249-sar-a', 'saxaʔ')"	datasets/Blagar-Warsalelang.tsv		
241	rat	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	duru	nan	d u r - u	"('rat', 'adan1251-lawah', 'du:l')"	datasets/Blagar-Warsalelang.tsv		
242	lizard	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	texe	nan	t e x e - - -	"('lizard', 'abui1241-fuime', 'tekok')"	datasets/Blagar-Warsalelang.tsv		
243	civet cat	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	oro	nan	o r o - -	"('civet cat', 'adan1251-lawah', 'alumanɛmɛ')"	datasets/Blagar-Warsalelang.tsv		
244	deer	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	urusi	nan	- u r u - s i - - - - -	"('deer', 'adan1251-lawah', 'a:lu')"	datasets/Blagar-Warsalelang.tsv		
246	bat	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	demel	nan	d e m e l	"('bat', 'baka1276', 'demel')"	datasets/Blagar-Warsalelang.tsv		
249	tail	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	gora	nan	- g o r a - - - -	"('tail', 'adan1251-lawah', 'oloʔ')"	datasets/Blagar-Warsalelang.tsv		
250	fish	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	ab	nan	- a b -	"('fish', 'abui1241-fuime', 'afu')"	datasets/Blagar-Warsalelang.tsv		
251	shark	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	sibir	nan	s i b i r	"('shark', 'alor1249-sar-a', ""si'fir"")"	datasets/Blagar-Warsalelang.tsv		
252	whale	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	xalaru	nan	nan	"('whale', 'baka1276', 'klaru')"	datasets/Blagar-Warsalelang.tsv		
253	dolphin	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	kuʤa	nan	k u j - a -	"('dolphin', 'alor1249-sar-a', ""'kuja"")"	datasets/Blagar-Warsalelang.tsv		
254	crocodile	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	bapa	nan	nan	"('crocodile', 'baka1276', 'bapa')"	datasets/Blagar-Warsalelang.tsv		
255	monitor lizard	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	iris	nan	- - i r i s -	"('monitor lizard', 'alor1249-sar-a', 'jiris')"	datasets/Blagar-Warsalelang.tsv		
257	turtle	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	ʤerko	nan	j e - r - k o - -	"('turtle', 'abui1241-fuime', 'jouko')"	datasets/Blagar-Warsalelang.tsv		
259	bird	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	duŋ	nan	#NAME?	"('bird', 'blag1240-bama', 'duŋ')"	datasets/Blagar-Warsalelang.tsv		
260	wing	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	gaʔat	nan	g a - ˈa t	"('wing', 'blag1240-bama', 'gawat')"	datasets/Blagar-Warsalelang.tsv		
262	feather	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	duŋ gemudi	'bird down'.	d u n g _ g e m u d i	"('feather', 'abui1241-takal', ""he̞̞.'Ɂäm.ur"")"	datasets/Blagar-Warsalelang.tsv		
262	feather	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	urax	nan	u r a x	"('feather', 'blag1240-warsa', 'urax')"	datasets/Blagar-Warsalelang.tsv		
263	horn	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	gumuk	nan	g u m u k -	"('horn', 'abui1241-fuime', 'ha-muk')"	datasets/Blagar-Warsalelang.tsv		
264	snake	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	dumiŋ	nan	d u m i n g	"('snake', 'alor1249-sar-a', 'da:m')"	datasets/Blagar-Warsalelang.tsv		
265	scorpion	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	per	nan	nan	"('scorpion', 'abui1241-fuime', 'pei')"	datasets/Blagar-Warsalelang.tsv		
266	egg	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	godok	nan	g o d o k -	"('egg', 'alor1249-sar-a', ""to'xol"")"	datasets/Blagar-Warsalelang.tsv		
267	earthworm	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	dumiŋ xalaliŋ	nan	#NAME?	"('earthworm', 'baka1276', 'dukalaliŋ')"	datasets/Blagar-Warsalelang.tsv		
268	butterfly	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	boveli	nan	b o v e l i	"('butterfly', 'adan1251-lawah', 'popou')"	datasets/Blagar-Warsalelang.tsv		
269	fly (n.)	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	vavar	nan	v a v a r	"('fly (n.)', 'alor1249-sar-a', ""ʤə'fur"")"	datasets/Blagar-Warsalelang.tsv		
270	mosquito	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	kinit	nan	#NAME?	"('mosquito', 'adan1251-lawah', 'ʔin')"	datasets/Blagar-Warsalelang.tsv		
271	ant	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	dimiŋ	'large red ant which nests in tree'.	d i m i n g	"('ant', 'blag1240-warsa', 'dimiŋ')"	datasets/Blagar-Warsalelang.tsv		
271	ant	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	geŋ oboboʤ	'small fast black ant'.	g e n g _ o b o b o j	"('ant', 'blag1240-warsa', 'geŋ oboboj')"	datasets/Blagar-Warsalelang.tsv		
271	ant	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	irikiŋ	'small black & white ant on ground'.	nan	"('ant', 'alor1249-sar-a', ""ʤe'rih"")"	datasets/Blagar-Warsalelang.tsv		
271	ant	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	irikiŋ xaxa	'small red ant on ground'.	nan	"('ant', 'alor1249-sar-a', ""ʤe'rih"")"	datasets/Blagar-Warsalelang.tsv		
271	ant	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	kobola vali	"iriking 'small black & white ant on ground'; diming 'large red ant which nests in tree'; kobola vali 'large black ant', geng oboboy 'small fast black ant', iriking xaxa 'small red ant on ground' palowenjasi/palogenjasi"	k o b o l a _ v a l i	"('ant', 'blag1240-warsa', 'geŋ oboboj')"	datasets/Blagar-Warsalelang.tsv		
271	ant	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	palowenjasi	Also palogenjasi.	nan	"('ant', 'blag1240-warsa', 'geŋ oboboj')"	datasets/Blagar-Warsalelang.tsv		
272	grasshopper	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	bəlepan tonu	'medium grasshopper'.	b ə l e p a n _ t o n u	"('grasshopper', 'blag1240-warsa', 'bəlepan tonu')"	datasets/Blagar-Warsalelang.tsv		
272	grasshopper	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	o	'small grasshopper'.	o -	"('grasshopper', 'alor1249-sar-a', 'ʔaw')"	datasets/Blagar-Warsalelang.tsv		
272	grasshopper	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	us mititiaŋ	'large grasshopper'.	u s _ m i t i t i a n g	"('grasshopper', 'blag1240-warsa', 'us mititiaŋ')"	datasets/Blagar-Warsalelang.tsv		
272	grasshopper	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	xabareta	"'k.o. grasshopper (some say small, some say big)'."	x a b a r e t a	"('grasshopper', 'blag1240-warsa', 'xabareta')"	datasets/Blagar-Warsalelang.tsv		
274	spider	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	kakaraŋa	nan	k a k a r a n g a	"('spider', 'alor1247-besar', ""ka'raŋga"")"	datasets/Blagar-Warsalelang.tsv		
275	headlice	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	xaŋ	nan	#NAME?	"('headlice', 'abui1241-fuime', 'bikeŋ')"	datasets/Blagar-Warsalelang.tsv		
276	louse eggs	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	dilliŋ	nan	#NAME?	"('louse eggs', 'alor1249-sar-a', ""de'liŋ"")"	datasets/Blagar-Warsalelang.tsv		
278	flea	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	sisipal	nan	s i s i p a l	"('flea', 'blag1240-warsa', 'sisipal')"	datasets/Blagar-Warsalelang.tsv		
279	louse (clothing)	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	e	nan	e	"('louse (clothing)', 'abui1241-fuime', 'be')"	datasets/Blagar-Warsalelang.tsv		
280	bedbug	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	temek	nan	nan	"('bedbug', 'abui1241-fuime', 'ta:mek')"	datasets/Blagar-Warsalelang.tsv		
281	big	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	ele	nan	nan	"('big', 'baka1276', 'le')"	datasets/Blagar-Warsalelang.tsv		
282	small	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	kiki	nan	k i k - - i -	"('small', 'blag1240-bama', 'kiki')"	datasets/Blagar-Warsalelang.tsv		
283	old; worn (house)	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	luguŋ	nan	l u g u n g	"('old; worn (house)', 'blag1240-warsa', 'luguŋ')"	datasets/Blagar-Warsalelang.tsv		
283	old; worn (house)	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	"1Pantar, 2East"	vemaŋ	nan	v e m a n g	"('old; worn (house)', 'blag1240-warsa', 'vemaŋ')"	datasets/Blagar-Warsalelang.tsv		
