Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
266.0	egg	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'manu 'tɛlɔ	bird egg	ˈm a n - u _ ˈt ɛ l ɔ -	('egg', 'adon1237', 'ˈtɛluk')	nan		
267.0	earthworm	tuku1254	Tokodede	Austronesian	4Timor, 2Central	(R) 'ʔula	nan	ˈʔ u l a	('earthworm', 'adon1237', 'kalaˈwala')	nan		
275.0	headlice	tuku1254	Tokodede	Austronesian	4Timor, 2Central	(R) 'kutu	nan	ˈk u t u -	('headlice', 'adon1237', 'ˈkutɔ')	nan		
281.0	big	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ʔaʔe	nan	ˈʔ a ʔ e	"('big', 'tuku1254', ""'ʔaʔe"")"	nan		
282.0	small	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'brumaʔ	nan	ˈb r u m a ʔ	"('small', 'tuku1254', ""'brumaʔ"")"	nan		
283.0	old; worn (house)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ʔagi	nan	ˈʔ a g i -	('old; worn (house)', 'cent2245-hewa', 'ɡu')	nan		
284.0	new (house)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'he:u	nan	ˈh eː u -	"('new (house)', 'kema1243', ""'he:un"")"	nan		
285.0	old (people)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	mekei hine (f)	old.person male old.person female; old man; old woman	m e k e i _ h i n e	('old (people)', 'tuku1254', 'mekei_hine_(f)')	nan		
285.0	old (people)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	mə'kei 'mane (m)	old.person male old.person female; old man; old woman	m ə ˈk e i _ ˈm a n e	('old (people)', 'tuku1254', 'mekei_hine_(f)')	nan		
286.0	young (people)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'lɔbɑr	nan	ˈl ɔ b ɑ r	('young (people)', 'kola1287', 'seper')	nan		
288.0	hot	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'bana	nan	ˈb a n a - - -	"('hot', 'idat1237', ""'panɑs"")"	nan		
289.0	cold	tuku1254	Tokodede	Austronesian	4Timor, 2Central	tu'kudu	nan	t u ˈk u - d u	"('cold', 'tuku1254', ""tu'kudu"")"	nan		
290.0	good	tuku1254	Tokodede	Austronesian	4Timor, 2Central	bo'loi	nan	b o ˈl o i	('good', 'buna1278-bobon', 'kuɛn,_lɔi')	nan		
291.0	bad	tuku1254	Tokodede	Austronesian	4Timor, 2Central	ka'lau	nan	k a ˈl a u -	"('bad', 'laka1255', ""'klã:un"")"	nan		
292.0	full	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'bɛnu	nan	ˈb ɛ n u -	('full', 'adon1237', 'ˈpɜnɔ')	nan		
294.0	near	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'sɛgi	nan	ˈs ɛ g i	"('near', 'idat1237', ""ka'pesi"")"	nan		
294.0	near	tuku1254	Tokodede	Austronesian	4Timor, 2Central	gini	nan	g i - - n i	('near', 'tuku1254', 'gini')	nan		
295.0	far	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'kɔrɔ	nan	ˈk ɔ r ɔ -	('far', 'adon1237', 'ˈdɔɑ̃')	nan		
296.0	wet	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'tita	nan	ˈt i t a	"('wet', 'tuku1254', ""'tita"")"	nan		
297.0	dry	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'sɛu	nan	ˈs ɛ u -	"('dry', 'kema1243', ""'seun"")"	nan		
303.0	thin (non-human)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	li'hirɛ	nan	l i ˈh i r ɛ	"('thin (non-human)', 'kema1243', ""hi'rirɛn"")"	nan		
305.0	thick	tuku1254	Tokodede	Austronesian	4Timor, 2Central	kɔ'hɔ:gɔ	nan	k ɔ ˈh ɔː g ɔ -	"('thick', 'kema1243', ""homo'gɔ:n"")"	nan		
306.0	round	tuku1254	Tokodede	Austronesian	4Timor, 2Central	lɔ'bɔruk	nan	- l ɔ ˈb - ɔ r u k	('round', 'abui1241-takal', 'ku.pil')	nan		
307.0	dark	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'muda	nan	ˈm u d a - - -	('dark', 'kola1287', 'wuding')	nan		
309.0	dirty	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'gia	nan	ˈg i - a -	('dirty', 'buna1278-bobon', 'gaɁ')	nan		
311.0	sharp	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'hati	nan	ˈh a - - t i -	('sharp', 'adan1251-lawah', 'hudiŋ')	nan		
312.0	blunt; dull	tuku1254	Tokodede	Austronesian	4Timor, 2Central	kɔ'mɔte	nan	k ɔ ˈm - - ɔ t e	('blunt; dull', 'adon1237', 'kɜˈmɔŋɔ')	nan		
313.0	heavy	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'rihu	nan	ˈr i h u -	"('heavy', 'idat1237', ""ri'hun"")"	nan		
315.0	straight	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'lɔba	nan	ˈl ɔ b a	"('straight', 'buna1278-malia', ""lɔ'sɑn;_'mɑil"")"	nan		
316.0	wide	tuku1254	Tokodede	Austronesian	4Timor, 2Central	bu'luɑr	nan	b u ˈl u ɑ r	"('wide', 'fata1247', ""ma'luɛrɛn"")"	nan		
318.0	correct	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'lɔbaʔ	nan	ˈl ɔ b a ʔ	"('correct', 'tuku1254', ""'lɔbaʔ"")"	nan		
320.0	ripe	tuku1254	Tokodede	Austronesian	4Timor, 2Central	ma'dasa	nan	m a ˈd a s a -	"('ripe', 'abui1241-petle', ""'ma.di"")"	nan		
321.0	rotten	tuku1254	Tokodede	Austronesian	4Timor, 2Central	brɔ:we	nan	b r ɔː w e	('rotten', 'tuku1254', 'brɔ:we')	nan		
326.0	flat	tuku1254	Tokodede	Austronesian	4Timor, 2Central	lu'rɔn 'lɔba	nan	l u ˈr ɔ n _ ˈl ɔ b a	"('flat', 'tuku1254', ""lu'rɔn_'lɔba"")"	nan		
329.0	black	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'mɛta	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
330.0	white	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'buti	nan	ˈb u t i - -	('white', 'adon1237', 'ˈburaʔ')	nan		
331.0	red	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'mɛ:ɔ	nan	- ˈm ɛː - ɔ -	"('red', 'alor1247-baran', ""'mɛã"")"	nan		
332.0	green	tuku1254	Tokodede	Austronesian	4Timor, 2Central	mo'gɔrɔt	nan	- m o ˈg ɔ r ɔ t	"('green', 'fata1247', ""'u:rɛkɛ"")"	nan		
334.0	yellow	tuku1254	Tokodede	Austronesian	4Timor, 2Central	me'gɛ:	nan	m e - - ˈg ɛː	"('yellow', 'kema1243', ""mə'gɛ:"")"	nan		
341.0	scared	tuku1254	Tokodede	Austronesian	4Timor, 2Central	ma'taku	nan	m a ˈt a k u	"('scared', 'alor1247-baran', ""'taku"")"	nan		
344.0	to hear	tuku1254	Tokodede	Austronesian	4Timor, 2Central	pi'liʔi	nan	p i ˈl i ʔ i	"('to hear', 'laka1255', ""'li:"")"	nan		
345.0	to smell	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'misu	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	nan		
346.0	to think	tuku1254	Tokodede	Austronesian	4Timor, 2Central	ɔ'lara; 'nurat	remember; think.about; remember; think about	ɔ ˈl a r a	"('to think', 'kema1243', ""'nurɑt"")"	nan		
347.0	to know	tuku1254	Tokodede	Austronesian	4Timor, 2Central	pa'naʔa	nan	p a ˈn a ʔ a	"('to know', 'tuku1254', ""pa'naʔa"")"	nan		
348.0	to say	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'daleʔ	say	- - - - ˈd a l e ʔ	"('to say', 'kema1243', ""'dale"")"	nan		
349.0	to speak	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'boʔa də'lɑi	talk play; give word; chat; tell	( ˈb ) o ʔ a _ d ə ˈl ɑ i - -	('to speak', 'buna1278-suai', 'dalɛ')	nan		
349.0	to speak	tuku1254	Tokodede	Austronesian	4Timor, 2Central	ne pana'a	talk play; give word; chat; tell	n e _ p a n a ˈa	"('to speak', 'tuku1254', ""ne_pana'a"")"	nan		
352.0	to lie down	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ʔɛna	nan	ˈʔ ɛ n a	"('to lie down', 'alor1247-besar', ""'pɔna-'pɔna"")"	nan		
353.0	to sleep	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ʔɛna kɑ'bɑe	nan	ˈʔ ɛ n a _ k ɑ ˈb ɑ e	"('to sleep', 'tuku1254', ""'ʔɛna_kɑ'bɑe"")"	nan		
356.0	to bathe	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'diu	nan	ˈd i u -	"('to bathe', 'idat1237', ""'arius"")"	nan		
357.0	to bathe (a child)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'diu 'ʔana	nan	ˈd i u _ ˈʔ a n a	('to bathe (a child)', 'amar1273-kotos', 'na-niu')	nan		
358.0	to sit	tuku1254	Tokodede	Austronesian	4Timor, 2Central	mɛ'dɛri	nan	m ɛ ˈd ɛ r i	('to sit', 'cent2245-hewa', 'təri')	nan		
359.0	to stand	tuku1254	Tokodede	Austronesian	4Timor, 2Central	bi'ri:	nan	nan	"('to stand', 'idat1237', ""pa'rin"")"	nan		
360.0	to walk	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'da:	nan	ˈd aː	"('to walk', 'tuku1254', ""'da:"")"	nan		
363.0	to swim	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'nagi	nan	ˈn a - g i	('to swim', 'adon1237', 'ˈnaŋe')	nan		
364.0	to fly	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'tɛbɛ	nan	ˈt ɛ b ɛ	"('to fly', 'tuku1254', ""'tɛbɛ"")"	nan		
365.0	to fall (from above)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	bɑ'lasi	fall.down; topple; fall down; topple	b ɑ ˈl a s i	"('to fall (from above)', 'tuku1254', ""bɑ'lasi"")"	nan		
365.0	to fall (from above)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	doi	fall.down; topple; fall down; topple	d o i - - - - - -	('to fall (from above)', 'tuku1254', 'doi')	nan		
368.0	to drink	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ʔɛnu	nan	ˈʔ ɛ n u - -	('to drink', 'adan1251', 'na')	nan		
369.0	to eat	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ʔaʔa	nan	ˈʔ a ʔ a	('to eat', 'cent2245-hewa', 'ʔa')	nan		
369.0	to eat	tuku1254	Tokodede	Austronesian	4Timor, 2Central	ha'a	nan	h a - ˈa	('to eat', 'cent2245-hewa', 'ʔa')	nan		
370.0	to cook	tuku1254	Tokodede	Austronesian	4Timor, 2Central	lɑ'hɑte	nan	- l ɑ ˈh ɑ t - e	"('to cook', 'tuku1254', ""lɑ'hɑte"")"	nan		
371.0	to wash	tuku1254	Tokodede	Austronesian	4Timor, 2Central	kɑ'hɑsa	nan	k ɑ ˈh ɑ s a	('to wash', 'alor1247-baran', 'huɛ')	nan		
372.0	to sew	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'sɔr	nan	- - - ˈs ɔ - r - - - - - - - - - -	('to sew', 'adan1251', 'harot')	nan		
373.0	to live; be alive; living	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'mɔri	nan	ˈm ɔ - r i -	('to live; be alive; living', 'adon1237', 'ˈmorit')	nan		
374.0	to breathe	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'pɛri 'brɛ:	pull breath; breathe	ˈp ɛ r i _ ˈb r ɛː	"('to breathe', 'tuku1254', ""'pɛri_'brɛ:"")"	nan		
375.0	to work	tuku1254	Tokodede	Austronesian	4Timor, 2Central	sɛr'bisu	nan	s ɛ r - ˈb i s u	"('to work', 'buna1278-malia', ""sɛrə'bisu"")"	nan		
376.0	to die	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'mate	nan	ˈm a - t e - -	('to die', 'adon1237', 'ˈmataː')	nan		
377.0	to give	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'nɛ:	nan	ˈn ɛː - -	('blind', 'adon1237', 'kɜˈnisũ,_kɜˈbuʔlɔ̃')	nan		
378.0	to wipe	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'sara	nan	- ˈs a r - a	"('to wipe', 'buna1278-malia', ""'dɑsɑh"")"	nan		
379.0	to come	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ma:i	nan	- - - ˈm aː i - -	('to come', 'abui1241-fuime', 'me')	nan		
380.0	to laugh	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'mɑli	nan	- ˈm ɑ l i	"('to laugh', 'idat1237', ""'mɑli"")"	nan		
381.0	to cry	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'se:ɔ	nan	ˈs eː ɔ	"('to cry', 'kema1243', ""'siɔ"")"	nan		
382.0	to dance	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'dɑnsa	nan	nan	('to dance', 'buna1278-malia', 'dɑnsa')	nan		
383.0	to sing	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'kɑnta	nan	ˈk ɑ n t a - -	('to sing', 'buna1278-bobon', 'kantar,_gio_logo')	nan		
389.0	to suck	tuku1254	Tokodede	Austronesian	4Timor, 2Central	ku'mus	nan	k u - - ˈm u s - - -	('to suck', 'amar1273-kotos', 'n-musi')	nan		
390.0	to blow	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'pɔ:	nan	- - - - - ˈp ɔː - - - - -	('to blow', 'abui1241-fuime', 'furungra')	nan		
391.0	to spit	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'lua ka'be:	nan	ˈl u - a _ k a ˈb eː -	"('to spit', 'kema1243', ""'lɔta_'ʔɑba"")"	nan		
392.0	to vomit	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'mu:t	nan	ˈm uː t - -	"('to vomit', 'alor1247-baran', ""'mut:a"")"	nan		
393.0	to rub	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'kɔs	nan	ˈk ɔ s -	('to rub', 'adon1237', 'doˈruʔ')	nan		
394.0	to scratch	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'krui	nan	ˈk - - r u - i -	('to scratch', 'alor1249-sar-a', 'kəraab')	nan		
396.0	to swell	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'bubu	nan	ˈb u b - - u -	('to swell', 'adon1237', 'ˈbaʔa')	nan		
397.0	to hit	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'bɔnu	nan	ˈb ɔ n - - u -	('to hit', 'amar1273-kotos', 'n-bana')	nan		
399.0	to bite	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ka:	nan	ˈk aː - - - -	"('to bite', 'mamb1306', ""'kɑs"")"	nan		
400.0	to cut	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'kɛti	nan	ˈk ɛ t - - i	"('to cut', 'tuku1254', ""'kɛti"")"	nan		
402.0	to split	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ta: 'fahe	nan	ˈt aː _ ˈf a h e	"('to split', 'tuku1254', ""'ta:_'fahe"")"	nan		
404.0	to stab	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'kɔ:ra	nan	ˈk ɔː r a -	('to stab', 'buna1278-bobon', 'gɔtha')	nan		
406.0	to fight	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'bɔnu 'rɔʔ	nan	ˈb ɔ n u _ ˈr ɔ - ʔ - -	('to fight', 'adon1237', 'pɜˈwuno')	nan		
408.0	to throw	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'tia	nan	ˈt i a -	('to throw', 'alor1247-baran', 'dɛĩ:')	nan		
409.0	to hunt	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'pa:m	hunt.with.spear; kill.with.catapult; hunt with spear; hunt with catapult	ˈp aː m	"('to hunt', 'tuku1254', ""'pa:m"")"	nan		
409.0	to hunt	tuku1254	Tokodede	Austronesian	4Timor, 2Central	tiru	hunt.with.spear; kill.with.catapult; hunt with spear; hunt with catapult	- t i r u	('to hunt', 'tuku1254', 'tiru')	nan		
410.0	to kill	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'punu 'mate	? die; ? die; kill.with.hand; kill.with.instrument	nan	('to kill', 'amar1273-kotos', 'na-ʔmate')	nan		
410.0	to kill	tuku1254	Tokodede	Austronesian	4Timor, 2Central	kora mate	? die; ? die; kill.with.hand; kill.with.instrument	nan	('to kill', 'amar1273-kotos', 'na-ʔmate')	nan		
414.0	to dig	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'kɛkɛ	nan	ˈk ɛ k ɛ	"('to dig', 'idat1237', ""ke'ʔe"")"	nan		
416.0	to flow	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'dɔdɔ	nan	ˈd ɔ - d ɔ -	"('to flow', 'kema1243', ""'dɔrɔ"")"	nan		
417.0	to float	tuku1254	Tokodede	Austronesian	4Timor, 2Central	mə'lɛlɛ	nan	m ə - ˈl ɛ l ɛ	('to float', 'buna1278-bobon', 'lɛlɛ')	nan		
419.0	to hold	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'hali	nan	ˈh a l i	"('to hold', 'kema1243', ""'sali"")"	nan		
420.0	to tie	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'kɛ:si	nan	ˈk ɛː s i	('to tie', 'buna1278-bobon', 'tʃi,_bilik')	nan		
421.0	to play	tuku1254	Tokodede	Austronesian	4Timor, 2Central	dɑ'lɑi	nan	d ɑ ˈl ɑ - i	('to play', 'abui1241-fuime', 'muila')	nan		
422.0	to pull	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'pɛri	nan	ˈp ɛ r i	('to pull', 'cent2245-hewa', 'poru')	nan		
423.0	to push	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'dudu	nan	ˈd u d u - -	('to push', 'adan1251', 'adodo;')	nan		
424.0	to turn	tuku1254	Tokodede	Austronesian	4Timor, 2Central	gə'lelu	nan	g ə ˈl e l u -	('to turn', 'blag1240-tuntu', 'gogóleŋ')	nan		
430.0	to squeeze	tuku1254	Tokodede	Austronesian	4Timor, 2Central	kɑ'mati; 'gumu	squeeze; squeeze; squeeze between two fingers; squeeze out	k ɑ - ˈm a t i	('to squeeze', 'alor1249-sar-a', 'qamay')	nan		
442.0	to shoot	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'tiru	shoot.with.catapult	ˈt i - r u	"('to shoot', 'idat1237', ""'tiru"")"	nan		
449.0	to count	tuku1254	Tokodede	Austronesian	4Timor, 2Central	pɑ'rɑe	nan	p ɑ ˈr ɑ e	"('to count', 'tuku1254', ""pɑ'rɑe"")"	nan		
450.0	one	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ʔisɔ	nan	ˈʔ i s ɔ	('one', 'amar1273-kotos', 'meseʔ')	nan		
451.0	two	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ru:	nan	- - ˈr uː -	"('two', 'alor1247-baran', ""'rua"")"	nan		
452.0	three	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'telu	nan	ˈt e l - u	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
453.0	four	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'pa:t	four; fruit four; four; four pieces of fruit	ˈp aː t - -	('four', 'adon1237', 'ˈpaːt')	nan		
454.0	five	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'li:m	nan	- - ˈl iː m -	('five', 'adon1237', 'ˈlema')	nan		
455.0	six	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'hɔhɔ'niso	nan	ˈh ɔ h ɔ ˈn i s o	"('six', 'tuku1254', ""'hɔhɔ'niso"")"	nan		
456.0	seven	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'hɔhɔ'ru:	nan	ˈh ɔ h ɔ ˈr uː	"('seven', 'tuku1254', ""'hɔhɔ'ru:"")"	nan		
457.0	eight	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'hɔhɔ'telu	nan	ˈh ɔ h ɔ ˈt e l u	"('eight', 'mamb1306', ""'nɑi_'telu"")"	nan		
458.0	nine	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'hɔhɔ'pat	nan	ˈh ɔ h ɔ ˈp a t	"('nine', 'keda1252', ""leme_'apaʔ"")"	nan		
459.0	ten	tuku1254	Tokodede	Austronesian	4Timor, 2Central	sɑ'gulu	nan	s ɑ ˈg u l u	('ten', 'buna1278-bobon', 'sogo')	nan		
469.0	twenty	tuku1254	Tokodede	Austronesian	4Timor, 2Central	sɑku'ru:	nan	s ɑ k u ˈr uː	('twenty', 'buna1278-bobon', 'sogo_hiliɁo')	nan		
482.0	one hundred	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'ʔatus 'ʔisɔ:	nan	ˈʔ a t u s _ ˈʔ i s ɔː -	('one hundred', 'keda1252', 'ratuʔ_ʔudeʔ')	nan		
542.0	friend	tuku1254	Tokodede	Austronesian	4Timor, 2Central	(R) 'sɑɔ	nan	ˈs ɑ ɔ	"('friend', 'mamb1306', ""'sɑo"")"	nan		
542.0	friend	tuku1254	Tokodede	Austronesian	4Timor, 2Central	mambala	nan	m a m b a l a	"('friend', 'abui1241-takal', ""ne̞.'fe:.lä"")"	nan		
548.0	dowry	tuku1254	Tokodede	Austronesian	4Timor, 2Central	(R) tu'nugu	nan	t u ˈn u g u	"('dowry', 'tuku1254', ""(R)_tu'nugu"")"	nan		
548.0	dowry	tuku1254	Tokodede	Austronesian	4Timor, 2Central	barlaki	nan	b a r l a k i	('dowry', 'tuku1254', 'barlaki')	nan		
588.0	flower (in e.g. mangga tree)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	'kɑi 'hetu	Generic flower	ˈk ɑ i _ ˈh e t u -	"('flower (in e.g. mangga tree)', 'kema1243', ""'ʔɑi_'hetun"")"	nan		
590.0	long (stick)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	mɑ'naru	nan	m ɑ ˈn a r u -	"('long (stick)', 'idat1237', ""mɑ'naruk"")"	nan		
592.0	short (stick)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	bɔ'lɔ:kɔ	nan	b ɔ ˈl ɔː k ɔ	('short (stick)', 'amar1273-kotos', 'paraʔ')	nan		
593.0	narrow (road)	tuku1254	Tokodede	Austronesian	4Timor, 2Central	kme'ʔɑt	nan	k m e ˈʔ ɑ t -	('narrow (road)', 'maka1316', 'mɔɁɔko')	nan		
