Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
165	palm of hand	pmpacd	proto-MP-ACD 2	Austronesian		*palaj	nan	nan	"('palm of hand', 'pmpacd', '*palaj')"	nan		
166	finger	pmpacd	proto-MP-ACD 2	Austronesian		*taŋan	nan	nan	"('finger', 'pmpacd', '*taŋan')"	nan		
167	fingernail	pmpacd	proto-MP-ACD 2	Austronesian		*k<an>uhkuh	nan	nan	"('fingernail', 'adon1237', 'kɜˈmukurɜt')"	nan		
167	fingernail	pmpacd	proto-MP-ACD 2	Austronesian		*kuhkuh	nan	nan	"('fingernail', 'adon1237', 'kɜˈmukurɜt')"	nan		
168	breast	pmpacd	proto-MP-ACD 2	Austronesian		*nunuh	nan	nan	"('breast', 'pmpacd', '*nunuh')"	nan		
168	breast	pmpacd	proto-MP-ACD 2	Austronesian		*susu	nan	nan	"('breast', 'pmpacd', '*susu')"	nan		
169	chest	pmpacd	proto-MP-ACD 2	Austronesian		*daSdaS	nan	nan	"('chest', 'adan1251-otvai', 'adel')"	nan		
169	chest	pmpacd	proto-MP-ACD 2	Austronesian		*debdeb	nan	nan	"('chest', 'pmpacd', '*debdeb')"	nan		
170	navel	pmpacd	proto-MP-ACD 2	Austronesian		*pusej	nan	nan	"('navel', 'abui1241-fuime', 'tabike')"	nan		
171	penis	pmpacd	proto-MP-ACD 2	Austronesian		*qutin	"Kemaluan laki-laki. Often taboo. Be sensitive, explain: ini sehingga anggota tubuh semua  bisa dimasukkan dalam dalam kamus, itu saja, jangan marah bapak? If they still remain silent, skip."	nan	"('penis', 'abui1241-takal', ""tä.'tɔ"")"	nan		
172	vagina	pmpacd	proto-MP-ACD 2	Austronesian		*betiq	"Kemaluan perempuan, same as above."	nan	"('vagina', 'alor1247-munas', ""'utiʔ"")"	nan		
172	vagina	pmpacd	proto-MP-ACD 2	Austronesian		*puki	"Kemaluan perempuan, same as above."	nan	"('vagina', 'alor1247-besar', ""'pukiŋ"")"	nan		
172	vagina	pmpacd	proto-MP-ACD 2	Austronesian		*tila	"Kemaluan perempuan, same as above."	nan	"('vagina', 'alor1247-munas', ""'utiʔ"")"	nan		
173	testicles	pmpacd	proto-MP-ACD 2	Austronesian		*laseR	*laseR 'scrotum and testicles'	nan	"('testicles', 'adon1237', 'ˈlahak')"	nan		
174	leg	pmpacd	proto-MP-ACD 2	Austronesian		*qaqay	nan	nan	"('leg', 'buna1278-bobon', 'giri')"	nan		
174	leg	pmpacd	proto-MP-ACD 2	Austronesian		*waqay	nan	nan	"('leg', 'buna1278-bobon', 'giri')"	nan		
175	foot	pmpacd	proto-MP-ACD 2	Austronesian		*qaqay	nan	nan	"('foot', 'p-mala1545-abvd', '*qaqay')"	nan		
175	foot	pmpacd	proto-MP-ACD 2	Austronesian		*waqay	nan	nan	"('foot', 'p-mala1545-abvd', '*qaqay')"	nan		
176	heel of foot	pmpacd	proto-MP-ACD 2	Austronesian		*tiked	nan	nan	"('heel of foot', 'amar1273-kotos', 'tika-f')"	nan		
177	sole of foot	pmpacd	proto-MP-ACD 2	Austronesian		*dapan	nan	nan	"('sole of foot', 'pmpacd', '*dapan')"	nan		
177	sole of foot	pmpacd	proto-MP-ACD 2	Austronesian		*palaj	nan	nan	"('sole of foot', 'kula1280-lanto', 'ŋeləta')"	nan		
178	knee	pmpacd	proto-MP-ACD 2	Austronesian		*qaleb	nan	nan	"('knee', 'pmpacd', '*qaleb')"	nan		
178	knee	pmpacd	proto-MP-ACD 2	Austronesian		*qulu tuhud	nan	nan	"('knee', 'pmpacd', '*qulu_tuhud')"	nan		
178	knee	pmpacd	proto-MP-ACD 2	Austronesian		*tuhud	nan	nan	"('knee', 'pmpacd', '*qulu_tuhud')"	nan		
179	back	pmpacd	proto-MP-ACD 2	Austronesian		*buRit	nan	nan	"('back', 'lama1277-baipi', 'hurut')"	nan		
179	back	pmpacd	proto-MP-ACD 2	Austronesian		*burit	nan	nan	"('back', 'lama1277-baipi', 'hurut')"	nan		
179	back	pmpacd	proto-MP-ACD 2	Austronesian		*likud	nan	nan	"('back', 'alor1247-baran', ""'ʔalɛŋ"")"	nan		
181	waist	pmpacd	proto-MP-ACD 2	Austronesian		*hawak	nan	nan	"('waist', 'lamm1241-westp', '-sakkang')"	nan		
182	skin	pmpacd	proto-MP-ACD 2	Austronesian		*kulit	nan	nan	"('skin', 'abui1241-takal', 'te̞̞:.qul')"	nan		
183	sore; wound	pmpacd	proto-MP-ACD 2	Austronesian		*nuka	nan	nan	"('sore; wound', 'alor1247-besar', ""'uka"")"	nan		
184	ringworm	pmpacd	proto-MP-ACD 2	Austronesian		*buqeni	*buqeni 'ringworm: Tinea imbricata' 	nan	"('ringworm', 'pmpacd', '*buqeni')"	nan		
184	ringworm	pmpacd	proto-MP-ACD 2	Austronesian		*kurap	*buqeni 'ringworm: Tinea imbricata' 	nan	"('ringworm', 'pmpacd', '*kurap')"	nan		
185	scabies	pmpacd	proto-MP-ACD 2	Austronesian		*kudis	nan	nan	"('scabies', 'abui1241-fuime', 'kafisiŋ')"	nan		
185	scabies	pmpacd	proto-MP-ACD 2	Austronesian		*kuris	nan	nan	"('scabies', 'abui1241-fuime', 'kafisiŋ')"	nan		
186	tinea	pmpacd	proto-MP-ACD 2	Austronesian		*panaw	nan	nan	"('tinea', 'adon1237', 'mɜˈnaɔ')"	nan		
190	person	pmpacd	proto-MP-ACD 2	Austronesian		*tau	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	nan	"('person', 'adon1237', 'ˈʔata')"	nan		
190	person	pmpacd	proto-MP-ACD 2	Austronesian		*tau-mata	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	nan	"('person', 'adon1237', 'ˈʔata')"	nan		
191	name	pmpacd	proto-MP-ACD 2	Austronesian		*ajan	nan	nan	"('name', 'adon1237', 'ˈnarã')"	nan		
192	child	pmpacd	proto-MP-ACD 2	Austronesian		*anak	nan	nan	"('child', 'alor1247-besar', ""'anaŋ"")"	nan		
193	man	pmpacd	proto-MP-ACD 2	Austronesian		*laki	nan	nan	"('man', 'adon1237', 'ˈʔama_lake')"	nan		
194	woman	pmpacd	proto-MP-ACD 2	Austronesian		*ba-b<in>ahi	nan	nan	"('woman', 'alor1247-baran', ""ka'fae"")"	nan		
194	woman	pmpacd	proto-MP-ACD 2	Austronesian		*ba-bahi	nan	nan	"('woman', 'alor1247-baran', ""ka'fae"")"	nan		
194	woman	pmpacd	proto-MP-ACD 2	Austronesian		*bahi	nan	nan	"('woman', 'alor1247-baran', ""ka'fae"")"	nan		
195	husband	pmpacd	proto-MP-ACD 2	Austronesian		*banah	nan	nan	"('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')"	nan		
196	wife	pmpacd	proto-MP-ACD 2	Austronesian		*bahi	"*bahi 'female, woman, wife; female of animals'; Not 'married woman'."	nan	"('wife', 'alor1247-baran', ""ka'fae"")"	nan		
197	mother	pmpacd	proto-MP-ACD 2	Austronesian		*ina	"also *iná-I, *iná-ŋ, *iná-q, *ra-ina"	nan	"('mother', 'abui1241-fuime', 'nija')"	nan		
198	father	pmpacd	proto-MP-ACD 2	Austronesian		*aba	"also *da-ama, *t-ama "	nan	"('father', 'lama1277-baipi', 'bapaʔ')"	nan		
198	father	pmpacd	proto-MP-ACD 2	Austronesian		*ama	"also *da-ama, *t-ama "	nan	"('father', 'abui1241-fuime', 'mama')"	nan		
198	father	pmpacd	proto-MP-ACD 2	Austronesian		*baba	"also *da-ama, *t-ama "	nan	"('father', 'lama1277-baipi', 'bapaʔ')"	nan		
199	older sibling	pmpacd	proto-MP-ACD 2	Austronesian		*kaka	"*kaka, *teka 'elder sibling of the same sex'"	nan	"('older sibling', 'adon1237', 'kaka')"	nan		
199	older sibling	pmpacd	proto-MP-ACD 2	Austronesian		*teka	"*kaka, *teka 'elder sibling of the same sex'"	nan	"('older sibling', 'adon1237', 'kaka')"	nan		
200	younger sibling	pmpacd	proto-MP-ACD 2	Austronesian		*huaji	*huaji 'younger sibling of the same sex; younger parallel cousin of the same sex'	nan	"('younger sibling', 'adon1237', 'ˈʔarim')"	nan		
201	bride price	pmpacd	proto-MP-ACD 2	Austronesian		*beli	nan	nan	"('bride price', 'abui1241-fuime', 'he-bel')"	nan		
202	slave	pmpacd	proto-MP-ACD 2	Austronesian		*anak i qaRta	nan	nan	"('slave', 'nede1245', ""wa'an_gititi"")"	nan		
203	1sg	pmpacd	proto-MP-ACD 2	Austronesian		*aku	*aku '1sg nominative; I'	nan	"('1sg', 'adon1237', 'ˈɡoʔɛ')"	nan		
204	2sg (informal)	pmpacd	proto-MP-ACD 2	Austronesian		*huʔu	"also *i-kahu, *iu"	nan	"('2sg (informal)', 'cent2245-hewa', 'ʔau')"	nan		
204	2sg (informal)	pmpacd	proto-MP-ACD 2	Austronesian		*ka	"also *i-kahu, *iu"	nan	"('2sg (informal)', 'cent2245-hewa', 'ʔau')"	nan		
204	2sg (informal)	pmpacd	proto-MP-ACD 2	Austronesian		*kahu	"also *i-kahu, *iu"	nan	"('2sg (informal)', 'cent2245-hewa', 'ʔau')"	nan		
206	3sg	pmpacd	proto-MP-ACD 2	Austronesian		*ia	nan	nan	"('3sg', 'p-aust1307-abvd', '*si-ia')"	nan		
206	3sg	pmpacd	proto-MP-ACD 2	Austronesian		*si ia	nan	nan	"('3sg', 'p-aust1307-abvd', '*si-ia')"	nan		
207	1pl excl	pmpacd	proto-MP-ACD 2	Austronesian		*i-ami	nan	nan	"('1pl excl', 'alor1247-besar', ""'kame"")"	nan		
207	1pl excl	pmpacd	proto-MP-ACD 2	Austronesian		*k-ami	nan	nan	"('1pl excl', 'alor1247-besar', ""'kame"")"	nan		
207	1pl excl	pmpacd	proto-MP-ACD 2	Austronesian		*kam-ami	nan	nan	"('1pl excl', 'alor1247-besar', ""'kame"")"	nan		
208	1pl incl	pmpacd	proto-MP-ACD 2	Austronesian		*kita	nan	nan	"('1pl incl', 'alor1247-besar', ""'ite"")"	nan		
209	2pl	pmpacd	proto-MP-ACD 2	Austronesian		*amu	nan	nan	"('2pl', 'adon1237', 'ˈmio')"	nan		
209	2pl	pmpacd	proto-MP-ACD 2	Austronesian		*kamu	nan	nan	"('2pl', 'adon1237', 'ˈmio')"	nan		
210	3pl	pmpacd	proto-MP-ACD 2	Austronesian		*ida	nan	nan	"('3pl', 'adan1251-otvai', 'supi')"	nan		
210	3pl	pmpacd	proto-MP-ACD 2	Austronesian		*si ida	nan	nan	"('3pl', 'adan1251-otvai', 'supi')"	nan		
211	no; not	pmpacd	proto-MP-ACD 2	Austronesian		*adi	"*adi 'no, not'; *dian 'no, not'; *ta₁ 'negative marker: no, not'; Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan')."	nan	"('no; not', 'keda1252', 'tɔn')"	nan		
211	no; not	pmpacd	proto-MP-ACD 2	Austronesian		*dian	"*adi 'no, not'; *dian 'no, not'; *ta₁ 'negative marker: no, not'; Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan')."	nan	"('no; not', 'keda1252', 'tɔn')"	nan		
211	no; not	pmpacd	proto-MP-ACD 2	Austronesian		*ta	"*adi 'no, not'; *dian 'no, not'; *ta₁ 'negative marker: no, not'; Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan')."	nan	"('no; not', 'keda1252', 'tɔn')"	nan		
212	and	pmpacd	proto-MP-ACD 2	Austronesian		*a	"also *maS, *na"	nan	"('and', 'lama1277-kalik', 'ko')"	nan		
212	and	pmpacd	proto-MP-ACD 2	Austronesian		*ka	"also *maS, *na"	nan	"('and', 'lama1277-kalik', 'ko')"	nan		
212	and	pmpacd	proto-MP-ACD 2	Austronesian		*mai	"also *maS, *na"	nan	"('and', 'amar1273-kotos', 'ma')"	nan		
213	because	pmpacd	proto-MP-ACD 2	Austronesian		*ba	"*ba 'conjunction: or, if; perhaps; because'"	nan	"('because', 'adon1237', 'ˈpukɜ')"	nan		
214	if	pmpacd	proto-MP-ACD 2	Austronesian		*ka	nan	nan	"('if', 'alor1247-baran', ""'kalau"")"	nan		
214	if	pmpacd	proto-MP-ACD 2	Austronesian		*nu	nan	nan	"('if', 'cent2245-hewa', 'ganupa')"	nan		
215	with	pmpacd	proto-MP-ACD 2	Austronesian		*deŋan	nan	nan	"('with', 'adon1237', 'ˈtaliʔ')"	nan		
216	what?	pmpacd	proto-MP-ACD 2	Austronesian		*apa	nan	nan	"('what?', 'alor1247-baran', 'pei')"	nan		
217	who?	pmpacd	proto-MP-ACD 2	Austronesian		*sai	"also *i-sai, *i-sei"	nan	"('who?', 'alor1247-besar', ""'fiaru"")"	nan		
217	who?	pmpacd	proto-MP-ACD 2	Austronesian		*sei	"also *i-sai, *i-sei"	nan	"('who?', 'alor1247-besar', ""'fiaru"")"	nan		
217	who?	pmpacd	proto-MP-ACD 2	Austronesian		*si-ima	"also *i-sai, *i-sei"	nan	"('who?', 'alor1247-besar', ""'fiaru"")"	nan		
218	where?	pmpacd	proto-MP-ACD 2	Austronesian		*inu	nan	nan	"('where?', 'pmpacd', '*inu')"	nan		
218	where?	pmpacd	proto-MP-ACD 2	Austronesian		*pai	nan	nan	"('where?', 'cent2245-hewa', 'upa')"	nan		
219	when?	pmpacd	proto-MP-ACD 2	Austronesian		*ijan	"also *ŋa-ijan, *p-ijan"	nan	"('when?', 'alor1247-baran', ""ɛrpɛ'hɛlɛ"")"	nan		
219	when?	pmpacd	proto-MP-ACD 2	Austronesian		*ka-nu	"also *ŋa-ijan, *p-ijan"	nan	"('when?', 'pmpacd', '*ka-nu')"	nan		
221	how much; how many?	pmpacd	proto-MP-ACD 2	Austronesian		*pija	nan	nan	"('how much; how many?', 'adon1237', 'ˈpira')"	nan		
222	how?	pmpacd	proto-MP-ACD 2	Austronesian		*kua	nan	nan	"('how?', 'p-aust1307-abvd', '*kuja')"	nan		
222	how?	pmpacd	proto-MP-ACD 2	Austronesian		*kuja	nan	nan	"('how?', 'p-aust1307-abvd', '*kuja')"	nan		
222	how?	pmpacd	proto-MP-ACD 2	Austronesian		*lauŋ	nan	nan	"('how?', 'pmpacd', '*lauŋ')"	nan		
223	this	pmpacd	proto-MP-ACD 2	Austronesian		*i-ni	"also *ia-ni, *qani, *si ia"	nan	"('this', 'adon1237', 'ˈnhiː')"	nan		
223	this	pmpacd	proto-MP-ACD 2	Austronesian		*ia	"also *ia-ni, *qani, *si ia"	nan	"('this', 'amar1273-kotos', '=i')"	nan		
223	this	pmpacd	proto-MP-ACD 2	Austronesian		*ieq	"also *ia-ni, *qani, *si ia"	nan	"('this', 'amar1273-kotos', '=i')"	nan		
224	that	pmpacd	proto-MP-ACD 2	Austronesian		*i-di	"*ia 'demonstrative pronoun and adverb: this, here; that, there', also *si ia, *a-di"	nan	"('that', 'alor1247-baran', "",ka'te"")"	nan		
224	that	pmpacd	proto-MP-ACD 2	Austronesian		*i-na	"*ia 'demonstrative pronoun and adverb: this, here; that, there', also *si ia, *a-di"	nan	"('that', 'amar1273-kotos', '=an')"	nan		
224	that	pmpacd	proto-MP-ACD 2	Austronesian		*ia	"*ia 'demonstrative pronoun and adverb: this, here; that, there', also *si ia, *a-di"	nan	"('that', 'amar1273-kotos', 'ee')"	nan		
225	at	pmpacd	proto-MP-ACD 2	Austronesian		*ba	"*ba 'preposition: at, on, in, to', *di  'locative case marker (probably for singular personal names)'; General locative preposition, e.g. Ibu di mana? Saya di jalan."	nan	"('at', 'amar1273-kotos', 'n-bi')"	nan		
225	at	pmpacd	proto-MP-ACD 2	Austronesian		*di	"*ba 'preposition: at, on, in, to', *di  'locative case marker (probably for singular personal names)'; General locative preposition, e.g. Ibu di mana? Saya di jalan."	nan	"('at', 'kaer1234', 'ta')"	nan		
226	in; inside	pmpacd	proto-MP-ACD 2	Austronesian		*ba	nan	nan	"('in; inside', 'keda1252', 'bɛʔ')"	nan		
226	in; inside	pmpacd	proto-MP-ACD 2	Austronesian		*lem	nan	nan	"('in; inside', 'lamm1241-westp', 'kulla')"	nan		
227	here	pmpacd	proto-MP-ACD 2	Austronesian		*i-ni	"also *qani, *si ia, *di-ni"	nan	"('here', 'amar1273-kotos', 'ia')"	nan		
227	here	pmpacd	proto-MP-ACD 2	Austronesian		*ia	"also *qani, *si ia, *di-ni"	nan	"('here', 'amar1273-kotos', 'ia')"	nan		
227	here	pmpacd	proto-MP-ACD 2	Austronesian		*ia-ni	"also *qani, *si ia, *di-ni"	nan	"('here', 'amar1273-kotos', 'ia')"	nan		
228	there	pmpacd	proto-MP-ACD 2	Austronesian		*i-di	"also *a-di, *si ia"	nan	"('there', 'cent2245-hewa', 'ia')"	nan		
228	there	pmpacd	proto-MP-ACD 2	Austronesian		*i-na	"also *a-di, *si ia"	nan	"('there', 'cent2245-hewa', 'ia')"	nan		
228	there	pmpacd	proto-MP-ACD 2	Austronesian		*ia	"also *a-di, *si ia"	nan	"('there', 'cent2245-hewa', 'ia')"	nan		
229	above	pmpacd	proto-MP-ACD 2	Austronesian		*babaw	"also *bawbaw, *I babaw"	nan	"('above', 'amar1273-kotos', 'fafo-n')"	nan		
229	above	pmpacd	proto-MP-ACD 2	Austronesian		*i-atas	"also *bawbaw, *I babaw"	nan	"('above', 'amar1273-kotos', 'ata')"	nan		
230	below	pmpacd	proto-MP-ACD 2	Austronesian		*ba	nan	nan	"('below', 'amar1273-kotos', 'pina-n')"	nan		
230	below	pmpacd	proto-MP-ACD 2	Austronesian		*dalem	nan	nan	"('below', 'pmpacd', '*dalem')"	nan		
230	below	pmpacd	proto-MP-ACD 2	Austronesian		*i dalem	nan	nan	"('below', 'pmpacd', '*dalem')"	nan		
231	left (side)	pmpacd	proto-MP-ACD 2	Austronesian		*ka-wiRi	nan	nan	"('left (side)', 'adan1251-otvai', 'fiʔiŋ')"	nan		
231	left (side)	pmpacd	proto-MP-ACD 2	Austronesian		*wiRi	nan	nan	"('left (side)', 'adan1251-otvai', 'fiʔiŋ')"	nan		
232	right (side)	pmpacd	proto-MP-ACD 2	Austronesian		*ka-taqu	nan	nan	"('right (side)', 'abui1241-fuime', 'teikaŋ')"	nan		
232	right (side)	pmpacd	proto-MP-ACD 2	Austronesian		*ma-taqu	nan	nan	"('right (side)', 'abui1241-fuime', 'teikaŋ')"	nan		
232	right (side)	pmpacd	proto-MP-ACD 2	Austronesian		*taqu	nan	nan	"('right (side)', 'abui1241-fuime', 'teikaŋ')"	nan		
233	a few	pmpacd	proto-MP-ACD 2	Austronesian		*dikit	nan	nan	"('a few', 'kelo1247-hopte', 'kənit_a:k')"	nan		
233	a few	pmpacd	proto-MP-ACD 2	Austronesian		*emit	nan	nan	"('a few', 'kelo1247-hopte', 'kənit_a:k')"	nan		
233	a few	pmpacd	proto-MP-ACD 2	Austronesian		*pija	nan	nan	"('a few', 'pmpacd', '*pija')"	nan		
233	a few	pmpacd	proto-MP-ACD 2	Austronesian		*qitik	nan	nan	"('a few', 'pmpacd', '*pija')"	nan		
234	all	pmpacd	proto-MP-ACD 2	Austronesian		*qemin	nan	nan	"('all', 'alor1247-besar', ""pu'namuŋ"")"	nan		
235	many	pmpacd	proto-MP-ACD 2	Austronesian		*hadu	nan	nan	"('many', 'pmpacd', '*hadu')"	nan		
238	dog	pmpacd	proto-MP-ACD 2	Austronesian		*asu	nan	nan	"('dog', 'adon1237', 'ˈʔaho')"	nan		
239	pig	pmpacd	proto-MP-ACD 2	Austronesian		*babuy	nan	nan	"('pig', 'pmpacd', '*babuy')"	nan		
240	chicken	pmpacd	proto-MP-ACD 2	Austronesian		*manuk	nan	nan	"('chicken', 'alor1247-besar', ""'manu"")"	nan		
241	rat	pmpacd	proto-MP-ACD 2	Austronesian		*balabaw	nan	nan	"('rat', 'amar1273-kotos', 'knafo')"	nan		
241	rat	pmpacd	proto-MP-ACD 2	Austronesian		*labaw	nan	nan	"('rat', 'amar1273-kotos', 'knafo')"	nan		
242	lizard	pmpacd	proto-MP-ACD 2	Austronesian		*bulilik	"*tektek 'gecko, house lizard (onom.)'; *bulilik 'lizard sp.' "	nan	"('lizard', 'pmpacd', '*bulilik')"	nan		
242	lizard	pmpacd	proto-MP-ACD 2	Austronesian		*tektek	"*tektek 'gecko, house lizard (onom.)'; *bulilik 'lizard sp.' "	nan	"('lizard', 'abui1241-fuime', 'tekok')"	nan		
244	deer	pmpacd	proto-MP-ACD 2	Austronesian			"*saladeŋ 'male deer, buck (?)'"	nan	nan	nan		
247	flying fox; fruit bat	pmpacd	proto-MP-ACD 2	Austronesian		*paniki	nan	nan	"('flying fox; fruit bat', 'cent2245-hewa', 'niʔi')"	nan		
249	tail	pmpacd	proto-MP-ACD 2	Austronesian		*ikuR	nan	nan	"('tail', 'adon1237', 'ˈʔikʔũ')"	nan		
249	tail	pmpacd	proto-MP-ACD 2	Austronesian		*ikuŋ	nan	nan	"('tail', 'adon1237', 'ˈʔikʔũ')"	nan		
249	tail	pmpacd	proto-MP-ACD 2	Austronesian		*kikuR	nan	nan	"('tail', 'adon1237', 'ˈʔikʔũ')"	nan		
250	fish	pmpacd	proto-MP-ACD 2	Austronesian		*hikan	nan	nan	"('fish', 'adon1237', 'ˈʔikã')"	nan		
251	shark	pmpacd	proto-MP-ACD 2	Austronesian		*qiSu	nan	nan	"('shark', 'adon1237', 'ˈhio')"	nan		
254	crocodile	pmpacd	proto-MP-ACD 2	Austronesian		*buqaya	nan	nan	"('crocodile', 'abui1241-fuime', 'fahai')"	nan		
256	starfish	pmpacd	proto-MP-ACD 2	Austronesian		*saŋa-saŋa	nan	nan	"('starfish', 'pmpacd', '*saŋa-saŋa')"	nan		
257	turtle	pmpacd	proto-MP-ACD 2	Austronesian		*peñu	'the green turtle'	nan	"('turtle', 'pmpacd', '*peñu')"	nan		
257	turtle	pmpacd	proto-MP-ACD 2	Austronesian		*qaCipa 	'turtle sp.'	nan	"('turtle', 'pmpacd', '*peñu')"	nan		
259	bird	pmpacd	proto-MP-ACD 2	Austronesian		*manu(k)-manuk	nan	nan	"('bird', 'idat1237', ""'manu_ɑhu'ʔin"")"	nan		
259	bird	pmpacd	proto-MP-ACD 2	Austronesian		*qayam	nan	nan	"('bird', 'abui1241-takal', ""'ku.jä"")"	nan		
260	wing	pmpacd	proto-MP-ACD 2	Austronesian		*panid	nan	nan	"('wing', 'kama1365', '-paʔta')"	nan		
260	wing	pmpacd	proto-MP-ACD 2	Austronesian		*panij	nan	nan	"('wing', 'kama1365', '-paʔta')"	nan		
260	wing	pmpacd	proto-MP-ACD 2	Austronesian		*qelad	nan	nan	"('wing', 'alor1249-sar-a', 'gataʔar')"	nan		
261	claw	pmpacd	proto-MP-ACD 2	Austronesian		*kuhkuh	nan	nan	"('claw', 'fata1247', ""ia'kɛlɛs"")"	nan		
262	feather	pmpacd	proto-MP-ACD 2	Austronesian		*bulu	nan	nan	"('feather', 'pmpacd', '*bulu')"	nan		
264	snake	pmpacd	proto-MP-ACD 2	Austronesian		*hulaR	nan	nan	"('snake', 'adon1237', 'ˈʔulaʔ')"	nan		
264	snake	pmpacd	proto-MP-ACD 2	Austronesian		*nipay	nan	nan	"('snake', 'pmpacd', '*nipay')"	nan		
266	egg	pmpacd	proto-MP-ACD 2	Austronesian		*qateluR	nan	nan	"('egg', 'adan1251-otvai', 'dɔ')"	nan		
266	egg	pmpacd	proto-MP-ACD 2	Austronesian		*qiteluR	nan	nan	"('egg', 'adan1251-otvai', 'dɔ')"	nan		
267	earthworm	pmpacd	proto-MP-ACD 2	Austronesian		*bulati	"*bulati 'roundworm, ascaris, intestinal worm; also earthworm?'"	nan	"('earthworm', 'adan1251-otvai', 'kadile')"	nan		
267	earthworm	pmpacd	proto-MP-ACD 2	Austronesian		*wati	"*bulati 'roundworm, ascaris, intestinal worm; also earthworm?'"	nan	"('earthworm', 'adan1251-otvai', 'kadile')"	nan		
268	butterfly	pmpacd	proto-MP-ACD 2	Austronesian		*baŋbaŋ	nan	nan	"('butterfly', 'adan1251-lawah', 'popou')"	nan		
268	butterfly	pmpacd	proto-MP-ACD 2	Austronesian		*beŋbeŋ	nan	nan	"('butterfly', 'adan1251-lawah', 'popou')"	nan		
269	fly (n.)	pmpacd	proto-MP-ACD 2	Austronesian			"*beRŋaw 'bluebottle, large fly'"	nan	nan	nan		
270	mosquito	pmpacd	proto-MP-ACD 2	Austronesian		*lamuk	nan	nan	"('mosquito', 'keda1252', ""mɛ'miʔ"")"	nan		
270	mosquito	pmpacd	proto-MP-ACD 2	Austronesian		*ñamuk	nan	nan	"('mosquito', 'keda1252', ""mɛ'miʔ"")"	nan		
271	ant	pmpacd	proto-MP-ACD 2	Austronesian			*me(n)tik 'ant sp. with venomous bite'	nan	nan	nan		
272	grasshopper	pmpacd	proto-MP-ACD 2	Austronesian		*batik	nan	nan	"('grasshopper', 'kama1365', 'be')"	nan		
274	spider	pmpacd	proto-MP-ACD 2	Austronesian		*ka-lawaq	nan	nan	"('spider', 'kelo1247-hopte', 'nəwak')"	nan		
274	spider	pmpacd	proto-MP-ACD 2	Austronesian		*lawaq	nan	nan	"('spider', 'kelo1247-hopte', 'nəwak')"	nan		
275	headlice	pmpacd	proto-MP-ACD 2	Austronesian		*kutu	nan	nan	"('headlice', 'adon1237', 'ˈkutɔ')"	nan		
276	louse eggs	pmpacd	proto-MP-ACD 2	Austronesian		*leseq	nan	nan	"('louse eggs', 'adon1237', 'kɜˈlɛhɛ̃')"	nan		
276	louse eggs	pmpacd	proto-MP-ACD 2	Austronesian		*lisehaq	nan	nan	"('louse eggs', 'adon1237', 'kɜˈlɛhɛ̃')"	nan		
276	louse eggs	pmpacd	proto-MP-ACD 2	Austronesian		*liseqah	nan	nan	"('louse eggs', 'adon1237', 'kɜˈlɛhɛ̃')"	nan		
278	flea	pmpacd	proto-MP-ACD 2	Austronesian		*qatimela	nan	nan	"('flea', 'alor1247-munas', ""mə'rːɛ"")"	nan		
279	louse (clothing)	pmpacd	proto-MP-ACD 2	Austronesian		*tumah	nan	nan	"('louse (clothing)', 'adan1251-otvai', 'tameʔ')"	nan		
281	big	pmpacd	proto-MP-ACD 2	Austronesian		*Raya	nan	nan	"('big', 'lamm1241-westp', 'ara')"	nan		
282	small	pmpacd	proto-MP-ACD 2	Austronesian		*bitiq	nan	nan	"('small', 'abui1241-fuime', 'kdiŋ')"	nan		
282	small	pmpacd	proto-MP-ACD 2	Austronesian		*kedi	*kedi 'small in size or amount'	nan	"('small', 'abui1241-fuime', 'kdiŋ')"	nan		
282	small	pmpacd	proto-MP-ACD 2	Austronesian		*kikit	nan	nan	"('small', 'abui1241-fuime', 'kdiŋ')"	nan		
282	small	pmpacd	proto-MP-ACD 2	Austronesian		*qitik 	"*qitik 'small, little; few'"	nan	"('small', 'abui1241-fuime', 'kdiŋ')"	nan		
283	old; worn (house)	pmpacd	proto-MP-ACD 2	Austronesian		*dadan	nan	nan	"('old; worn (house)', 'alor1247-pandai', ""'tua"")"	nan		
283	old; worn (house)	pmpacd	proto-MP-ACD 2	Austronesian		*daqaN	nan	nan	"('old; worn (house)', 'alor1247-pandai', ""'tua"")"	nan		
283	old; worn (house)	pmpacd	proto-MP-ACD 2	Austronesian		*lama	nan	nan	"('old; worn (house)', 'pmpacd', '*lama')"	nan		
284	new (house)	pmpacd	proto-MP-ACD 2	Austronesian		*baqeRu	nan	nan	"('new (house)', 'p-aust1307-abvd', '*ma-baqeʀu')"	nan		
