Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
154	teeth	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	vehiŋ	nan	v e - h i ŋ -	('teeth', 'abui1241-fuime', 'taweiti')	datasets/Blagar-Bakalang.tsv		
155	tongue	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	jebur	nan	- - j e - b u r -	"('tongue', 'abui1241-takal', ""tä.'li.fi"")"	datasets/Blagar-Bakalang.tsv		
156	neck	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ʔemeŋ	nan	ʔ e m e - ŋ - - -	('neck', 'alor1249-sar-n', 'naman_ku')	datasets/Blagar-Bakalang.tsv		
157	shoulder	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ibít	nan	#NAME?	('shoulder', 'abui1241-fuime', 'tabaŋ')	datasets/Blagar-Bakalang.tsv		
163	arm	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ataŋ	nan	nan	('arm', 'abui1241-fuime', 'tataŋ')	datasets/Blagar-Bakalang.tsv		
166	finger	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ataŋ tuba	nan	- a t a ŋ - _ t u b a -	('finger', 'baka1276', 'ataŋ_tuba')	datasets/Blagar-Bakalang.tsv		
167	fingernail	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ataŋ krusiŋ	nan	- a t a ŋ - - _ k - r u s i ŋ -	('fingernail', 'abui1241-fuime', 'tataŋ_kusiŋ')	datasets/Blagar-Bakalang.tsv		
167	fingernail	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ataŋ kurusiŋ	nan	- a t a ŋ - - _ k u r u s i ŋ -	('fingernail', 'abui1241-fuime', 'tataŋ_kusiŋ')	datasets/Blagar-Bakalang.tsv		
168	breast	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	a:m	nan	nan	('breast', 'alor1249-sar-a', 'haŋ')	datasets/Blagar-Bakalang.tsv		
170	navel	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	puhár	nan	- - p u h - á r - - - - -	('navel', 'abui1241-fuime', 'tabike')	datasets/Blagar-Bakalang.tsv		
174	leg	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ijá	nan	#NAME?	('leg', 'baka1276', 'ijá')	datasets/Blagar-Bakalang.tsv		
176	heel of foot	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ijá umud	nan	#NAME?	('heel of foot', 'baka1276', 'ijá_umud')	datasets/Blagar-Bakalang.tsv		
178	knee	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ijá kuku	nan	#NAME?	('knee', 'abui1241-fuime', 'tabala_buku')	datasets/Blagar-Bakalang.tsv		
179	back	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	mota	nan	nan	('back', 'adan1251-otvai', 'amɔt')	datasets/Blagar-Bakalang.tsv		
182	skin	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ulit	nan	nan	('skin', 'abui1241-takal', 'te̞̞:.qul')	datasets/Blagar-Bakalang.tsv		
183	sore; wound	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	báta	nan	nan	('sore; wound', 'adan1251-otvai', 'bah')	datasets/Blagar-Bakalang.tsv		
184	ringworm	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	katu	nan	k a t u	('ringworm', 'adan1251-lawah', 'ot')	datasets/Blagar-Bakalang.tsv		
185	scabies	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kot	nan	k o t	('scabies', 'adan1251-lawah', 'at')	datasets/Blagar-Bakalang.tsv		
187	feverish	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	bi biriŋ	nan	b i _ b i r i ŋ	"('feverish', 'alor1247-besar', ""ta'fefa"")"	datasets/Blagar-Bakalang.tsv		
189	cold; influenza	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	imiŋ omi pi:	nan	#NAME?	('cold; influenza', 'baka1276', 'imiŋ_omi_pi:')	datasets/Blagar-Bakalang.tsv		
190	person	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	iŋ	Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'	- i - ŋ -	('person', 'baka1276', 'iŋ')	datasets/Blagar-Bakalang.tsv		
191	name	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	éne	nan	- - é - n e - -	('name', 'abui1241-fuime', 'na-ne')	datasets/Blagar-Bakalang.tsv		
192	child	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ioal	oal (3sg), noal (1sg), ioal (3pl), toal (1pl)	nan	('child', 'abui1241-takal', 'ʋil')	datasets/Blagar-Bakalang.tsv		
192	child	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	noal	oal (3sg), noal (1sg), ioal (3pl), toal (1pl)	nan	('child', 'abui1241-takal', 'ʋil')	datasets/Blagar-Bakalang.tsv		
192	child	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	oal	oal (3sg), noal (1sg), ioal (3pl), toal (1pl)	nan	('child', 'abui1241-takal', 'ʋil')	datasets/Blagar-Bakalang.tsv		
192	child	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	toal	oal (3sg), noal (1sg), ioal (3pl), toal (1pl)	nan	('child', 'abui1241-takal', 'ʋil')	datasets/Blagar-Bakalang.tsv		
193	man	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	mehal	nan	m e h - - - - a l	('man', 'alor1249-sar-a', 'mase:r')	datasets/Blagar-Bakalang.tsv		
194	woman	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	jahuŋ	nan	j a h u ŋ - - -	('woman', 'baka1276', 'jahuŋ')	datasets/Blagar-Bakalang.tsv		
195	husband	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	eniŋ	nan	( - ) e - - n i - ŋ -	('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')	datasets/Blagar-Bakalang.tsv		
196	wife	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	epraha	Not 'married woman'.	( - ) e p - r a h a	('wife', 'baka1276', 'epraha')	datasets/Blagar-Bakalang.tsv		
197	mother	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	iva	nan	nan	('mother', 'adan1251-lawah', 'niwi')	datasets/Blagar-Bakalang.tsv		
198	father	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	imaŋ	nan	nan	('father', 'abui1241-fuime', 'mama')	datasets/Blagar-Bakalang.tsv		
199	older sibling	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	etaka	nan	nan	"('older sibling', 'alor1247-baran', ""'tataŋ"")"	datasets/Blagar-Bakalang.tsv		
200	younger sibling	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kaw	nan	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	datasets/Blagar-Bakalang.tsv		
201	bride price	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ebli	nan	nan	('bride price', 'abui1241-fuime', 'he-bel')	datasets/Blagar-Bakalang.tsv		
202	slave	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	oho gahiŋ	nan	nan	('slave', 'alor1249-sar-a', 'gahiŋwal')	datasets/Blagar-Bakalang.tsv		
231	left (side)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ataŋ jasi	(lit., ‘bad hand’)	#NAME?	('left (side)', 'baka1276', 'ataŋ_jasi')	datasets/Blagar-Bakalang.tsv		
232	right (side)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	tataŋ aw	(lit., ‘good hand’)	t a t a ŋ _ a w	('right (side)', 'baka1276', 'tataŋ_aw')	datasets/Blagar-Bakalang.tsv		
238	dog	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	jabar	nan	nan	('dog', 'adan1251-lawah', 'bɛl')	datasets/Blagar-Bakalang.tsv		
239	pig	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	be	nan	b e - - -	('pig', 'abui1241-fuime', 'fe')	datasets/Blagar-Bakalang.tsv		
240	chicken	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	haŋi	nan	h a ŋ - i	('chicken', 'baka1276', 'haŋi')	datasets/Blagar-Bakalang.tsv		
241	rat	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	dúru	nan	d ú r - u	('rat', 'adan1251-lawah', 'du:l')	datasets/Blagar-Bakalang.tsv		
242	lizard	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	tekek	nan	t e k e k - -	('lizard', 'abui1241-fuime', 'tekok')	datasets/Blagar-Bakalang.tsv		
243	civet cat	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	roh	nan	- r o h -	('civet cat', 'baka1276', 'roh')	datasets/Blagar-Bakalang.tsv		
244	deer	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ruhiŋ	nan	- - r u - h i ŋ - - - -	('deer', 'abui1241-takal', 'ä.jut')	datasets/Blagar-Bakalang.tsv		
245	frog	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	moto	nan	- - m o t o -	"('frog', 'alor1247-besar', ""'matɔ"")"	datasets/Blagar-Bakalang.tsv		
246	bat	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	demel	nan	d e m e l	('bat', 'baka1276', 'demel')	datasets/Blagar-Bakalang.tsv		
249	tail	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ora	nan	- - - o r a -	('tail', 'adan1251-lawah', 'oloʔ')	datasets/Blagar-Bakalang.tsv		
250	fish	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ab	nan	- a b -	('fish', 'abui1241-fuime', 'afu')	datasets/Blagar-Bakalang.tsv		
251	shark	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	hibil	nan	h i b i l	('shark', 'adan1251-otvai', 'tabɛi')	datasets/Blagar-Bakalang.tsv		
252	whale	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	klaru	nan	nan	"('whale', 'alor1247-besar', ""'ikaŋ_ka'laru"")"	datasets/Blagar-Bakalang.tsv		
253	dolphin	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kuja	nan	k u j - a -	"('dolphin', 'alor1247-besar', ""'ikaŋ_'kudʒae"")"	datasets/Blagar-Bakalang.tsv		
254	crocodile	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	bapa	nan	nan	"('crocodile', 'alor1247-baran', ""'bapa"")"	datasets/Blagar-Bakalang.tsv		
255	monitor lizard	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	rihi	nan	- - - r i h i	('monitor lizard', 'alor1249-sar-a', 'yiris')	datasets/Blagar-Bakalang.tsv		
257	turtle	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	keja	nan	k e j a	"('turtle', 'alor1247-besar', ""'kea"")"	datasets/Blagar-Bakalang.tsv		
258	turtle (saltwater)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	keja	nan	k e j a	"('turtle (saltwater)', 'alor1247-besar', ""'kea"")"	datasets/Blagar-Bakalang.tsv		
259	bird	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	úl	nan	nan	('bird', 'abui1241-fuime', 'ruo')	datasets/Blagar-Bakalang.tsv		
260	wing	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	abát	nan	- a b á t - -	('wing', 'baka1276', 'abát')	datasets/Blagar-Bakalang.tsv		
263	horn	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	úmu	nan	- ú m u - -	('horn', 'abui1241-fuime', 'ha-muk')	datasets/Blagar-Bakalang.tsv		
264	snake	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	dumiŋ	nan	d u m i ŋ -	('snake', 'alor1249-sar-a', 'da:m')	datasets/Blagar-Bakalang.tsv		
265	scorpion	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	per	nan	nan	('scorpion', 'abui1241-fuime', 'pei')	datasets/Blagar-Bakalang.tsv		
266	egg	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	(e)dua	nan	d u a -	('egg', 'adan1251-lawah', '(hiu)_do')	datasets/Blagar-Bakalang.tsv		
267	earthworm	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	dukalaliŋ	nan	d u k a l a l i ŋ	('earthworm', 'baka1276', 'dukalaliŋ')	datasets/Blagar-Bakalang.tsv		
268	butterfly	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kaliliŋ	nan	k a - l i l i ŋ -	"('butterfly', 'alor1247-pandai', ""kakə'lili"")"	datasets/Blagar-Bakalang.tsv		
269	fly (n.)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	vavar	nan	v a v a r	('fly (n.)', 'alor1249-sar-a', 'jəfúr')	datasets/Blagar-Bakalang.tsv		
270	mosquito	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kinit	nan	#NAME?	('mosquito', 'adan1251-lawah', 'ʔin')	datasets/Blagar-Bakalang.tsv		
271	ant	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kere	nan	nan	"('ant', 'alor1247-besar', ""ka'rːe"")"	datasets/Blagar-Bakalang.tsv		
272	grasshopper	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kebet	nan	k e b e t	('grasshopper', 'adan1251-otvai', 'kafɛ')	datasets/Blagar-Bakalang.tsv		
274	spider	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kraŋga	nan	k r a ŋ g a	"('spider', 'alor1247-besar', ""ka'raŋga"")"	datasets/Blagar-Bakalang.tsv		
275	headlice	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kubuŋ	nan	#NAME?	('headlice', 'abui1241-fuime', 'bikeŋ')	datasets/Blagar-Bakalang.tsv		
276	louse eggs	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	diliŋ	nan	- - - d i l i ŋ -	('louse eggs', 'alor1249-sar-a', 'delíŋ')	datasets/Blagar-Bakalang.tsv		
277	mother louse	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kubaŋ ivá	nan	k u b a ŋ _ i v á	('mother louse', 'adan1251-otvai', 'ɔbe')	datasets/Blagar-Bakalang.tsv		
278	flea	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kubaŋ	nan	k u - b a ŋ	('flea', 'baka1276', 'kubaŋ')	datasets/Blagar-Bakalang.tsv		
279	louse (clothing)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kubaŋ	nan	k u b a ŋ	('louse (clothing)', 'abui1241-fuime', 'be')	datasets/Blagar-Bakalang.tsv		
280	bedbug	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	temé	nan	nan	('bedbug', 'abui1241-fuime', 'ta:mek')	datasets/Blagar-Bakalang.tsv		
281	big	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	le	nan	nan	('big', 'baka1276', 'le')	datasets/Blagar-Bakalang.tsv		
282	small	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kuduk	nan	k u d u - k	('small', 'abui1241-fuime', 'kdiŋ')	datasets/Blagar-Bakalang.tsv		
283	old; worn (house)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	luŋ	nan	l u ŋ	('old; worn (house)', 'baka1276', 'luŋ')	datasets/Blagar-Bakalang.tsv		
284	new (house)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	véde	nan	v é d e - - -	('new (house)', 'alor1247-baran', 'funɔ')	datasets/Blagar-Bakalang.tsv		
285	old (people)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	boma	boma ‘old man’, met ‘old woman’	b o m - - a	('old (people)', 'baka1276', 'boma')	datasets/Blagar-Bakalang.tsv		
285	old (people)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	met	boma ‘old man’, met ‘old woman’	m e - - - t - -	('old (people)', 'baka1276', 'met')	datasets/Blagar-Bakalang.tsv		
286	young (people)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	jauŋ kəneiŋ	kuwár ‘young man’, jauŋ kəneiŋ ‘young woman’	- - j a - u ŋ _ k ə n e - i ŋ -	('young (people)', 'baka1276', 'jauŋ_kəneiŋ')	datasets/Blagar-Bakalang.tsv		
286	young (people)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kuwár	kuwár ‘young man’, jauŋ kəneiŋ ‘young woman’	k u w á r	('young (people)', 'baka1276', 'kuwár')	datasets/Blagar-Bakalang.tsv		
288	hot	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	bára	nan	b á r a -	('hot', 'baka1276', 'bára')	datasets/Blagar-Bakalang.tsv		
289	cold	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	jevi	nan	j e v i -	('cold', 'baka1276', 'jevi')	datasets/Blagar-Bakalang.tsv		
290	good	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	auŋ	nan	#NAME?	('good', 'abui1241-fuime', 'kaŋ')	datasets/Blagar-Bakalang.tsv		
291	bad	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	jasi	nan	nan	('bad', 'adan1251-otvai', 'sah')	datasets/Blagar-Bakalang.tsv		
292	full	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	viŋ	nan	- - v i ŋ -	('full', 'adan1251-lawah', 'wutulu')	datasets/Blagar-Bakalang.tsv		
293	empty	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ósiŋ	nan	#NAME?	('empty', 'baka1276', 'ósiŋ')	datasets/Blagar-Bakalang.tsv		
296	wet	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	lála	nan	- - l á l a -	"('wet', 'alor1247-baran', ""'ɛlɛ"")"	datasets/Blagar-Bakalang.tsv		
297	dry	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	tata	nan	t a - - t a	"('dry', 'abui1241-takal', ""tä.kä.'tä"")"	datasets/Blagar-Bakalang.tsv		
298	dry in sun	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	poriŋ	nan	- - p o r i ŋ -	('dry', 'keda1252-leuwa', 'pariʔ')	datasets/Blagar-Bakalang.tsv		
302	short (people)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	tukaŋ	nan	t u - - k a ŋ -	('short (people)', 'amar1273-kotos', 'tukaʔ')	datasets/Blagar-Bakalang.tsv		
303	thin (non-human)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	teil	nan	#NAME?	('thin (non-human)', 'adan1251-lawah', 'tiʔi')	datasets/Blagar-Bakalang.tsv		
305	thick	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	pusi	nan	p u s i	('thick', 'baka1276', 'pusi')	datasets/Blagar-Bakalang.tsv		
307	dark	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kamáluŋ	nan	k a m á l u ŋ -	('dark', 'baka1276', 'kamáluŋ')	datasets/Blagar-Bakalang.tsv		
308	light	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	jara	nan	- j a r a	"('light', 'alor1247-besar', ""'tarã"")"	datasets/Blagar-Bakalang.tsv		
309	dirty	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	klitak	nan	k - l i t a k	"('dirty', 'alor1247-baran', ""ka'lit:a"")"	datasets/Blagar-Bakalang.tsv		
310	clean	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	mulaŋ	nan	m u - - l a ŋ -	('clean', 'adan1251-lawah', 'maduluŋ')	datasets/Blagar-Bakalang.tsv		
311	sharp	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	maŋ	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	m a - - ŋ -	('sharp', 'baka1276', 'maŋ')	datasets/Blagar-Bakalang.tsv		
312	blunt; dull	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kumbul	nan	nan	('blunt; dull', 'adan1251-lawah', 'kumuŋ')	datasets/Blagar-Bakalang.tsv		
313	heavy	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	tamádi	nan	nan	('heavy', 'baka1276', 'tamádi')	datasets/Blagar-Bakalang.tsv		
314	light (weight)	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	víla	nan	- v í l a -	('light (weight)', 'adan1251-lawah', 'filiŋ')	datasets/Blagar-Bakalang.tsv		
315	straight	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	móloŋ	nan	- m ó l o - - ŋ -	('straight', 'abui1241-fuime', 'mulaŋ')	datasets/Blagar-Bakalang.tsv		
316	wide	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	lára	nan	- - l á r a - - -	('wide', 'abui1241-fuime', 'tilesiŋ')	datasets/Blagar-Bakalang.tsv		
318	correct	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	mólo	nan	m ó l o -	"('correct', 'alor1247-baran', ""'mallɔŋ"")"	datasets/Blagar-Bakalang.tsv		
319	wrong	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	hála	nan	h á - - l a -	('wrong', 'abui1241-fuime', 'hasala')	datasets/Blagar-Bakalang.tsv		
320	ripe	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	téna	nan	- t é n a - -	('ripe', 'adan1251-lawah', 'tɛnɛ')	datasets/Blagar-Bakalang.tsv		
321	rotten	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	minísa	nan	#NAME?	('rotten', 'baka1276', 'minísa')	datasets/Blagar-Bakalang.tsv		
322	bitter	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kamála	nan	nan	('bitter', 'alor1249-sar-a', 'mal')	datasets/Blagar-Bakalang.tsv		
323	sweet	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	teŋge	nan	t e ŋ g e	('sweet', 'baka1276', 'teŋge')	datasets/Blagar-Bakalang.tsv		
324	sour	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kelíkil	nan	k - e l í k i l	('sour', 'baka1276', 'kelíkil')	datasets/Blagar-Bakalang.tsv		
325	salty	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kamála	nan	( k a m á l a - ) - - - - - - - - - -	('salty', 'baka1276', 'kamála')	datasets/Blagar-Bakalang.tsv		
326	flat	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	bira	nan	b i r a	('flat', 'abui1241-fuime', 'fui')	datasets/Blagar-Bakalang.tsv		
327	smooth	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	dulá	‘slippery’	- d u l á - -	('smooth', 'abui1241-fuime', 'rula')	datasets/Blagar-Bakalang.tsv		
329	black	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kana	nan	nan	('black', 'abui1241-fuime', 'akani')	datasets/Blagar-Bakalang.tsv		
330	white	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	meja	nan	m e - j a - -	('white', 'alor1249-sar-a', 'miyáq')	datasets/Blagar-Bakalang.tsv		
331	red	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	bibi	nan	b i b i -	('red', 'baka1276', 'bibi')	datasets/Blagar-Bakalang.tsv		
332	green	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kokua	nan	k o - k u a	('green', 'baka1276', 'kokua')	datasets/Blagar-Bakalang.tsv		
333	blue	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	kokua	nan	k o - k u a	('blue', 'baka1276', 'kokua')	datasets/Blagar-Bakalang.tsv		
334	yellow	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	bóri	nan	b ó - - r i - -	('yellow', 'baka1276', 'bóri')	datasets/Blagar-Bakalang.tsv		
335	sick; painful	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	dira	There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.	d i r a -	('sick; painful', 'baka1276', 'dira')	datasets/Blagar-Bakalang.tsv		
336	shy; ashamed	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	miníaŋ	nan	m i n í - a ŋ -	"('shy; ashamed', 'alor1247-besar', ""'maniaŋ"")"	datasets/Blagar-Bakalang.tsv		
337	thirsty	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	emeŋ tata	nan	#NAME?	('thirsty', 'adan1251-lawah', 'dolo_taʔata')	datasets/Blagar-Bakalang.tsv		
338	hungry	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	manápal	nan	m a n á p a l	('hungry', 'baka1276', 'manápal')	datasets/Blagar-Bakalang.tsv		
339	blind	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	eŋ jasi	nan	nan	('blind', 'alor1249-sar-a', 'pet_ya:t')	datasets/Blagar-Bakalang.tsv		
340	deaf	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	klús	nan	k - l ú s	('deaf', 'alor1249-sar-a', 'qayús')	datasets/Blagar-Bakalang.tsv		
341	scared	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	dádi	nan	d á d i - -	('scared', 'baka1276', 'dádi')	datasets/Blagar-Bakalang.tsv		
342	angry	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	om ilil	nan	nan	"('angry', 'alor1247-munas', ""'ɔnɔ_k'likil"")"	datasets/Blagar-Bakalang.tsv		
343	to see	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	teiŋ	nan	#NAME?	('to see', 'baka1276', 'teiŋ')	datasets/Blagar-Bakalang.tsv		
