Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
170.0	navel	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nakubila	nan	n a k u b i l a -	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
171.0	penis	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	giwala	nan	nan	('penis', 'fata1247', 'ava')	nan		
172.0	vagina	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gala	nan	g a l a	('vagina', 'sawi1256', 'gala')	nan		
173.0	testicles	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gəkuki	nan	g ə k u k i	('testicles', 'sawi1256', 'gəkuki')	nan		
174.0	leg	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gəkisi	nan	g ə k i s i	('leg', 'buna1278-bobon', 'giri')	nan		
176.0	heel of foot	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gipijamiŋi	nan	g i p i j a m i ŋ i	('heel of foot', 'sawi1256', 'gipijamiŋi')	nan		
177.0	sole of foot	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gilata	nan	g i l a t a	('sole of foot', 'kula1280-lanto', 'ŋeləta')	nan		
178.0	knee	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gəsasi ruku	nan	g ə s a s i _ r u k u	('knee', 'abui1241-fuime', 'tabala_buku')	nan		
179.0	back	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gikumari	nan	g i k u m a r i	('back', 'sawi1256', 'gikumari')	nan		
180.0	spine; lower back	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gisapi	nan	g i s a p i	('spine; lower back', 'buna1278-bobon', 'gɔlɛp')	nan		
181.0	waist	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gisapi	nan	g i s a p i	('waist', 'kula1280-lanto', 'ŋəsap')	nan		
182.0	skin	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gijaka	nan	g i j - a k a	('skin', 'kula1280-lanto', 'ŋagaka')	nan		
183.0	sore; wound	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	karupo	nan	k a r u p o	('sore; wound', 'sawi1256', 'karupo')	nan		
184.0	ringworm	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pitajati	nan	p i t a j a t i	('ringworm', 'sawi1256', 'pitajati')	nan		
185.0	scabies	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	mita	nan	m i t a	('scabies', 'sawi1256', 'mita')	nan		
186.0	tinea	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	punimənana	nan	p u n i m ə n a n a	('tinea', 'kola1287', 'pui_mnuming')	nan		
187.0	feverish	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gəsaranta	nan	g ə s a r a n t a	('feverish', 'sawi1256', 'gəsaranta')	nan		
188.0	conjunctivitis	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aniri bika	nan	a n i r i _ b i k a	('conjunctivitis', 'kula1280-lanto', 'ani_kwa_dʒika')	nan		
189.0	cold; influenza	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	era iti	nan	e r a _ i t i	('cold; influenza', 'sawi1256', 'era_iti')	nan		
190.0	person	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	anina	nan	a n i n - - a - -	('person', 'blag1240-nule', 'neenu')	nan		
191.0	name	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gani	nan	nan	('name', 'abui1241-fuime', 'na-ne')	nan		
192.0	child	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	madu	nan	- - m a d u	"('child', 'abui1241-petle', ""'mo.ki"")"	nan		
193.0	man	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	mialara	nan	- m i - a l a r a	('man', 'blag1240-nule', 'meyal')	nan		
194.0	woman	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jalara	nan	- j a l a r a	('woman', 'abui1241-fuime', 'maijo')	nan		
195.0	husband	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gənamu	nan	( g ) ə n a m u - -	('angry', 'lamm1241', 'arugga')	nan		
196.0	wife	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gajɔ	nan	g a - - - - j ɔ - -	"('wife', 'abui1241-takal', ""te̞̞.mä.'jɔl"")"	nan		
197.0	mother	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nija	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
198.0	father	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nipa	nan	n i p a	('father', 'kama1365', 'nɛpɑ')	nan		
199.0	older sibling	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ninana	nan	nan	('older sibling', 'abui1241-fuime', 'nana')	nan		
200.0	younger sibling	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nikaku	nan	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	nan		
201.0	bride price	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	alikara	nan	nan	('bride price', 'abui1241-fuime', 'he-bel')	nan		
202.0	slave	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	male	nan	m a l e - -	('slave', 'atim1239', 'maija')	nan		
203.0	1sg	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nanu	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
204.0	2sg (informal)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	janu	nan	nan	('2sg (informal)', 'kaer1234', 'a:ŋ')	nan		
205.0	2sg (polite)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	anu	nan	nan	('2sg (polite)', 'kaer1234', 'a:ŋ')	nan		
206.0	3sg	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ganu	nan	g a - - n u	('3sg', 'kaer1234', 'ga:ŋ')	nan		
207.0	1pl excl	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ninu	nan	- n i n - - u	"('1pl excl', 'abui1241-takal', ""'ni.dɔ"")"	nan		
208.0	1pl incl	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	inu	nan	- - i - - n u	"('1pl incl', 'abui1241-takal', ""'pi.dɔ"")"	nan		
209.0	2pl	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jandua	nan	j a n d u a	('2pl', 'kula1280-lanto', 'jəndua')	nan		
210.0	3pl	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gandua	nan	g a n - - - - - - d u a	('3pl', 'kaer1234', 'giŋ')	nan		
211.0	no; not	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	na:nu	nan	n aː - - n u	"('no; not', 'abui1241-petle', ""na.'ha"")"	nan		
212.0	and	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wari	nan	w a r i	('and', 'sawi1256', 'wari')	nan		
213.0	because	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	amanda	nan	a m a n d a	('because', 'sawi1256', 'amanda')	nan		
214.0	if	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	amaŋ masi	nan	a m a ŋ _ m a s i	('if', 'sawi1256', 'amaŋ_masi')	nan		
215.0	with	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	marana	nan	m a r a n a	('with', 'sawi1256', 'marana')	nan		
216.0	what?	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nagadua	nan	n a g a d u a	"('what?', 'abui1241-petle', ""na.'la"")"	nan		
217.0	who?	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	namala	nan	n a m a l a	('who?', 'abui1241-petle', 'ma:')	nan		
218.0	where?	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nuŋanu	nan	n u ŋ a n u	('where?', 'sawi1256', 'nuŋanu')	nan		
219.0	when?	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tarimia	nan	t a r i m i a -	"('when?', 'abui1241-takal', ""te̞i.'nä:"")"	nan		
220.0	why?	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nuniŋəpi	nan	n u n i ŋ ə p i -	('why?', 'kula1280-lanto', 'nun_ŋape')	nan		
221.0	how much; how many?	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	dini	nan	- d i - n i	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
222.0	how?	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nuniŋəpi	nan	nan	('how?', 'adon1237', 'nɜˈɡaku')	nan		
223.0	this	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	uŋanu	nan	u ŋ a n u	('this', 'sawi1256', 'uŋanu')	nan		
224.0	that	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aŋanu	nan	a ŋ a n u	('that', 'kama1365', 'aŋ')	nan		
225.0	at	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nuli	nan	n u l i	('at', 'sawi1256', 'nuli')	nan		
226.0	in; inside	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	luku	nan	l u k u	('in; inside', 'sawi1256', 'luku')	nan		
227.0	here	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	uli	nan	u l i - - -	"('here', 'abui1241-takal', ""('i.ti)_dɔ"")"	nan		
228.0	there	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	manali	nan	m a n a l i	('there', 'kula1280-lanto', 'gomən')	nan		
229.0	above	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tanali	nan	nan	('above', 'amar1273-kotos', 'ata')	nan		
230.0	below	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	janali	nan	j a n a l i	('below', 'sawi1256', 'janali')	nan		
231.0	left (side)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	surana	nan	s u r a n - a	('left (side)', 'kola1287', 'sorong')	nan		
232.0	right (side)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kana	nan	- - - k - a n a -	('right (side)', 'abui1241-fuime', 'teikang')	nan		
233.0	a few	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	padiki	nan	p a d i k i	('a few', 'sawi1256', 'padiki')	nan		
234.0	all	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ganinale	nan	g a n - i n a l e	('all', 'sawi1256', 'ganinale')	nan		
235.0	many	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	likala	nan	l i k a l a	('many', 'kula1280-lanto', 'lika')	nan		
236.0	animal	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	binanta	nan	nan	('animal', 'adan1251-otvai', 'binanta')	nan		
237.0	fowl	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adələ	nan	- - a d ə l ə	('fowl', 'kola1287', 'seadol')	nan		
238.0	dog	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	katu	nan	k a t u - - - -	('dog', 'abui1241-fuime', 'kai')	nan		
239.0	pig	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pi	nan	p i - - -	('pig', 'abui1241-fuime', 'fe')	nan		
240.0	chicken	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	se	nan	- s e	('chicken', 'adan1251-lawah', 'hiu')	nan		
241.0	rat	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	daru	nan	d a r - u	('rat', 'adan1251-lawah', 'du:l')	nan		
242.0	lizard	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	takɔ	nan	t a k ɔ - - -	('lizard', 'abui1241-fuime', 'tekok')	nan		
243.0	civet cat	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aru waka	nan	a r u _ w a k a	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
244.0	deer	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aru supi	nan	- a r u _ s u - - p i -	('deer', 'abui1241-takal', 'ä.jut')	nan		
245.0	frog	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wer paka	nan	w e - r _ p a k a	('frog', 'kelo1247-hopte', 'eil_pek')	nan		
246.0	bat	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	madiku	nan	nan	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	nan		
247.0	flying fox; fruit bat	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	madiku	nan	m a d i k u -	('flying fox; fruit bat', 'kelo1247-hopte', 'mədel')	nan		
249.0	tail	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	giwura	nan	g i w u r a -	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
250.0	fish	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	api	nan	- a p i	('fish', 'abui1241-fuime', 'afu')	nan		
251.0	shark	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	malɔsa	nan	m a l ɔ s a	('shark', 'kola1287', 'molos')	nan		
252.0	whale	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	akuline ane	nan	( a k u - l i n e _ ) - a - - n e - ( - - - - )	('whale', 'kola1287', 'anai')	nan		
253.0	dolphin	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	akuline ane	nan	a k u l i n - e _ a n e -	('dolphin', 'kola1287', 'akoling_anai')	nan		
254.0	crocodile	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wawa	nan	nan	"('crocodile', 'alor1247-baran', ""'bapa"")"	nan		
255.0	monitor lizard	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	padaŋki	nan	p a d a ŋ k i	('monitor lizard', 'kula1280-lanto', 'padaŋ')	nan		
257.0	turtle	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	uruwak	nan	- u r u w a k - -	('turtle', 'abui1241-fuime', 'youko')	nan		
258.0	turtle (saltwater)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	uruwak	nan	- u r u w a k - -	('turtle', 'abui1241-fuime', 'youko')	nan		
259.0	bird	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adala	nan	nan	('bird', 'abui1241-fuime', 'ruo')	nan		
260.0	wing	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gaŋkala	nan	g a ŋ k - - a l a	('wing', 'kula1280-lanto', 'gaŋkadaka')	nan		
261.0	claw	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kəriki	nan	- k ə r i k i	('claw', 'adon1237', 'kɜˈmukure')	nan		
262.0	feather	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	madi	nan	m a d i	"('feather', 'abui1241-takal', ""he̞̞.'Ɂäm.ur"")"	nan		
263.0	horn	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gəsuŋ kuru	nan	g ə s u ŋ _ k u r u	('horn', 'kula1280-lanto', 'giasuk')	nan		
264.0	snake	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sipiali	nan	s i p i a l i	('snake', 'kula1280-lanto', 'sapal')	nan		
265.0	scorpion	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kadamara	nan	k a d a m a r a	('scorpion', 'kula1280-lanto', 'kadamana')	nan		
266.0	egg	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sewala	nan	s e w a l a	('angry', 'lamm1241', 'arugga')	nan		
267.0	earthworm	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kisipaka	nan	k i s i p a k a	('earthworm', 'kola1287', 'kespak')	nan		
268.0	butterfly	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	takukəpala	nan	t a k u k ə p a l a	('butterfly', 'sawi1256', 'takukəpala')	nan		
269.0	fly (n.)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	liwara	nan	l i w a r a	('fly (n.)', 'cent2245-hewa', 'lale')	nan		
270.0	mosquito	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kawena	nan	k a w e n - a	('mosquito', 'kola1287', 'kubung')	nan		
271.0	ant	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	səkila	nan	s ə k i l a	('ant', 'sawi1256', 'səkila')	nan		
272.0	grasshopper	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	akiki	nan	a k i k i	('grasshopper', 'kula1280-lanto', 'akəki')	nan		
274.0	spider	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	taŋkəbe	nan	t a ŋ - k - - ə b e -	('spider', 'alor1249-sar-n', 'baŋqop')	nan		
275.0	headlice	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	inuana	nan	i n u a n a	('headlice', 'kola1287', 'unang')	nan		
276.0	louse eggs	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	inunana no sala	nan	i n u n a n a _ n o _ s a l a	('louse eggs', 'kola1287', 'unang_gea')	nan		
277.0	mother louse	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	inuana	nan	i n u a n a	('mother louse', 'kula1280-lanto', 'inuaŋ_lika')	nan		
278.0	flea	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tuko	nan	- t u k o -	('flea', 'adan1251-otvai', 'ut')	nan		
279.0	louse (clothing)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tuko	nan	t u k o	"('louse (clothing)', 'alor1247-baran', ""ku't:ɔ"")"	nan		
280.0	bedbug	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	imia	nan	nan	('bedbug', 'alor1249-sar-a', 'may')	nan		
281.0	big	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wansa	nan	w a ns a	('big', 'alor1249-sar-a', 'uwád')	nan		
282.0	small	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	maruno	nan	m a r u n o -	('small', 'kola1287', 'murung')	nan		
283.0	old; worn (house)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	saku	nan	s a k u -	('old; worn (house)', 'cent2245-hewa', 'ɡu')	nan		
284.0	new (house)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tipea	nan	t i p e a	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
285.0	old (people)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	saku jati	nan	s a k u _ j a t i	('old (people)', 'kola1287', 'saku')	nan		
286.0	young (people)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	murua	nan	m u r u a	('young (people)', 'sawi1256', 'murua')	nan		
287.0	lazy	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	dalana	nan	nan	('lazy', 'blag1240-warsa', 'darabun_jasi')	nan		
288.0	hot	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	emala	nan	e m a l a	('hot', 'sawi1256', 'emala')	nan		
289.0	cold	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wiri	nan	- - w i r i	('cold', 'kola1287', 'wir')	nan		
290.0	good	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kana	nan	- k a - n - a	('angry', 'lamm1241', 'arugga')	nan		
291.0	bad	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jati	nan	nan	('bad', 'adan1251-otvai', 'sah')	nan		
292.0	full	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sabo	nan	s a b o	('full', 'sawi1256', 'sabo')	nan		
293.0	empty	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sirə	nan	- - s i r ə	"('empty', 'fata1247', ""ka'Ɂarɛ"")"	nan		
294.0	near	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aliŋkidi	nan	a l i ŋ k i d i	('near', 'sawi1256', 'aliŋkidi')	nan		
294.0	near	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gədapa	nan	g ə d a p a	('near', 'kelo1247-hopte', 'tətab')	nan		
295.0	far	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lawutə	nan	l a w u t ə	('far', 'adan1251-otvai', 'lɛt')	nan		
296.0	wet	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	parikana	nan	p a r i k a n a	('wet', 'kama1365', 'paraŋ')	nan		
297.0	dry	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aruko	nan	a r u k o	('dry', 'kama1365', 'awkaʔ')	nan		
298.0	dry in sun	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wadili	nan	- - w a d i - l i	('dry in sun', 'abui1241-fuime', 'waritek')	nan		
302.0	short (people)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tukudu	nan	t u - - k u d u	('short (people)', 'amar1273-kotos', 'tukaʔ')	nan		
303.0	thin (non-human)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	manisir	nan	m a n i s i r	('thin (non-human)', 'adon1237', 'mɜˈnipi')	nan		
304.0	skinny (human)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kəbata	nan	k ə b a t a	('skinny (human)', 'sawi1256', 'kəbata')	nan		
305.0	thick	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	dumu	nan	d u - - m u	('thick', 'alor1249-sar-a', 'tuʔum')	nan		
306.0	round	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kuŋkulu	nan	k u ŋ k u l u	('round', 'kula1280-lanto', 'kuŋku')	nan		
307.0	dark	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	iduni	nan	- i d u n - i	('dark', 'kola1287', 'wuding')	nan		
308.0	light	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ilo	nan	- i l o -	('light', 'kabo1247', 'diyéle')	nan		
309.0	dirty	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	makana	nan	m a k a n - a	('dirty', 'kelo1247-bring', 'mʊʊk')	nan		
310.0	clean	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	iniali	nan	i n i a l i	('clean', 'kelo1247-hopte', 'nai')	nan		
311.0	sharp	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	madirəna	nan	m a d i r ə n a	('sharp', 'cent2245-hewa', 'diran')	nan		
312.0	blunt; dull	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pəka	nan	p ə - - k a	('blunt; dull', 'kola1287', 'pak')	nan		
313.0	heavy	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tiəra	nan	nan	('heavy', 'adan1251-lawah', 'tarowi')	nan		
314.0	light (weight)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ajakala	nan	a - j a k a l a	('light (weight)', 'kola1287', 'eyakal')	nan		
315.0	straight	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lura	nan	l u - - r a	('straight', 'kama1365', 'sol')	nan		
316.0	wide	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pədakara	nan	p ə d a k a r a	('wide', 'kola1287', 'pedakar')	nan		
318.0	correct	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lurə	nan	l u - - r ə	('correct', 'kama1365', 'sol,_soldama')	nan		
319.0	wrong	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tabili	nan	t a b i l i	('wrong', 'kola1287', 'tebel')	nan		
320.0	ripe	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aniri	nan	- a n i r i	"('ripe', 'abui1241-takal', ""sän.'ri"")"	nan		
321.0	rotten	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	muni	nan	- - m - u n i	"('rotten', 'abui1241-takal', ""hä.mu.'ni"")"	nan		
322.0	bitter	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	makala	nan	nan	"('bitter', 'abui1241-takal', ""mä:.'qäl"")"	nan		
323.0	sweet	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	malana	nan	m a l a n - a	('sweet', 'blag1240-bama', 'marak')	nan		
324.0	sour	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sakara	nan	s a k a r a	"('sour', 'fata1247', ""a'kahɛ"")"	nan		
325.0	salty	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	awumo	nan	a w u m o	('salty', 'sawi1256', 'awumo')	nan		
326.0	flat	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	litərisi	nan	l i t ə r i s i	('flat', 'adan1251-lawah', 'haloi')	nan		
327.0	smooth	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	daluka	nan	- d a l u k a	('smooth', 'abui1241-fuime', 'rula')	nan		
328.0	rough	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	daluka nanu	nan	d a l u k a _ n a n u	"('rough', 'abui1241-takal', ""tä.'ro.qu_nähä"")"	nan		
329.0	black	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	akana	nan	nan	('black', 'abui1241-fuime', 'akani')	nan		
330.0	white	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sila	nan	s i l a	('white', 'kelo1247-bring', 'ɑʔɑjɑl')	nan		
331.0	red	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ikia	nan	- i - k i - a	"('red', 'abui1241-takal', ""'ki.kä"")"	nan		
332.0	green	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	walaŋara	nan	- - w a l a ŋ - a r a - - - - - -	('green', 'abui1241-fuime', 'walangai')	nan		
333.0	blue	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	walaŋara	nan	- - w a l a ŋ - a r a - - - - - -	('blue', 'abui1241-fuime', 'walangai')	nan		
334.0	yellow	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	mareka	nan	m a r e k a	"('yellow', 'kema1243', ""mə'gɛ:"")"	nan		
335.0	sick; painful	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ajati	nan	- a j a t i	('sick; painful', 'sawi1256', 'ajati')	nan		
336.0	shy; ashamed	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	niladi	nan	n i l a d i	('shy; ashamed', 'kola1287', 'neladi')	nan		
337.0	thirsty	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	namansirə	nan	n a m a ns i r ə	('thirsty', 'kula1280-lanto', 'amansia')	nan		
338.0	hungry	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nanamasine	nan	n a n a m a s i n e	('hungry', 'kula1280-lanto', 'masna')	nan		
339.0	blind	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	naniribola	nan	nan	('blind', 'kola1287', 'nemir_ko_boli')	nan		
340.0	deaf	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	muko	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
341.0	scared	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	mirine	nan	m - i - r i n - e	('scared', 'abui1241-fuime', 'mielang')	nan		
342.0	angry	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nasurna	nan	n a s u r - n - a	('angry', 'kola1287', 'nesorong')	nan		
