Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
133	rib	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gbakar	nan	g b a k a r	('rib', 'wers1238-marit', 'gbakar')	datasets/kvwhc20151026wordlist.tsv		
134	sweat	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	puner	nan	p u n e r -	('sweat', 'kola1287', 'punera')	datasets/kvwhc20151026wordlist.tsv		
135	tear	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gira	nan	g - - i r a	('tear', 'buna1278-suai', 'ginɔ')	datasets/kvwhc20151026wordlist.tsv		
136	blood	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	wei	nan	- w - ei - -	('blood', 'abui1241-fuime', 'we')	datasets/kvwhc20151026wordlist.tsv		
138	heart	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ukabaŋ	nan	- - - u - - k a b a ŋ -	('heart', 'abui1241-fuime', 'tebikemaŋ')	datasets/kvwhc20151026wordlist.tsv		
139	liver	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	dumuriŋ	nan	- - d u - m u r i ŋ	('liver', 'kelo1247-bring', 'nəbʊr')	datasets/kvwhc20151026wordlist.tsv		
141	guts	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	atok muruŋ	nan	- a t o k - _ m u r u ŋ - - -	('guts', 'abui1241-fuime', 'tatok falala')	datasets/kvwhc20151026wordlist.tsv		
142	excrement	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	atu	nan	- - - - a t - - u	('excrement', 'kola1287', 'atú')	datasets/kvwhc20151026wordlist.tsv		
143	lungs	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	slar	nan	- - s - l a r -	('lungs', 'kola1287', 'gesalar')	datasets/kvwhc20151026wordlist.tsv		
144	stomach; belly	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	atɔk	nan	- - a t ɔ k - - - - -	('stomach; belly', 'abui1241-fuime', 'tatok foko')	datasets/kvwhc20151026wordlist.tsv		
145	head	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	lɔk maŋ	nan	l ɔ k _ m a ŋ	('head', 'wers1238-marit', 'lɔk maŋ')	datasets/kvwhc20151026wordlist.tsv		
146	hair	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nibat	nənibat '1sg-hair'	- - - - - - - - - n i - - b a t -	('hair', 'abui1241-fuime', 'kai bata')	datasets/kvwhc20151026wordlist.tsv		
147	body hair	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mudi	nan	- - - - - m u d i -	('body hair', 'abui1241-fuime', 'teamur')	datasets/kvwhc20151026wordlist.tsv		
148	eye	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nirkɔ	nan	- - n i - r k - ɔ	('eye', 'kola1287', 'ninirko')	datasets/kvwhc20151026wordlist.tsv		
149	ear	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gwir lak	nan	- g - w i r - _ l a k - - - - -	('ear', 'abui1241-fuime', 'tawei ata')	datasets/kvwhc20151026wordlist.tsv		
150	nose	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	temuiŋ	nan	t e m ui ŋ - - -	('nose', 'abui1241-fuime', 'tamini')	datasets/kvwhc20151026wordlist.tsv		
151	mouth	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tbir	nan	- t - b i r	('mouth', 'kama1365', 'nɑbɪ')	datasets/kvwhc20151026wordlist.tsv		
152	chin	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	twakat	nan	t w a - - k a t	('chin', 'kula1280-lanto', 'wataku')	datasets/kvwhc20151026wordlist.tsv		
153	lips	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tbir	nan	- t - b i r - - - - - - - -	"('lips', 'alor1247-baran', ""'fifiŋ"")"	datasets/kvwhc20151026wordlist.tsv		
154	teeth	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	twesi	nan	t w e s i	('teeth', 'abui1241-fuime', 'taweiti')	datasets/kvwhc20151026wordlist.tsv		
155	tongue	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tebura	nan	t - - - e - b u r - - a	('tongue', 'abui1241-fuime', 'talifi')	datasets/kvwhc20151026wordlist.tsv		
156	neck	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tamiŋ	nan	t a m i ŋ - - - - -	('neck', 'alor1249-sar-n', 'naman ku')	datasets/kvwhc20151026wordlist.tsv		
157	shoulder	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tbaraŋ	nan	t - - - - b a r a ŋ	('shoulder', 'abui1241-fuime', 'tabaŋ')	datasets/kvwhc20151026wordlist.tsv		
158	body	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tis	nan	t - - i s - - - -	('body', 'abui1241-takal', 'te̞̞.Ɂɪ.si')	datasets/kvwhc20151026wordlist.tsv		
159	forehead	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	twaleser	nan	t w a l e s e r	('forehead', 'sika1262-hewa', 'alaʔ')	datasets/kvwhc20151026wordlist.tsv		
160	nostril	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təmuiŋ kdar	nan	t ə m ui ŋ _ k - d a - - r -	"('nostril', 'abui1241-takal', ""tä.'min 'tu.qo:lä"")"	datasets/kvwhc20151026wordlist.tsv		
161	mucus	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	pdakaŋ	nan	p d a k a ŋ	('mucus', 'wers1238-marit', 'pdakaŋ')	datasets/kvwhc20151026wordlist.tsv		
162	cheek	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təwirimaŋ	nan	t ə w i r i m a ŋ	('cheek', 'kula1280-lanto', 'iwaman')	datasets/kvwhc20151026wordlist.tsv		
163	arm	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təteŋ	nan	- - t ə t e ŋ - - - - - - - -	('arm', 'abui1241-fuime', 'tataŋ')	datasets/kvwhc20151026wordlist.tsv		
164	hand	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təteŋ	nan	t ə - t e ŋ - - - - - -	"('hand', 'abui1241-takal', ""tä.'täŋ pääkä"")"	datasets/kvwhc20151026wordlist.tsv		
165	palm of hand	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəteŋ lat	nan	g ə t e ŋ _ l a t -	('palm of hand', 'kola1287', 'neteŋ lat')	datasets/kvwhc20151026wordlist.tsv		
166	finger	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	kilas	nan	- - - - - - - - k i l a s -	('finger', 'kola1287', '(neteŋ) kilasi')	datasets/kvwhc20151026wordlist.tsv		
167	fingernail	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	kuris	nan	- - - - - - - - k u r - - i - s - -	('fingernail', 'abui1241-fuime', 'tataŋ kusiŋ')	datasets/kvwhc20151026wordlist.tsv		
168	breast	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ami	nan	- - - a m i - - - - - -	('breast', 'alor1249-sar-a', 'haŋ')	datasets/kvwhc20151026wordlist.tsv		
169	chest	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	terkɔdo	nan	t e r k ɔ d o	('chest', 'wers1238-marit', 'terkɔdo')	datasets/kvwhc20151026wordlist.tsv		
170	navel	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	kubu	nan	- - k u b u - - - - - -	('navel', 'abui1241-fuime', 'tabike')	datasets/kvwhc20151026wordlist.tsv		
171	penis	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəwal	nan	g ə w a l -	('penis', 'fata1247', 'ava')	datasets/kvwhc20151026wordlist.tsv		
172	vagina	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təlisko	nan	t ə l i s - k o	('vagina', 'kola1287', 'telesiko')	datasets/kvwhc20151026wordlist.tsv		
173	testicles	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gabalaŋ	nan	g a b a l a ŋ - -	('testicles', 'kola1287', 'kaliŋko')	datasets/kvwhc20151026wordlist.tsv		
174	leg	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəwak	nan	g ə - - w a k -	('leg', 'adan1251-lawah', 'nɛʔɛw')	datasets/kvwhc20151026wordlist.tsv		
176	heel of foot	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	te ungɛr	nan	t e _ u n g ɛ r	('heel of foot', 'wers1238-marit', 'te ungɛr')	datasets/kvwhc20151026wordlist.tsv		
177	sole of foot	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəwak lat	nan	g ə w a k - _ l a t	('sole of foot', 'kola1287', 'newaka lat')	datasets/kvwhc20151026wordlist.tsv		
178	knee	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gə səbuk	nan	- - g ə _ s ə - b u k - - - - -	('knee', 'abui1241-fuime', 'tabala buku')	datasets/kvwhc20151026wordlist.tsv		
179	back	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəbasir	nan	g ə b a s i r	('back', 'wers1238-marit', 'gəbasir')	datasets/kvwhc20151026wordlist.tsv		
180	spine; lower back	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəsap	nan	g ə s a p -	('spine; lower back', 'buna1278-bobon', 'gɔlɛp')	datasets/kvwhc20151026wordlist.tsv		
181	waist	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəsap	nan	g ə s a p -	('waist', 'kula1280-lanto', 'ŋəsap')	datasets/kvwhc20151026wordlist.tsv		
182	skin	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	klut	nan	- - - - - - k - l u t - - - -	('skin', 'abui1241-fuime', 'tekul')	datasets/kvwhc20151026wordlist.tsv		
183	sore; wound	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	leboli	nan	l e b o l i	('sore; wound', 'kola1287', 'leboli')	datasets/kvwhc20151026wordlist.tsv		
184	ringworm	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ket boli	nan	k e t _ b o l i	('ringworm', 'wers1238-marit', 'ket boli')	datasets/kvwhc20151026wordlist.tsv		
185	scabies	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	lilil	nan	l i l i l	('scabies', 'wers1238-marit', 'lilil')	datasets/kvwhc20151026wordlist.tsv		
186	tinea	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	pui munin	nan	p ui - - _ m u n - - i n -	('tinea', 'kola1287', 'pui mnumiŋ')	datasets/kvwhc20151026wordlist.tsv		
187	feverish	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mai lalaŋ	nan	m ai _ l a l a ŋ	('feverish', 'wers1238-marit', 'mai lalaŋ')	datasets/kvwhc20151026wordlist.tsv		
188	conjunctivitis	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	kibir	nan	k i b i r	('conjunctivitis', 'kola1287', 'kibir')	datasets/kvwhc20151026wordlist.tsv		
189	cold; influenza	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	minipir	nan	m i n i p i r	('cold; influenza', 'kelo1247-hopte', 'madeb')	datasets/kvwhc20151026wordlist.tsv		
190	person	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	aniŋ	nan	- a n i - ŋ - -	('person', 'blag1240-nule', 'ne:nu')	datasets/kvwhc20151026wordlist.tsv		
191	name	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tədiŋ	nan	- - - - - - t ə d i ŋ -	('name', 'kola1287', 'adeiŋ (tedeiŋ)')	datasets/kvwhc20151026wordlist.tsv		
192	child	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ɔl	nan	- - - ɔ l	('child', 'abui1241-takal', 'ʋil')	datasets/kvwhc20151026wordlist.tsv		
193	man	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	limi	nan	l i m i - -	('man', 'fata1247', 'nami')	datasets/kvwhc20151026wordlist.tsv		
194	woman	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mei	nan	m - - ei - - - -	('woman', 'abui1241-fuime', 'maijo')	datasets/kvwhc20151026wordlist.tsv		
195	husband	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəlimi	nan	g ə - l i m i - -	('husband', 'alor1249-sar-n', 'namal')	datasets/kvwhc20151026wordlist.tsv		
196	wife	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəmei	nan	g ə - - m ei - - -	"('wife', 'abui1241-takal', ""te̞̞.mä.'jɔl"")"	datasets/kvwhc20151026wordlist.tsv		
197	mother	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nɛʤa	nan	- n ɛ ʤ a	('mother', 'abui1241-fuime', 'nija')	datasets/kvwhc20151026wordlist.tsv		
198	father	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nɛpa	nan	n ɛ p a	('father', 'kama1365', 'nɛpɑ')	datasets/kvwhc20151026wordlist.tsv		
199	older sibling	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nɛnaŋ	nan	- - n - ɛ n - a ŋ -	('older sibling', 'abui1241-fuime', 'nana')	datasets/kvwhc20151026wordlist.tsv		
200	younger sibling	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nɛkauk	nan	- n ɛ - k au k - - - - - -	"('younger sibling', 'alor1247-munas', ""'kau"")"	datasets/kvwhc20151026wordlist.tsv		
201	bride price	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ali	nan	- - - a l i - - - - - - -	('bride price', 'abui1241-fuime', 'he-bel')	datasets/kvwhc20151026wordlist.tsv		
202	slave	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	məlai	nan	m ə l ai -	('slave', 'atim1239', 'maija')	datasets/kvwhc20151026wordlist.tsv		
203	1sg	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nadi	nan	- - - - n a d i	"('1sg', 'abui1241-takal', ""'ne̞̞.dɔ"")"	datasets/kvwhc20151026wordlist.tsv		
204	2sg (informal)	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gadi	nan	g a d i	"('2sg (informal)', 'abui1241-takal', ""'e̞̞.dɔ"")"	datasets/kvwhc20151026wordlist.tsv		
205	2sg (polite)	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	adi	nan	- a d i	"('2sg (polite)', 'abui1241-takal', ""'e̞̞.dɔ"")"	datasets/kvwhc20151026wordlist.tsv		
206	3sg	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gadi	nan	- g - - a d i	('3sg', 'kama1365', 'ga')	datasets/kvwhc20151026wordlist.tsv		
207	1pl excl	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ɲadi	nan	- ɲ a d i - -	"('1pl excl', 'abui1241-takal', ""'ni.dɔ"")"	datasets/kvwhc20151026wordlist.tsv		
208	1pl incl	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tadi	nan	- - t a d i	"('1pl incl', 'alor1247-baran', "",ʔi'tɛ"")"	datasets/kvwhc20151026wordlist.tsv		
209	2pl	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ʤadi	nan	ʤ a - d i	('2pl', 'kula1280-lanto', 'ʤəndua')	datasets/kvwhc20151026wordlist.tsv		
210	3pl	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gadi	nan	- - - - - - - g a - d i -	('3pl', 'kelo1247-hopte', 'eniʔ')	datasets/kvwhc20151026wordlist.tsv		
211	no; not	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nauŋ	nan	n au ŋ -	"('no; not', 'abui1241-petle', ""na.'ha"")"	datasets/kvwhc20151026wordlist.tsv		
212	and	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mer	nan	m e r	('and', 'wers1238-marit', 'mer')	datasets/kvwhc20151026wordlist.tsv		
213	because	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	troŋpai	nan	t r o ŋ p ai	('because', 'buna1278-bobon', 'tamba')	datasets/kvwhc20151026wordlist.tsv		
214	if	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	sa	nan	s a	('if', 'buna1278-suai', 'se')	datasets/kvwhc20151026wordlist.tsv		
215	with	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	te	nan	t e	('with', 'wers1238-marit', 'te')	datasets/kvwhc20151026wordlist.tsv		
216	what?	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	nala	nan	- - n a l a - - - -	"('what?', 'abui1241-petle', ""na.'la"")"	datasets/kvwhc20151026wordlist.tsv		
217	who?	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mɛla:	nan	- - m ɛ - l a: -	('who?', 'abui1241-petle', 'ma:')	datasets/kvwhc20151026wordlist.tsv		
218	where?	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	troglol	troglol 'from where'	t r o - g l o l -	('where?', 'buna1278-bobon', 'tʃiɔ gɛnɛ')	datasets/kvwhc20151026wordlist.tsv		
218	where?	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	tromiŋ	troglol 'from where'	t r o - - m i ŋ -	('where?', 'buna1278-bobon', 'tʃiɔ gɛnɛ')	datasets/kvwhc20151026wordlist.tsv		
219	when?	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	deiŋ te	nan	d - ei ŋ - _ t e -	"('when?', 'abui1241-takal', ""te̞i.'nä:"")"	datasets/kvwhc20151026wordlist.tsv		
220	why?	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	troŋpai	nan	t r o - - - ŋ - p ai	('why?', 'kula1280-lanto', 'nun ŋape')	datasets/kvwhc20151026wordlist.tsv		
221	how much; how many?	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	deiŋ	nan	- d ei ŋ -	('how much; how many?', 'adan1251-otvai', 'den')	datasets/kvwhc20151026wordlist.tsv		
222	how?	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	troŋpai	nan	t r o ŋ p ai	('how?', 'wers1238-marit', 'troŋpai')	datasets/kvwhc20151026wordlist.tsv		
223	this	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ɔbu	nan	- ɔ b u	('this', 'lama1277-lerek', 'naˈbe')	datasets/kvwhc20151026wordlist.tsv		
224	that	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gadi	nan	g a d i	('that', 'wers1238-marit', 'gadi')	datasets/kvwhc20151026wordlist.tsv		
225	at	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ɔmina	nan	- ɔ - m i n a	('at', 'abui1241-takal', 'miä')	datasets/kvwhc20151026wordlist.tsv		
226	in; inside	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mira	nan	- m i r a	('in; inside', 'buna1278-bobon', 'mil')	datasets/kvwhc20151026wordlist.tsv		
227	here	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	ɔmi	nan	- ɔ - - m i	('here', 'abui1241-petle', 'me')	datasets/kvwhc20151026wordlist.tsv		
228	there	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mɔna	nan	- - m ɔ n a - -	('there', 'adan1251-otvai', 'hɛmɔ mi')	datasets/kvwhc20151026wordlist.tsv		
229	above	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	aʤaŋle	nan	a ʤ a ŋ l e	('above', 'wers1238-marit', 'aʤaŋle')	datasets/kvwhc20151026wordlist.tsv		
230	below	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	motumɔ	nan	m o t u m ɔ	('below', 'wers1238-marit', 'motumɔ')	datasets/kvwhc20151026wordlist.tsv		
231	left (side)	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	sɔrɔŋ	nan	s ɔ r ɔ ŋ -	('left (side)', 'kola1287', 'soroŋ')	datasets/kvwhc20151026wordlist.tsv		
232	right (side)	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	kaŋ	nan	- - k - a ŋ - -	('right (side)', 'abui1241-fuime', 'teikaŋ')	datasets/kvwhc20151026wordlist.tsv		
233	a few	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	pdik	nan	p - d i k -	('a few', 'sawi1256', 'padiki')	datasets/kvwhc20151026wordlist.tsv		
234	all	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gənaiŋle	nan	g ə n ai ŋ - l e	('all', 'sawi1256', 'ganinale')	datasets/kvwhc20151026wordlist.tsv		
235	many	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	bal	nan	- b a l - -	"('many', 'abui1241-takal', ""fä:.'riŋ"")"	datasets/kvwhc20151026wordlist.tsv		
236	animal	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	binant	nan	b i n - a n t - -	('animal', 'adan1251-otvai', 'binanta')	datasets/kvwhc20151026wordlist.tsv		
238	dog	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	kutuwal	nan	k u t u w a l -	('dog', 'abui1241-fuime', 'kai')	datasets/kvwhc20151026wordlist.tsv		
239	pig	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	pei	nan	- p ei - - -	('pig', 'abui1241-fuime', 'fe')	datasets/kvwhc20151026wordlist.tsv		
240	chicken	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	sekok	nan	s e k o k -	('chicken', 'alor1249-sar-a', 'saxaʔ')	datasets/kvwhc20151026wordlist.tsv		
241	rat	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	durki	nan	- d u r k i -	('rat', 'adan1251-lawah', 'du:l')	datasets/kvwhc20151026wordlist.tsv		
242	lizard	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	pɛko	nan	- - p ɛ k - - o -	('lizard', 'abui1241-fuime', 'tekok')	datasets/kvwhc20151026wordlist.tsv		
243	civet cat	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	luku	nan	- - l u k - - u	('civet cat', 'kola1287', 'luku')	datasets/kvwhc20151026wordlist.tsv		
244	deer	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	arus pe	nan	- - - - a r u s _ - - p e	('deer', 'abui1241-fuime', 'aijuti')	datasets/kvwhc20151026wordlist.tsv		
245	frog	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	wor kadek	nan	w o r _ k a d e k	('frog', 'wers1238-marit', 'wor kadek')	datasets/kvwhc20151026wordlist.tsv		
246	bat	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	muduk	nan	- m u d u - - k - -	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	datasets/kvwhc20151026wordlist.tsv		
247	flying fox; fruit bat	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	muduk	nan	m u d u k -	('flying fox; fruit bat', 'kelo1247-hopte', 'mədel')	datasets/kvwhc20151026wordlist.tsv		
249	tail	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	gəweri	nan	- - g ə w e - r - - - - - i -	('tail', 'adan1251-lawah', 'oloʔ')	datasets/kvwhc20151026wordlist.tsv		
250	fish	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	api	nan	- - a p i	('fish', 'abui1241-fuime', 'afu')	datasets/kvwhc20151026wordlist.tsv		
251	shark	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	mɔlɔs	nan	m ɔ l ɔ s -	('shark', 'kola1287', 'molos')	datasets/kvwhc20151026wordlist.tsv		
252	whale	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	anai	nan	- a - - - - n - - - ai - -	('whale', 'kola1287', 'anai')	datasets/kvwhc20151026wordlist.tsv		
253	dolphin	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	akoliŋ	nan	a k o l i - - - - ŋ -	('dolphin', 'kola1287', 'akoliŋ anai')	datasets/kvwhc20151026wordlist.tsv		
254	crocodile	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	wawa	nan	- w a - w a - -	"('crocodile', 'alor1247-besar', ""'bapa"")"	datasets/kvwhc20151026wordlist.tsv		
255	monitor lizard	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	roti	nan	r o t - i -	('monitor lizard', 'buna1278-suai', 'luthis')	datasets/kvwhc20151026wordlist.tsv		
256	starfish	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	təma apikal	nan	- - t ə m a _ a p i - - k a l	"('starfish', 'fata1247', ""tahi ipi'naka"")"	datasets/kvwhc20151026wordlist.tsv		
257	turtle	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	urak	nan	- - u r - - a k - - - - -	('turtle', 'abui1241-fuime', 'youko')	datasets/kvwhc20151026wordlist.tsv		
258	turtle (saltwater)	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	urak	nan	- - u r - - a - k - - - - -	"('turtle (saltwater)', 'abui1241-takal', ""jɜɪ.'kɔi"")"	datasets/kvwhc20151026wordlist.tsv		
259	bird	wers1238-marit	Wersing-Maritaing	Timor-Alor-Pantar	3Alor, 3East	adɔl	nan	- - - - - - - - a - - - - d ɔ l -	('bird', 'abui1241-fuime', 'ruo')	datasets/kvwhc20151026wordlist.tsv		
