Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
449	to count	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'sura	'sura (T)	nan	"('to count', 'buna1278-bobon', 'sura')"	nan		
450	one	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'ʔisa	nan	ˈʔ i s a	"('one', 'cent2245-hewa', 'ha')"	nan		
451	two	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'rua	nan	- - ˈr u a	"('two', 'alor1247-baran', ""'rua"")"	nan		
452	three	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'telu	nan	ˈt e l - u	"('three', 'alor1247-baran', ""'tal:au"")"	nan		
453	four	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'ʔa:t	nan	ˈʔ aː t - -	"('four', 'abui1241-petle', ""bu.'ti"")"	nan		
454	five	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'lima	nan	- - ˈl i m a	"('five', 'alor1247-baran', ""'lɛm:a"")"	nan		
455	six	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'nɛ:n	nan	- - - - ˈn ɛː n -	"('six', 'laka1255', ""'nɛ:n"")"	nan		
456	seven	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'hitu	nan	ˈh i t - - u	"('seven', 'alor1247-baran', ""'pit:ɔ"")"	nan		
457	eight	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'walu	nan	( - - ) ˈw a - - l u - - - -	"('eight', 'buna1278-suai', 'alu')"	nan		
458	nine	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'sia	nan	ˈs i - a	"('nine', 'alor1247-baran', ""'hif:a"")"	nan		
459	ten	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	sa'kulu	nan	s a ˈk u l u	"('ten', 'buna1278-suai', 'sogo')"	nan		
469	twenty	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'rua 'nulu	nan	ˈr u a _ ˈn u l - - u	"('twenty', 'laka1255', ""'rua 'nulu"")"	nan		
482	one hundred	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'ʔatus 'ʔisa	nan	ˈʔ a t u s _ ˈʔ i s a -	"('one hundred', 'buna1278-suai', 'atus uen')"	nan		
542	friend	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'maluk	nan	- ˈm a l u k -	"('friend', 'idat1237', ""'maluk"")"	nan		
548	dowry	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	rɛkadu	nan	r ɛ k a d u	"('dowry', 'laka1255', 'rɛkadu')"	nan		
588	flower (in e.g. mangga tree)	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	('ʔɑi) 'hɛtuk	nan	ˈh ɛ t u k	"('flower (in e.g. mangga tree)', 'laka1255', ""('ʔɑi) 'hɛtuk"")"	nan		
590	long (stick)	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'narun	nan	- - ˈn a r u n	"('long (stick)', 'idat1237', ""mɑ'naruk"")"	nan		
592	short (stick)	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'badɑk	nan	ˈb a d ɑ k -	"('short (stick)', 'buna1278-suai', 'barak')"	nan		
593	narrow (road)	laka1255	Lakalei 	Austronesian	"4Timor, 2Central"	'lɔ:t	nan	- - ˈl ɔː t - -	"('narrow (road)', 'idat1237', ""ku'lɔt"")"	nan		
