Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
156	neck	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	təmeŋ	nan	t ə m e - n g - -	"('neck', 'alor1249-sar-n', 'naman_ku')"	nan		
157	shoulder	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tibit	nan	t i b i - - t	"('shoulder', 'abui1241-fuime', 'tabaŋ')"	nan		
163	arm	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	nataŋ	nan	nan	"('arm', 'abui1241-fuime', 'tataŋ')"	nan		
165	palm of hand	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tataŋ omi	nan	t a t a n g _ - o m - - - i	"('palm of hand', 'abui1241-takal', ""tä.'täŋ_ho:.mi"")"	nan		
166	finger	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tataŋ tuba	nan	t a t a n g _ t u b a -	"('finger', 'baka1276', 'ataŋ_tuba')"	nan		
167	fingernail	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tataŋ krusiŋ	nan	t a t a n g - _ k - r u s i n g	"('fingernail', 'abui1241-fuime', 'tataŋ_kusiŋ')"	nan		
168	breast	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	am	nan	nan	"('breast', 'alor1249-sar-a', 'haŋ')"	nan		
170	navel	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	puar	nan	- - p u - - a r - - - - -	"('navel', 'abui1241-fuime', 'tabike')"	nan		
174	leg	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tija	nan	t i j a	"('leg', 'baka1276', 'ijá')"	nan		
176	heel of foot	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tija' omol	nan	t i j a ˈ_ o m o l	"('heel of foot', 'baka1276', 'ijá_umud')"	nan		
177	sole of foot	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tija' omi	nan	t i j a - - ˈ_ - o m i	"('sole of foot', 'blag1240-kulij', ""tija'_omi"")"	nan		
178	knee	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tija kuku	nan	t i j a - _ k u k u	"('knee', 'abui1241-fuime', 'tabala_buku')"	nan		
179	back	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	mota	nan	nan	"('back', 'adan1251-otvai', 'amɔt')"	nan		
182	skin	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	pi'ulit	nan	nan	"('skin', 'abui1241-takal', 'te̞̞:.qul')"	nan		
183	sore; wound	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	bata	nan	nan	"('sore; wound', 'adan1251-otvai', 'bah')"	nan		
184	ringworm	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kot	nan	k o t -	"('ringworm', 'adan1251-lawah', 'ot')"	nan		
187	feverish	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	bibiriŋ	nan	b i b i r i n g	"('feverish', 'alor1247-besar', ""ta'fefa"")"	nan		
189	cold; influenza	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ho aiŋ bue	nan	h o _ a i n g _ b u e	"('cold; influenza', 'blag1240-kulij', 'ho_aiŋ_bue')"	nan		
190	person	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	nexe	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	n e x e	"('person', 'blag1240-kulij', 'nexe')"	nan		
191	name	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tenne	nan	- t e - nn e - -	"('name', 'abui1241-fuime', 'na-ne')"	nan		
192	child	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kəneiŋ	nan	nan	"('child', 'alor1247-baran', 'ʔanaŋ')"	nan		
193	man	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	mehal	nan	m e h - - - - a l	"('man', 'alor1249-sar-a', 'mase:r')"	nan		
194	woman	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	jahuŋ	nan	j a h u n - g -	"('woman', 'baka1276', 'jahuŋ')"	nan		
195	husband	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	t-eniŋ	nan	( t ) e - - n i - n g	"('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')"	nan		
196	wife	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	epra	Not 'married woman'.	( - ) e p - r a - -	"('wife', 'baka1276', 'epraha')"	nan		
197	mother	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tiva	nan	nan	"('mother', 'adan1251-lawah', 'niwi')"	nan		
198	father	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	nimaŋ	nan	nan	"('father', 'abui1241-fuime', 'mama')"	nan		
199	older sibling	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tata	nan	nan	"('older sibling', 'alor1247-baran', ""'tataŋ"")"	nan		
200	younger sibling	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kaw	nan	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	nan		
201	bride price	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ebili	nan	nan	"('bride price', 'abui1241-fuime', 'he-bel')"	nan		
202	slave	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	gahiŋ	'servant'	nan	"('slave', 'alor1249-sar-a', 'gahiŋwal')"	nan		
202	slave	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	goho gahai	'servant'	nan	"('slave', 'alor1249-sar-a', 'gahiŋwal')"	nan		
231	left (side)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	(tataŋ) jasi	"(lit., bad hand')"	j a s i	"('left (side)', 'baka1276', 'ataŋ_jasi')"	nan		
232	right (side)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	(tataŋ) aw	"(lit., 'good hand')"	a w	"('right (side)', 'blag1240-kulij', '(tataŋ)_aw')"	nan		
237	fowl	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ari ual	nan	a r i _ u a l	"('fowl', 'blag1240-kulij', 'ari_ual')"	nan		
238	dog	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	jabar	nan	nan	"('dog', 'adan1251-lawah', 'bɛl')"	nan		
239	pig	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	be	nan	b e - - -	"('pig', 'abui1241-fuime', 'fe')"	nan		
240	chicken	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	haŋi	nan	h a n g i	"('chicken', 'baka1276', 'haŋi')"	nan		
241	rat	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	dur	nan	d u r - -	"('rat', 'adan1251-lawah', 'du:l')"	nan		
242	lizard	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	teke'	nan	t e k e - - ˈ	"('lizard', 'abui1241-fuime', 'tekok')"	nan		
243	civet cat	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	roho	nan	- r o h o	"('civet cat', 'baka1276', 'roh')"	nan		
244	deer	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ruhiŋ	nan	- - r u - h i n g - - -	"('deer', 'abui1241-takal', 'ä.jut')"	nan		
246	bat	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	demel	nan	d e m e l	"('bat', 'baka1276', 'demel')"	nan		
249	tail	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ora	nan	- - - o r a -	"('tail', 'adan1251-lawah', 'oloʔ')"	nan		
250	fish	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ab	nan	- a b -	"('fish', 'abui1241-fuime', 'afu')"	nan		
251	shark	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	hibir	nan	h i b i r	"('shark', 'adan1251-otvai', 'tabɛi')"	nan		
252	whale	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	klaru	nan	nan	"('whale', 'alor1247-besar', ""'ikaŋ_ka'laru"")"	nan		
253	dolphin	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kuja	nan	k u j - a -	"('dolphin', 'alor1247-besar', ""'ikaŋ_'kudʒae"")"	nan		
254	crocodile	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	bapa'	nan	nan	"('crocodile', 'alor1247-baran', ""'bapa"")"	nan		
255	monitor lizard	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	rihi	nan	- - - r i h i	"('monitor lizard', 'alor1249-sar-a', 'yiris')"	nan		
256	starfish	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kəlela' klumaŋ	nan	k ə l e l a ˈ_ k - l u m a n g	"('starfish', 'blag1240-kulij', ""kəlela'_klumaŋ"")"	nan		
257	turtle	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	keya	nan	k e y a	"('turtle', 'alor1247-besar', ""'kea"")"	nan		
259	bird	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ul	nan	nan	"('bird', 'abui1241-fuime', 'ruo')"	nan		
260	wing	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	abat	nan	- a b a t - -	"('wing', 'baka1276', 'abát')"	nan		
262	feather	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	wul mudi	nan	#NAME?	"('feather', 'abui1241-takal', ""he̞̞.'Ɂäm.ur"")"	nan		
263	horn	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ummu	nan	- u mm u - -	"('horn', 'abui1241-fuime', 'ha-muk')"	nan		
264	snake	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	dumiŋ	nan	d u m i n g	"('snake', 'alor1249-sar-a', 'da:m')"	nan		
265	scorpion	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	per	nan	nan	"('scorpion', 'abui1241-fuime', 'pei')"	nan		
266	egg	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	dua'	nan	d u a ˈ	"('egg', 'adan1251-lawah', '(hiu)_do')"	nan		
267	earthworm	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	bukalali	nan	b u k a l a l i -	"('earthworm', 'baka1276', 'dukalaliŋ')"	nan		
268	butterfly	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kaliliŋ	nan	k a - l i l i n g	"('butterfly', 'alor1247-pandai', ""kakə'lili"")"	nan		
269	fly (n.)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	vavar	nan	v a v a r	"('fly (n.)', 'alor1249-sar-a', 'jəfúr')"	nan		
269	fly (n.)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	wawar	nan	w a w a r	"('fly (n.)', 'alor1249-sar-a', 'jəfúr')"	nan		
270	mosquito	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kinit	nan	#NAME?	"('mosquito', 'adan1251-lawah', 'ʔin')"	nan		
271	ant	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kerre	nan	nan	"('ant', 'alor1247-besar', ""ka'rːe"")"	nan		
272	grasshopper	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kebbet	nan	k e bb e t	"('grasshopper', 'adan1251-otvai', 'kafɛ')"	nan		
274	spider	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	traŋga	nan	t r a n gg a	"('spider', 'alor1247-besar', ""ka'raŋga"")"	nan		
275	headlice	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ubaŋ	nan	#NAME?	"('headlice', 'abui1241-fuime', 'bikeŋ')"	nan		
276	louse eggs	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	dilliŋ	nan	#NAME?	"('louse eggs', 'alor1249-sar-a', 'delíŋ')"	nan		
278	flea	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	javar kubaŋ	nan	j a v a r _ k u b a n g	"('flea', 'baka1276', 'kubaŋ')"	nan		
280	bedbug	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	təmmeŋ	nan	nan	"('bedbug', 'abui1241-fuime', 'ta:mek')"	nan		
281	big	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	le'	nan	nan	"('big', 'baka1276', 'le')"	nan		
282	small	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kuddu	nan	k u dd u - -	"('small', 'abui1241-fuime', 'kdiŋ')"	nan		
283	old; worn (house)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	pari	nan	p a r i	"('old; worn (house)', 'blag1240-kulij', 'pari')"	nan		
284	new (house)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	hiba	nan	h i b - - a -	"('new (house)', 'abui1241-fuime', 'fija')"	nan		
285	old (people)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	boma	"medjasi 'old woman', boma 'old man'"	b o m - - a	"('old (people)', 'baka1276', 'boma')"	nan		
285	old (people)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	medjasi	"medjasi 'old woman', boma 'old man'"	m e d j a s i -	"('old (people)', 'baka1276', 'met')"	nan		
286	young (people)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	jahu keneŋ kuwar	nan	j a h u _ k e n e n g _ k u w a r	"('young (people)', 'blag1240-kulij', 'jahu_keneŋ_kuwar')"	nan		
287	lazy	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	moleŋ	nan	m o l e n g -	"('lazy', 'adan1251-lawah', 'maraʔan')"	nan		
288	hot	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	bara'	nan	b a r a ˈ	"('hot', 'baka1276', 'bára')"	nan		
289	cold	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	jevi'	nan	j e v i ˈ	"('cold', 'baka1276', 'jevi')"	nan		
290	good	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	aw	nan	- a w -	"('good', 'alor1249-sar-a', 'qaʔáw')"	nan		
291	bad	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	jasi	nan	nan	"('bad', 'adan1251-otvai', 'sah')"	nan		
292	full	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	wiŋ	nan	#NAME?	"('full', 'adan1251-lawah', 'wutulu')"	nan		
296	wet	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	lalla	nan	- - l a ll a -	"('wet', 'alor1247-baran', ""'ɛlɛ"")"	nan		
297	dry	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tata	nan	t a - - t a	"('dry', 'abui1241-takal', ""tä.kä.'tä"")"	nan		
298	dry in sun	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	poriŋ	nan	- - p o r i n g	"('dry', 'keda1252-leuwa', 'pariʔ')"	nan		
302	short (people)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tupur	nan	t u p u r	"('short (people)', 'amar1273-kotos', 'tukaʔ')"	nan		
303	thin (non-human)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	teyil	nan	#NAME?	"('thin (non-human)', 'adan1251-lawah', 'tiʔi')"	nan		
304	skinny (human)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ebua ira	"(lit., body bone')"	- e b u - a _ - i r a	"('skinny (human)', 'blag1240-kulij', 'ebua_ira')"	nan		
305	thick	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	pusi	nan	p u s i	"('thick', 'baka1276', 'pusi')"	nan		
306	round	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kopol	nan	k - o p - o l - -	"('round', 'abui1241-takal', 'ku.pil')"	nan		
307	dark	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kəmaluŋ	nan	k ə m a l u n g	"('dark', 'baka1276', 'kamáluŋ')"	nan		
309	dirty	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kəlitah	nan	k ə l i t a h	"('dirty', 'alor1247-baran', ""ka'lit:a"")"	nan		
310	clean	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	mulaŋ	nan	m u - - l a n g	"('clean', 'adan1251-lawah', 'maduluŋ')"	nan		
311	sharp	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	maŋ	"Of spear (tombak) or machete (parang); if there are two different words, elicit both."	m a - - n g	"('sharp', 'baka1276', 'maŋ')"	nan		
312	blunt; dull	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kumbul	nan	nan	"('blunt; dull', 'adan1251-lawah', 'kumuŋ')"	nan		
313	heavy	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	təma:di	nan	nan	"('heavy', 'baka1276', 'tamádi')"	nan		
314	light (weight)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	vila	nan	- v i l a -	"('light (weight)', 'adan1251-lawah', 'filiŋ')"	nan		
314	light (weight)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	wila	nan	- w i l a -	"('light (weight)', 'adan1251-lawah', 'filiŋ')"	nan		
316	wide	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	lara	nan	- - l a r a - - -	"('wide', 'abui1241-fuime', 'tilesiŋ')"	nan		
318	correct	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	molo	nan	m o l o -	"('correct', 'alor1247-baran', ""'mallɔŋ"")"	nan		
319	wrong	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	hala	nan	h a - - l a -	"('wrong', 'abui1241-fuime', 'hasala')"	nan		
320	ripe	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tena	nan	- t e n a - -	"('ripe', 'adan1251-lawah', 'tɛnɛ')"	nan		
321	rotten	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	misa	nan	#NAME?	"('rotten', 'baka1276', 'minísa')"	nan		
322	bitter	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kəmala	(also 'salty')	nan	"('bitter', 'alor1249-sar-a', 'mal')"	nan		
323	sweet	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	teŋge	nan	t e n gg e	"('sweet', 'baka1276', 'teŋge')"	nan		
326	flat	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	bira	nan	b i r a	"('flat', 'abui1241-fuime', 'fui')"	nan		
327	smooth	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	dula	'slippery'	- d u l a - -	"('smooth', 'abui1241-fuime', 'rula')"	nan		
328	rough	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kraki	nan	k - r a k i -	"('rough', 'blag1240-kulij', 'kraki')"	nan		
329	black	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	kana	nan	nan	"('black', 'abui1241-fuime', 'akani')"	nan		
330	white	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	meja'	nan	m e - j a ˈ -	"('white', 'alor1249-sar-a', 'miyáq')"	nan		
331	red	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	bibi'	nan	b i b i ˈ	"('red', 'baka1276', 'bibi')"	nan		
332	green	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	koa-koa	nan	k o a k o a	"('green', 'baka1276', 'kokua')"	nan		
334	yellow	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	bori	nan	b o - - r i - -	"('yellow', 'baka1276', 'bóri')"	nan		
335	sick; painful	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	dira	"There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam."	d i r a -	"('sick; painful', 'baka1276', 'dira')"	nan		
336	shy; ashamed	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	məniyaŋ	nan	m ə n i y a n g	"('shy; ashamed', 'alor1247-besar', ""'maniaŋ"")"	nan		
337	thirsty	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	temeŋ tata	nan	t e m e n g _ t a - - t a	"('thirsty', 'adan1251-lawah', 'dolo_taʔata')"	nan		
338	hungry	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	menapal	nan	m e n a p a l	"('hungry', 'baka1276', 'manápal')"	nan		
339	blind	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	enjasi	nan	nan	"('blind', 'alor1249-sar-a', 'pet_ya:t')"	nan		
340	deaf	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	klus	nan	k - l u s	"('deaf', 'alor1249-sar-a', 'qayús')"	nan		
341	scared	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	dadi'	nan	d a d i ˈ -	"('scared', 'baka1276', 'dádi')"	nan		
342	angry	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	lil	nan	#NAME?	"('angry', 'alor1247-munas', ""'ɔnɔ_k'likil"")"	nan		
343	to see	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tei	nan	- - t e i -	"('to see', 'baka1276', 'teiŋ')"	nan		
344	to hear	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	veŋ me	nan	v e n g _ m e	"('to hear', 'baka1276', 'veŋme')"	nan		
344	to hear	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	weŋ me	nan	w e n g _ m e	"('to hear', 'baka1276', 'veŋme')"	nan		
345	to smell	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	mikuŋ	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	nan		
346	to think	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	ukur	nan	- u - - - k u r	"('to think', 'alor1247-besar', ""ga'nokuŋ"")"	nan		
347	to know	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tei	(also 'to see')	#NAME?	"('to know', 'baka1276', 'teiŋ')"	nan		
349	to speak	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tutuk	nan	- - - - - t u t u k - - - - - -	"('to speak', 'alor1247-baran', ""'tut:u"")"	nan		
352	to lie down	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	bena	bena 'be sleepy'	b e n a	"('to lie down', 'alor1247-besar', ""'pɔna-'pɔna"")"	nan		
352	to lie down	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tiya'	bena 'be sleepy'	nan	"('to lie down', 'abui1241-fuime', 'ta')"	nan		
353	to sleep	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tiya'	nan	t i y a ˈ - -	"('to sleep', 'abui1241-fuime', 'ta')"	nan		
354	to wake up	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	tahi	nan	t a h - - i	"('to wake up', 'adan1251-lawah', 'tohø')"	nan		
355	to wake someone up	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	aiŋ meha	nan	a i n g _ m e h a -	"('to wake someone up', 'baka1276', 'mehar')"	nan		
356	to bathe	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	wela	nan	#NAME?	"('to bathe', 'abui1241-fuime', 'tawel')"	nan		
357	to bathe (a child)	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	aiŋ wela	nan	#NAME?	"('to bathe (a child)', 'abui1241-takal', 'di_hä.ʋe̞l')"	nan		
358	to sit	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	mihiŋ	nan	#NAME?	"('to sit', 'abui1241-petle', ""mi.'ti"")"	nan		
360	to walk	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	"1Pantar, 2East"	manamar	nan	m a n a m a r	"('to walk', 'adan1251-lawah', 'lami')"	nan		
